2.320815112915779969e-03,9.006448783187301702e-03,3.539011666666667111e-01,7.442077998312493503e-02
4.088536660280361890e-03,8.122198678240181643e-03,3.652625166666667034e-01,7.552208031765675345e-02
5.195881382204235732e-02,5.026012900430292668e-02,3.366756250000000339e-01,9.037434662470372748e-02
1.362065167471267768e-01,1.525730481276143802e-01,3.328384583333333646e-01,1.165743340141999207e-01
1.362065167471267768e-01,1.525730481276143802e-01,3.328384583333333646e-01,1.165743340141999207e-01
2.850836049467939670e-01,3.696466927239709932e-01,3.229702666666666722e-01,2.289060360300650410e-01
2.668908691054333593e-01,3.814851428491593532e-01,3.216606250000000333e-01,3.133606832166054290e-01
2.668908691054333593e-01,3.814851428491593532e-01,3.216606250000000333e-01,3.133606832166054290e-01
2.519742708133041464e-01,4.595695919320142986e-01,3.508648000000000877e-01,4.616259517677189783e-01
2.284031313477172254e-01,4.585675775718719427e-01,3.688911416666667553e-01,4.948225543611792787e-01
1.786571131082864694e-01,4.590287704936464319e-01,4.083388833333333467e-01,5.645463420968666046e-01
1.607806609358864158e-01,4.268904082488427232e-01,4.308029916666667458e-01,5.984500472492566558e-01
1.450601874687167947e-01,2.914576146997895911e-01,4.666137666666667072e-01,6.338141633644188699e-01
1.460359530473649969e-01,1.532858598381308946e-01,4.692330500000000404e-01,6.547082600127445140e-01
1.460359530473649969e-01,1.532858598381308946e-01,4.692330500000000404e-01,6.547082600127445140e-01
1.498926597142336836e-01,4.733672298026330577e-02,4.756561333333333974e-01,6.712161303457097050e-01
1.533472623460140349e-01,-6.417221206157865121e-02,4.580802416666667209e-01,6.857545264735340762e-01
1.533472623460140349e-01,-6.417221206157865121e-02,4.580802416666667209e-01,6.857545264735340762e-01
1.533472623460140349e-01,-6.417221206157865121e-02,4.580802416666667209e-01,6.857545264735340762e-01
1.799453340618282493e-01,-3.308889770107480977e-01,3.804109833333333412e-01,7.172391492497506293e-01
1.926697013683882631e-01,-3.907021769343554940e-01,2.990547083333333633e-01,7.318475865142439751e-01
1.966209336091979676e-01,-4.061438174353937947e-01,2.551274916666667059e-01,7.427634177692880035e-01
2.063269573600462481e-01,-4.267908060240737655e-01,2.426066500000000070e-01,7.781273341473684546e-01
2.130168013735684873e-01,-4.299093010815293048e-01,2.630771000000000637e-01,8.396112681808370892e-01
2.130168013735684873e-01,-4.299093010815293048e-01,2.630771000000000637e-01,8.396112681808370892e-01
2.130168013735684873e-01,-4.299093010815293048e-01,2.630771000000000637e-01,8.396112681808370892e-01
2.174326220665424858e-01,-4.333980088200194425e-01,2.877934583333333629e-01,8.737006622402329059e-01
