-1.185402870178222656e+01,3.341317653656005859e+00
-1.185402870178222656e+01,3.341317653656005859e+00
-1.194704818725585938e+01,3.484261512756347656e+00
-1.226787757873535156e+01,4.243202209472656250e+00
-1.261964416503906250e+01,4.769778728485107422e+00
-1.343238925933837891e+01,5.736150264739990234e+00
-1.366196918487548828e+01,6.456451892852783203e+00
-1.377744007110595703e+01,7.176659584045410156e+00
-1.369112491607666016e+01,1.018325996398925781e+01
-1.369112491607666016e+01,1.018325996398925781e+01
-1.369112491607666016e+01,1.018325996398925781e+01
-1.344274997711181641e+01,1.158476924896240234e+01
-1.331726074218750000e+01,1.188438320159912109e+01
-1.291403007507324219e+01,1.206955909729003906e+01
-1.267851448059082031e+01,1.213142776489257812e+01
-1.158975601196289062e+01,1.192833995819091797e+01
-1.039336395263671875e+01,1.117643928527832031e+01
-1.025562763214111328e+01,1.101629734039306641e+01
-9.831531524658203125e+00,1.028620338439941406e+01
-9.510152816772460938e+00,8.743727684020996094e+00
-9.413516044616699219e+00,7.922190666198730469e+00
-9.470705986022949219e+00,7.550583362579345703e+00
-1.032181072235107422e+01,7.012888431549072266e+00
-1.071829605102539062e+01,6.722317218780517578e+00
-1.077749538421630859e+01,5.635112285614013672e+00
-1.077749538421630859e+01,5.635112285614013672e+00
-1.107725524902343750e+01,5.663983345031738281e+00
-1.198277187347412109e+01,5.713140487670898438e+00
-1.218651485443115234e+01,6.018564701080322266e+00
-1.208681774139404297e+01,6.321998119354248047e+00
-1.210844516754150391e+01,6.501880645751953125e+00
-1.223979663848876953e+01,6.884709358215332031e+00
-1.237739086151123047e+01,7.444158554077148438e+00
-1.246770286560058594e+01,7.873973846435546875e+00
-1.235903549194335938e+01,8.377722740173339844e+00
-1.167727184295654297e+01,8.365711212158203125e+00
-1.110421848297119141e+01,8.456042289733886719e+00
-1.047597503662109375e+01,8.983652114868164062e+00
-9.640470504760742188e+00,8.736127853393554688e+00
-9.406599998474121094e+00,8.748328208923339844e+00
-9.360156059265136719e+00,8.770032882690429688e+00
-9.360156059265136719e+00,8.770032882690429688e+00
-9.214069366455078125e+00,8.518243789672851562e+00
-9.150768280029296875e+00,7.745934486389160156e+00
-9.206565856933593750e+00,7.592623233795166016e+00
-9.460767745971679688e+00,7.186184406280517578e+00
-9.778625488281250000e+00,6.373288154602050781e+00
-9.788466453552246094e+00,6.240936279296875000e+00
-1.103730583190917969e+01,6.264606475830078125e+00
-1.125713634490966797e+01,6.271940708160400391e+00
-1.128050613403320312e+01,6.131107330322265625e+00
-1.136307430267333984e+01,6.098598957061767578e+00
-1.201603984832763672e+01,6.496915817260742188e+00
-1.220544338226318359e+01,6.592068672180175781e+00
-1.242763996124267578e+01,6.846956729888916016e+00
-1.237109947204589844e+01,6.985142707824707031e+00
-1.230776596069335938e+01,6.979291915893554688e+00
-1.223733806610107422e+01,7.061002731323242188e+00
-1.182283973693847656e+01,7.023612022399902344e+00
-1.162158107757568359e+01,7.163001060485839844e+00
-1.169976806640625000e+01,7.321785449981689453e+00
-1.144360351562500000e+01,8.115665435791015625e+00
-1.144360351562500000e+01,8.115665435791015625e+00
-1.156919002532958984e+01,8.500073432922363281e+00
-1.158296394348144531e+01,8.527964591979980469e+00
-1.139726352691650391e+01,8.398824691772460938e+00
-1.108125400543212891e+01,8.403397560119628906e+00
-1.086113452911376953e+01,8.573657989501953125e+00
-1.061964893341064453e+01,8.500494956970214844e+00
-1.043733501434326172e+01,8.302630424499511719e+00
-1.039906120300292969e+01,8.260272026062011719e+00
-1.045858192443847656e+01,7.837678432464599609e+00
-1.044206523895263672e+01,7.542284011840820312e+00
-1.045354938507080078e+01,7.282627105712890625e+00
-1.041432476043701172e+01,7.111967563629150391e+00
-1.092313671112060547e+01,7.159076690673828125e+00
-1.092313671112060547e+01,7.159076690673828125e+00
-1.092313671112060547e+01,7.159076690673828125e+00
-1.129058265686035156e+01,7.203305721282958984e+00
-1.177416896820068359e+01,7.217983245849609375e+00
-1.182508754730224609e+01,7.052156925201416016e+00
-1.172383499145507812e+01,6.958045959472656250e+00
-1.182345962524414062e+01,7.160747528076171875e+00
-1.276620388031005859e+01,7.905423641204833984e+00
-1.269368076324462891e+01,8.451892852783203125e+00
-1.252084159851074219e+01,8.849783897399902344e+00
-1.266987609863281250e+01,9.558315277099609375e+00
-1.245942974090576172e+01,9.555420875549316406e+00
-1.207865238189697266e+01,9.782424926757812500e+00
-1.200908660888671875e+01,9.897188186645507812e+00
-1.178011226654052734e+01,1.001251411437988281e+01
-1.178011226654052734e+01,1.001251411437988281e+01
-1.145061492919921875e+01,9.987981796264648438e+00
-1.085818958282470703e+01,9.545521736145019531e+00
-1.046942615509033203e+01,8.816083908081054688e+00
-1.016770648956298828e+01,8.137102127075195312e+00
-1.030898952484130859e+01,7.992796897888183594e+00
-9.516728401184082031e+00,6.441844940185546875e+00
-9.508545875549316406e+00,5.887129306793212891e+00
-9.508545875549316406e+00,5.887129306793212891e+00
-1.033295917510986328e+01,5.848081588745117188e+00
-1.077293872833251953e+01,5.719928741455078125e+00
-1.077293872833251953e+01,5.719928741455078125e+00
-1.019638347625732422e+01,5.225028038024902344e+00
-1.014730834960937500e+01,4.481719493865966797e+00
-1.084459590911865234e+01,4.911678314208984375e+00
-1.086744117736816406e+01,5.127191066741943359e+00
-1.094802665710449219e+01,5.414351940155029297e+00
-1.150259494781494141e+01,5.969449996948242188e+00
-1.164661121368408203e+01,6.150606632232666016e+00
-1.169574165344238281e+01,7.227871417999267578e+00
-1.155253028869628906e+01,7.518366813659667969e+00
-1.148051738739013672e+01,8.354684829711914062e+00
-1.161461830139160156e+01,8.529751777648925781e+00
-1.176788234710693359e+01,8.783398628234863281e+00
-1.209385395050048828e+01,9.543529510498046875e+00
-1.213504314422607422e+01,1.004902267456054688e+01
-1.198578262329101562e+01,1.012529087066650391e+01
-1.082489776611328125e+01,1.006324863433837891e+01
-1.082489776611328125e+01,1.006324863433837891e+01
-1.056427192687988281e+01,9.413574218750000000e+00
-1.056427192687988281e+01,9.413574218750000000e+00
-1.103561592102050781e+01,9.280177116394042969e+00
-1.059731006622314453e+01,8.529940605163574219e+00
-1.126463413238525391e+01,7.981944084167480469e+00
-1.139190006256103516e+01,7.936221122741699219e+00
-1.139589977264404297e+01,7.952108860015869141e+00
-1.137842845916748047e+01,8.007173538208007812e+00
-1.150584125518798828e+01,8.081422805786132812e+00
-1.178246116638183594e+01,7.912393093109130859e+00
-1.185441303253173828e+01,7.603797435760498047e+00
-1.153004837036132812e+01,7.388984680175781250e+00
-1.177659130096435547e+01,7.693891048431396484e+00
-1.309295368194580078e+01,8.743364334106445312e+00
-1.343157005310058594e+01,9.043335914611816406e+00
-1.386132526397705078e+01,9.449138641357421875e+00
-1.390040206909179688e+01,9.602643013000488281e+00
-1.249813556671142578e+01,8.825347900390625000e+00
-1.171292495727539062e+01,8.153342247009277344e+00
-1.176693534851074219e+01,7.709214687347412109e+00
-1.205489063262939453e+01,7.518415927886962891e+00
-1.176479721069335938e+01,7.450906753540039062e+00
-1.132674407958984375e+01,7.199472427368164062e+00
-1.135731124877929688e+01,6.745994567871093750e+00
-1.163105201721191406e+01,6.739422798156738281e+00
-1.170391941070556641e+01,6.793379306793212891e+00
-1.171923923492431641e+01,6.999200820922851562e+00
-1.166884708404541016e+01,7.286037445068359375e+00
-1.175178432464599609e+01,7.595995426177978516e+00
-1.175178432464599609e+01,7.595995426177978516e+00
-1.171223735809326172e+01,7.635848045349121094e+00
-1.184077072143554688e+01,7.917616367340087891e+00
-1.183534812927246094e+01,8.361302375793457031e+00
-1.161817836761474609e+01,8.216500282287597656e+00
-1.144982433319091797e+01,8.177832603454589844e+00
-1.148670768737792969e+01,8.284453392028808594e+00
-1.177479743957519531e+01,8.671315193176269531e+00
-1.200065708160400391e+01,8.958687782287597656e+00
-1.125240612030029297e+01,8.635601043701171875e+00
-1.065497493743896484e+01,8.223009109497070312e+00
-1.112063407897949219e+01,8.202633857727050781e+00
-1.137551212310791016e+01,8.337757110595703125e+00
-1.156838989257812500e+01,8.525384902954101562e+00
-1.160865020751953125e+01,8.584245681762695312e+00
-1.090700149536132812e+01,8.176898956298828125e+00
-1.061763954162597656e+01,7.429716110229492188e+00
-1.061763954162597656e+01,7.429716110229492188e+00
-1.064402675628662109e+01,7.338135242462158203e+00
-1.065206718444824219e+01,7.396259307861328125e+00
-1.085278797149658203e+01,7.315152645111083984e+00
-1.085278797149658203e+01,7.315152645111083984e+00
-1.084130668640136719e+01,7.350201129913330078e+00
-1.102286243438720703e+01,7.497143268585205078e+00
-1.164613723754882812e+01,7.648723125457763672e+00
-1.157588291168212891e+01,7.518955230712890625e+00
-1.157363033294677734e+01,7.535425662994384766e+00
-1.173310089111328125e+01,7.773145198822021484e+00
-1.236618232727050781e+01,8.466620445251464844e+00
-1.236460781097412109e+01,8.460827827453613281e+00
-1.165700531005859375e+01,8.102887153625488281e+00
-1.147891426086425781e+01,7.765640258789062500e+00
-1.174717426300048828e+01,7.748457431793212891e+00
-1.155900573730468750e+01,7.753102779388427734e+00
-1.093166351318359375e+01,7.638095855712890625e+00
-1.099236583709716797e+01,7.610865592956542969e+00
-1.099236583709716797e+01,7.610865592956542969e+00
-1.171016120910644531e+01,8.201595306396484375e+00
-1.176206111907958984e+01,8.379548072814941406e+00
-1.183505153656005859e+01,8.354619026184082031e+00
-1.183505153656005859e+01,8.354619026184082031e+00
-1.165916538238525391e+01,8.042234420776367188e+00
-1.125279712677001953e+01,7.554277420043945312e+00
-1.123487949371337891e+01,7.428801059722900391e+00
-1.138255882263183594e+01,7.150812625885009766e+00
-1.133127880096435547e+01,6.750884532928466797e+00
-1.121103858947753906e+01,6.670587539672851562e+00
-1.134671592712402344e+01,6.770592212677001953e+00
-1.151221275329589844e+01,7.080553054809570312e+00
-1.156005764007568359e+01,7.121218204498291016e+00
-1.163421440124511719e+01,7.264455795288085938e+00
-1.201496601104736328e+01,7.828720569610595703e+00
-1.231551933288574219e+01,8.300752639770507812e+00
-1.138475704193115234e+01,8.333007812500000000e+00
-1.138475704193115234e+01,8.333007812500000000e+00
-1.119172859191894531e+01,8.664797782897949219e+00
-1.049241065979003906e+01,8.491627693176269531e+00
-1.054109191894531250e+01,8.534227371215820312e+00
-1.078332328796386719e+01,8.636498451232910156e+00
-1.077280998229980469e+01,8.558138847351074219e+00
-1.071605396270751953e+01,8.474282264709472656e+00
-1.088124847412109375e+01,8.617699623107910156e+00
-1.111592864990234375e+01,8.095544815063476562e+00
-1.121641635894775391e+01,7.813284397125244141e+00
-1.155305576324462891e+01,8.050715446472167969e+00
-1.209875965118408203e+01,8.365719795227050781e+00
-1.223836612701416016e+01,8.523618698120117188e+00
-1.209779167175292969e+01,8.498923301696777344e+00
-1.182955551147460938e+01,8.175971984863281250e+00
-1.202490329742431641e+01,8.085265159606933594e+00
-1.201785278320312500e+01,8.103052139282226562e+00
-1.174531173706054688e+01,8.540146827697753906e+00
-1.188907146453857422e+01,8.708559989929199219e+00
-1.199344158172607422e+01,8.991893768310546875e+00
-1.185049247741699219e+01,9.019048690795898438e+00
-1.161731719970703125e+01,9.003877639770507812e+00
-1.155367469787597656e+01,8.916379928588867188e+00
-1.155972480773925781e+01,8.840901374816894531e+00
-1.191392517089843750e+01,8.903477668762207031e+00
-1.202853488922119141e+01,8.873145103454589844e+00
-1.187985992431640625e+01,8.743804931640625000e+00
-1.149854660034179688e+01,8.425580978393554688e+00
-1.128593063354492188e+01,8.249500274658203125e+00
-1.110815334320068359e+01,7.845833778381347656e+00
-1.132724189758300781e+01,7.706293582916259766e+00
-1.143544197082519531e+01,7.659451484680175781e+00
-1.156869697570800781e+01,7.908359527587890625e+00
-1.147121047973632812e+01,7.854503631591796875e+00
-1.079116725921630859e+01,7.121380805969238281e+00
-1.069108867645263672e+01,7.003654479980468750e+00
-1.077249336242675781e+01,7.003973484039306641e+00
-1.181259059906005859e+01,7.570758819580078125e+00
-1.181259059906005859e+01,7.570758819580078125e+00
-1.168021678924560547e+01,7.641916751861572266e+00
-1.168021678924560547e+01,7.641916751861572266e+00
-1.181345653533935547e+01,7.986071109771728516e+00
-1.140631008148193359e+01,8.523147583007812500e+00
-1.164087867736816406e+01,8.812666893005371094e+00
-1.200525760650634766e+01,8.991771697998046875e+00
-1.209946632385253906e+01,9.231609344482421875e+00
-1.211975574493408203e+01,9.434404373168945312e+00
-1.241057586669921875e+01,9.552623748779296875e+00
-1.238981342315673828e+01,9.627298355102539062e+00
-1.227985286712646484e+01,1.018391895294189453e+01
-1.227985286712646484e+01,1.018391895294189453e+01
-1.172740554809570312e+01,9.770118713378906250e+00
-1.172740554809570312e+01,9.770118713378906250e+00
-1.179601669311523438e+01,9.828080177307128906e+00
-1.193812084197998047e+01,9.709215164184570312e+00
-1.191494941711425781e+01,9.814405441284179688e+00
