2.487964866348379545e+01,-3.000000000000000000e+01,2.941913551505738360e+04,2.104972794067754194e+01
2.858767629073521732e+01,-3.000000000000000000e+01,3.067548194700588283e+04,4.204147573695474449e+01
2.900451557715459927e+01,-3.000000000000000000e+01,3.241829470072240656e+04,5.170059030551956880e+01
2.835042570107861337e+01,-3.000000000000000000e+01,3.281900138721641997e+04,4.858289689701385328e+01
2.822289322020731817e+01,-3.000000000000000000e+01,3.369388230158101214e+04,5.038887236490135990e+01
2.474722662892211389e+01,-3.000000000000000000e+01,3.557499090741045802e+04,3.836225386977094587e+01
2.448443236706297554e+01,-3.000000000000000000e+01,3.640369004603032226e+04,3.781798757102523467e+01
1.718917878832018076e+01,-3.000000000000000000e+01,4.134762114821403520e+04,3.081187083680436700e+01
1.507027513161459709e+01,-3.000000000000000000e+01,4.443505411304890004e+04,3.314733913532534615e+01
1.334847858760113937e+01,-3.000000000000000000e+01,4.696673108171689091e+04,3.420613838381667904e+01
1.032127416489585414e+01,-2.403246425017128018e+01,5.122594090400909772e+04,2.939434372436882015e+01
8.485585651350460168e+00,-1.696468645920842988e+01,5.520692817869329156e+04,2.575886160334219710e+01
8.255844618715046934e+00,-1.017962723466346375e+01,5.880971039737626415e+04,2.957420139838189499e+01
7.347787460057960907e+00,-1.499509385113115156e+00,6.000000000000000000e+04,3.260224178715396448e+01
9.530210381947158638e+00,6.932353463085526357e+00,6.000000000000000000e+04,4.964822211860889922e+01
9.530210381947158638e+00,6.932353463085526357e+00,6.000000000000000000e+04,4.964822211860889922e+01
7.548681049409498911e+00,2.030810072085133200e+01,6.000000000000000000e+04,4.373252500757407546e+01
6.943528310216869670e+00,2.899346809281808035e+01,6.000000000000000000e+04,4.591679718993825077e+01
8.331061149835717217e+00,3.000000000000000000e+01,6.000000000000000000e+04,5.593035375398205389e+01
8.535523537817688577e+00,3.000000000000000000e+01,6.000000000000000000e+04,6.228680359196960836e+01
7.657843324126147877e+00,3.000000000000000000e+01,6.000000000000000000e+04,7.069319377439731511e+01
7.799360703726391009e+00,3.000000000000000000e+01,6.000000000000000000e+04,7.999603735626531886e+01
7.455877193043482620e+00,3.000000000000000000e+01,6.000000000000000000e+04,9.915085363714221955e+01
6.022813877831754148e+00,3.000000000000000000e+01,6.000000000000000000e+04,1.000000000000000000e+02
4.872635587535649293e+00,3.000000000000000000e+01,6.000000000000000000e+04,1.000000000000000000e+02
3.119624927090192124e+00,3.000000000000000000e+01,6.000000000000000000e+04,1.000000000000000000e+02
3.892180181081779100e+00,3.000000000000000000e+01,6.000000000000000000e+04,1.000000000000000000e+02
-2.788802904442401753e-01,2.272226512916128272e+01,5.996989004993292474e+04,1.000000000000000000e+02
9.887309124025482621e-02,2.395345227168849789e+01,6.000000000000000000e+04,1.000000000000000000e+02
-2.344813754670783457e+00,1.842999111252455080e+01,5.883953570925981330e+04,1.000000000000000000e+02
-4.010404427415054762e+00,1.408974760029029838e+01,5.806093065049582219e+04,1.000000000000000000e+02
-8.736485666767617175e+00,3.839972417980932029e+00,5.649080575835320633e+04,1.000000000000000000e+02
-1.010708530823694495e+01,6.759809067630201396e-01,5.485519205776572926e+04,1.000000000000000000e+02
-1.194887509834159367e+01,-1.981349662307557047e+00,5.385021253909721418e+04,1.000000000000000000e+02
-1.506312067231138307e+01,-6.608087988542210134e+00,5.245831211390459066e+04,1.000000000000000000e+02
-1.613391621658673003e+01,-7.688334053445665894e+00,5.108329736679151392e+04,1.000000000000000000e+02
-1.582436015748188751e+01,-6.788525236534725060e+00,5.032850015719475778e+04,1.000000000000000000e+02
-1.707896508294078330e+01,-7.258906468268206069e+00,4.787121783408103511e+04,1.000000000000000000e+02
-1.858332260131743752e+01,-7.960756911456934759e+00,4.600330823856232018e+04,1.000000000000000000e+02
-1.750103190815107723e+01,-6.076451071335499776e+00,4.408491813776889467e+04,1.000000000000000000e+02
-1.707647431258657633e+01,-4.273179725232662207e+00,4.186541547813570651e+04,1.000000000000000000e+02
-1.569894975358109335e+01,-1.300358977906683089e+00,3.911101715335356857e+04,1.000000000000000000e+02
-1.298751364097904926e+01,1.557074647445332527e+00,3.659071173972405086e+04,1.000000000000000000e+02
-1.086973349369036868e+01,3.758294286312407362e+00,3.472891555976228119e+04,1.000000000000000000e+02
-5.810242417486635169e+00,9.124021871405929573e+00,3.151352130260040940e+04,1.000000000000000000e+02
-3.265939749488097288e+00,1.167904513688598378e+01,3.022575795304761414e+04,1.000000000000000000e+02
-7.208490429757133389e-02,1.376733602084036434e+01,2.914170906908451434e+04,1.000000000000000000e+02
2.520153105819856743e-01,1.440316639632984952e+01,2.880622204528517250e+04,1.000000000000000000e+02
4.904118408229011905e+00,1.841223887941900728e+01,2.886559381046877388e+04,1.000000000000000000e+02
7.566204442407812536e+00,1.904953131560555235e+01,2.970017516889211038e+04,1.000000000000000000e+02
9.447855913510005976e+00,1.950642005851781491e+01,3.065974444417372069e+04,1.000000000000000000e+02
1.072907542169755857e+01,1.960973467097328182e+01,3.186069145235309770e+04,1.000000000000000000e+02
1.245511705914782574e+01,2.073841774731877408e+01,3.312384875101417128e+04,1.000000000000000000e+02
1.316579060482912134e+01,2.031464973202310631e+01,3.245406321029467654e+04,1.000000000000000000e+02
1.438163896189191249e+01,2.167696593815835726e+01,3.341633740593603579e+04,1.000000000000000000e+02
1.489339566543354287e+01,2.216504539145317665e+01,3.656080266304749966e+04,1.000000000000000000e+02
1.522690651328444567e+01,2.196422833476651348e+01,3.636407929375794629e+04,1.000000000000000000e+02
1.451721624240933473e+01,2.239883889938239037e+01,3.968170646661849605e+04,1.000000000000000000e+02
1.399459886926087826e+01,2.233642595564065303e+01,4.173602897726916126e+04,1.000000000000000000e+02
1.465147997009906788e+01,2.319246279813323497e+01,4.159452283167923451e+04,1.000000000000000000e+02
1.344846731567635167e+01,2.202131513606806124e+01,4.295266603460262559e+04,1.000000000000000000e+02
1.242207243147927898e+01,2.188957220947986926e+01,4.416760682629860821e+04,1.000000000000000000e+02
1.073990479960522570e+01,2.046818523695716863e+01,4.602387515000036365e+04,1.000000000000000000e+02
9.279542202605234991e+00,2.006872959613847840e+01,4.733369776400005503e+04,1.000000000000000000e+02
7.453440506915520736e+00,1.911369081836197381e+01,4.867282470611553435e+04,1.000000000000000000e+02
5.351831406326768459e+00,1.761673141729186298e+01,5.002839079264397878e+04,1.000000000000000000e+02
3.511676619630528684e+00,1.611991540240482479e+01,5.141177138928922068e+04,1.000000000000000000e+02
1.854222331819361802e+00,1.432113018335653010e+01,5.234427473929077678e+04,1.000000000000000000e+02
4.976783714229789934e-01,1.342655941294627908e+01,5.310119917737761716e+04,1.000000000000000000e+02
-2.027031118247699659e+00,1.142814563107416070e+01,5.314785868228381150e+04,1.000000000000000000e+02
-3.456851771264447759e+00,1.150355807371099459e+01,5.241879764600015187e+04,1.000000000000000000e+02
-3.948398580633964539e+00,1.102323906819931310e+01,5.309536627762056742e+04,1.000000000000000000e+02
-3.851644414886398415e+00,1.185645005551696229e+01,5.218720203756146657e+04,1.000000000000000000e+02
-3.513985451915366376e+00,1.163384206430624523e+01,5.299569666534658609e+04,1.000000000000000000e+02
-3.735556603373503481e+00,1.173509730382583527e+01,5.275971636310072790e+04,1.000000000000000000e+02
-3.357988357251213696e+00,1.154132018069794263e+01,5.253963831115731591e+04,1.000000000000000000e+02
-2.004664549797706918e+00,1.431121962254017710e+01,5.025919466874992213e+04,1.000000000000000000e+02
-5.819354355908952225e-01,1.306142238762980057e+01,5.101001311500250449e+04,1.000000000000000000e+02
2.350215112067368661e+00,1.402547635499836787e+01,5.045201622650421632e+04,1.000000000000000000e+02
4.161848903680269274e+00,1.237281496551546311e+01,4.937151667985594395e+04,1.000000000000000000e+02
4.325277398811598673e+00,1.225349702929767659e+01,4.946667017764819320e+04,1.000000000000000000e+02
4.219937493033352638e+00,1.220078906595414026e+01,4.970795502152825793e+04,1.000000000000000000e+02
4.529770808029303986e+00,1.261985627935562704e+01,5.046870613691983453e+04,1.000000000000000000e+02
4.319000905993282124e+00,1.096059922324196911e+01,5.028804567889620375e+04,1.000000000000000000e+02
3.680233121493979187e+00,1.135503920131866451e+01,5.046306002619265928e+04,1.000000000000000000e+02
3.412727179277654788e+00,1.081360948094549457e+01,5.073060055422532605e+04,1.000000000000000000e+02
1.721410141815179706e+00,1.037473635837805652e+01,5.014221611540447338e+04,1.000000000000000000e+02
1.079807443343501205e+00,1.075209003041889311e+01,5.012607617276436940e+04,1.000000000000000000e+02
1.779077744042802500e+00,1.137862085866119344e+01,5.073702612250082893e+04,1.000000000000000000e+02
-7.626821617610243798e-02,9.161806693382898104e+00,4.986869690270919091e+04,1.000000000000000000e+02
-3.951193791776766995e-01,1.160658577309146189e+01,4.908432616171318659e+04,1.000000000000000000e+02
-1.108930444398868564e+00,1.060471526272445608e+01,4.802015564551959687e+04,1.000000000000000000e+02
-1.443612409467996294e+00,9.845700501520171954e+00,4.789474012977645179e+04,1.000000000000000000e+02
-1.258913100687423903e+00,1.237686807673846978e+01,4.729250584497235832e+04,1.000000000000000000e+02
