-5.176211148500442505e-02,3.177216649055480957e-02,8.450138568878173828e-02
-5.446013435721397400e-02,3.287633880972862244e-02,7.948909699916839600e-02
-5.706087872385978699e-02,3.453132137656211853e-02,7.093916833400726318e-02
-6.453439593315124512e-02,4.246195405721664429e-02,5.151731520891189575e-02
-6.668226420879364014e-02,5.728378519415855408e-02,7.650887593626976013e-03
-6.867993623018264771e-02,6.606996059417724609e-02,-9.727054275572299957e-03
-7.675991952419281006e-02,8.740527182817459106e-02,-1.922495290637016296e-02
-9.279949963092803955e-02,1.109159514307975769e-01,-5.366310477256774902e-02
-1.001136004924774170e-01,1.298149526119232178e-01,-8.367090672254562378e-02
-1.169200763106346130e-01,1.440203785896301270e-01,-1.118535399436950684e-01
-1.415587514638900757e-01,1.599667817354202271e-01,-1.369121968746185303e-01
-1.707275509834289551e-01,1.767984181642532349e-01,-1.881683170795440674e-01
-1.728216409683227539e-01,1.782014816999435425e-01,-1.905944496393203735e-01
-1.849563568830490112e-01,1.831401288509368896e-01,-2.150173932313919067e-01
-1.894564330577850342e-01,1.775775849819183350e-01,-2.313757091760635376e-01
-1.946820616722106934e-01,1.823666244745254517e-01,-2.334594279527664185e-01
-1.925527453422546387e-01,1.747081875801086426e-01,-2.468568533658981323e-01
-1.935734003782272339e-01,1.701362282037734985e-01,-2.385598272085189819e-01
-1.939879953861236572e-01,1.678506582975387573e-01,-2.357660531997680664e-01
-2.004264742136001587e-01,1.513663530349731445e-01,-2.232049852609634399e-01
-2.003417015075683594e-01,1.412975788116455078e-01,-2.111655175685882568e-01
-1.952979117631912231e-01,1.213739812374114990e-01,-1.829886138439178467e-01
-1.916646808385848999e-01,1.077180206775665283e-01,-1.513220667839050293e-01
-1.772153973579406738e-01,9.359271824359893799e-02,-1.191474571824073792e-01
-1.706072092056274414e-01,8.755277097225189209e-02,-1.094841435551643372e-01
-1.633249074220657349e-01,8.039483428001403809e-02,-9.714911133050918579e-02
-1.516631990671157837e-01,7.639754563570022583e-02,-8.181769400835037231e-02
-1.402086615562438965e-01,7.925293594598770142e-02,-6.869789212942123413e-02
-1.352885067462921143e-01,8.099135756492614746e-02,-5.837691202759742737e-02
-1.301704943180084229e-01,9.108714014291763306e-02,-5.065082386136054993e-02
-1.313995718955993652e-01,1.092396229505538940e-01,-3.461773321032524109e-02
-1.261528283357620239e-01,1.272439509630203247e-01,-3.075260296463966370e-02
-1.211084350943565369e-01,1.400240212678909302e-01,-3.474389761686325073e-02
-1.156618818640708923e-01,1.772859543561935425e-01,-4.081951826810836792e-02
-1.136144697666168213e-01,1.853341460227966309e-01,-3.381026536226272583e-02
