-1.005376080869888056e-02,-2.838316778854829345e-02,3.495802474999999965e-01,-5.531763003955312424e-02
-1.191491093650075619e-02,-3.010899604346051889e-02,3.138982550000000149e-01,-5.646315549293708103e-02
-2.038336684968112406e-02,-4.304040748001739664e-02,3.144507300000000116e-01,-5.629521821907236545e-02
-2.925832413464036358e-02,-6.399619375828123624e-02,3.152557650000000211e-01,-5.421044162229869678e-02
-3.446316455719919403e-02,-8.035663315777528959e-02,3.172920300000000027e-01,-5.186976021190363439e-02
-4.047873363341619735e-02,-7.991146081443332994e-02,3.221695950000000308e-01,-5.051526815911092094e-02
-5.145659989710225923e-02,-6.929601332440421535e-02,3.264236525000000499e-01,-4.948501180784616038e-02
-6.405023096127461513e-02,-5.828368409173684261e-02,3.280573999999999990e-01,-4.809774622888866868e-02
-6.600876540000012727e-02,-4.844935423299558119e-02,3.324298450000000571e-01,-4.641840677975513779e-02
-6.600876540000012727e-02,-4.844935423299558119e-02,3.324298450000000571e-01,-4.641840677975513779e-02
-5.001258401979086221e-02,-3.716977262374955571e-02,3.476860475000000394e-01,-4.299641954894985185e-02
-5.001258401979086221e-02,-3.716977262374955571e-02,3.476860475000000394e-01,-4.299641954894985185e-02
-4.146357476571670142e-02,-2.468272834042381167e-02,3.536133149999999836e-01,-4.021576728171688542e-02
-2.925275646348641720e-02,-1.569313861529347126e-02,3.558942474999999828e-01,-3.779995976144636533e-02
-1.281113226263697231e-02,-3.642982007680349316e-03,3.612216850000000146e-01,-3.492641726762927418e-02
-1.281113226263697231e-02,-3.642982007680349316e-03,3.612216850000000146e-01,-3.492641726762927418e-02
-1.077859419482358680e-02,1.520415519142510191e-02,3.703375225000000159e-01,-3.025716142682599932e-02
-3.564757372294426185e-03,2.206368417827741721e-02,3.740312124999999877e-01,-2.839242435393091873e-02
3.982431016935371326e-03,2.618774933204943978e-02,3.754597550000000061e-01,-2.711615849697008793e-02
7.614922666634329866e-03,3.247141758684795459e-02,3.752940125000000515e-01,-2.715585624196908271e-02
6.370106037374350522e-03,3.740327359470065754e-02,3.749546350000000361e-01,-2.814850168462027999e-02
6.857034874073616136e-03,3.422922874197634885e-02,3.740706750000000191e-01,-2.898585570739543524e-02
6.857034874073616136e-03,3.422922874197634885e-02,3.740706750000000191e-01,-2.898585570739543524e-02
2.609572879400879827e-02,1.024814035935564006e-02,3.692720349999999985e-01,-3.231635087118889249e-02
3.146266834198018641e-02,2.049915323963314752e-03,3.655073125000000145e-01,-3.497880247850897184e-02
2.760807972041594976e-02,-4.795784080609163426e-03,3.617978374999999969e-01,-3.780776615239166139e-02
2.760807972041594976e-02,-4.795784080609163426e-03,3.617978374999999969e-01,-3.780776615239166139e-02
2.260635734584070210e-03,-2.641894708477654508e-02,3.578515875000000124e-01,-4.285586706123171996e-02
2.260635734584070210e-03,-2.641894708477654508e-02,3.578515875000000124e-01,-4.285586706123171996e-02
-2.969284825488553801e-04,-3.912907688247765914e-02,3.559652799999999950e-01,-4.545607768104421159e-02
2.693357279681263781e-03,-5.363312239342916260e-02,3.533370775000000408e-01,-5.203948679712574327e-02
2.327592649830571153e-03,-5.039628727622243176e-02,3.506694125000000550e-01,-5.475402609029749595e-02
1.560428396201352531e-03,-4.300912782077657287e-02,3.497223125000000210e-01,-5.850712746838369893e-02
2.445948314041276363e-03,-5.173250338603446741e-02,3.505668100000000065e-01,-5.916968865808178157e-02
9.106797941418246986e-03,-6.495574318260438629e-02,3.516007274999999876e-01,-5.964353991741253719e-02
1.380538912580712811e-02,-6.439163156826596679e-02,3.516796525000000506e-01,-5.919160980280449569e-02
1.412403218904590731e-02,-6.210282770366780392e-02,3.510482524999999909e-01,-5.818047827711786413e-02
7.528627404788705568e-03,-5.239630877130432851e-02,3.516875449999999903e-01,-5.277399078695880347e-02
7.528627404788705568e-03,-5.239630877130432851e-02,3.516875449999999903e-01,-5.277399078695880347e-02
5.601755454710718660e-03,-4.592838930036976380e-02,3.518611799999999956e-01,-4.865015657918755898e-02
7.652888316627470822e-03,-3.806111183465305664e-02,3.522479125000000377e-01,-4.487202148685461717e-02
9.445040205804326738e-03,-2.961956737234740233e-02,3.533212925000000504e-01,-3.909674028117921668e-02
9.445040205804326738e-03,-2.961956737234740233e-02,3.533212925000000504e-01,-3.909674028117921668e-02
2.801208021748366906e-03,-7.407803635231823870e-03,3.553733425000000223e-01,-3.225802556272155258e-02
2.801208021748366906e-03,-7.407803635231823870e-03,3.553733425000000223e-01,-3.225802556272155258e-02
-4.069521325993140891e-03,1.746925276113235614e-02,3.564151525000000542e-01,-2.412036234495614634e-02
-4.948183473988948013e-03,2.034955718740472791e-02,3.566677125000000115e-01,-2.282115377132320003e-02
-6.863998624205253085e-03,5.429922891632841392e-02,3.578121250000000364e-01,-1.567758200945712499e-02
-4.518169822765769408e-03,6.365038645192364064e-02,3.574253925000000498e-01,-1.449596552181608988e-02
-4.518169822765769408e-03,6.365038645192364064e-02,3.574253925000000498e-01,-1.449596552181608988e-02
-2.661959221603893855e-04,7.254243582153523107e-02,3.576542750000000215e-01,-1.289071084495990033e-02
4.282919591903349300e-04,8.034519820984475924e-02,3.563283350000000516e-01,-1.175005918443024905e-02
6.033879869157245113e-03,7.946823590763849032e-02,3.565730025000000136e-01,-1.028821573227482744e-02
1.220193208268674501e-02,8.048489765377622729e-02,3.579305125000000198e-01,-8.757692892617087096e-03
1.899056064729950227e-02,8.614671987463584646e-02,3.580489000000000033e-01,-6.928159480381495573e-03
