-1.957448648339701891e-01,2.241095176371919739e-01,-8.503287744109566670e-02
-1.950643645138026572e-01,2.054333022842841916e-01,-8.777156068023883595e-02
-2.205420900440315524e-01,1.884993509117342814e-01,-9.028274887753728883e-02
-2.427591963484418691e-01,1.376023432737837060e-01,-9.235655970518497071e-02
-2.702347555011603286e-01,1.506968621020491617e-01,-9.390844660481612038e-02
-2.640681905911253513e-01,1.091580341265051546e-01,-9.350544960047157961e-02
-2.593611577125193302e-01,1.091302342862676827e-01,-9.206296049122686398e-02
-2.494435393289890779e-01,1.221565897030004316e-01,-8.949759904538978628e-02
-2.343227075930728043e-01,1.385106277632344451e-01,-8.550086528968781074e-02
-2.345340469582954945e-01,1.381524741525754496e-01,-8.550086528968781074e-02
-2.214125863510923165e-01,1.311265515668117443e-01,-7.641943668784867416e-02
-2.321011259999782028e-01,1.225159922185394407e-01,-7.061337128121947249e-02
-2.583313213400892372e-01,1.162739636241122976e-01,-6.192607055538867922e-02
-2.419080511978222159e-01,1.464268692597051336e-01,-5.353565152160821849e-02
-2.358171664215455987e-01,1.194255968853565886e-01,-4.519079015024884960e-02
-2.366740383616410259e-01,1.177183449429319434e-01,-4.519079015024884960e-02
-2.511658226622555667e-01,9.526912158934004726e-02,-3.702437601200248007e-02
-2.490954741000476202e-01,1.081470439358489383e-01,-2.151342845608084087e-02
-2.478606732649145661e-01,1.109478480091128788e-01,-2.151342845608084087e-02
-2.331833992166003344e-01,1.349404852791822040e-01,-1.455028250739887064e-02
-2.029633694563954815e-01,1.554414891868401150e-01,-2.069837994793655156e-03
-2.039738988028036160e-01,1.541130575548335935e-01,-2.069837994793655156e-03
-2.210188431898000849e-01,1.744538718393066623e-01,2.989525857625130456e-03
-2.539631553396463071e-01,1.853718003158990046e-01,1.142786871992196307e-02
-2.566113483581356491e-01,2.038970724477355556e-01,1.451092433707446006e-02
-2.568604273342212085e-01,2.035832044364633275e-01,1.451092433707446006e-02
-2.416009000762168180e-01,2.110237977682461463e-01,1.694620599169327502e-02
-2.104674918910964532e-01,1.774291127493015929e-01,2.015937218961294519e-02
-2.121779680047247429e-01,1.753800589785484421e-01,2.015937218961294519e-02
-1.874003580369023592e-01,1.519510908743336719e-01,2.144411653664746176e-02
-2.020478656393270289e-01,2.102435220201655242e-01,2.337027105347389000e-02
-1.738529147796437635e-01,2.403807999176223731e-01,2.428601678412600773e-02
-1.753851649687890035e-01,2.438032177078328921e-01,2.608255128995229377e-02
-1.844914800320472115e-01,2.374346068001655374e-01,2.718785862011641186e-02
-1.880859587728802296e-01,2.330908091076808741e-01,2.894520871224071090e-02
-1.911646601791320288e-01,2.026647116343651134e-01,3.054088993726433721e-02
-1.925007213340827472e-01,2.013960896569275405e-01,3.054088993726433721e-02
-1.839717461301799140e-01,2.251697650724000244e-01,3.165842434151922014e-02
-1.911399259936555906e-01,2.201804387786103490e-01,3.341723270234864263e-02
-1.791535158243200421e-01,1.940726007894794103e-01,3.513718177210090055e-02
-1.797026627917032993e-01,1.935642260206645593e-01,3.513718177210090055e-02
-1.978519304506589915e-01,1.816126332643782371e-01,3.906084540704402031e-02
-1.973199188507992474e-01,1.821905172312432708e-01,3.906084540704402031e-02
-1.902418341035215232e-01,1.349108740405037254e-01,4.278181496093191871e-02
-1.896457997967636033e-01,1.357474493200160337e-01,4.278181496093191871e-02
-1.790733660100435887e-01,1.106730063492537552e-01,4.634757853238069547e-02
-1.535063150118663455e-01,8.861148094823574628e-02,4.781890892817608485e-02
-1.579036636428124696e-01,6.963779939456442303e-02,5.203968977901252124e-02
-1.459036205286027843e-01,7.751304710868506254e-02,5.391658080293015853e-02
-1.457808696549704464e-01,7.774366210867779403e-02,5.391658080293015853e-02
-1.301806443519749057e-01,4.052534148834580074e-02,5.565502625222040756e-02
-8.481291992866858698e-02,-1.190905645332099132e-02,5.887947424637240967e-02
-5.777412017921724346e-02,-3.075719130835765508e-02,6.043656281138698461e-02
-5.455101663268299012e-02,-3.751369405998136730e-02,6.261108763747758044e-02
-1.020743232902648068e-01,1.954409946022868383e-03,6.447881877028960318e-02
-1.143623274599224054e-01,2.370083373905433263e-02,6.614076254402001531e-02
-1.143226637138351487e-01,2.389142154310161525e-02,6.614076254402001531e-02
-1.239986115874389949e-01,1.416497763613694914e-03,6.883433335888733406e-02
-1.120788646456814114e-01,-1.696757996988839182e-02,6.992827664713485714e-02
-1.731215104295652230e-01,1.058868899833558929e-03,7.060980644951830865e-02
-1.613030892803302141e-01,2.495059427866954099e-03,7.144772428324319691e-02
-1.291384351689393029e-01,1.076423935193621985e-02,7.196126259959234606e-02
-1.291267870787324301e-01,1.090307963062782208e-02,7.196126259959234606e-02
-1.806936471580576353e-01,7.883722941779037693e-03,7.214120754507125088e-02
-1.807246532961757080e-01,7.137709834425410606e-03,7.214120754507125088e-02
-1.939090220193163683e-01,2.419290784100469605e-02,7.206803711077047758e-02
-1.735793001610400343e-01,6.770465997041114070e-02,7.183854829395930341e-02
-1.735939836520651869e-01,6.766700278504994559e-02,7.183854829395930341e-02
-1.080471117137488946e-01,5.390913413026272860e-02,7.070820468092853250e-02
-6.406345541225197393e-02,3.529902659212465210e-02,6.997541885320412991e-02
-2.633168768077063723e-02,5.163683906599018936e-02,6.937364147998092978e-02
-6.861925761841076998e-02,3.078864236975881880e-02,6.899219652875310249e-02
-6.854974125782146988e-02,3.094310890263711478e-02,6.899219652875310249e-02
-1.200626835370568607e-01,5.553034544657467486e-02,6.927231765078500914e-02
-1.452526730372827590e-01,3.910194622620304095e-02,6.954957614539203359e-02
-1.633168687223575943e-01,4.514692757040389415e-02,6.982903747835067509e-02
-1.871626839380919893e-01,4.957443385057447999e-02,7.039087579768954495e-02
-1.739515902614378884e-01,4.653598662138166975e-02,7.103613900852823182e-02
-1.253987092980243245e-01,6.054303812906029064e-02,7.162808593820602088e-02
-1.002026230201540913e-01,5.201163153687782259e-02,7.215057090808718598e-02
-1.144273016144117944e-01,6.516749734868691746e-02,7.286656640249500327e-02
-9.757818185162475677e-02,5.230087581988620421e-02,7.374964728162891614e-02
-9.784842970680592000e-02,5.179351300026063809e-02,7.374964728162891614e-02
-9.040930028832550036e-02,5.143055538572380812e-03,7.490133735221460309e-02
-9.149585223155215497e-02,1.203729198340487173e-02,7.700931089722073963e-02
-9.152961666151178399e-02,1.177780317667412313e-02,7.700931089722073963e-02
-1.193665902685567548e-01,-1.256680244441522702e-02,7.778413387266236434e-02
-1.395926831474421648e-01,-2.598250328113481389e-02,7.831654390500553120e-02
-1.351700586654163982e-01,-5.120596290619558455e-02,7.884193843421483106e-02
-1.386497367651614854e-01,-8.492474792006178552e-02,7.840265839141891124e-02
-1.510683283733414706e-01,-7.829357185675707431e-02,7.783807193889247245e-02
-1.096684471064451466e-01,-6.521073572305763344e-02,7.713682102580476929e-02
-1.275454086305470025e-01,-6.393293362222460252e-02,7.640699659419081247e-02
-1.471965206585442998e-01,-8.698169453181377186e-02,7.548450075509371970e-02
-1.473125343021600142e-01,-8.678506850306655362e-02,7.548450075509371970e-02
-9.790128869055444993e-02,-9.052844572884612140e-02,7.478831968547172693e-02
-4.393629432983789385e-02,-1.164540140621622283e-01,7.361073514810279050e-02
-4.353683527141955639e-02,-1.166039421511026741e-01,7.361073514810279050e-02
-2.624947278531936795e-02,-1.044979716146830079e-01,7.306126307676119591e-02
-1.680078530006506865e-02,-9.211365681594324561e-02,7.287926729553806382e-02
-4.191784997715390648e-02,-4.375897550664805541e-02,7.292721168711002733e-02
-4.562862013852204968e-02,-4.153030559485967194e-02,7.316230401790746463e-02
-4.443152990115241396e-02,-1.428973416338080032e-02,7.356328325246108690e-02
-4.802737114428780318e-02,1.174409298426258574e-02,7.442835647903267571e-02
-4.806833163187050617e-02,1.157530099749859605e-02,7.442835647903267571e-02
-5.295446799116107495e-02,1.038409054971896513e-02,7.569214478451313788e-02
-5.292255533668451667e-02,1.054552764954085758e-02,7.569214478451313788e-02
-7.537212428879599968e-02,8.511337839386921844e-03,7.689129199940336612e-02
-7.538694209578944427e-02,8.379078294656358214e-03,7.689129199940336612e-02
-9.447504711348221618e-02,-2.935763840018684040e-02,7.802612514247886377e-02
-6.559545237102841486e-02,-7.297804555542464211e-02,7.862160270272700036e-02
-5.442714387360081396e-02,-7.559510564559090984e-02,7.850670227645928367e-02
-5.446342218031609977e-02,-7.556897268200982176e-02,7.850670227645928367e-02
-5.728664808502811900e-02,-6.948041742246389985e-02,7.843573604311526726e-02
-8.564544124327197472e-02,-4.679157871423549053e-02,7.840949220980153456e-02
-7.588256544772919998e-02,-4.722931061621105098e-02,7.835505179430912737e-02
-7.575966206369051659e-02,-4.742620714548931998e-02,7.835505179430912737e-02
