-6.326594389975070953e-03,-7.061544340103864670e-03,1.306364592164754868e-02,9.998697638511657715e-01
-1.029373146593570709e-02,-8.581319823861122131e-03,1.155054662376642227e-02,9.998434782028198242e-01
-2.372587472200393677e-02,-1.360500790178775787e-02,1.652077957987785339e-02,9.994894862174987793e-01
-3.359124436974525452e-02,-1.475446298718452454e-02,1.592215709388256073e-02,9.991999268531799316e-01
-3.665544837713241577e-02,-1.102954149246215820e-02,1.809946447610855103e-02,9.991032481193542480e-01
-3.432271257042884827e-02,-2.378814294934272766e-02,1.986543461680412292e-02,9.989302158355712891e-01
-2.472942881286144257e-02,-2.930229529738426208e-02,1.362676359713077545e-02,9.991717934608459473e-01
-2.167040295898914337e-02,-3.407379612326622009e-02,1.811637915670871735e-02,9.990200996398925781e-01
-2.149544842541217804e-02,-3.314950317144393921e-02,1.827669702470302582e-02,9.990521073341369629e-01
-1.800173148512840271e-02,-2.907522954046726227e-02,1.770891621708869934e-02,9.992582798004150391e-01
-8.527006953954696655e-03,-1.939203776419162750e-02,2.370468527078628540e-02,9.994945526123046875e-01
-9.054275229573249817e-03,-2.050845138728618622e-02,2.117725089192390442e-02,9.995243549346923828e-01
-4.660360980778932571e-03,-1.410773210227489471e-02,2.250180952250957489e-02,9.996364712715148926e-01
-2.688086824491620064e-03,-1.024082489311695099e-02,2.365311607718467712e-02,9.996641278266906738e-01
3.041375894099473953e-03,-4.410659428685903549e-03,2.782043069601058960e-02,9.995986223220825195e-01
7.855908945202827454e-03,-5.586811341345310211e-03,2.423910610377788544e-02,9.996597766876220703e-01
1.290581841021776199e-02,-2.867437433451414108e-03,2.794313803315162659e-02,9.995220899581909180e-01
1.487794425338506699e-02,-2.172507112845778465e-03,2.718901075422763824e-02,9.995172023773193359e-01
1.685470715165138245e-02,1.012920681387186050e-02,2.837849594652652740e-02,9.994038939476013184e-01
1.788384094834327698e-02,3.353011328727006912e-03,2.811092883348464966e-02,9.994392395019531250e-01
1.675601303577423096e-02,-1.338048838078975677e-03,2.650040388107299805e-02,9.995074868202209473e-01
1.571613922715187073e-02,1.598461763933300972e-03,2.437751367688179016e-02,9.995780587196350098e-01
1.308273151516914368e-02,1.665747724473476410e-02,2.257470600306987762e-02,9.995208382606506348e-01
6.151255685836076736e-03,2.626107819378376007e-02,2.436622604727745056e-02,9.993392229080200195e-01
1.852149376645684242e-03,9.519002400338649750e-03,2.433483302593231201e-02,9.996569156646728516e-01
-2.695621922612190247e-03,9.524018503725528717e-03,2.170493640005588531e-02,9.997155070304870605e-01
-9.151020087301731110e-03,6.860761437565088272e-03,2.440547384321689606e-02,9.996367692947387695e-01
-1.766298525035381317e-02,6.659291102550923824e-04,2.171803824603557587e-02,9.996078610420227051e-01
-1.791603490710258484e-02,4.125626292079687119e-03,1.419099234044551849e-02,9.997302889823913574e-01
-2.308455295860767365e-02,1.198880258016288280e-03,1.697320677340030670e-02,9.995887279510498047e-01
-2.492880634963512421e-02,6.143441889435052872e-03,1.745714992284774780e-02,9.995179176330566406e-01
-2.012209407985210419e-02,-7.652578642591834068e-05,1.334643550217151642e-02,9.997084736824035645e-01
-2.743242681026458740e-02,-2.352695009903982282e-04,1.198606565594673157e-02,9.995518326759338379e-01
-2.859173156321048737e-02,9.646647609770298004e-03,9.030479006469249725e-03,9.995038509368896484e-01
-3.093423694372177124e-02,5.922749638557434082e-03,8.826745674014091492e-03,9.994649887084960938e-01
-2.894985862076282501e-02,7.085766177624464035e-03,1.053990889340639114e-02,9.995001554489135742e-01
-2.667700313031673431e-02,7.258126046508550644e-03,1.067779213190078735e-02,9.995607137680053711e-01
-2.288668416440486908e-02,4.683573264628648758e-03,1.588553003966808319e-02,9.996008872985839844e-01
-1.929271221160888672e-02,1.019402779638767242e-02,1.577425375580787659e-02,9.996374845504760742e-01
-1.920525543391704559e-02,5.397039931267499924e-04,2.188068628311157227e-02,9.995759725570678711e-01
-1.770640164613723755e-02,1.746249967254698277e-03,2.656244300305843353e-02,9.994888305664062500e-01
-1.209350861608982086e-02,4.682583734393119812e-03,2.340039983391761780e-02,9.996420741081237793e-01
-8.742037229239940643e-03,3.356358734890818596e-03,2.515920251607894897e-02,9.996396899223327637e-01
3.761529456824064255e-03,4.792381078004837036e-04,2.484160289168357849e-02,9.996842145919799805e-01
6.363199558109045029e-03,-2.470806473866105080e-03,2.706064842641353607e-02,9.996104836463928223e-01
1.199967879801988602e-02,-5.139064043760299683e-03,3.241462633013725281e-02,9.993893504142761230e-01
2.227195911109447479e-02,-6.253094412386417389e-03,3.670123219490051270e-02,9.990584850311279297e-01
2.993479371070861816e-02,-4.220882896333932877e-03,3.721048310399055481e-02,9.988501071929931641e-01
3.511221334338188171e-02,-5.520736798644065857e-03,3.688332438468933105e-02,9.986873269081115723e-01
3.683491423726081848e-02,7.344668847508728504e-04,3.627147153019905090e-02,9.986627101898193359e-01
3.928568586707115173e-02,-8.862203103490173817e-04,3.588049113750457764e-02,9.985831975936889648e-01
4.036752879619598389e-02,2.929070033133029938e-03,3.518735617399215698e-02,9.985609054565429688e-01
4.069784656167030334e-02,7.364503573626279831e-03,3.744927793741226196e-02,9.984423518180847168e-01
4.498492926359176636e-02,1.597153767943382263e-02,3.817601129412651062e-02,9.981301426887512207e-01
4.541673511266708374e-02,1.171225123107433319e-02,3.847551345825195312e-02,9.981582760810852051e-01
4.376136884093284607e-02,1.544222887605428696e-02,3.969873487949371338e-02,9.981335401535034180e-01
4.049230366945266724e-02,1.886807940900325775e-02,3.823308646678924561e-02,9.982697963714599609e-01
2.619435079395771027e-02,1.292739342898130417e-02,3.883930295705795288e-02,9.988185167312622070e-01
2.293287217617034912e-02,1.112254057079553604e-02,3.850975632667541504e-02,9.989331364631652832e-01
1.591405645012855530e-02,7.720127236098051071e-03,3.805631399154663086e-02,9.991190433502197266e-01
1.466448046267032623e-02,7.889855653047561646e-03,3.739969804883003235e-02,9.991616606712341309e-01
8.827626705169677734e-03,3.844784339889883995e-03,4.009533300995826721e-02,9.991495013236999512e-01
5.749631673097610474e-03,8.530042250640690327e-04,3.947215899825096130e-02,9.992037415504455566e-01
2.230499172583222389e-03,-5.004775710403919220e-03,3.947072103619575500e-02,9.992057681083679199e-01
-7.511242292821407318e-04,-1.085309311747550964e-02,3.738366812467575073e-02,9.992417693138122559e-01
-5.401969421654939651e-03,-1.420635543763637543e-02,3.597566485404968262e-02,9.992371201515197754e-01
