1.123863220214843750e+00,-3.375139474868774414e+00
8.535441756248474121e-01,-3.333547592163085938e+00
7.662380337715148926e-01,-3.328553438186645508e+00
4.788898229598999023e-01,-2.957262754440307617e+00
-7.740908116102218628e-02,-2.255622625350952148e+00
-5.882866978645324707e-01,-1.980941772460937500e+00
-1.481291413307189941e+00,-1.630542039871215820e+00
-1.647946953773498535e+00,-1.214794278144836426e+00
-1.699921131134033203e+00,-7.699165940284729004e-01
-2.253814935684204102e+00,-5.061849355697631836e-01
-2.804768085479736328e+00,-7.450032830238342285e-01
-3.344340324401855469e+00,-1.147330522537231445e+00
-4.072615623474121094e+00,-1.359041571617126465e+00
-4.095779418945312500e+00,-1.151257753372192383e+00
-3.681396722793579102e+00,-9.645816683769226074e-01
-3.306829929351806641e+00,-1.055875062942504883e+00
-3.132850408554077148e+00,-1.188138246536254883e+00
-3.065573453903198242e+00,-1.275850296020507812e+00
-3.227231025695800781e+00,-1.181387424468994141e+00
-3.401893615722656250e+00,-1.252322912216186523e+00
-3.386427640914916992e+00,-1.358442425727844238e+00
-3.081374883651733398e+00,-1.799583315849304199e+00
-2.862518310546875000e+00,-1.777616143226623535e+00
-2.842417716979980469e+00,-1.555771589279174805e+00
-3.029058456420898438e+00,-1.579715251922607422e+00
-2.885715723037719727e+00,-2.967334747314453125e+00
-2.746990919113159180e+00,-3.153941869735717773e+00
-2.756030797958374023e+00,-3.306369304656982422e+00
-3.238985300064086914e+00,-3.646039724349975586e+00
-3.304332733154296875e+00,-3.749748468399047852e+00
-2.774526596069335938e+00,-4.747366905212402344e+00
-2.652181148529052734e+00,-5.435313701629638672e+00
-2.628154277801513672e+00,-5.835873603820800781e+00
-2.420670032501220703e+00,-6.127577304840087891e+00
-2.300701856613159180e+00,-6.075156211853027344e+00
-9.803296327590942383e-01,-5.083860397338867188e+00
-8.025670051574707031e-01,-4.873387813568115234e+00
-4.806272983551025391e-01,-4.399661540985107422e+00
-2.339977025985717773e-01,-3.856206417083740234e+00
3.902449607849121094e-01,-3.339114189147949219e+00
6.715647578239440918e-01,-3.008320093154907227e+00
7.632291316986083984e-01,-2.330689668655395508e+00
5.950561165809631348e-01,-1.862705588340759277e+00
1.987445950508117676e-01,-1.344414591789245605e+00
-2.183740586042404175e-01,-1.121166825294494629e+00
-5.613692402839660645e-01,-1.084791064262390137e+00
-9.296320080757141113e-01,-9.812490344047546387e-01
-1.508112072944641113e+00,-8.524371981620788574e-01
-2.473461389541625977e+00,-9.940876364707946777e-01
-2.652299404144287109e+00,-1.081889271736145020e+00
-3.378229856491088867e+00,-1.564599394798278809e+00
-3.564764261245727539e+00,-1.844058990478515625e+00
-3.696826934814453125e+00,-3.923121690750122070e+00
-3.711242437362670898e+00,-6.758996009826660156e+00
-3.353095531463623047e+00,-9.416102409362792969e+00
-2.559607505798339844e+00,-1.091548347473144531e+01
-2.269201993942260742e+00,-1.079011917114257812e+01
-2.106143474578857422e+00,-1.020204925537109375e+01
-2.239235877990722656e+00,-1.000096893310546875e+01
-2.494512796401977539e+00,-1.082052707672119141e+01
-2.029449939727783203e+00,-1.151469898223876953e+01
-1.161124467849731445e+00,-1.159112644195556641e+01
-9.255505800247192383e-01,-1.125904750823974609e+01
-1.758988738059997559e+00,-1.077279472351074219e+01
-1.763682842254638672e+00,-1.073424148559570312e+01
-6.895838975906372070e-01,-1.057209300994873047e+01
-1.470579355955123901e-01,-1.045558834075927734e+01
1.056239530444145203e-01,-9.912932395935058594e+00
1.031299978494644165e-01,-9.793032646179199219e+00
2.784093320369720459e-01,-9.367017745971679688e+00
5.705779790878295898e-01,-8.824279785156250000e+00
7.425625920295715332e-01,-8.658922195434570312e+00
1.480193376541137695e+00,-8.539469718933105469e+00
1.814765572547912598e+00,-8.402509689331054688e+00
2.226663351058959961e+00,-7.870739936828613281e+00
2.782698631286621094e+00,-7.441476821899414062e+00
3.700802564620971680e+00,-6.978661060333251953e+00
6.456671237945556641e+00,-6.722080707550048828e+00
7.523890018463134766e+00,-7.235861778259277344e+00
8.126164436340332031e+00,-7.696277141571044922e+00
8.524545669555664062e+00,-7.584266185760498047e+00
8.717221260070800781e+00,-7.342280387878417969e+00
8.585615158081054688e+00,-7.496507644653320312e+00
7.445114135742187500e+00,-8.187699317932128906e+00
5.544259548187255859e+00,-8.581944465637207031e+00
5.199612617492675781e+00,-8.600822448730468750e+00
3.365206718444824219e+00,-8.600847244262695312e+00
1.014770030975341797e+00,-8.765789985656738281e+00
-1.616791248321533203e+00,-8.733382225036621094e+00
-3.075551748275756836e+00,-8.632169723510742188e+00
-5.514064788818359375e+00,-8.402922630310058594e+00
-9.154956817626953125e+00,-8.026474952697753906e+00
-1.024927902221679688e+01,-7.964164733886718750e+00
-1.164097118377685547e+01,-7.821163654327392578e+00
-1.266529178619384766e+01,-7.766054630279541016e+00
-1.368461322784423828e+01,-7.754803180694580078e+00
-1.396049880981445312e+01,-7.762911796569824219e+00
-1.407640361785888672e+01,-7.744119167327880859e+00
-1.319071769714355469e+01,-7.842680454254150391e+00
-1.086721992492675781e+01,-8.192595481872558594e+00
-1.037030506134033203e+01,-8.281134605407714844e+00
-8.456068992614746094e+00,-8.505990982055664062e+00
-7.322931289672851562e+00,-8.649582862854003906e+00
-6.164398193359375000e+00,-8.701578140258789062e+00
-3.752895355224609375e+00,-8.575368881225585938e+00
-1.445701599121093750e+00,-8.601529121398925781e+00
2.924300909042358398e+00,-8.457396507263183594e+00
3.431219100952148438e+00,-8.376714706420898438e+00
3.431219100952148438e+00,-8.376714706420898438e+00
6.241262435913085938e+00,-7.928297042846679688e+00
8.534847259521484375e+00,-7.674630641937255859e+00
9.787893295288085938e+00,-7.610832214355468750e+00
1.020263767242431641e+01,-7.532925605773925781e+00
1.055233955383300781e+01,-7.585905551910400391e+00
1.100631999969482422e+01,-7.600955963134765625e+00
1.123520851135253906e+01,-7.671410083770751953e+00
1.068686008453369141e+01,-7.814484596252441406e+00
8.933900833129882812e+00,-8.112967491149902344e+00
7.839065551757812500e+00,-8.186792373657226562e+00
5.889866828918457031e+00,-8.257306098937988281e+00
9.082935452461242676e-01,-7.736289978027343750e+00
-2.860045135021209717e-01,-7.126542568206787109e+00
-1.842514038085937500e+00,-5.671061038970947266e+00
-3.250601530075073242e+00,-3.698292493820190430e+00
-4.737691879272460938e+00,-1.114491820335388184e+00
-5.003222942352294922e+00,-4.322309792041778564e-01
-6.101909637451171875e+00,2.829312562942504883e+00
-6.808829784393310547e+00,5.682149410247802734e+00
-6.941993713378906250e+00,6.445602416992187500e+00
-7.117912769317626953e+00,8.922591209411621094e+00
-7.020039558410644531e+00,9.405370712280273438e+00
-6.316580772399902344e+00,1.066392326354980469e+01
-5.726402759552001953e+00,1.154277706146240234e+01
-5.329862117767333984e+00,1.237216567993164062e+01
-4.545703887939453125e+00,1.315447425842285156e+01
-3.343853712081909180e+00,1.273476791381835938e+01
-2.279658555984497070e+00,1.209617805480957031e+01
-1.496937513351440430e+00,1.130980396270751953e+01
-1.099985241889953613e+00,1.095755863189697266e+01
-5.261361598968505859e-01,1.056325626373291016e+01
3.118005990982055664e-01,9.807760238647460938e+00
1.870029687881469727e+00,7.979102611541748047e+00
2.397717475891113281e+00,7.058022022247314453e+00
2.632563591003417969e+00,6.521512985229492188e+00
3.145082473754882812e+00,5.792104244232177734e+00
3.944927930831909180e+00,5.100530624389648438e+00
4.890278339385986328e+00,4.186480998992919922e+00
4.981989860534667969e+00,3.305231332778930664e+00
4.778388023376464844e+00,3.268812656402587891e+00
4.778388023376464844e+00,3.268812656402587891e+00
4.057301044464111328e+00,3.487646579742431641e+00
3.648867368698120117e+00,3.374937295913696289e+00
3.138676404953002930e+00,2.666849136352539062e+00
2.930264949798583984e+00,2.045928716659545898e+00
2.475081205368041992e+00,1.292978644371032715e+00
1.572828292846679688e+00,8.562400341033935547e-01
9.086935967206954956e-02,3.432171940803527832e-01
-4.862309098243713379e-01,-5.160784721374511719e-02
-6.843083500862121582e-01,-4.227780997753143311e-01
-9.383527040481567383e-01,-2.993292212486267090e-01
-1.362173795700073242e+00,5.505121871829032898e-02
-1.595084309577941895e+00,1.096663594245910645e+00
-1.376632452011108398e+00,1.578661918640136719e+00
-4.972752034664154053e-01,2.703030824661254883e+00
-2.990837693214416504e-01,3.120682954788208008e+00
-2.685768008232116699e-01,3.716416358947753906e+00
-4.043714702129364014e-01,4.363937854766845703e+00
-6.381559371948242188e-01,5.411605834960937500e+00
-6.401273012161254883e-01,6.002519607543945312e+00
-4.643161296844482422e-01,6.311712265014648438e+00
-3.963339924812316895e-01,7.090858459472656250e+00
-1.728428602218627930e+00,7.628035068511962891e+00
-2.159485340118408203e+00,7.680466175079345703e+00
-2.506475210189819336e+00,7.621033191680908203e+00
-2.604390144348144531e+00,7.446764469146728516e+00
-3.009880542755126953e+00,6.396920204162597656e+00
-3.199920892715454102e+00,5.868560314178466797e+00
-3.248209714889526367e+00,5.249930858612060547e+00
-2.816280603408813477e+00,4.470448017120361328e+00
-2.617097616195678711e+00,4.064494609832763672e+00
-2.345879316329956055e+00,3.318382501602172852e+00
-2.014546394348144531e+00,2.565873384475708008e+00
-1.344525814056396484e+00,1.740027785301208496e+00
-1.659743636846542358e-01,9.447221755981445312e-01
7.707504555583000183e-03,7.694246768951416016e-01
3.177052736282348633e-01,4.090692102909088135e-01
1.266654849052429199e+00,-3.098187446594238281e-01
2.064378023147583008e+00,-5.266141891479492188e-01
2.588660717010498047e+00,-1.480071097612380981e-01
2.846852540969848633e+00,9.507695585489273071e-02
3.004136562347412109e+00,2.653722763061523438e-01
3.071876764297485352e+00,5.462658405303955078e-01
3.023961544036865234e+00,1.155807614326477051e+00
3.020843982696533203e+00,2.659337997436523438e+00
2.963470935821533203e+00,3.297620773315429688e+00
2.821627616882324219e+00,4.036569595336914062e+00
2.486016750335693359e+00,5.350375652313232422e+00
1.984303236007690430e+00,6.030759811401367188e+00
1.553740382194519043e+00,6.260479927062988281e+00
6.648493409156799316e-01,6.215215682983398438e+00
-7.033232450485229492e-01,5.733723640441894531e+00
-1.618467330932617188e+00,5.548208236694335938e+00
-3.091464042663574219e+00,6.560882091522216797e+00
-8.581389427185058594e+00,1.216917228698730469e+01
-1.503699016571044922e+01,1.868042182922363281e+01
-1.876619338989257812e+01,2.329784011840820312e+01
-1.948009109497070312e+01,2.434181785583496094e+01
-2.177848434448242188e+01,2.796836090087890625e+01
-2.282038879394531250e+01,2.937493705749511719e+01
-2.386322593688964844e+01,3.055011940002441406e+01
-2.560611724853515625e+01,3.249930191040039062e+01
-2.700623512268066406e+01,3.408409500122070312e+01
-2.723979187011718750e+01,3.442046737670898438e+01
-2.707915687561035156e+01,3.433648681640625000e+01
-2.616903495788574219e+01,3.337990570068359375e+01
-2.417790794372558594e+01,3.044592094421386719e+01
-2.107798957824707031e+01,2.690329360961914062e+01
-1.825337028503417969e+01,2.457162666320800781e+01
-1.590364360809326172e+01,2.270439529418945312e+01
-1.456701469421386719e+01,2.086685943603515625e+01
-1.421681308746337891e+01,1.613707351684570312e+01
-1.334109020233154297e+01,9.488327980041503906e+00
-1.262836265563964844e+01,6.703413486480712891e+00
-1.188196563720703125e+01,4.369634628295898438e+00
-1.056576251983642578e+01,-1.810219883918762207e+00
-1.039020824432373047e+01,-3.208422660827636719e+00
-1.045969200134277344e+01,-8.381096839904785156e+00
-1.062454509735107422e+01,-1.042565441131591797e+01
-1.117371177673339844e+01,-1.087531185150146484e+01
-1.235141372680664062e+01,-1.062340164184570312e+01
-1.355897808074951172e+01,-9.200454711914062500e+00
-1.333752155303955078e+01,-8.075854301452636719e+00
-1.305121994018554688e+01,-7.609536170959472656e+00
-1.055815887451171875e+01,-6.792895317077636719e+00
-8.113296508789062500e+00,-6.914439201354980469e+00
-5.192983627319335938e+00,-7.612670421600341797e+00
-1.152759552001953125e+00,-9.458505630493164062e+00
1.757861733436584473e+00,-1.019569683074951172e+01
3.464777946472167969e+00,-1.028292274475097656e+01
5.892382144927978516e+00,-1.074532222747802734e+01
5.892382144927978516e+00,-1.074532222747802734e+01
7.528106212615966797e+00,-1.110848236083984375e+01
8.994498252868652344e+00,-1.084671878814697266e+01
1.071513843536376953e+01,-9.545018196105957031e+00
1.170202350616455078e+01,-8.494553565979003906e+00
1.236965370178222656e+01,-7.725005149841308594e+00
1.286434936523437500e+01,-5.843726634979248047e+00
1.261219692230224609e+01,-4.570038795471191406e+00
1.218490409851074219e+01,-3.443526744842529297e+00
1.180359649658203125e+01,-2.758715391159057617e+00
1.104433059692382812e+01,-1.904677748680114746e+00
9.138573646545410156e+00,-7.812883853912353516e-01
8.437017440795898438e+00,-3.580130636692047119e-01
7.945224761962890625e+00,-1.063029468059539795e-01
7.524379253387451172e+00,1.549233682453632355e-02
6.858263015747070312e+00,-1.884000301361083984e-01
6.204843044281005859e+00,-7.282469868659973145e-01
5.304246425628662109e+00,-1.261329054832458496e+00
4.937853336334228516e+00,-1.297780752182006836e+00
3.121049404144287109e+00,-1.909007906913757324e+00
2.794673442840576172e+00,-2.022426843643188477e+00
1.519811511039733887e+00,-2.241638422012329102e+00
4.336875975131988525e-01,-2.443996667861938477e+00
-1.731049120426177979e-01,-2.679964065551757812e+00
-8.121895194053649902e-01,-3.119115829467773438e+00
-8.512091636657714844e-01,-3.107969522476196289e+00
-9.474431276321411133e-01,-3.077758312225341797e+00
-9.940931200981140137e-01,-2.649047374725341797e+00
-1.092592954635620117e+00,-2.998546838760375977e+00
-4.862533211708068848e-01,-3.237966537475585938e+00
1.507053375244140625e-01,-3.158068656921386719e+00
8.569499254226684570e-01,-3.038750410079956055e+00
1.058198571205139160e+00,-3.049483537673950195e+00
1.113151669502258301e+00,-3.124078035354614258e+00
1.098766088485717773e+00,-3.165472745895385742e+00
9.550122618675231934e-01,-3.241108417510986328e+00
6.630367636680603027e-01,-2.780344247817993164e+00
5.312680602073669434e-01,-2.456449508666992188e+00
4.396373629570007324e-01,-2.088019609451293945e+00
5.022906661033630371e-01,-1.571637034416198730e+00
1.385895609855651855e+00,-1.288140892982482910e+00
1.829805850982666016e+00,-1.331613540649414062e+00
2.806318759918212891e+00,-1.314622521400451660e+00
2.959873676300048828e+00,-1.268344163894653320e+00
3.399051189422607422e+00,-1.059878587722778320e+00
3.614272594451904297e+00,-1.155090093612670898e+00
4.125098705291748047e+00,-1.449213624000549316e+00
4.793941974639892578e+00,-1.594894766807556152e+00
5.263096332550048828e+00,-1.385843515396118164e+00
5.674149036407470703e+00,-1.292459726333618164e+00
6.007673740386962891e+00,-1.559089899063110352e+00
5.958030223846435547e+00,-1.832818031311035156e+00
5.609217166900634766e+00,-2.696808576583862305e+00
5.476970195770263672e+00,-2.968895673751831055e+00
5.171873092651367188e+00,-3.076068162918090820e+00
4.377006530761718750e+00,-3.012703180313110352e+00
4.220736503601074219e+00,-3.149471521377563477e+00
3.843592643737792969e+00,-3.486367940902709961e+00
3.065546751022338867e+00,-4.402563095092773438e+00
2.856889247894287109e+00,-4.635201930999755859e+00
2.547608852386474609e+00,-4.709444046020507812e+00
1.764357209205627441e+00,-4.271848201751708984e+00
1.279150724411010742e+00,-3.891148328781127930e+00
1.379480600357055664e+00,-3.677823066711425781e+00
1.682606339454650879e+00,-3.300087451934814453e+00
1.831676483154296875e+00,-3.056233406066894531e+00
1.947253704071044922e+00,-2.515963554382324219e+00
