-1.221310010820875619e-01,-9.925139891078045284e-01,1.212167270777123190e-01
-9.567852433845308591e-02,-9.954122864323184938e-01,9.523957867420981827e-02
-3.500524359930410473e-02,-9.993871286546337496e-01,3.498378988856452182e-02
-1.107351426656790448e-02,-9.999386867612374274e-01,1.107283531354373747e-02
1.682020118299351955e-02,-9.998585304092592052e-01,-1.681782163601598309e-02
3.266691765736801090e-02,-9.994662938242423467e-01,-3.264948312167130495e-02
9.841255130545428775e-02,-9.951457027719866621e-01,-9.793482753045050504e-02
1.880772231166470965e-01,-9.821542435609240673e-01,-1.847208428011696546e-01
1.907548865112310144e-01,-9.816376995980173881e-01,-1.872521879819656898e-01
1.941054639911651836e-01,-9.809806669087696163e-01,-1.904137075166893733e-01
1.964103206711005078e-01,-9.805217926868711187e-01,-1.925845997266306953e-01
2.265093143310085155e-01,-9.740089991993381435e-01,-2.206221105608739130e-01
2.580991060703155537e-01,-9.661184458676399522e-01,-2.493543072364804436e-01
2.992263315372428734e-01,-9.541821642195812414e-01,-2.855164286176923860e-01
3.479749458307492271e-01,-9.375038330983437307e-01,-3.262278455385159148e-01
3.886829522730597120e-01,-9.213715659886072551e-01,-3.581214204089041009e-01
4.418696362613447892e-01,-8.970792743956728099e-01,-3.963920926748070728e-01
5.095482703167871774e-01,-8.604420725517611945e-01,-4.384367697765414462e-01
5.277277974058229848e-01,-8.494135458333582633e-01,-4.482591396293081898e-01
5.519132218370993437e-01,-8.339015502812024971e-01,-4.602412913106502801e-01
5.789109086328312337e-01,-8.153908019262356976e-01,-4.720386300339700081e-01
6.055254812453620961e-01,-7.958259178756197372e-01,-4.818928719091666313e-01
6.321405802131691010e-01,-7.748537196450423492e-01,-4.898164799167493699e-01
6.575320638026985742e-01,-7.534265624938929484e-01,-4.954021225603822409e-01
6.837725557611049609e-01,-7.296952048546890834e-01,-4.989455551501137398e-01
7.052096105676213256e-01,-7.089988752904082814e-01,-4.999928207364303101e-01
7.578050617627857255e-01,-6.524810252924605480e-01,-4.944534236707988084e-01
7.830787200537203674e-01,-6.219225982379376072e-01,-4.870143522006483150e-01
8.114216862065842806e-01,-5.844611596621827054e-01,-4.742444596953440117e-01
8.333240113281472627e-01,-5.527848515869134838e-01,-4.606488899258412428e-01
8.636479060902919613e-01,-5.040955210134823172e-01,-4.353610411927887891e-01
9.036124678647681208e-01,-4.283509167952642693e-01,-3.870632290375046747e-01
9.168862762591222237e-01,-3.991485392778992836e-01,-3.659738178527810470e-01
9.283177951638236225e-01,-3.717876694864654108e-01,-3.451371096067719635e-01
9.405289879936845621e-01,-3.397134421002143134e-01,-3.195103399063656813e-01
9.510585431092174469e-01,-3.090107564130620266e-01,-2.938873197992840636e-01
9.648351173770743916e-01,-2.628558469503144979e-01,-2.536125519455569854e-01
9.764843094103135002e-01,-2.155884817782787455e-01,-2.105187697460804697e-01
9.846177660283733646e-01,-1.747222218874728561e-01,-1.720346037903572878e-01
9.943288699145119702e-01,-1.063489466545364387e-01,-1.057458279436039317e-01
9.993337848952603686e-01,-3.649638840917727306e-02,-3.647207396395063528e-02
9.996630778144922624e-01,-2.595632590441932994e-02,-2.594758064236786163e-02
9.999981302066849320e-01,-1.933800179419859237e-03,-1.933796563613211219e-03
9.995219989118160342e-01,3.091558977809885991e-02,3.090081209254307709e-02
9.980238806974784938e-01,6.283576654696987340e-02,6.271159557580767430e-02
9.926794956850223395e-01,1.207783873320463219e-01,1.198942286264260276e-01
9.911573463054017541e-01,1.326918040605138682e-01,1.315184563890952618e-01
