9.461916089057922363e-01
9.517312645912170410e-01
9.558718800544738770e-01
9.584590196609497070e-01
9.658549427986145020e-01
9.820559620857238770e-01
1.009224176406860352e+00
1.045943856239318848e+00
1.045943856239318848e+00
1.045943856239318848e+00
1.045943856239318848e+00
1.051084637641906738e+00
1.054892659187316895e+00
1.061749935150146484e+00
1.054611921310424805e+00
1.046411633491516113e+00
1.027639508247375488e+00
1.022089481353759766e+00
1.015324831008911133e+00
1.019047260284423828e+00
1.014131784439086914e+00
1.016699314117431641e+00
1.019430041313171387e+00
1.022345781326293945e+00
1.016241073608398438e+00
1.014463186264038086e+00
9.924372434616088867e-01
9.620075225830078125e-01
9.426307082176208496e-01
9.173704385757446289e-01
8.354188203811645508e-01
8.184706568717956543e-01
7.648054957389831543e-01
7.648054957389831543e-01
7.439414262771606445e-01
7.159045934677124023e-01
6.863137483596801758e-01
6.695178747177124023e-01
6.559656262397766113e-01
6.337569952011108398e-01
6.267740130424499512e-01
6.242882013320922852e-01
6.242882013320922852e-01
6.199138164520263672e-01
6.193251609802246094e-01
6.198176145553588867e-01
6.191612482070922852e-01
6.213210225105285645e-01
6.230005621910095215e-01
6.239372491836547852e-01
6.239372491836547852e-01
6.257433891296386719e-01
6.283839344978332520e-01
6.314207911491394043e-01
6.333537101745605469e-01
6.351162791252136230e-01
6.386443972587585449e-01
6.476105451583862305e-01
6.639182567596435547e-01
6.729756593704223633e-01
6.795157790184020996e-01
6.852523684501647949e-01
6.852523684501647949e-01
6.928084492683410645e-01
7.061613202095031738e-01
7.470530271530151367e-01
7.470530271530151367e-01
7.787529230117797852e-01
8.051016926765441895e-01
8.344460725784301758e-01
8.909605741500854492e-01
9.067254066467285156e-01
9.488472938537597656e-01
9.731186628341674805e-01
9.906243681907653809e-01
1.006817221641540527e+00
1.014872074127197266e+00
1.047498822212219238e+00
1.058115839958190918e+00
1.097859859466552734e+00
1.105409979820251465e+00
1.133947134017944336e+00
1.181180477142333984e+00
1.199663996696472168e+00
1.199663996696472168e+00
1.212055921554565430e+00
1.238528251647949219e+00
1.255248546600341797e+00
1.289582610130310059e+00
1.306681513786315918e+00
1.316554903984069824e+00
1.318916082382202148e+00
1.323550581932067871e+00
1.332596898078918457e+00
1.332596898078918457e+00
1.337176918983459473e+00
1.339356780052185059e+00
1.341905236244201660e+00
1.342381000518798828e+00
1.342569112777709961e+00
1.336530447006225586e+00
1.336530447006225586e+00
1.336530447006225586e+00
1.336530447006225586e+00
1.328285098075866699e+00
1.328285098075866699e+00
1.309940099716186523e+00
1.297877192497253418e+00
1.277443289756774902e+00
1.256133675575256348e+00
1.237416386604309082e+00
1.223478436470031738e+00
1.192877411842346191e+00
1.173514485359191895e+00
1.160783410072326660e+00
1.127191662788391113e+00
1.078998088836669922e+00
1.036540985107421875e+00
1.001422166824340820e+00
9.653835892677307129e-01
9.510141015052795410e-01
9.186721444129943848e-01
8.733748793601989746e-01
8.670665621757507324e-01
8.435760140419006348e-01
8.435760140419006348e-01
8.378724455833435059e-01
8.145121932029724121e-01
7.971427440643310547e-01
7.831485867500305176e-01
7.523930072784423828e-01
7.523930072784423828e-01
7.523930072784423828e-01
7.281867265701293945e-01
7.083781957626342773e-01
7.060710787773132324e-01
6.979849934577941895e-01
6.979849934577941895e-01
6.973859667778015137e-01
6.914400458335876465e-01
6.894527077674865723e-01
6.889820098876953125e-01
6.907788515090942383e-01
6.927025914192199707e-01
6.953092813491821289e-01
7.025051712989807129e-01
7.114812135696411133e-01
7.265963554382324219e-01
7.265963554382324219e-01
7.386574149131774902e-01
7.490468025207519531e-01
7.611811161041259766e-01
7.792711257934570312e-01
8.038406372070312500e-01
8.089266419410705566e-01
8.307617306709289551e-01
8.673384189605712891e-01
8.769439458847045898e-01
8.892707824707031250e-01
9.248368740081787109e-01
9.453529119491577148e-01
9.585825800895690918e-01
9.839532375335693359e-01
1.004716277122497559e+00
1.004716277122497559e+00
1.058903932571411133e+00
1.065535545349121094e+00
1.104130029678344727e+00
1.125161528587341309e+00
1.140255808830261230e+00
1.159723281860351562e+00
1.172827482223510742e+00
1.191042780876159668e+00
1.221426010131835938e+00
1.233030915260314941e+00
1.264724850654602051e+00
1.303888678550720215e+00
1.332515478134155273e+00
1.354971647262573242e+00
1.361967921257019043e+00
1.367601990699768066e+00
1.369358658790588379e+00
1.375891685485839844e+00
1.378454446792602539e+00
1.380226731300354004e+00
1.378076076507568359e+00
1.372063875198364258e+00
1.363426685333251953e+00
1.360985994338989258e+00
1.349517822265625000e+00
1.349517822265625000e+00
1.327194452285766602e+00
1.302961111068725586e+00
1.281154155731201172e+00
1.263524889945983887e+00
1.242743492126464844e+00
1.218964099884033203e+00
1.190490126609802246e+00
1.184267044067382812e+00
1.155959248542785645e+00
1.135034084320068359e+00
1.100241899490356445e+00
1.073537707328796387e+00
1.073537707328796387e+00
1.054509162902832031e+00
1.034659266471862793e+00
1.006650805473327637e+00
1.000472664833068848e+00
9.725193381309509277e-01
9.519534111022949219e-01
9.312087893486022949e-01
8.884006142616271973e-01
8.715004920959472656e-01
8.599635958671569824e-01
8.329793810844421387e-01
8.180571794509887695e-01
8.180571794509887695e-01
7.908561229705810547e-01
7.799388170242309570e-01
7.441372871398925781e-01
7.312262058258056641e-01
7.164432406425476074e-01
7.164432406425476074e-01
7.138285040855407715e-01
7.089795470237731934e-01
7.033110857009887695e-01
6.971148848533630371e-01
6.957941055297851562e-01
6.946702599525451660e-01
6.934572458267211914e-01
6.931380629539489746e-01
6.944781541824340820e-01
6.992845535278320312e-01
7.037110924720764160e-01
7.173114418983459473e-01
7.408588528633117676e-01
7.628011703491210938e-01
8.294585347175598145e-01
8.639796972274780273e-01
8.958258628845214844e-01
9.292598366737365723e-01
9.367718100547790527e-01
9.367718100547790527e-01
9.668840765953063965e-01
9.887195825576782227e-01
1.013558983802795410e+00
1.029350161552429199e+00
1.052020430564880371e+00
1.082300305366516113e+00
1.116048693656921387e+00
1.145409345626831055e+00
1.181618690490722656e+00
1.194378972053527832e+00
1.211716890335083008e+00
1.258300662040710449e+00
1.275063872337341309e+00
1.285301923751831055e+00
1.285301923751831055e+00
1.296097874641418457e+00
1.318173408508300781e+00
1.327589511871337891e+00
1.353923559188842773e+00
1.364157199859619141e+00
1.370208501815795898e+00
1.378162860870361328e+00
1.381998181343078613e+00
1.381674170494079590e+00
1.381973505020141602e+00
1.381973505020141602e+00
1.378583192825317383e+00
1.373728752136230469e+00
1.366991281509399414e+00
1.362601280212402344e+00
1.362601280212402344e+00
1.352877974510192871e+00
1.352877974510192871e+00
1.341935634613037109e+00
1.331513762474060059e+00
1.325909256935119629e+00
1.313658714294433594e+00
1.301443696022033691e+00
1.284354329109191895e+00
1.268128991127014160e+00
1.252032876014709473e+00
1.233061313629150391e+00
1.216015100479125977e+00
1.199574828147888184e+00
1.153723120689392090e+00
1.140609025955200195e+00
1.101205468177795410e+00
1.081023931503295898e+00
1.052438259124755859e+00
1.033210635185241699e+00
1.019607901573181152e+00
9.977192282676696777e-01
9.769330620765686035e-01
9.633847475051879883e-01
9.373270273208618164e-01
9.313504695892333984e-01
8.990643620491027832e-01
8.767977952957153320e-01
8.436111211776733398e-01
8.436111211776733398e-01
8.228478431701660156e-01
8.077309727668762207e-01
7.838392853736877441e-01
7.616893053054809570e-01
