-1.620875438675284386e-03,-5.591460037976503372e-03,6.369066238403320312e-02
-3.928630903828889132e-04,-1.719427667558193207e-02,7.517680525779724121e-02
-2.862792462110519409e-02,-6.065869331359863281e-02,1.162828207015991211e-01
-3.711397945880889893e-02,-8.127697557210922241e-02,1.386636644601821899e-01
-1.044171676039695740e-01,-1.853855848312377930e-01,1.717071384191513062e-01
-1.720005422830581665e-01,-2.713762521743774414e-01,2.300019264221191406e-01
-3.003630042076110840e-01,-4.382869899272918701e-01,2.968106269836425781e-01
-5.635854601860046387e-01,-7.576490044593811035e-01,3.392742574214935303e-01
-5.635854601860046387e-01,-7.576490044593811035e-01,3.392742574214935303e-01
-5.635854601860046387e-01,-7.576490044593811035e-01,3.392742574214935303e-01
-5.635854601860046387e-01,-7.576490044593811035e-01,3.392742574214935303e-01
-6.916870474815368652e-01,-8.596472740173339844e-01,2.998994886875152588e-01
-7.432157397270202637e-01,-9.701835513114929199e-01,2.511021792888641357e-01
-8.489999175071716309e-01,-1.175732135772705078e+00,1.695314198732376099e-01
-8.935461044311523438e-01,-1.450459718704223633e+00,-6.134548457339406013e-04
-8.697265982627868652e-01,-1.598759531974792480e+00,-8.526939898729324341e-02
-7.421802282333374023e-01,-1.790542721748352051e+00,-1.801306903362274170e-01
-6.815019845962524414e-01,-1.838133096694946289e+00,-1.886032372713088989e-01
-5.917173027992248535e-01,-1.882204532623291016e+00,-1.932204216718673706e-01
-5.744143724441528320e-01,-1.851155519485473633e+00,-1.635208576917648315e-01
-4.777503311634063721e-01,-1.822436094284057617e+00,-1.686041653156280518e-01
-3.607560098171234131e-01,-1.732052445411682129e+00,-1.430392712354660034e-01
-2.740678787231445312e-01,-1.661807656288146973e+00,-1.283815652132034302e-01
-1.817747056484222412e-01,-1.588315963745117188e+00,-1.120027080178260803e-01
-4.301253240555524826e-03,-1.411512851715087891e+00,-1.699227392673492432e-01
1.758326590061187744e-02,-1.374105334281921387e+00,-1.840690672397613525e-01
2.224690020084381104e-01,-1.065933108329772949e+00,-3.272450268268585205e-01
3.145685791969299316e-01,-8.666857481002807617e-01,-4.679994881153106689e-01
3.571970760822296143e-01,-7.734233736991882324e-01,-5.409033298492431641e-01
3.994085490703582764e-01,-6.556713581085205078e-01,-6.118299365043640137e-01
5.109781622886657715e-01,-3.638044893741607666e-01,-7.237188816070556641e-01
5.218539237976074219e-01,-3.317316472530364990e-01,-7.346537709236145020e-01
5.799973607063293457e-01,-2.324806451797485352e-01,-7.064282894134521484e-01
5.799973607063293457e-01,-2.324806451797485352e-01,-7.064282894134521484e-01
6.103469729423522949e-01,-2.035732716321945190e-01,-6.823595762252807617e-01
6.499812006950378418e-01,-1.779219955205917358e-01,-6.352591514587402344e-01
6.825000643730163574e-01,-1.782039850950241089e-01,-5.639217495918273926e-01
7.124536633491516113e-01,-1.842832565307617188e-01,-4.880818128585815430e-01
7.577607035636901855e-01,-2.067017257213592529e-01,-3.740589320659637451e-01
7.916699051856994629e-01,-2.252245694398880005e-01,-2.306128889322280884e-01
8.172864913940429688e-01,-2.276025116443634033e-01,-1.844167113304138184e-01
8.327214717864990234e-01,-2.303486019372940063e-01,-1.570090353488922119e-01
8.327214717864990234e-01,-2.303486019372940063e-01,-1.570090353488922119e-01
8.260632157325744629e-01,-2.112732678651809692e-01,-1.395531892776489258e-01
8.321754336357116699e-01,-1.957045793533325195e-01,-9.570384770631790161e-02
8.357810378074645996e-01,-1.385014355182647705e-01,-2.968549355864524841e-02
8.401519060134887695e-01,-7.406421750783920288e-02,-4.393555689603090286e-03
8.300775885581970215e-01,5.295128747820854187e-02,1.999134942889213562e-02
8.220748305320739746e-01,7.333325594663619995e-02,3.333411365747451782e-02
8.260303735733032227e-01,1.549569368362426758e-01,5.162023007869720459e-02
8.260303735733032227e-01,1.549569368362426758e-01,5.162023007869720459e-02
8.145999908447265625e-01,2.207983136177062988e-01,6.517773866653442383e-02
8.112850785255432129e-01,2.888528406620025635e-01,7.298274338245391846e-02
8.071432113647460938e-01,3.623735308647155762e-01,9.149364382028579712e-02
8.011196255683898926e-01,4.058217704296112061e-01,1.000263094902038574e-01
7.916554808616638184e-01,4.494607746601104736e-01,1.073336899280548096e-01
7.894238233566284180e-01,5.244435667991638184e-01,1.301662176847457886e-01
7.660930752754211426e-01,6.747494935989379883e-01,1.858257204294204712e-01
7.473108172416687012e-01,8.131291270256042480e-01,2.778183817863464355e-01
7.321959733963012695e-01,8.496333360671997070e-01,3.189331293106079102e-01
7.226766943931579590e-01,8.903400301933288574e-01,3.422006070613861084e-01
7.199888229370117188e-01,9.205126166343688965e-01,3.637973070144653320e-01
7.199888229370117188e-01,9.205126166343688965e-01,3.637973070144653320e-01
7.136104106903076172e-01,9.466395378112792969e-01,3.930482566356658936e-01
6.938796639442443848e-01,9.552574753761291504e-01,4.426127374172210693e-01
6.683629155158996582e-01,9.967133402824401855e-01,5.626882314682006836e-01
6.683629155158996582e-01,9.967133402824401855e-01,5.626882314682006836e-01
6.337415575981140137e-01,9.918199777603149414e-01,6.389678716659545898e-01
6.174979805946350098e-01,9.930116534233093262e-01,6.847863793373107910e-01
5.834271907806396484e-01,9.893967509269714355e-01,7.279011607170104980e-01
5.250530838966369629e-01,9.894220829010009766e-01,7.843253016471862793e-01
5.027362108230590820e-01,9.873183965682983398e-01,7.899389266967773438e-01
4.577430784702301025e-01,1.001767873764038086e+00,8.110945224761962891e-01
4.270645081996917725e-01,1.010181903839111328e+00,8.058118820190429688e-01
4.076449871063232422e-01,1.014181852340698242e+00,8.118084669113159180e-01
3.874704241752624512e-01,1.021322965621948242e+00,8.065083026885986328e-01
3.773764073848724365e-01,1.023536086082458496e+00,8.031163215637207031e-01
3.410930931568145752e-01,1.041715502738952637e+00,7.834874987602233887e-01
3.330016434192657471e-01,1.051038503646850586e+00,7.924011349678039551e-01
2.766617238521575928e-01,1.080835938453674316e+00,7.608634233474731445e-01
2.671949863433837891e-01,1.090044379234313965e+00,7.497803568840026855e-01
2.186063528060913086e-01,1.114238142967224121e+00,7.082165479660034180e-01
1.317321062088012695e-01,1.154613733291625977e+00,6.335369348526000977e-01
9.480967372655868530e-02,1.177639245986938477e+00,5.978249907493591309e-01
9.480967372655868530e-02,1.177639245986938477e+00,5.978249907493591309e-01
6.853926926851272583e-02,1.186367511749267578e+00,5.789554119110107422e-01
6.282396614551544189e-03,1.228232860565185547e+00,5.155398845672607422e-01
-2.833017893135547638e-02,1.244789719581604004e+00,4.903186559677124023e-01
-1.164251640439033508e-01,1.274459481239318848e+00,4.180017113685607910e-01
-1.761466413736343384e-01,1.282945990562438965e+00,3.461811542510986328e-01
-2.093227654695510864e-01,1.290041208267211914e+00,3.111409842967987061e-01
-2.305428385734558105e-01,1.295547127723693848e+00,2.662000656127929688e-01
-2.640070617198944092e-01,1.297914981842041016e+00,2.141052484512329102e-01
-3.095053434371948242e-01,1.296167373657226562e+00,1.723418235778808594e-01
-3.095053434371948242e-01,1.296167373657226562e+00,1.723418235778808594e-01
-3.426193892955780029e-01,1.291653513908386230e+00,1.321273148059844971e-01
-4.147114455699920654e-01,1.279829263687133789e+00,2.522528171539306641e-02
-4.744675159454345703e-01,1.258056044578552246e+00,-3.295680880546569824e-02
-5.088198184967041016e-01,1.233619809150695801e+00,-6.595944613218307495e-02
-5.162975788116455078e-01,1.228536605834960938e+00,-7.204803079366683960e-02
-5.852820873260498047e-01,1.194584608078002930e+00,-1.463602483272552490e-01
-5.852820873260498047e-01,1.194584608078002930e+00,-1.463602483272552490e-01
-5.852820873260498047e-01,1.194584608078002930e+00,-1.463602483272552490e-01
-5.852820873260498047e-01,1.194584608078002930e+00,-1.463602483272552490e-01
-6.476068496704101562e-01,1.158983707427978516e+00,-2.121966332197189331e-01
-6.476068496704101562e-01,1.158983707427978516e+00,-2.121966332197189331e-01
-7.142285108566284180e-01,1.103131055831909180e+00,-3.046158254146575928e-01
-7.498444914817810059e-01,1.067263007164001465e+00,-3.502169847488403320e-01
-8.105851411819458008e-01,1.030760169029235840e+00,-4.123906195163726807e-01
-8.538330793380737305e-01,9.811059236526489258e-01,-4.711425006389617920e-01
-8.850950598716735840e-01,9.416316151618957520e-01,-5.151993632316589355e-01
-9.077070355415344238e-01,9.169293642044067383e-01,-5.396729111671447754e-01
-9.496514797210693359e-01,8.697034120559692383e-01,-5.980914831161499023e-01
-9.690694212913513184e-01,8.388968110084533691e-01,-6.284810304641723633e-01
-9.904988408088684082e-01,8.307477831840515137e-01,-6.445912718772888184e-01
-1.018823146820068359e+00,7.909354567527770996e-01,-6.762692332267761230e-01
-1.073216199874877930e+00,7.248400449752807617e-01,-6.997021436691284180e-01
-1.111761212348937988e+00,6.636728644371032715e-01,-7.091911435127258301e-01
-1.156141757965087891e+00,6.145753264427185059e-01,-6.991738080978393555e-01
-1.191525459289550781e+00,5.502032637596130371e-01,-6.911084055900573730e-01
-1.201819300651550293e+00,5.313847661018371582e-01,-6.874186992645263672e-01
-1.228854298591613770e+00,4.699578285217285156e-01,-6.607483625411987305e-01
-1.262073516845703125e+00,3.739506602287292480e-01,-6.188096404075622559e-01
-1.274666190147399902e+00,3.600175082683563232e-01,-6.131532788276672363e-01
-1.290350914001464844e+00,3.156296312808990479e-01,-5.771117806434631348e-01
-1.290350914001464844e+00,3.156296312808990479e-01,-5.771117806434631348e-01
-1.287764430046081543e+00,3.007491827011108398e-01,-5.673965215682983398e-01
-1.310940861701965332e+00,2.396033555269241333e-01,-4.985851645469665527e-01
-1.312028527259826660e+00,2.011134773492813110e-01,-4.503009021282196045e-01
-1.320074796676635742e+00,1.641225516796112061e-01,-4.282662570476531982e-01
-1.319856524467468262e+00,7.975026220083236694e-02,-3.528243899345397949e-01
-1.319856524467468262e+00,7.975026220083236694e-02,-3.528243899345397949e-01
-1.319856524467468262e+00,7.975026220083236694e-02,-3.528243899345397949e-01
-1.315136075019836426e+00,5.169758107513189316e-03,-3.051903247833251953e-01
-1.300674915313720703e+00,-6.537786871194839478e-02,-2.362044453620910645e-01
-1.307635188102722168e+00,-7.601734995841979980e-02,-2.230449467897415161e-01
-1.294418096542358398e+00,-1.235975697636604309e-01,-1.846380084753036499e-01
-1.294418096542358398e+00,-1.235975697636604309e-01,-1.846380084753036499e-01
-1.286882758140563965e+00,-1.364366710186004639e-01,-1.683853566646575928e-01
-1.285221457481384277e+00,-2.015743553638458252e-01,-1.044758856296539307e-01
-1.265363812446594238e+00,-2.515342533588409424e-01,-5.463301017880439758e-02
-1.261060833930969238e+00,-2.689424157142639160e-01,-4.135915637016296387e-02
-1.244154810905456543e+00,-3.238600790500640869e-01,2.500294521450996399e-02
-1.231422543525695801e+00,-3.641038537025451660e-01,6.507059931755065918e-02
-1.220859766006469727e+00,-4.146094322204589844e-01,1.079532876610755920e-01
-1.200902581214904785e+00,-4.881228804588317871e-01,1.705373823642730713e-01
-1.176356673240661621e+00,-5.420739054679870605e-01,2.266303151845932007e-01
-1.133890986442565918e+00,-6.239572763442993164e-01,2.942035496234893799e-01
-1.133890986442565918e+00,-6.239572763442993164e-01,2.942035496234893799e-01
-1.104304313659667969e+00,-6.675702929496765137e-01,3.379201292991638184e-01
-1.082210898399353027e+00,-7.023257613182067871e-01,3.708361685276031494e-01
-1.055538773536682129e+00,-7.293038964271545410e-01,4.059816896915435791e-01
-1.020245909690856934e+00,-7.665253281593322754e-01,4.524121582508087158e-01
-9.827288985252380371e-01,-8.147172927856445312e-01,5.044751763343811035e-01
-9.815239310264587402e-01,-8.212390542030334473e-01,5.128670930862426758e-01
-9.406812787055969238e-01,-8.606193661689758301e-01,5.481783151626586914e-01
-8.863267302513122559e-01,-9.112625122070312500e-01,6.041836738586425781e-01
-8.583058714866638184e-01,-9.226107001304626465e-01,6.076213717460632324e-01
-8.411778211593627930e-01,-9.388335943222045898e-01,6.239239573478698730e-01
-7.699493169784545898e-01,-9.809419512748718262e-01,6.464353203773498535e-01
