-9.894082322716712952e-03,2.226434461772441864e-02,3.140728548169136047e-02,-9.992097616195678711e-01
-1.050575636327266693e-02,2.739456482231616974e-02,4.366800934076309204e-02,-9.986152052879333496e-01
-6.993940472602844238e-02,5.328260362148284912e-02,8.320374041795730591e-02,-9.926462769508361816e-01
-1.032869592308998108e-01,7.055771350860595703e-02,9.793035686016082764e-02,-9.873009324073791504e-01
-1.632388830184936523e-01,1.059284955263137817e-01,1.334767490625381470e-01,-9.717593789100646973e-01
-2.009487599134445190e-01,1.219840496778488159e-01,1.630813181400299072e-01,-9.581983089447021484e-01
-1.838255226612091064e-01,1.120167300105094910e-01,2.594728767871856689e-01,-9.414532780647277832e-01
-1.962796300649642944e-01,9.880442172288894653e-02,3.116513192653656006e-01,-9.244378805160522461e-01
-1.962796300649642944e-01,9.880442172288894653e-02,3.116513192653656006e-01,-9.244378805160522461e-01
-1.962796300649642944e-01,9.880442172288894653e-02,3.116513192653656006e-01,-9.244378805160522461e-01
-2.054233849048614502e-01,8.875790238380432129e-02,3.139543533325195312e-01,-9.226894974708557129e-01
-2.151102274656295776e-01,7.854779064655303955e-02,3.432338237762451172e-01,-9.109052419662475586e-01
-2.164792120456695557e-01,5.425926670432090759e-02,3.664891123771667480e-01,-9.032599925994873047e-01
-2.027458995580673218e-01,1.352392323315143585e-02,3.885827958583831787e-01,-8.987295031547546387e-01
-1.654835045337677002e-01,-4.476939141750335693e-02,4.111890196800231934e-01,-8.952845931053161621e-01
-1.108054220676422119e-01,-7.518146187067031860e-02,4.186817109584808350e-01,-8.982068300247192383e-01
-3.897923743352293968e-03,-1.199707239866256714e-01,4.242105782032012939e-01,-8.975729346275329590e-01
3.292781114578247070e-02,-1.328568756580352783e-01,4.253860712051391602e-01,-8.946012854576110840e-01
5.738968402147293091e-02,-1.314737647771835327e-01,4.227976202964782715e-01,-8.947979211807250977e-01
9.415476769208908081e-02,-1.323867440223693848e-01,4.198006391525268555e-01,-8.929592370986938477e-01
1.288723647594451904e-01,-1.284400373697280884e-01,4.113777875900268555e-01,-8.931201100349426270e-01
1.585919409990310669e-01,-1.193388774991035461e-01,4.022974371910095215e-01,-8.937357068061828613e-01
1.716562062501907349e-01,-1.054115667939186096e-01,3.932525515556335449e-01,-8.970925807952880859e-01
1.854522228240966797e-01,-9.343044459819793701e-02,3.796242475509643555e-01,-9.015341401100158691e-01
1.970705986022949219e-01,-8.427589386701583862e-02,3.648261427879333496e-01,-9.060699939727783203e-01
2.025705575942993164e-01,-7.092363387346267700e-02,3.495317101478576660e-01,-9.120102524757385254e-01
1.887901425361633301e-01,-3.330154344439506531e-02,3.103753924369812012e-01,-9.310834407806396484e-01
1.720228195190429688e-01,-2.695390209555625916e-02,2.920067310333251953e-01,-9.404327869415283203e-01
1.582135558128356934e-01,-2.749461308121681213e-02,2.722757756710052490e-01,-9.487246274948120117e-01
1.324847489595413208e-01,-2.767181769013404846e-02,2.454001307487487793e-01,-9.599275588989257812e-01
