-1.077570528921923190e-02,-3.867389219776402962e-03,3.586809416666666972e-01,5.554696601915620237e-03
-8.725052004358153229e-03,-1.914043523913021728e-03,3.547853833333333706e-01,2.431960607556325066e-03
-7.060805188464807855e-03,2.265422142465107428e-03,3.514654000000000389e-01,2.440874877427076737e-03
4.748892679775053305e-03,5.797723539345818293e-03,3.533756416666666844e-01,9.711598078280462079e-03
7.190309406759126665e-02,1.831569274053280669e-02,3.530419750000000634e-01,1.319035530397081636e-02
1.979365351876971046e-01,3.583552475643065477e-02,3.539428750000000456e-01,1.132822192740114142e-02
3.625355199812414497e-01,5.171029928044593160e-02,3.571627583333333855e-01,2.552370996910515583e-02
3.985020431349795555e-01,5.510274622909735326e-02,3.609915833333333657e-01,4.009552164957479875e-02
3.985020431349795555e-01,5.510274622909735326e-02,3.609915833333333657e-01,4.009552164957479875e-02
3.521016210149608416e-01,5.812526761876916220e-02,3.694917416666667065e-01,3.759245402467882580e-02
3.059837935761132166e-01,6.013864653119348896e-02,3.719275083333333787e-01,2.848049194689202326e-02
1.089411900201932154e-01,4.450322777133827734e-02,3.890696333333333867e-01,2.815858683698368309e-02
-1.644985503309347175e-02,3.830985940284486330e-02,3.881186833333333808e-01,3.066113377656013925e-02
-1.644985503309347175e-02,3.830985940284486330e-02,3.881186833333333808e-01,3.066113377656013925e-02
-1.527078706577996436e-01,3.135245092355373048e-02,3.955844750000000465e-01,3.518079365661080926e-02
-2.497024113111416255e-01,5.548669083450271863e-03,3.970609500000000791e-01,3.485220490190493736e-02
-2.497024113111416255e-01,5.548669083450271863e-03,3.970609500000000791e-01,3.485220490190493736e-02
-2.994719319471922936e-01,-1.348355651104406194e-02,3.736458916666666741e-01,5.033418940534554326e-02
-3.347668058740124741e-01,-2.424959015625764019e-02,3.648621166666666804e-01,4.506787580830511758e-02
-3.573144259536547018e-01,-3.596007747166229257e-02,3.529752416666666615e-01,4.440881610061991891e-02
-3.718807186938976050e-01,-5.504570880868842747e-02,3.409465583333334271e-01,6.042522631560705293e-02
-3.831389991756122271e-01,-6.484147692708318311e-02,3.348654833333333802e-01,6.290201245934373686e-02
