9.609941286189851439e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.775777711295735584e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.913633166294871790e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.975890059883936178e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.999994241368403980e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.981324501844017760e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.915003632187232574e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.694915336396130456e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.621410302399741044e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.348455785288141140e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.207071431645491577e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.828948542422572210e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.190094940771446286e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.161258935739958975e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.908363789552471657e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.190276191662078320e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.000128997077249560e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.470927864604011370e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.859601628726157641e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.521271741017000911e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.770663070752166335e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.297340919637115952e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.755373809539733210e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.784413624721732150e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.420294151987576192e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.747442030316616324e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.211447565618742506e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.400514726777458863e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.977632417454962807e-02,0.000000000000000000e+00,1.000000000000000000e+00
-9.962536907052559065e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.506421448316170308e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.130381010497119643e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.827579304817248174e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.706937100529344442e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.352151123531731725e-01,0.000000000000000000e+00,1.000000000000000000e+00
