1.598658971488475800e-02,1.065531447529792786e-01,-1.016803435049951077e-03,-9.941779971122741699e-01
1.254752557724714279e-02,1.027036458253860474e-01,-1.124307513236999512e-03,-9.946322441101074219e-01
9.304846636950969696e-03,8.976996690034866333e-02,-1.918290741741657257e-03,-9.959172010421752930e-01
5.994459614157676697e-03,7.421178370714187622e-02,-4.369589500129222870e-03,-9.972149729728698730e-01
-3.017423441633582115e-03,-2.904020994901657104e-02,-8.189371787011623383e-03,-9.995401501655578613e-01
-6.418144330382347107e-03,-6.435192376375198364e-02,-5.215099547058343887e-03,-9.978930354118347168e-01
-6.517839618027210236e-03,-1.105569303035736084e-01,-7.022751029580831528e-03,-9.938235878944396973e-01
-5.063263233751058578e-03,-8.811062574386596680e-02,-1.340876985341310501e-02,-9.960076212882995605e-01
-7.619764190167188644e-03,-7.210908830165863037e-02,-1.600222662091255188e-02,-9.972392916679382324e-01
-1.130290701985359192e-02,-3.092922829091548920e-02,-1.387063227593898773e-02,-9.993614554405212402e-01
-1.130290701985359192e-02,-3.092922829091548920e-02,-1.387063227593898773e-02,-9.993614554405212402e-01
-6.493896245956420898e-03,8.617230504751205444e-02,-1.555390283465385437e-02,-9.961377382278442383e-01
-3.017281880602240562e-03,1.737177670001983643e-01,-1.731512695550918579e-02,-9.846386909484863281e-01
-3.017281880602240562e-03,1.737177670001983643e-01,-1.731512695550918579e-02,-9.846386909484863281e-01
5.697430577129125595e-03,2.178673297166824341e-01,-1.484066899865865707e-02,-9.758489727973937988e-01
1.244960911571979523e-02,2.367053776979446411e-01,-1.626194268465042114e-02,-9.713656306266784668e-01
1.244960911571979523e-02,2.367053776979446411e-01,-1.626194268465042114e-02,-9.713656306266784668e-01
1.989166252315044403e-02,2.620703577995300293e-01,-1.277087908238172531e-02,-9.647592306137084961e-01
2.405348420143127441e-02,2.776181995868682861e-01,-1.260986179113388062e-02,-9.603075981140136719e-01
2.905512973666191101e-02,2.782292962074279785e-01,-1.638457737863063812e-02,-9.599353075027465820e-01
3.674699366092681885e-02,2.903026342391967773e-01,-1.525007933378219604e-02,-9.561074972152709961e-01
3.763871639966964722e-02,2.902249097824096680e-01,-1.594792865216732025e-02,-9.560850262641906738e-01
4.188350588083267212e-02,2.956201136112213135e-01,-1.795377396047115326e-02,-9.542180895805358887e-01
4.466455429792404175e-02,3.045336902141571045e-01,-1.823302172124385834e-02,-9.512790441513061523e-01
5.086505040526390076e-02,3.010450899600982666e-01,-2.184590324759483337e-02,-9.520017504692077637e-01
4.873740300536155701e-02,3.017823398113250732e-01,-2.005211636424064636e-02,-9.519191384315490723e-01
5.404800921678543091e-02,2.979108393192291260e-01,-2.218122407793998718e-02,-9.528043270111083984e-01
5.527125671505928040e-02,2.960608005523681641e-01,-2.291480079293251038e-02,-9.532932639122009277e-01
6.031088531017303467e-02,2.961383461952209473e-01,-1.985672302544116974e-02,-9.530321955680847168e-01
5.072062090039253235e-02,2.877301275730133057e-01,-1.348293665796518326e-02,-9.562724232673645020e-01
4.913982748985290527e-02,2.903872430324554443e-01,-1.610797457396984100e-02,-9.555109143257141113e-01
3.376840800046920776e-02,2.810702919960021973e-01,-1.344103273004293442e-02,-9.589986801147460938e-01
2.460571005940437317e-02,2.839325666427612305e-01,-1.937605813145637512e-02,-9.583326578140258789e-01
7.875128649175167084e-03,2.840852439403533936e-01,-1.094176154583692551e-02,-9.587042331695556641e-01
5.150559823960065842e-03,2.776869535446166992e-01,-5.997073836624622345e-03,-9.606391191482543945e-01
3.934430060326121747e-05,2.810057103633880615e-01,-4.154318477958440781e-03,-9.596971273422241211e-01
-6.401288323104381561e-03,2.785326540470123291e-01,2.256071427837014198e-03,-9.604028463363647461e-01
-1.541685126721858978e-02,2.431767880916595459e-01,4.710707347840070724e-03,-9.698480367660522461e-01
-1.571893319487571716e-02,2.275253832340240479e-01,7.494083605706691742e-03,-9.736164808273315430e-01
-1.155496947467327118e-02,1.880793422460556030e-01,5.248480010777711868e-03,-9.820718765258789062e-01
-1.050776243209838867e-02,1.475191861391067505e-01,3.140480956062674522e-03,-9.889984726905822754e-01
-4.615764599293470383e-03,1.046057641506195068e-01,-3.409688069950789213e-04,-9.945030808448791504e-01
-1.654452760703861713e-03,5.480565503239631653e-02,-4.615664482116699219e-03,-9.984850883483886719e-01
6.348464637994766235e-03,6.364047061651945114e-03,-9.135698899626731873e-03,-9.999178647994995117e-01
1.177393551915884018e-02,-4.508466646075248718e-02,-1.355702709406614304e-02,-9.988218545913696289e-01
2.247970923781394958e-02,-1.037952974438667297e-01,-1.559837535023689270e-02,-9.942223429679870605e-01
2.348630689084529877e-02,-1.105255931615829468e-01,-1.541481446474790573e-02,-9.934761524200439453e-01
2.412040717899799347e-02,-1.190207749605178833e-01,-1.722056791186332703e-02,-9.924493432044982910e-01
2.670285478234291077e-02,-1.271062195301055908e-01,-1.924550533294677734e-02,-9.913429021835327148e-01
2.503632567822933197e-02,-1.369356513023376465e-01,-1.647256314754486084e-02,-9.901264905929565430e-01
2.986939437687397003e-02,-1.451410502195358276e-01,-1.660924404859542847e-02,-9.888205528259277344e-01
2.885835617780685425e-02,-1.453651189804077148e-01,-1.541018765419721603e-02,-9.888370037078857422e-01
2.843606099486351013e-02,-1.436923742294311523e-01,-1.510863751173019409e-02,-9.890983700752258301e-01
2.807569317519664764e-02,-1.470769494771957397e-01,-1.565593294799327850e-02,-9.886025786399841309e-01
2.678354270756244659e-02,-1.501489728689193726e-01,-1.492258906364440918e-02,-9.881879091262817383e-01
2.352299913763999939e-02,-1.483311951160430908e-01,-1.156632043421268463e-02,-9.885903596878051758e-01
1.757257059216499329e-02,-1.498469561338424683e-01,-1.204761490225791931e-02,-9.884796142578125000e-01
1.635021530091762543e-02,-1.487408727407455444e-01,-1.244581583887338638e-02,-9.886627793312072754e-01
9.471259079873561859e-03,-1.488241255283355713e-01,-1.112866960465908051e-02,-9.887557029724121094e-01
6.665413733571767807e-03,-1.519218236207962036e-01,-1.031357515603303909e-02,-9.883162975311279297e-01
2.180316485464572906e-03,-1.498632878065109253e-01,-9.763870388269424438e-03,-9.886561036109924316e-01
1.035021196003071964e-04,-1.459106355905532837e-01,-1.129772327840328217e-02,-9.892333149909973145e-01
-4.806743003427982330e-03,-1.445459127426147461e-01,-1.032898575067520142e-02,-9.894325137138366699e-01
-9.747003205120563507e-03,-1.405823528766632080e-01,-1.141873467713594437e-02,-9.899551272392272949e-01
-1.197686884552240372e-02,-1.420744210481643677e-01,-1.275360956788063049e-02,-9.897014498710632324e-01
-1.442377734929323196e-02,-1.382796019315719604e-01,-1.960393786430358887e-02,-9.900941848754882812e-01
-1.755561679601669312e-02,-1.351011842489242554e-01,-1.716937869787216187e-02,-9.905275702476501465e-01
-1.930361799895763397e-02,-1.194514185190200806e-01,-1.923947408795356750e-02,-9.924659729003906250e-01
-1.604773849248886108e-02,-1.005457267165184021e-01,-2.331353910267353058e-02,-9.945297837257385254e-01
-1.354455575346946716e-02,-7.377392053604125977e-02,-2.560841105878353119e-02,-9.968541264533996582e-01
-1.270899735391139984e-02,-4.521461203694343567e-02,-2.847150340676307678e-02,-9.984906911849975586e-01
-7.991835474967956543e-03,3.660257672891020775e-03,-2.734735049307346344e-02,-9.995874166488647461e-01
-5.407128948718309402e-03,4.399099200963973999e-02,-2.605760470032691956e-02,-9.986774325370788574e-01
