-1.208956784945176138e-01,-9.926652179467910786e-01,1.200089350415855100e-01
-9.852555063916228206e-02,-9.951345214950840790e-01,9.804617669034243477e-02
-4.710471542404275069e-02,-9.988899567944509172e-01,4.705242715473696713e-02
-2.464441528829457509e-02,-9.996962802747132448e-01,2.463693029325336389e-02
-3.139880430502387920e-03,-9.999950705632913994e-01,3.139864952660533382e-03
1.738970084508140515e-02,-9.998487877196824414e-01,-1.738707130876258194e-02
6.841017932258006140e-02,-9.976572795128858528e-01,-6.824991339395390655e-02
9.737187084148199445e-02,-9.952480689601109765e-01,-9.690916642601829500e-02
1.359739684796133219e-01,-9.907124102866103899e-01,-1.347110980486733167e-01
1.570795696278061426e-01,-9.875859500851271733e-01,-1.551295760098398147e-01
1.768208314577167928e-01,-9.842430561414196033e-01,-1.740346755434100390e-01
1.768208314577167928e-01,-9.842430561414196033e-01,-1.740346755434100390e-01
2.033794921165947012e-01,-9.790999857963413877e-01,-1.991288578426250178e-01
2.486542771560305010e-01,-9.685923035271403192e-01,-2.408446190924355967e-01
2.731178628495302130e-01,-9.619805782823815932e-01,-2.627340796432392489e-01
2.966324728518555109e-01,-9.549917151733795517e-01,-2.832815540249143949e-01
3.090954270036175289e-01,-9.510310284136114234e-01,-2.939593418211947640e-01
3.412724298197293282e-01,-9.399644294572736536e-01,-3.207839447849993308e-01
3.668835073584963413e-01,-9.302668929013480081e-01,-3.412995804471372630e-01
3.874390354027645866e-01,-9.218953269467067280e-01,-3.571782362145483614e-01
4.021952698600591014e-01,-9.155539115214320622e-01,-3.682314525157950325e-01
4.090272077741071155e-01,-9.125221878401189590e-01,-3.732464025241631345e-01
4.249682263657904580e-01,-9.052082669637492307e-01,-3.846847517032354613e-01
4.537381479298757680e-01,-8.911350588508827331e-01,-4.043419711583803311e-01
4.883670707124431187e-01,-8.726383009264191415e-01,-4.261678108149187238e-01
5.119925665617539590e-01,-8.589898787445100492e-01,-4.397964326689714487e-01
5.427558290393039719e-01,-8.398905345602234451e-01,-4.558554833874982615e-01
5.587420164959636670e-01,-8.293415213300393551e-01,-4.633879539917765134e-01
5.728963674267101291e-01,-8.196278132111427528e-01,-4.695617968305617618e-01
6.022983677972058025e-01,-7.982710543097637501e-01,-4.807973530705253462e-01
6.133362031777607193e-01,-7.898219431438256999e-01,-4.844263917943152364e-01
6.313922753167653390e-01,-7.754635998358130333e-01,-4.896217267256636196e-01
6.406379405150218753e-01,-7.678431019242610844e-01,-4.919094234554247103e-01
6.494262155544590076e-01,-7.604246120100357498e-01,-4.938396779921452873e-01
6.688895987265330856e-01,-7.433617589810882498e-01,-4.972269486735099164e-01
6.735920530883547919e-01,-7.391033391997461344e-01,-4.978541356960157205e-01
6.921374957877558520e-01,-7.217656731409816118e-01,-4.995610855533629269e-01
7.196436920805115989e-01,-6.943435435349923912e-01,-4.996799512417873235e-01
7.244806524829431327e-01,-6.892951357567300708e-01,-4.993809897063546943e-01
7.524037482413393763e-01,-6.587022086135608800e-01,-4.956100107356919415e-01
7.649951214385158904e-01,-6.440360736599078928e-01,-4.926844543802462173e-01
7.856331293539678962e-01,-6.186926426437375781e-01,-4.860654369484757042e-01
8.160342321446530933e-01,-5.780035743558047390e-01,-4.716707029763040904e-01
8.305761744134478874e-01,-5.569050354384684764e-01,-4.625520538460687892e-01
8.476530801510130386e-01,-5.305508983222064767e-01,-4.497231031397052048e-01
8.519220813962729011e-01,-5.236685662033211397e-01,-4.461248148817352766e-01
8.614177713943955705e-01,-5.078970595759665363e-01,-4.375115531576956318e-01
8.852003039151972175e-01,-4.652100836702085518e-01,-4.118041074492829190e-01
8.967916285188031189e-01,-4.424531331323047212e-01,-3.967882658049664002e-01
9.065685238654130895e-01,-4.220586588810681938e-01,-3.826250953664259158e-01
9.148211752121361284e-01,-4.038591553790579769e-01,-3.694589071440504968e-01
9.252692807691628163e-01,-3.793108989535051712e-01,-3.509647226626143035e-01
9.356805857589817199e-01,-3.528481846824904622e-01,-3.301531961277060501e-01
9.410789142083031411e-01,-3.381870447437647642e-01,-3.182606968667769931e-01
9.457744284000578761e-01,-3.248241533269097259e-01,-3.072103779432908133e-01
9.540166079248739717e-01,-2.997537519423521535e-01,-2.859700576407969153e-01
9.608048776641563427e-01,-2.772255166047412622e-01,-2.663596285668009545e-01
9.698694767993650823e-01,-2.436251176970999632e-01,-2.362845654360700987e-01
9.727203876050701803e-01,-2.319807050973032581e-01,-2.256523613791463212e-01
9.771980171463990894e-01,-2.123300150359009320e-01,-2.074884696737474832e-01
9.856436273641633328e-01,-1.688390945143168898e-01,-1.664151775579720827e-01
9.932051437675795125e-01,-1.163767261681724896e-01,-1.155859630450599834e-01
9.950588185729754009e-01,-9.928719746349212727e-02,-9.879660140744418728e-02
9.977129128949836501e-01,-6.759396010448591452e-02,-6.743936682995395338e-02
9.982789459011187638e-01,-5.864423390710422207e-02,-5.854330400796264877e-02
9.999294488662400227e-01,-1.187843803104959330e-02,-1.187759999377920386e-02
9.999772469979217870e-01,6.745775452629856200e-03,6.745621965986963418e-03
9.995541583071110292e-01,2.985773954878145550e-02,2.984442772363518626e-02
9.988621642310925308e-01,4.769042742079203367e-02,4.763616354663817443e-02
