2.777239684986729240e-01,-1.149277644975546631e+00,1.003190975075583857e+00
2.922924388286357589e-01,-1.145790939320513679e+00,1.004359868596634842e+00
3.322453053976168746e-01,-1.121087571959623830e+00,1.007699730118770010e+00
3.155629087419251633e-01,-1.104988368047554737e+00,1.009020444456335763e+00
3.431171288619319637e-01,-1.127713833617123074e+00,1.009967222619225558e+00
3.092559972313253525e-01,-1.117925117210089914e+00,1.010733714771909542e+00
2.834821337930788498e-01,-1.121496478943132313e+00,1.012098174698388586e+00
2.513275402128508085e-01,-1.146135434686776033e+00,1.013140165933378078e+00
3.198789569673410882e-01,-1.139083561451551319e+00,1.013349001435233765e+00
3.576500439131778397e-01,-1.158054887706714275e+00,1.012925595353557640e+00
3.471802300943949704e-01,-1.182894754443950536e+00,1.012271021994435971e+00
3.471802300943949704e-01,-1.182894754443950536e+00,1.012271021994435971e+00
3.471802300943949704e-01,-1.182894754443950536e+00,1.012271021994435971e+00
3.197676749399294138e-01,-1.190611814481143726e+00,1.009016838131186811e+00
3.306591187210892180e-01,-1.146189907611413927e+00,1.008164488832392847e+00
3.206279511640015567e-01,-1.152044703525945568e+00,1.007301172146797263e+00
3.206279511640015567e-01,-1.152044703525945568e+00,1.007301172146797263e+00
3.647896660978740546e-01,-1.171100869941845257e+00,1.006922910226132561e+00
3.753560849415708001e-01,-1.143764479748784479e+00,1.006685947378451074e+00
3.758550390648976447e-01,-1.094625662774480812e+00,1.006605427891185123e+00
3.306337527485389005e-01,-1.124789066971507268e+00,1.006436775551033280e+00
3.241262625910928952e-01,-1.142184464732584503e+00,1.006016433540424471e+00
3.241262625910928952e-01,-1.142184464732584503e+00,1.006016433540424471e+00
3.518433952022712585e-01,-1.115911163774940151e+00,1.005433149351064870e+00
3.856547585429529468e-01,-1.099173915043413885e+00,1.004565035708285148e+00
3.496839301165677871e-01,-1.114409178384192289e+00,1.003769794059092613e+00
2.617952159278668645e-01,-1.114686244383165103e+00,1.000431858440411048e+00
2.375294671766379206e-01,-1.085787750727202461e+00,9.985651117324808590e-01
2.547675682261028030e-01,-1.123983029484216578e+00,9.965944232199701602e-01
2.164268914958152601e-01,-1.147183553774130171e+00,9.916421444679535124e-01
2.164268914958152601e-01,-1.147183553774130171e+00,9.916421444679535124e-01
2.370671130585306208e-01,-1.153568413631879563e+00,9.864300212023858760e-01
2.072655601188344854e-01,-1.154206381812127535e+00,9.821814400849837590e-01
1.790997372519882447e-01,-1.193932195019753895e+00,9.783452498237008577e-01
1.554552505287583042e-01,-1.232810923285603044e+00,9.715906479658236172e-01
1.875484425310956493e-01,-1.260179113891072955e+00,9.688442311646737748e-01
1.682999656218074347e-01,-1.270473421560854632e+00,9.623428526385260362e-01
1.526699954474952659e-01,-1.284566199181701451e+00,9.517069085927066796e-01
1.526699954474952659e-01,-1.284566199181701451e+00,9.517069085927066796e-01
1.583727311872748234e-01,-1.301557807065649053e+00,9.464666568854431805e-01
1.336618647842452989e-01,-1.299493309588214185e+00,9.383475499940595599e-01
1.380083650566410192e-01,-1.243726645038723433e+00,9.258397754281320058e-01
1.729219723493892746e-01,-1.251370392949028076e+00,9.139619355887438346e-01
1.469426457117438412e-01,-1.263248207120791999e+00,8.952805584171865672e-01
1.433604179709974669e-01,-1.311524540112189552e+00,8.800068248629426826e-01
1.433604179709974669e-01,-1.311524540112189552e+00,8.800068248629426826e-01
1.407522315369551524e-01,-1.319754437026145144e+00,8.674768226200059162e-01
1.249048531699706033e-01,-1.350144688674422833e+00,8.458670047267664582e-01
1.014165133010406505e-01,-1.371797540571363605e+00,8.325828504890518955e-01
1.287020419221002465e-01,-1.378748062655132722e+00,8.218552745960651107e-01
1.126234888527691408e-01,-1.344091331836861691e+00,8.059903495915373695e-01
1.203482807810645344e-01,-1.351845075090618131e+00,7.937731950670300352e-01
1.425015331103980099e-01,-1.365277032312359529e+00,7.722930623794811433e-01
1.425015331103980099e-01,-1.365277032312359529e+00,7.722930623794811433e-01
1.520221416532942238e-01,-1.330436199683570964e+00,7.621380772998801456e-01
1.708375547186274379e-01,-1.313856985198673666e+00,7.367763332360770523e-01
1.769033355452048761e-01,-1.321662134821737666e+00,7.231077489488452192e-01
2.029076124378680623e-01,-1.312608183736194256e+00,7.115430217780828182e-01
2.101530760222238559e-01,-1.304691329874159145e+00,7.051547963945554720e-01
2.372165851113448298e-01,-1.347140677263600095e+00,6.926039085964792452e-01
2.761313949042014659e-01,-1.369978025141468159e+00,6.765482317459809991e-01
3.184600808494043034e-01,-1.403669333100616257e+00,6.345536374089097986e-01
3.751739088040969561e-01,-1.375004914692720348e+00,6.256651375090696021e-01
4.115499519750415169e-01,-1.366536698123298921e+00,6.183789677280857600e-01
4.348652857941869287e-01,-1.401449649582330315e+00,6.120773163893915569e-01
4.912341262568659106e-01,-1.352517318474531605e+00,5.995043658594358948e-01
4.849885295941522845e-01,-1.366126680600221688e+00,5.940546777309156923e-01
4.850070647187820772e-01,-1.357787872791150319e+00,5.904667249657676864e-01
4.805986861156573697e-01,-1.359823767822511575e+00,5.875804112651189515e-01
4.765677548048550261e-01,-1.346758694497930620e+00,5.817411382510274676e-01
4.721426081978968847e-01,-1.324252447930990506e+00,5.807440575854713183e-01
5.034996714621935432e-01,-1.294655742432475165e+00,5.803717341642288252e-01
5.204131028878067333e-01,-1.243266416813011643e+00,5.799648541798522183e-01
5.462215408234738501e-01,-1.240376897890944630e+00,5.799426439196657679e-01
5.859830642596535188e-01,-1.248880543813558841e+00,5.810472017165713154e-01
6.392156470579883898e-01,-1.252941551038632362e+00,5.841315056003226758e-01
7.074418724350013399e-01,-1.214318531034535020e+00,5.894855323134360336e-01
7.704736093395448959e-01,-1.223155363024405196e+00,5.966080823925625776e-01
8.011721994992824225e-01,-1.233702074239658053e+00,5.997263967948107677e-01
8.137415737716460207e-01,-1.252138280149577954e+00,6.030287337440836115e-01
7.881629082331251812e-01,-1.242291572163645164e+00,6.088209671454369865e-01
8.089502605395547663e-01,-1.197253553538786042e+00,6.184541731956523236e-01
8.017791179058331164e-01,-1.176657209503889190e+00,6.230940459350746696e-01
7.893780627693007812e-01,-1.150674463493676303e+00,6.309973990130939292e-01
7.955261406574699601e-01,-1.155779129224509427e+00,6.352720944977418016e-01
8.116494959375734064e-01,-1.174145216211301079e+00,6.482350474973133103e-01
7.746715312881695681e-01,-1.172783122066348493e+00,6.543633576397956952e-01
7.746715312881695681e-01,-1.172783122066348493e+00,6.543633576397956952e-01
8.463506402505542869e-01,-1.112988892389029427e+00,6.725526641286048157e-01
8.546245465649202622e-01,-1.077938511205653649e+00,6.798141485944518836e-01
8.669165304844455022e-01,-1.071903031275180718e+00,6.870798362339585186e-01
8.918133837348477533e-01,-1.051135772206266639e+00,6.990679374590718087e-01
8.782345755573046642e-01,-1.015417797383671328e+00,7.175045932565718987e-01
9.201141454318197965e-01,-1.002819223050396280e+00,7.263592109318319778e-01
8.905840473050424810e-01,-9.454914915795146202e-01,7.353209314708570865e-01
8.965736963064316889e-01,-9.273211252423116946e-01,7.504844027460337852e-01
8.948290496912041370e-01,-8.637527520697527716e-01,7.624048411735564468e-01
8.829356290918066730e-01,-8.097252121529884272e-01,7.733887266474833710e-01
8.789515351268774035e-01,-7.610117274053904701e-01,7.841015893195264486e-01
9.116637429034371021e-01,-7.239868855590160246e-01,8.128664065346412615e-01
9.116637429034371021e-01,-7.239868855590160246e-01,8.128664065346412615e-01
9.155212602666517041e-01,-7.337110536420542450e-01,8.270241209162153551e-01
9.727493747111241040e-01,-7.339442888620266725e-01,8.399251367361758591e-01
1.002186411217184325e+00,-6.841787337221306720e-01,8.523963942500251134e-01
1.058040557193921982e+00,-6.771277518862273137e-01,8.649218412425546676e-01
1.062190327996609174e+00,-6.683987567727445178e-01,8.801615235931760095e-01
1.083826860556013738e+00,-6.486849315013727413e-01,8.991940697802008886e-01
1.064022100548829286e+00,-6.285555457116073219e-01,9.145576825036175750e-01
1.060787063135815611e+00,-6.010758055182706672e-01,9.285918724791166756e-01
1.107521211966729480e+00,-5.748994669537205171e-01,9.561318380269866468e-01
1.123940231711765936e+00,-5.543354992868285702e-01,9.783615340068337884e-01
1.120507559012740018e+00,-5.127179426875567714e-01,1.011124396820185511e+00
1.152812629281954493e+00,-4.212687988075497492e-01,1.042251660189255746e+00
1.152812629281954493e+00,-4.212687988075497492e-01,1.042251660189255746e+00
1.173766421349301758e+00,-4.321892495817744040e-01,1.079191848648074048e+00
1.173766421349301758e+00,-4.321892495817744040e-01,1.079191848648074048e+00
1.175226204608085689e+00,-4.181772257255982894e-01,1.093882828248765593e+00
1.198353899442467396e+00,-4.396302081207716372e-01,1.107612007166251633e+00
1.169160489269734038e+00,-4.118576557229384760e-01,1.120971193087417550e+00
1.185948330610669732e+00,-4.101342533178461425e-01,1.141686361925993154e+00
1.234891670263956520e+00,-3.960542414474441109e-01,1.157102081808216720e+00
1.255992422153585863e+00,-3.287556020061326301e-01,1.182524541688815933e+00
1.240906675272942739e+00,-3.017759040613467447e-01,1.194008293857254044e+00
1.261354486511532702e+00,-2.685642654443428090e-01,1.211790102843964601e+00
1.299770756323920251e+00,-2.153296619789443478e-01,1.224489308966228540e+00
1.289211721381996689e+00,-2.038910502644604716e-01,1.235509913700040263e+00
1.291293250413418470e+00,-2.482476329230851875e-01,1.245408895555177642e+00
1.323981272898118178e+00,-2.097581915973433797e-01,1.260201696899337476e+00
1.323981272898118178e+00,-2.097581915973433797e-01,1.260201696899337476e+00
