4.407671797337108233e-01,-1.123042242117826550e+00,1.004082798957824707e+00
5.296070757809105967e-01,-1.030457551470356448e+00,1.006315827369689941e+00
2.018366947206317596e-01,-9.764069001953056270e-01,1.008920192718505859e+00
6.035981036019792967e-01,-1.327435825310890660e+00,1.009640336036682129e+00
5.037774273843209638e-02,-1.043992756408163913e+00,1.010349273681640625e+00
-5.844321316286138490e-02,-1.119954407418495057e+00,1.011031270027160645e+00
-9.042168076482604011e-02,-1.224582889944678676e+00,1.012845396995544434e+00
5.244910399451907512e-01,-9.963532731938200548e-01,1.013040304183959961e+00
7.004320213906642945e-01,-1.225916380066144118e+00,1.013053059577941895e+00
1.775858351926191681e-01,-1.504276707860714879e+00,1.012286901473999023e+00
4.547890708365225354e-01,-1.090295266606999602e+00,1.012286901473999023e+00
4.547890708365225354e-01,-1.090295266606999602e+00,1.012286901473999023e+00
1.488125271945085482e-01,-1.262588581831966206e+00,1.010677933692932129e+00
4.324615366848430509e-01,-7.683351984876363172e-01,1.008342981338500977e+00
3.347556201409220833e-01,-1.119535955631373314e+00,1.008017778396606445e+00
2.468334674649033944e-01,-1.211723065851338044e+00,1.007907509803771973e+00
2.468334674649033944e-01,-1.211723065851338044e+00,1.007907509803771973e+00
4.588753626077089476e-01,-1.426366937690141334e+00,1.007593035697937012e+00
4.000541533800229255e-01,-6.657680179459355418e-01,1.006941437721252441e+00
-1.788081611376457492e-02,-1.364004631154043246e+00,1.006174564361572266e+00
-1.788081611376457492e-02,-1.364004631154043246e+00,1.006174564361572266e+00
3.070074862731893561e-01,-1.271864342471247022e+00,1.005514979362487793e+00
4.719023080067762388e-01,-9.048523797895388077e-01,1.004999279975891113e+00
5.876763462140421890e-01,-1.043330557276638926e+00,1.004042387008666992e+00
5.919414293160970564e-01,-9.812854567859700117e-01,1.003270983695983887e+00
-1.392688721525891515e-01,-1.210503610322184453e+00,1.000137567520141602e+00
1.395675566597508188e-01,-9.809416219499852430e-01,9.986191391944885254e-01
1.407933949073499891e-01,-8.086090481318983780e-01,9.969451427459716797e-01
4.796016678272204681e-01,-1.247159345917949302e+00,9.927687644958496094e-01
-7.527288620020422538e-02,-1.165680331672129144e+00,9.903548955917358398e-01
5.421755370068790381e-01,-1.166668118702929524e+00,9.842474460601806641e-01
9.032358819830479946e-02,-1.113450849431892209e+00,9.808386564254760742e-01
9.032358819830479946e-02,-1.113450849431892209e+00,9.808386564254760742e-01
7.760779979143811458e-02,-1.487084312667595221e+00,9.773201942443847656e-01
5.935077104972883433e-01,-1.443327586532149098e+00,9.698296785354614258e-01
5.935077104972883433e-01,-1.443327586532149098e+00,9.698296785354614258e-01
1.380674873284091497e-01,-1.303963032478615558e+00,9.616952538490295410e-01
2.212315377946205697e-02,-1.409703947028818627e+00,9.524174928665161133e-01
2.212315377946205697e-02,-1.409703947028818627e+00,9.524174928665161133e-01
4.248352228473632752e-02,-1.224181779211840126e+00,9.374374151229858398e-01
8.673104655466418178e-03,-1.064005278836476664e+00,9.264977574348449707e-01
7.215497602809010091e-01,-9.249554936582011777e-01,9.207170605659484863e-01
1.013286963044492534e-01,-9.995551028840685692e-01,9.015336632728576660e-01
1.933516388430806532e-01,-1.413746966729996890e+00,8.876115679740905762e-01
1.603526165722304608e-01,-1.475371988575420623e+00,8.802030682563781738e-01
1.519770201152181310e-01,-1.332664145882449969e+00,8.646394014358520508e-01
1.054942671253125686e-01,-1.524550563531038128e+00,8.565366864204406738e-01
6.989910532849259728e-02,-1.438670190062507181e+00,8.479549884796142578e-01
-1.090815440220733734e-01,-1.507472047010441685e+00,8.302757740020751953e-01
3.426829459759141994e-01,-1.391785988712053168e+00,8.212507963180541992e-01
-5.039886773034318868e-02,-1.008733316513959810e+00,8.024631142616271973e-01
1.821908938721299998e-01,-1.226986596024644438e+00,7.728083133697509766e-01
1.821908938721299998e-01,-1.226986596024644438e+00,7.728083133697509766e-01
1.778044954252738785e-01,-1.005708256407765733e+00,7.628550529479980469e-01
9.642613299462829413e-02,-1.369732529161470813e+00,7.424479722976684570e-01
2.338221149364890505e-01,-1.098985248631581646e+00,7.391179800033569336e-01
1.449322232200377369e-01,-1.371936150978904756e+00,7.223495244979858398e-01
1.711018601767260172e-01,-1.233939659639329944e+00,7.090167403221130371e-01
3.559284189843202606e-01,-1.711537070251323289e+00,6.926763653755187988e-01
3.559284189843202606e-01,-1.711537070251323289e+00,6.926763653755187988e-01
4.721416750981449750e-01,-1.531961551660077525e+00,6.489424705505371094e-01
1.937781948777091423e-01,-1.448809499652923272e+00,6.338874697685241699e-01
7.231261625949483296e-01,-1.159035919385753788e+00,6.266734004020690918e-01
4.956974225668335787e-01,-1.730642972833783988e+00,6.138348579406738281e-01
4.956974225668335787e-01,-1.730642972833783988e+00,6.138348579406738281e-01
2.970079174530931843e-01,-1.527127646757944657e+00,5.952522158622741699e-01
2.970079174530931843e-01,-1.527127646757944657e+00,5.952522158622741699e-01
3.081014865693588178e-01,-1.428294016418198975e+00,5.892042517662048340e-01
3.180974376695369643e-01,-1.350666190999484373e+00,5.847035646438598633e-01
3.333664711088838439e-01,-1.350826462013933860e+00,5.830509066581726074e-01
3.028712772536345521e-01,-1.195742063158180324e+00,5.819314122200012207e-01
5.339877745344525639e-01,-8.727783910305095816e-01,5.806173086166381836e-01
5.339877745344525639e-01,-8.727783910305095816e-01,5.806173086166381836e-01
6.393290021155857428e-01,-1.287114757108891228e+00,5.805794596672058105e-01
8.183915004319375353e-01,-1.448857117602799338e+00,5.823597311973571777e-01
7.545575172446369328e-01,-1.327314279679415510e+00,5.867137908935546875e-01
8.193074801650983563e-01,-1.125207806016143897e+00,5.935924053192138672e-01
9.839423001259828272e-01,-1.543953774561121373e+00,5.966150164604187012e-01
9.458778521951669571e-01,-1.413404839710175498e+00,5.994169712066650391e-01
8.046118563041606553e-01,-1.499497085985639133e+00,6.025993824005126953e-01
9.661670925391582232e-01,-1.164554965283297161e+00,6.180614829063415527e-01
9.661670925391582232e-01,-1.164554965283297161e+00,6.180614829063415527e-01
6.280049892632282305e-01,-1.105177169698796869e+00,6.225699782371520996e-01
5.734351230622860562e-01,-1.036679670318401136e+00,6.322776675224304199e-01
7.353439930723172369e-01,-1.307386032423699884e+00,6.338796019554138184e-01
6.429918557033579285e-01,-1.457539715780096001e+00,6.478919982910156250e-01
3.532744442919262262e-01,-1.278354712510355817e+00,6.537983417510986328e-01
3.532744442919262262e-01,-1.278354712510355817e+00,6.537983417510986328e-01
6.881994765636459954e-01,-8.610936065152789975e-01,6.724960803985595703e-01
8.146907584481151154e-01,-9.134650754358567548e-01,6.791495680809020996e-01
9.944799956019323428e-01,-1.016664568788889111e+00,7.010356783866882324e-01
6.210935235236283436e-01,-1.304556628078201275e+00,7.088798284530639648e-01
8.014539748714636369e-01,-7.651446064552516191e-01,7.172261476516723633e-01
1.163821322115046408e+00,-1.050553135369117097e+00,7.256449460983276367e-01
5.310118124548339757e-01,-6.196328266838160292e-01,7.345412373542785645e-01
8.362243515059394339e-01,-9.386295548098625430e-01,7.532219886779785156e-01
7.711183174143227959e-01,-4.947991330909227159e-01,7.629885673522949219e-01
6.709210349084481217e-01,-5.286700761146663208e-01,7.729684114456176758e-01
7.334236352048537633e-01,-5.265135424895313054e-01,7.833755016326904297e-01
7.695441461517658066e-01,-8.088561851248745604e-01,8.163164854049682617e-01
7.695441461517658066e-01,-8.088561851248745604e-01,8.163164854049682617e-01
8.365470184270031861e-01,-1.003329938626704942e+00,8.279557228088378906e-01
1.342863131898705653e+00,-9.246444349627632731e-01,8.396905064582824707e-01
1.413377663846016485e+00,-8.056218803359674885e-01,8.642070293426513672e-01
1.413377663846016485e+00,-8.056218803359674885e-01,8.642070293426513672e-01
9.793343945175768672e-01,-7.843438131348868803e-01,8.809982538223266602e-01
1.148805063199751952e+00,-6.718107208274294306e-01,9.023685455322265625e-01
9.163045995890727324e-01,-5.609685732458280505e-01,9.284852743148803711e-01
1.187232975987080774e+00,-5.339497068294717375e-01,9.554623365402221680e-01
1.187232975987080774e+00,-5.339497068294717375e-01,9.554623365402221680e-01
1.080096953971640739e+00,-4.873327971744793596e-01,9.966858029365539551e-01
1.187244060031544368e+00,-1.977591121118595918e-01,1.024258613586425781e+00
1.173087274403650904e+00,-2.763197336783198566e-01,1.042391657829284668e+00
1.173087274403650904e+00,-2.763197336783198566e-01,1.042391657829284668e+00
1.162414935684929373e+00,-6.383841233432475670e-01,1.078881025314331055e+00
