-3.000000000000000000e+01,1.307873359425811088e+01,5.545024886076686380e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,1.105084021372826619e+01,5.458639431879126641e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,8.619132860499513882e+00,5.416908155591382092e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,8.698272736736859301e+00,5.387410044736033160e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,7.434180308433167461e+00,5.349384029435593402e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,6.369337443344693206e+00,5.305532390577362821e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.498111282664536859e+00,5.193915066498896340e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,4.647872648906950843e+00,5.204518853631943057e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.396242569467670336e+00,5.178117838906753605e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.478821049749430294e+00,5.092410350674123038e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.321733320144570456e+00,5.080436513955737610e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.321733320144570456e+00,5.080436513955737610e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,4.581733848137618637e+00,5.056210288189032872e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,2.801567563136575956e+00,4.977412756197561248e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,2.018643055133849895e+00,4.923249167868799850e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,1.180671479976924454e+00,4.855185843837146240e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,9.843922311556007054e-01,4.818260411990806460e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,1.041496428094279780e+00,4.663084342449998076e+04,-1.000000000000000000e+02
-2.742535057058407588e+01,-3.792171826944691126e+00,4.447909620034615364e+04,-1.000000000000000000e+02
-2.462930779320747376e+01,-2.577855088963188823e+00,4.408180961303645745e+04,-1.000000000000000000e+02
-2.388418907870818586e+01,-2.986281296294742482e+00,4.363281592195134726e+04,-1.000000000000000000e+02
-2.121855505606129455e+01,-2.961133431653760528e+00,4.314418495606055512e+04,-1.000000000000000000e+02
-1.845836699904859302e+01,-3.956823755326694947e+00,4.210946089532563201e+04,-1.000000000000000000e+02
-1.580141047853480174e+01,-5.168521581056086056e+00,4.052938666611807275e+04,-1.000000000000000000e+02
-1.217371670794955563e+01,-5.853557831533040101e+00,3.976140838009221625e+04,-1.000000000000000000e+02
-3.298965152016317681e+00,-3.759875055376128650e+00,3.891675486264299252e+04,-1.000000000000000000e+02
5.538888228541550829e-01,-3.878146377739200457e+00,3.878869516311198822e+04,-1.000000000000000000e+02
3.389084744285652206e+00,-4.618377603258069009e+00,3.848775852535076410e+04,-1.000000000000000000e+02
6.324130250054530222e+00,-9.197825670573488432e-01,3.853374311965169909e+04,-1.000000000000000000e+02
9.316121101263862059e+00,6.638978368035750588e-01,3.956843167110537615e+04,-1.000000000000000000e+02
1.013172287469934751e+01,1.774623856451118975e+00,3.972886538322254637e+04,-1.000000000000000000e+02
1.291719935081671089e+01,1.872726601839773908e+00,3.924836055889830459e+04,-8.228308245464283743e+01
1.390301918843706375e+01,5.203579558537472671e+00,4.088428660312652210e+04,-7.862261835464281035e+01
1.468088066643745826e+01,5.154009497312867616e+00,4.062305217473155790e+04,-6.910950521069803187e+01
1.542851853550904018e+01,7.561179108391415049e+00,4.051666918323149730e+04,-5.419389336402651480e+01
1.542851853550904018e+01,7.561179108391415049e+00,4.051666918323149730e+04,-5.419389336402651480e+01
1.432432332026439070e+01,1.116668545748583696e+01,4.199942919648194948e+04,-3.359862190511675806e+01
1.473568689168728341e+01,1.256323221192541162e+01,4.203447238785468653e+04,-9.071338259261141346e+00
1.363370319785616758e+01,1.350085366624714567e+01,4.176194834078847634e+04,-4.516804559261222707e+00
1.376391144168629310e+01,1.434453705504855670e+01,4.178873863887564221e+04,1.911807728009100771e+01
1.241725395372532148e+01,1.196003529665095577e+01,4.182742912990655896e+04,3.079621415819058328e+01
1.136478623979134994e+01,1.054265788805115278e+01,4.120253719438999542e+04,4.167957580532901574e+01
1.127592070041201033e+01,1.124266725294815927e+01,4.090998765986770741e+04,5.726570294815513762e+01
8.779855639866699590e+00,1.233695570065711777e+01,4.175845051761485956e+04,6.177969554492168669e+01
7.931965405670490910e+00,1.298212610254214994e+01,4.165128510091885255e+04,6.762239730498056645e+01
6.997470053982061344e+00,1.249311324189972794e+01,4.222477433662945259e+04,6.654032601657988266e+01
5.964403509562585803e+00,1.292766140505365513e+01,4.278330018482311425e+04,7.288497055854918472e+01
5.045272684016579134e+00,1.189867124396229592e+01,4.343315663162706187e+04,7.487756114277236463e+01
