4.718068987131118774e-03,1.763854362070560455e-02,4.411926865577697754e-02
5.232114344835281372e-03,8.050713222473859787e-04,4.595962539315223694e-02
-3.905376186594367027e-03,1.537878531962633133e-02,3.682270646095275879e-02
-3.514919430017471313e-03,3.007720690220594406e-03,7.383911404758691788e-03
-4.717710614204406738e-02,4.472733661532402039e-02,9.619544260203838348e-03
-1.146234646439552307e-01,9.048156440258026123e-02,-2.129714237526059151e-03
-1.201580986380577087e-01,1.031228452920913696e-01,-2.021384984254837036e-02
-2.271621823310852051e-01,1.919089108705520630e-01,-3.063289821147918701e-02
-3.845616281032562256e-01,3.268481492996215820e-01,-1.281439810991287231e-01
-5.083071589469909668e-01,4.475855231285095215e-01,-2.591254115104675293e-01
-5.083071589469909668e-01,4.475855231285095215e-01,-2.591254115104675293e-01
-6.428179144859313965e-01,5.772150754928588867e-01,-4.074166715145111084e-01
-7.638444900512695312e-01,7.408138513565063477e-01,-5.592899322509765625e-01
-8.113716244697570801e-01,8.162624239921569824e-01,-5.834820866584777832e-01
-8.608719706535339355e-01,9.313170909881591797e-01,-6.448846459388732910e-01
-8.608719706535339355e-01,9.313170909881591797e-01,-6.448846459388732910e-01
-9.424897432327270508e-01,1.122207760810852051e+00,-6.959378719329833984e-01
-9.552665352821350098e-01,1.411239147186279297e+00,-6.701503992080688477e-01
-9.056417942047119141e-01,1.606256842613220215e+00,-6.562188863754272461e-01
-9.056417942047119141e-01,1.606256842613220215e+00,-6.562188863754272461e-01
-8.012533187866210938e-01,1.925847053527832031e+00,-5.780544877052307129e-01
-7.219985127449035645e-01,1.944206953048706055e+00,-5.356934666633605957e-01
-6.458443403244018555e-01,2.106992006301879883e+00,-4.829885363578796387e-01
-4.845391809940338135e-01,2.123465538024902344e+00,-3.987592458724975586e-01
-3.627117276191711426e-01,2.118206024169921875e+00,-3.353037536144256592e-01
-2.346593737602233887e-01,2.069946527481079102e+00,-2.782756090164184570e-01
-7.153224945068359375e-02,2.003405332565307617e+00,-1.854216009378433228e-01
5.032247677445411682e-02,1.898311495780944824e+00,-1.022065952420234680e-01
1.719928681850433350e-01,1.767403960227966309e+00,-6.766821444034576416e-02
2.516278624534606934e-01,1.680660009384155273e+00,-1.451343949884176254e-02
5.067683458328247070e-01,1.245553970336914062e+00,1.231389567255973816e-01
5.922108292579650879e-01,1.077455043792724609e+00,1.752957701683044434e-01
6.820449233055114746e-01,7.214823961257934570e-01,2.222008109092712402e-01
6.997100114822387695e-01,6.057887673377990723e-01,2.306852042675018311e-01
6.862930655479431152e-01,1.398156136274337769e-01,2.772218883037567139e-01
6.735270619392395020e-01,-2.326554805040359497e-02,2.959965467453002930e-01
6.735270619392395020e-01,-2.326554805040359497e-02,2.959965467453002930e-01
6.735270619392395020e-01,-2.326554805040359497e-02,2.959965467453002930e-01
6.553125977516174316e-01,-1.873308271169662476e-01,2.954196035861968994e-01
6.427355408668518066e-01,-2.969945669174194336e-01,3.023294806480407715e-01
6.179747581481933594e-01,-5.688362717628479004e-01,2.936580777168273926e-01
6.065561771392822266e-01,-6.782367229461669922e-01,2.901353538036346436e-01
5.945833921432495117e-01,-8.361954689025878906e-01,2.933416962623596191e-01
5.800272822380065918e-01,-1.086428284645080566e+00,3.061650991439819336e-01
5.812888145446777344e-01,-1.191345214843750000e+00,3.036674559116363525e-01
5.839148759841918945e-01,-1.331442713737487793e+00,3.116075694561004639e-01
6.062791347503662109e-01,-1.575548648834228516e+00,3.362101912498474121e-01
6.488300561904907227e-01,-1.809814929962158203e+00,3.401027023792266846e-01
6.488300561904907227e-01,-1.809814929962158203e+00,3.401027023792266846e-01
6.982187032699584961e-01,-2.031848669052124023e+00,3.455944955348968506e-01
7.543348670005798340e-01,-2.232997655868530273e+00,3.702243864536285400e-01
7.543348670005798340e-01,-2.232997655868530273e+00,3.702243864536285400e-01
8.260240554809570312e-01,-2.441141128540039062e+00,3.848892748355865479e-01
8.636246323585510254e-01,-2.557882308959960938e+00,3.861263096332550049e-01
8.930474519729614258e-01,-2.635413169860839844e+00,3.936828374862670898e-01
9.304429888725280762e-01,-2.744186162948608398e+00,3.957007825374603271e-01
9.561146497726440430e-01,-2.813642501831054688e+00,4.022581875324249268e-01
1.034973978996276855e+00,-3.012745857238769531e+00,4.271991848945617676e-01
1.081725358963012695e+00,-3.090717315673828125e+00,4.588896632194519043e-01
1.081567287445068359e+00,-3.077698707580566406e+00,4.692730903625488281e-01
1.098800659179687500e+00,-3.093024253845214844e+00,4.903200864791870117e-01
1.111923813819885254e+00,-3.068511962890625000e+00,4.981047213077545166e-01
1.120971322059631348e+00,-3.055642604827880859e+00,5.283017158508300781e-01
