-1.241996237024979299e-01,1.938297813888631760e+00,-6.209981185124896497e-02
-9.611471774216287511e-02,1.963047844133377406e+00,-4.805735887108143756e-02
-6.192763471400884734e-02,1.984659872234913136e+00,-3.096381735700442367e-02
-3.165398912049961072e-02,1.995992099891037208e+00,-1.582699456024980536e-02
-6.652218526474819142e-03,1.999822991954704143e+00,-3.326109263237409571e-03
2.961259079403531086e-02,1.996492377865860091e+00,1.480629539701765543e-02
5.992619600765220628e-02,1.985635404128209824e+00,2.996309800382610314e-02
9.342814119875277046e-02,1.965084729728583612e+00,4.671407059937638523e-02
1.419519100285486501e-01,1.919398620956987322e+00,7.097595501427432507e-02
1.890528915393265563e-01,1.857036016802478429e+00,9.452644576966327816e-02
2.004921807184274207e-01,1.839211541883077672e+00,1.002460903592137104e-01
2.420719286918408819e-01,1.765604725357649230e+00,1.210359643459204410e-01
2.889334682491097039e-01,1.666069803702162844e+00,1.444667341245548520e-01
3.042906692925339551e-01,1.629628754326006845e+00,1.521453346462669776e-01
3.434657095991300868e-01,1.528125225318264002e+00,1.717328547995650434e-01
3.526546335014473232e-01,1.502538837879839440e+00,1.763273167507236616e-01
3.831085212020754471e-01,1.412911443929435684e+00,1.915542606010377236e-01
4.335127580621669363e-01,1.248266754389332434e+00,2.167563790310834682e-01
4.653405934537656052e-01,1.133832528336389034e+00,2.326702967268828026e-01
4.733437467921616792e-01,1.103782789491031702e+00,2.366718733960808396e-01
5.165125197456506001e-01,9.328592677839955272e-01,2.582562598728253001e-01
5.475951036046764475e-01,8.005584100327348684e-01,2.737975518023382238e-01
5.687921666324081693e-01,7.059018847104433503e-01,2.843960833162040847e-01
5.902825046493779260e-01,6.062662588194286384e-01,2.951412523246889630e-01
6.190060398204021430e-01,4.673260906634508216e-01,3.095030199102010715e-01
6.442692127427755988e-01,3.396687260472167069e-01,3.221346063713877994e-01
6.645239311643482694e-01,2.336317796395222801e-01,3.322619655821741347e-01
6.959759174069188870e-01,6.247008955839073591e-02,3.479879587034594435e-01
7.189952721663847024e-01,-6.781680559045419332e-02,3.594976360831923512e-01
7.350176704669505456e-01,-1.610039035946505270e-01,3.675088352334752728e-01
7.790531898104674502e-01,-4.276954902154569971e-01,3.895265949052337251e-01
8.070433627143986932e-01,-6.052759572054582371e-01,4.035216813571993466e-01
8.337015390665460934e-01,-7.802330249677106311e-01,4.168507695332730467e-01
8.507324218039231667e-01,-8.949826140334726787e-01,4.253662109019615833e-01
8.821914402489107188e-01,-1.113046948993789531e+00,4.410957201244553594e-01
8.959025574185599528e-01,-1.210565569556464549e+00,4.479512787092799764e-01
9.011570838749671797e-01,-1.248336359272138818e+00,4.505785419374835898e-01
9.024665572231452826e-01,-1.257783547624786280e+00,4.512332786115726413e-01
9.035266634776255579e-01,-1.265441726460041494e+00,4.517633317388127789e-01
9.202309852750008012e-01,-1.387300265040795288e+00,4.601154926375004006e-01
9.358448655991845611e-01,-1.503222449873423017e+00,4.679224327995922805e-01
9.425240545600435116e-01,-1.553406373697215459e+00,4.712620272800217558e-01
9.534923054262777198e-01,-1.636590306028472330e+00,4.767461527131388599e-01
9.639943516174440674e-01,-1.717140439801345675e+00,4.819971758087220337e-01
9.721183222060041373e-01,-1.780056129474465898e+00,4.860591611030020687e-01
9.779656540693389966e-01,-1.825667282157079629e+00,4.889828270346694983e-01
9.878622299830380760e-01,-1.903487141708243513e+00,4.939311149915190380e-01
9.918527122993382461e-01,-1.935087211582215749e+00,4.959263561496691231e-01
9.950978945131575548e-01,-1.960879278658077318e+00,4.975489472565787774e-01
9.986475468346684981e-01,-1.989187691195605678e+00,4.993237734173342490e-01
9.999848484374603830e-01,-1.999878788417962294e+00,4.999924242187301915e-01
9.999997949416117304e-01,-1.999998359533062153e+00,4.999998974708058652e-01
9.990703364508852768e-01,-1.992566148704340234e+00,4.995351682254426384e-01
9.977015033736954530e-01,-1.981633159336528616e+00,4.988507516868477265e-01
9.951195603611289187e-01,-1.961051757653305971e+00,4.975597801805644593e-01
9.900829867238993831e-01,-1.921057282400468580e+00,4.950414933619496916e-01
9.900829867238993831e-01,-1.921057282400468580e+00,4.950414933619496916e-01
9.765128231708363193e-01,-1.814309175268308039e+00,4.882564115854181597e-01
