-1.236312836408615112e-02,-1.420592237263917923e-02,9.016034193336963654e-03,9.997820854187011719e-01
-1.934799551963806152e-02,-2.200201712548732758e-02,1.347222272306680679e-02,9.994799494743347168e-01
-1.934799551963806152e-02,-2.200201712548732758e-02,1.347222272306680679e-02,9.994799494743347168e-01
-5.912230163812637329e-02,-4.681521281599998474e-02,2.255475148558616638e-02,9.968972802162170410e-01
-1.137107163667678833e-01,-1.072367504239082336e-01,3.704657405614852905e-02,9.870145320892333984e-01
-1.547278761863708496e-01,-1.458372771739959717e-01,4.374764859676361084e-02,9.761542081832885742e-01
-1.595248281955718994e-01,-1.566535830497741699e-01,4.725702106952667236e-02,9.735390543937683105e-01
-1.623831689357757568e-01,-1.623104959726333618e-01,6.087630614638328552e-02,9.713810086250305176e-01
-1.735686361789703369e-01,-1.654316037893295288e-01,6.300477683544158936e-02,9.687811136245727539e-01
-1.917763799428939819e-01,-1.619386672973632812e-01,6.149720400571823120e-02,9.660310149192810059e-01
-1.917763799428939819e-01,-1.619386672973632812e-01,6.149720400571823120e-02,9.660310149192810059e-01
-1.919301897287368774e-01,-1.298995316028594971e-01,5.709191784262657166e-02,9.710971117019653320e-01
-2.071170359849929810e-01,-1.080496534705162048e-01,4.749314859509468079e-02,9.711705446243286133e-01
-2.099322229623794556e-01,-1.030686274170875549e-01,4.092120379209518433e-02,9.714065790176391602e-01
-2.173888832330703735e-01,-8.185716718435287476e-02,3.386352211236953735e-02,9.720569252967834473e-01
-2.287609577178955078e-01,-6.066596135497093201e-02,3.146811574697494507e-02,9.710807800292968750e-01
-2.167966365814208984e-01,-3.414102271199226379e-02,1.002663094550371170e-02,9.755680561065673828e-01
-2.203209996223449707e-01,1.614149101078510284e-02,-8.595829829573631287e-03,9.752560257911682129e-01
-2.146331965923309326e-01,3.173874318599700928e-02,-1.931329816579818726e-02,9.759879112243652344e-01
-2.146331965923309326e-01,3.173874318599700928e-02,-1.931329816579818726e-02,9.759879112243652344e-01
-1.575685739517211914e-01,9.495517611503601074e-02,-4.438512027263641357e-02,9.819295406341552734e-01
-1.131579950451850891e-01,1.150325462222099304e-01,-4.974053427577018738e-02,9.856413006782531738e-01
-5.917433649301528931e-02,1.274808347225189209e-01,-5.395097658038139343e-02,9.886032938957214355e-01
-2.956391125917434692e-02,1.317012906074523926e-01,-5.727997422218322754e-02,9.891915321350097656e-01
1.979701034724712372e-02,1.471216529607772827e-01,-4.897094145417213440e-02,9.877070784568786621e-01
6.675325334072113037e-02,1.559848040342330933e-01,-3.838522359728813171e-02,9.847534894943237305e-01
1.072859391570091248e-01,1.592025160789489746e-01,-2.392182126641273499e-02,9.811076521873474121e-01
1.439151167869567871e-01,1.473810374736785889e-01,-9.225638583302497864e-03,9.785102605819702148e-01
1.665323972702026367e-01,1.345508545637130737e-01,5.424193572252988815e-03,9.767976999282836914e-01
1.756861805915832520e-01,1.311210095882415771e-01,1.330770086497068405e-02,9.755842685699462891e-01
1.983774602413177490e-01,5.775360390543937683e-02,2.681807801127433777e-02,9.780551195144653320e-01
2.127448022365570068e-01,3.338941931724548340e-02,2.677180990576744080e-02,9.761701226234436035e-01
2.164433896541595459e-01,-7.942582480609416962e-03,2.108912356197834015e-02,9.760350584983825684e-01
2.123698592185974121e-01,-2.181411720812320709e-02,2.008397877216339111e-02,9.767394065856933594e-01
2.092887014150619507e-01,-4.837807267904281616e-02,1.541283819824457169e-02,9.765349030494689941e-01
2.090441137552261353e-01,-5.623886361718177795e-02,9.989845566451549530e-04,9.762872457504272461e-01
2.090441137552261353e-01,-5.623886361718177795e-02,9.989845566451549530e-04,9.762872457504272461e-01
2.090441137552261353e-01,-5.623886361718177795e-02,9.989845566451549530e-04,9.762872457504272461e-01
2.089547067880630493e-01,-5.325083807110786438e-02,-3.947499790228903294e-04,9.764744043350219727e-01
2.067390680313110352e-01,-5.275094881653785706e-02,-2.087836153805255890e-03,9.769707918167114258e-01
2.027084231376647949e-01,-4.400224983692169189e-02,-8.496697060763835907e-03,9.782131910324096680e-01
2.045725882053375244e-01,-5.053510516881942749e-02,-1.032559294253587723e-02,9.774915575981140137e-01
2.015831172466278076e-01,-3.272053971886634827e-02,-9.531117975711822510e-03,9.788783788681030273e-01
