-1.914399311524657768e-02,6.920557111216016355e-02,7.661210598803464000e-02
-2.274884268145781208e-02,6.406936305768773376e-02,5.352716121094519552e-02
-2.365196020861633566e-02,4.767205632690001832e-02,2.818038192301167144e-02
-2.365196020861633566e-02,4.767205632690001832e-02,2.818038192301167144e-02
-5.505149473562537255e-02,5.716861888430636168e-02,2.049055730895293220e-02
-9.522097493619210984e-02,6.339448567661495892e-02,5.130133463233477187e-02
-1.749175604291194619e-01,8.209849748465600228e-02,1.407871864589603783e-01
-3.334829534054035705e-01,1.043196582108756321e-01,2.255311714478384633e-01
-4.424945693467135510e-01,9.483548001607421118e-02,2.881055166252015076e-01
-5.506416938208841261e-01,6.606968899261836392e-02,3.222966953523783151e-01
-5.506416938208841261e-01,6.606968899261836392e-02,3.222966953523783151e-01
-7.316274852770234816e-01,-3.208431721926637004e-02,3.868597836881275120e-01
-8.450275177214241484e-01,-1.171305874676602521e-01,4.142760584594378237e-01
-1.014042159133536236e+00,-2.791061305888544730e-01,4.435616286604189829e-01
-1.088041409183955865e+00,-4.302140617646196263e-01,4.642923081529898299e-01
-1.164897564196406332e+00,-6.206960331133644093e-01,4.917987541604278978e-01
-1.170155591053421595e+00,-7.859000441281107641e-01,5.241186528254312416e-01
-1.161748120917291960e+00,-9.423668036822716587e-01,5.149987060312143372e-01
-1.168666148641092306e+00,-1.003617780340300580e+00,5.274509733957184476e-01
-1.106306906117475508e+00,-1.186142788064586062e+00,5.253146290752788161e-01
-9.808816018415288385e-01,-1.399456716062980277e+00,5.468262253352002000e-01
-8.281791167854041236e-01,-1.542979727495092046e+00,5.530867943542349119e-01
-6.223322492723751820e-01,-1.614181750807113236e+00,5.859025734712391964e-01
-4.164321806403516457e-01,-1.621399554731463466e+00,6.450198684648295044e-01
-1.880381991949365839e-01,-1.565603459350481952e+00,7.290893893667096393e-01
6.289164401093974566e-02,-1.528271379999499358e+00,7.627547372823534344e-01
2.449809088389784673e-01,-1.416992577428354050e+00,8.323610429746517436e-01
4.186801749242713422e-01,-1.245861992194195134e+00,9.001860511921297991e-01
5.466151884377938863e-01,-1.098730755688522631e+00,9.505279060228785104e-01
6.534691248815516218e-01,-9.534126928451467364e-01,9.531970566881632356e-01
7.173512085497230073e-01,-7.669703830638393560e-01,9.410387919755665020e-01
7.519184171951506235e-01,-6.268899142148053327e-01,9.301014330185816137e-01
7.609265058545091609e-01,-4.992233703386442789e-01,8.956153117970804267e-01
7.522376692584129554e-01,-3.526057307853389666e-01,8.469254287398508829e-01
7.284540884379763215e-01,-2.627444547952088039e-01,8.165596414246490964e-01
6.934005617603100635e-01,-1.704823351653742269e-01,7.318879577747928744e-01
6.393049836822657372e-01,-9.447504593462451028e-02,6.661813434370510434e-01
5.962018390254596456e-01,-6.182481588621908941e-02,6.255823586057066565e-01
5.567305810026557111e-01,-5.275412275363131065e-02,5.933495261832107959e-01
4.938710568134312417e-01,-6.371873051408485922e-02,5.396714758319666183e-01
4.530390717010092660e-01,-8.845328876931689288e-02,5.065829115015408890e-01
4.530390717010092660e-01,-8.845328876931689288e-02,5.065829115015408890e-01
4.030679538272823881e-01,-1.450580771232657384e-01,4.711216446039918626e-01
3.813598549898921664e-01,-1.945122728900642861e-01,4.485210458587539639e-01
3.587771270319348171e-01,-2.335917651849671040e-01,4.323768690552323157e-01
3.338303693097987579e-01,-2.831703097787492407e-01,3.910557203825180128e-01
3.083929107124478430e-01,-3.545332763927036557e-01,3.402748120187939485e-01
3.083929107124478430e-01,-3.545332763927036557e-01,3.402748120187939485e-01
3.013446681253831860e-01,-4.154358045603754324e-01,2.821917879330272383e-01
2.995003543029035598e-01,-4.814427959084820463e-01,1.838098037737933010e-01
3.189740123224484303e-01,-4.952706700062631251e-01,1.236778420622340058e-01
3.297185990812544487e-01,-5.159640233596062275e-01,8.391138703421112399e-02
3.455599689655772244e-01,-5.218092111122765164e-01,3.266406649656136002e-02
3.794571777463852658e-01,-5.134857734850039046e-01,-6.384707733341626890e-04
3.794571777463852658e-01,-5.134857734850039046e-01,-6.384707733341626890e-04
4.031175942820374170e-01,-4.981189924989155027e-01,-2.501943437005151732e-02
4.298339804512599227e-01,-4.968261382831493655e-01,-6.199844835038151314e-02
