-1.422688776919529996e+00,1.463606341942348843e+00,4.593213979142174503e+04,1.000000000000000000e+02
-1.799577247436469074e+00,1.251961456317936205e+00,4.612048317972454970e+04,1.000000000000000000e+02
-2.225028877961276130e+00,9.266203309705449698e-01,4.625097871694174682e+04,1.000000000000000000e+02
-2.130890124137226227e+00,1.317774988433505934e+00,4.634924863912569708e+04,1.000000000000000000e+02
-2.496597087682729921e+00,1.043552466123028211e+00,4.628966157393408503e+04,1.000000000000000000e+02
-2.511273589094620728e+00,8.695399195977168150e-01,4.631528716174849251e+04,1.000000000000000000e+02
-2.288815324385749417e+00,3.784898787938682507e-01,4.589733704907646461e+04,1.000000000000000000e+02
-2.582235999074560251e+00,7.241091692987581263e-01,4.584387992174946703e+04,1.000000000000000000e+02
-2.580211363009989878e+00,4.841942287330160410e-01,4.586880908889871353e+04,1.000000000000000000e+02
-2.674591631475992326e+00,-2.357594240791962004e-01,4.575893342925075558e+04,1.000000000000000000e+02
-2.974293615167229454e+00,-1.803206238594022404e+00,4.560403187387611251e+04,1.000000000000000000e+02
-3.319238804075327121e+00,-2.352195302216870676e+00,4.552622882658443268e+04,1.000000000000000000e+02
-3.613883014660300041e+00,-3.180406330052584885e+00,4.559469723110099585e+04,1.000000000000000000e+02
-3.399474003592540594e+00,-2.875190890605661576e+00,4.555431656321414630e+04,1.000000000000000000e+02
-2.774406489918301411e+00,-9.558667330603884960e-01,4.566187693332591152e+04,1.000000000000000000e+02
-2.606905100677856968e+00,-1.130878510744486087e+00,4.573767350853965763e+04,-1.000000000000000000e+02
-2.963413174444527343e+00,-9.693672757852145327e-01,4.580057275924226269e+04,-1.000000000000000000e+02
-2.620385193178558669e+00,-4.169205067730237246e-01,4.607117550159195525e+04,-1.000000000000000000e+02
-2.446707443486126010e+00,-7.698191759870196549e-01,4.613812302381324844e+04,-1.000000000000000000e+02
-2.991617864905419477e+00,-8.153162312723342131e-01,4.619043925139978091e+04,-1.000000000000000000e+02
-2.991617864905419477e+00,-8.153162312723342131e-01,4.619043925139978091e+04,-1.000000000000000000e+02
-2.959832238697162499e+00,-3.415906898745340925e+00,4.670223836832340021e+04,-1.000000000000000000e+02
-2.980955382066891701e+00,-3.523470139123027423e+00,4.680994110364399967e+04,-1.000000000000000000e+02
-2.867234872932643786e+00,-4.214936571375431207e+00,4.684382153437595116e+04,-1.000000000000000000e+02
-2.823600227723280565e+00,-4.263688718116387832e+00,4.686225281521356374e+04,-1.000000000000000000e+02
-2.008858477886773297e+00,-5.605187704904996515e+00,4.676677324978136312e+04,-1.000000000000000000e+02
-2.060750829149204488e+00,-5.705721520053908868e+00,4.669035870344620344e+04,-1.000000000000000000e+02
-1.839167141754680657e+00,-5.770956770870456332e+00,4.672090941737061803e+04,-1.000000000000000000e+02
-1.890531115910578208e+00,-5.582817369005272923e+00,4.664748997681016044e+04,-1.000000000000000000e+02
-1.620754723589942214e+00,-5.593538093641172715e+00,4.666642062431101658e+04,-1.000000000000000000e+02
-2.154630922611130150e-01,-4.063638374662159158e+00,4.632199833168354235e+04,-1.000000000000000000e+02
-5.729018882872322083e-01,-3.699538365414217989e+00,4.631115910611842264e+04,-1.000000000000000000e+02
-6.103014556725240292e-01,-2.500944598492286897e+00,4.610566431252613256e+04,-1.000000000000000000e+02
8.193481882900384150e-01,-1.412807622786913075e+00,4.570403993050543068e+04,-1.000000000000000000e+02
4.326264771036159584e-01,-8.107769845001308040e-01,4.534719467247253488e+04,-1.000000000000000000e+02
5.789217435525624289e-01,-6.312242313772689073e-01,4.533094689684869809e+04,-1.000000000000000000e+02
3.494638490867142955e-01,4.995105311609967513e-01,4.481311286656650918e+04,-1.000000000000000000e+02
-1.407422507045098969e+00,1.464592690923660401e+00,4.445290593698991870e+04,-1.000000000000000000e+02
-1.349516217798698792e+00,1.714910678482172823e+00,4.441254536079619720e+04,-1.000000000000000000e+02
-3.180634839720902995e+00,1.541162302028218800e+00,4.445789309376497113e+04,-1.000000000000000000e+02
-3.739952069259703027e+00,1.509494646533728668e+00,4.443473629669477668e+04,-1.000000000000000000e+02
