2.782525960355997086e-03,-4.037775471806526184e-02,-2.313725277781486511e-02,9.989126920700073242e-01
3.304221900179982185e-03,-4.091252386569976807e-02,-2.287898026406764984e-02,9.988952875137329102e-01
3.773668082430958748e-03,-3.881494328379631042e-02,-2.580953389406204224e-02,9.989059567451477051e-01
5.067528225481510162e-03,-3.560170903801918030e-02,-2.532859705388545990e-02,9.990322589874267578e-01
6.027094554156064987e-03,-3.326037526130676270e-02,-2.457785792648792267e-02,9.991263747215270996e-01
6.869410630315542221e-03,-3.227649629116058350e-02,-2.352873794734477997e-02,9.991784691810607910e-01
4.020726308226585388e-03,-3.483524546027183533e-02,-2.301770634949207306e-02,9.991198778152465820e-01
4.734565503895282745e-03,-3.343740478157997131e-02,-2.567715384066104889e-02,9.990997314453125000e-01
8.068111725151538849e-03,-3.019659779965877533e-02,-2.558434382081031799e-02,9.991840124130249023e-01
7.355651818215847015e-03,-2.834126725792884827e-02,-2.643395401537418365e-02,9.992217421531677246e-01
6.670206319540739059e-03,-3.079229965806007385e-02,-2.126460336148738861e-02,9.992773532867431641e-01
1.033129543066024780e-02,-3.183899447321891785e-02,-2.266450785100460052e-02,9.991825819015502930e-01
1.084839832037687302e-02,-3.286418691277503967e-02,-2.716017700731754303e-02,9.990318417549133301e-01
1.096466556191444397e-02,-3.318073228001594543e-02,-2.551982924342155457e-02,9.990633130073547363e-01
1.051630266010761261e-02,-3.276476263999938965e-02,-2.550216391682624817e-02,9.990823268890380859e-01
1.077689975500106812e-02,-3.576306626200675964e-02,-2.388505637645721436e-02,9.990167617797851562e-01
1.393965072929859161e-02,-3.890798985958099365e-02,-2.576800808310508728e-02,9.988132119178771973e-01
1.640349999070167542e-02,-4.268663749098777771e-02,-2.647369541227817535e-02,9.986030459403991699e-01
1.635070517659187317e-02,-4.451444000005722046e-02,-2.610791102051734924e-02,9.985336661338806152e-01
1.550509408116340637e-02,-4.541408643126487732e-02,-2.691929601132869720e-02,9.984851479530334473e-01
1.343082543462514877e-02,-4.385150223970413208e-02,-2.916743420064449310e-02,9.985218644142150879e-01
1.290699373930692673e-02,-4.231084883213043213e-02,-3.019995242357254028e-02,9.985645413398742676e-01
1.516849920153617859e-02,-4.714085906744003296e-02,-2.940223924815654755e-02,9.983403086662292480e-01
1.428110152482986450e-02,-4.845548421144485474e-02,-2.908112481236457825e-02,9.982998371124267578e-01
1.535079907625913620e-02,-4.397116228938102722e-02,-3.051834926009178162e-02,9.984485507011413574e-01
1.358966622501611710e-02,-4.265490919351577759e-02,-2.886685356497764587e-02,9.985803365707397461e-01
1.198344863951206207e-02,-4.562793299555778503e-02,-3.122629038989543915e-02,9.983984827995300293e-01
9.109168313443660736e-03,-4.298482835292816162e-02,-3.268953785300254822e-02,9.984992742538452148e-01
8.361744694411754608e-03,-4.218880459666252136e-02,-3.277801722288131714e-02,9.985368251800537109e-01
8.072847500443458557e-03,-4.491053894162178040e-02,-3.458482772111892700e-02,9.983595609664916992e-01
7.622313685715198517e-03,-4.453395307064056396e-02,-3.487263992428779602e-02,9.983699917793273926e-01
3.191071562469005585e-03,-4.462983831763267517e-02,-3.534921631217002869e-02,9.983729124069213867e-01
7.308876141905784607e-03,-4.345664009451866150e-02,-3.622264787554740906e-02,9.983717203140258789e-01
7.773359771817922592e-03,-4.209528118371963501e-02,-3.867110237479209900e-02,9.983346462249755859e-01
5.298983305692672729e-03,-3.776353225111961365e-02,-3.508998081088066101e-02,9.986563920974731445e-01
4.657383076846599579e-03,-3.296436369419097900e-02,-3.978681936860084534e-02,9.986534714698791504e-01
1.957311062142252922e-03,-2.654268033802509308e-02,-3.912989050149917603e-02,9.988796114921569824e-01
2.362590981647372246e-03,-2.851698547601699829e-02,-3.864938020706176758e-02,9.988431334495544434e-01
2.380896592512726784e-03,-3.009716793894767761e-02,-3.960895538330078125e-02,9.987590909004211426e-01
3.616157220676541328e-03,-2.928368374705314636e-02,-3.956003114581108093e-02,9.987814426422119141e-01
6.042428314685821533e-03,-2.658219635486602783e-02,-4.229155182838439941e-02,9.987333416938781738e-01
5.107997916638851166e-03,-2.930671162903308868e-02,-4.273912310600280762e-02,9.986432790756225586e-01
6.343105342239141464e-03,-2.820629067718982697e-02,-4.304722324013710022e-02,9.986546635627746582e-01
8.521087467670440674e-03,-3.033281303942203522e-02,-4.286913946270942688e-02,9.985837936401367188e-01
7.568428292870521545e-03,-3.139280900359153748e-02,-4.195528104901313782e-02,9.985975027084350586e-01
1.041504368185997009e-02,-3.311228379607200623e-02,-4.028271511197090149e-02,9.985852241516113281e-01
1.045058947056531906e-02,-3.632808476686477661e-02,-3.847024962306022644e-02,9.985444545745849609e-01
1.121095381677150726e-02,-3.584917262196540833e-02,-3.898514434695243835e-02,9.985336661338806152e-01
1.258538197726011276e-02,-3.513965383172035217e-02,-3.970693051815032959e-02,9.985140562057495117e-01
1.568044535815715790e-02,-3.840305283665657043e-02,-4.008142650127410889e-02,9.983350038528442383e-01
1.758176088333129883e-02,-4.402857646346092224e-02,-3.911999240517616272e-02,9.981092214584350586e-01
1.733565144240856171e-02,-4.609874635934829712e-02,-3.904610872268676758e-02,9.980229139328002930e-01
1.596514321863651276e-02,-4.771444573998451233e-02,-3.804079815745353699e-02,9.980087280273437500e-01
1.561274938285350800e-02,-4.800779744982719421e-02,-3.637927398085594177e-02,9.980621337890625000e-01
1.557502429932355881e-02,-4.663534834980964661e-02,-3.641089797019958496e-02,9.981266856193542480e-01
1.827077008783817291e-02,-4.863894730806350708e-02,-3.721017390489578247e-02,9.979559183120727539e-01
1.944323629140853882e-02,-4.856430366635322571e-02,-3.549151122570037842e-02,9.979999065399169922e-01
1.860686764121055603e-02,-4.888577759265899658e-02,-3.463836014270782471e-02,9.980301856994628906e-01
1.623733714222908020e-02,-4.886902868747711182e-02,-3.310418501496315002e-02,9.981244206428527832e-01
1.194909028708934784e-02,-4.671937972307205200e-02,-3.472114354372024536e-02,9.982329010963439941e-01
1.164087839424610138e-02,-4.624040052294731140e-02,-3.477489203214645386e-02,9.982570409774780273e-01
1.070985011756420135e-02,-4.810142144560813904e-02,-3.476869314908981323e-02,9.981796741485595703e-01
1.014061272144317627e-02,-4.603093490004539490e-02,-3.520158678293228149e-02,9.982680678367614746e-01
8.067579008638858795e-03,-4.576208069920539856e-02,-3.515281528234481812e-02,9.983010888099670410e-01
2.119097393006086349e-03,-4.035814851522445679e-02,-3.448785468935966492e-02,9.985877275466918945e-01
-1.955467741936445236e-03,-3.603016585111618042e-02,-3.560645133256912231e-02,9.987142682075500488e-01
-1.366187119856476784e-03,-3.625690191984176636e-02,-3.676495701074600220e-02,9.986650943756103516e-01
-1.892220345325767994e-03,-3.625496849417686462e-02,-3.687760978937149048e-02,9.986602067947387695e-01
-2.306312788277864456e-03,-3.391747921705245972e-02,-3.544687107205390930e-02,9.987931847572326660e-01
-4.981773439794778824e-03,-3.103006072342395782e-02,-3.701072931289672852e-02,9.988206624984741211e-01
-2.751238178461790085e-03,-3.149319067597389221e-02,-3.788113221526145935e-02,9.987821578979492188e-01
