2.737045288085937500e-04
3.508448600769042969e-02
7.575631141662597656e-02
1.030917167663574219e-01
1.336586475372314453e-01
1.668763160705566406e-01
2.002344131469726562e-01
2.335195541381835938e-01
2.682993412017822266e-01
3.001871109008789062e-01
3.335764408111572266e-01
3.672525882720947266e-01
4.011998176574707031e-01
4.370367527008056641e-01
4.669699668884277344e-01
5.263168811798095703e-01
5.722653865814208984e-01
5.924780368804931641e-01
6.223316192626953125e-01
6.733329296112060547e-01
6.807208061218261719e-01
7.105605602264404297e-01
7.517406940460205078e-01
8.094186782836914062e-01
8.222241401672363281e-01
8.346219062805175781e-01
8.960120677947998047e-01
9.201290607452392578e-01
9.348206520080566406e-01
9.668762683868408203e-01
1.001287937164306641e+00
1.033872604370117188e+00
1.066922426223754883e+00
1.102674961090087891e+00
1.133612871170043945e+00
1.167155504226684570e+00
1.200424671173095703e+00
1.233629703521728516e+00
1.266904592514038086e+00
1.300364971160888672e+00
1.338422060012817383e+00
1.366882801055908203e+00
1.443682193756103516e+00
1.509929656982421875e+00
1.550126314163208008e+00
1.586566686630249023e+00
1.610511064529418945e+00
1.643906831741333008e+00
1.677293777465820312e+00
1.710017681121826172e+00
1.748456954956054688e+00
1.777082204818725586e+00
1.822620153427124023e+00
1.842583656311035156e+00
1.876810550689697266e+00
1.910906791687011719e+00
1.948013067245483398e+00
1.980871915817260742e+00
2.011131048202514648e+00
2.054210662841796875e+00
2.089100599288940430e+00
2.115817070007324219e+00
2.143577814102172852e+00
2.176740407943725586e+00
2.210008621215820312e+00
2.243473291397094727e+00
2.277235507965087891e+00
2.311455249786376953e+00
2.343385696411132812e+00
2.376770734786987305e+00
2.410180330276489258e+00
2.443476915359497070e+00
2.477349042892456055e+00
2.510349750518798828e+00
2.544296979904174805e+00
2.577094554901123047e+00
2.610765933990478516e+00
2.659070491790771484e+00
2.684966564178466797e+00
2.710249900817871094e+00
2.743694305419921875e+00
2.777022361755371094e+00
2.812220335006713867e+00
2.843424558639526367e+00
2.885990619659423828e+00
2.938110351562500000e+00
2.971604824066162109e+00
3.010176420211791992e+00
3.042717218399047852e+00
3.062363862991333008e+00
3.084134101867675781e+00
3.113590002059936523e+00
3.146125793457031250e+00
3.177033662796020508e+00
3.215264081954956055e+00
3.244512557983398438e+00
3.277159929275512695e+00
3.310517549514770508e+00
3.371629238128662109e+00
3.402727127075195312e+00
3.429447174072265625e+00
3.470017194747924805e+00
3.494709253311157227e+00
3.510431766510009766e+00
3.543811321258544922e+00
3.577282667160034180e+00
3.615689754486083984e+00
3.646674633026123047e+00
3.676689624786376953e+00
3.712979793548583984e+00
3.743561029434204102e+00
3.777317523956298828e+00
3.810140848159790039e+00
3.844425916671752930e+00
3.876785516738891602e+00
3.910505294799804688e+00
3.952085494995117188e+00
3.985196352005004883e+00
4.010860443115234375e+00
4.044743061065673828e+00
4.078382492065429688e+00
4.111208915710449219e+00
4.143470764160156250e+00
4.180700302124023438e+00
4.210361480712890625e+00
4.261355400085449219e+00
4.281309604644775391e+00
4.323441505432128906e+00
4.343718528747558594e+00
4.386648178100585938e+00
4.410186767578125000e+00
4.443578720092773438e+00
4.495434761047363281e+00
4.523036003112792969e+00
4.568242073059082031e+00
4.602922439575195312e+00
4.612812042236328125e+00
4.657221794128417969e+00
4.692108154296875000e+00
4.747990608215332031e+00
4.786046028137207031e+00
4.826267242431640625e+00
4.850669860839843750e+00
4.857445716857910156e+00
4.877253532409667969e+00
4.911060333251953125e+00
4.943486213684082031e+00
4.977091789245605469e+00
5.011051177978515625e+00
5.044157028198242188e+00
5.080593109130859375e+00
5.142481803894042969e+00
5.176811218261718750e+00
5.215162277221679688e+00
5.248500823974609375e+00
5.272949695587158203e+00
5.300423622131347656e+00
5.315291404724121094e+00
5.346525192260742188e+00
5.376911640167236328e+00
5.410349845886230469e+00
5.451888084411621094e+00
5.488003253936767578e+00
5.510513305664062500e+00
5.547212600708007812e+00
5.576896667480468750e+00
5.610067367553710938e+00
5.645395278930664062e+00
5.677864551544189453e+00
5.718254089355468750e+00
5.783883094787597656e+00
5.820773124694824219e+00
5.864216327667236328e+00
5.909569740295410156e+00
5.922598361968994141e+00
5.952565193176269531e+00
5.982789516448974609e+00
6.021304607391357422e+00
6.059584617614746094e+00
6.076948642730712891e+00
6.125781059265136719e+00
6.155050754547119141e+00
6.182910919189453125e+00
6.201629638671875000e+00
6.226765632629394531e+00
6.251375675201416016e+00
6.283712863922119141e+00
6.311275959014892578e+00
6.343458175659179688e+00
6.403260231018066406e+00
6.419173240661621094e+00
6.447896957397460938e+00
6.494719982147216797e+00
6.550140380859375000e+00
6.572605133056640625e+00
6.589417457580566406e+00
6.614962577819824219e+00
6.643497467041015625e+00
6.678516387939453125e+00
6.713721275329589844e+00
6.743506908416748047e+00
6.781238079071044922e+00
6.810201644897460938e+00
6.843435287475585938e+00
6.879878997802734375e+00
6.936270713806152344e+00
6.964736938476562500e+00
6.988759994506835938e+00
7.010103702545166016e+00
7.044300556182861328e+00
7.078154563903808594e+00
7.111695766448974609e+00
7.144137382507324219e+00
7.176851272583007812e+00
7.210633277893066406e+00
7.254499435424804688e+00
7.290887832641601562e+00
7.310015678405761719e+00
7.353244781494140625e+00
7.388450622558593750e+00
7.442621231079101562e+00
7.485806465148925781e+00
7.534551620483398438e+00
7.554755210876464844e+00
7.592775821685791016e+00
7.633580207824707031e+00
7.651823997497558594e+00
7.684637069702148438e+00
7.718795299530029297e+00
7.754742622375488281e+00
7.824334144592285156e+00
7.859315395355224609e+00
7.893208980560302734e+00
7.943985939025878906e+00
8.004520416259765625e+00
8.032060623168945312e+00
8.050467491149902344e+00
8.074581146240234375e+00
8.118001937866210938e+00
8.144556999206542969e+00
8.160458564758300781e+00
8.192287445068359375e+00
8.224756240844726562e+00
8.285736083984375000e+00
8.308020591735839844e+00
8.325604438781738281e+00
8.358121871948242188e+00
8.391181945800781250e+00
8.425790786743164062e+00
8.457887649536132812e+00
8.509387969970703125e+00
8.540227890014648438e+00
8.559554100036621094e+00
8.591224670410156250e+00
8.624959945678710938e+00
8.657957077026367188e+00
8.691223144531250000e+00
8.724569320678710938e+00
8.757918357849121094e+00
8.791224479675292969e+00
8.827833175659179688e+00
8.857893943786621094e+00
8.891527175903320312e+00
8.925869941711425781e+00
8.976024627685546875e+00
9.007055282592773438e+00
9.025929450988769531e+00
9.058105468750000000e+00
9.091271400451660156e+00
9.127019882202148438e+00
9.161463737487792969e+00
9.209085464477539062e+00
9.237940788269042969e+00
9.284993171691894531e+00
9.313247680664062500e+00
9.342466354370117188e+00
9.395826339721679688e+00
9.449778556823730469e+00
9.477240562438964844e+00
9.521438598632812500e+00
9.527362823486328125e+00
9.545845031738281250e+00
9.612668037414550781e+00
9.640929222106933594e+00
9.671583175659179688e+00
9.709203720092773438e+00
9.728534698486328125e+00
9.753091812133789062e+00
9.773743629455566406e+00
9.791856765747070312e+00
9.824512481689453125e+00
9.859201431274414062e+00
9.891911506652832031e+00
9.925886154174804688e+00
9.968537330627441406e+00
9.992302894592285156e+00
1.002631664276123047e+01
1.005787467956542969e+01
1.009326553344726562e+01
1.012579345703125000e+01
1.015919303894042969e+01
1.019122409820556641e+01
1.022621726989746094e+01
1.026624965667724609e+01
1.033790588378906250e+01
1.036468505859375000e+01
1.038508701324462891e+01
1.040472793579101562e+01
1.043119049072265625e+01
1.045802402496337891e+01
1.049911403656005859e+01
1.052455425262451172e+01
1.056852436065673828e+01
1.060981845855712891e+01
1.067197895050048828e+01
1.071802902221679688e+01
1.075612068176269531e+01
1.081075668334960938e+01
1.084433174133300781e+01
1.087766456604003906e+01
1.094282531738281250e+01
1.098432826995849609e+01
1.105645751953125000e+01
1.108983421325683594e+01
1.112574768066406250e+01
1.115732479095458984e+01
1.119029712677001953e+01
1.122374057769775391e+01
1.125670051574707031e+01
1.129007339477539062e+01
1.132342815399169922e+01
1.135674476623535156e+01
1.139010429382324219e+01
1.142340278625488281e+01
1.145676803588867188e+01
1.149011707305908203e+01
1.152397537231445312e+01
1.155689525604248047e+01
1.159075069427490234e+01
1.165177726745605469e+01
1.168771266937255859e+01
1.174778938293457031e+01
1.177265262603759766e+01
1.182129192352294922e+01
1.185486125946044922e+01
1.187167453765869141e+01
1.190306472778320312e+01
1.192458724975585938e+01
1.194433879852294922e+01
1.196758842468261719e+01
1.199016761779785156e+01
1.202505493164062500e+01
1.206169986724853516e+01
1.209007644653320312e+01
1.212479782104492188e+01
1.215669250488281250e+01
1.219157314300537109e+01
1.222330284118652344e+01
1.225688362121582031e+01
1.229173755645751953e+01
1.233823871612548828e+01
1.237193298339843750e+01
1.239694786071777344e+01
1.242512321472167969e+01
1.248958301544189453e+01
1.252523136138916016e+01
1.253981018066406250e+01
1.259192371368408203e+01
1.263803100585937500e+01
1.269210433959960938e+01
1.272599792480468750e+01
1.278344726562500000e+01
1.281709861755371094e+01
1.283583831787109375e+01
1.292257785797119141e+01
1.294478416442871094e+01
1.296100044250488281e+01
1.298916816711425781e+01
1.301163005828857422e+01
1.303896141052246094e+01
1.305916404724121094e+01
1.309253215789794922e+01
1.312590694427490234e+01
1.317669486999511719e+01
1.319372558593750000e+01
1.322602272033691406e+01
1.325943660736083984e+01
1.329847717285156250e+01
1.332616424560546875e+01
1.335977745056152344e+01
1.339307022094726562e+01
1.342623138427734375e+01
1.345971107482910156e+01
1.349289035797119141e+01
1.352656841278076172e+01
1.356326866149902344e+01
1.359256935119628906e+01
1.362677383422851562e+01
1.365944766998291016e+01
1.369375038146972656e+01
1.372685527801513672e+01
1.375929069519042969e+01
1.379263305664062500e+01
1.382794570922851562e+01
1.386040973663330078e+01
1.389307975769042969e+01
1.392612266540527344e+01
1.396084880828857422e+01
1.399424743652343750e+01
1.402624511718750000e+01
1.405970191955566406e+01
1.409434700012207031e+01
1.412941551208496094e+01
1.416108608245849609e+01
1.419447040557861328e+01
1.424299049377441406e+01
1.426620578765869141e+01
1.431569957733154297e+01
1.435039234161376953e+01
1.440075588226318359e+01
1.442129707336425781e+01
1.443467903137207031e+01
1.446138191223144531e+01
1.449271297454833984e+01
1.452639675140380859e+01
1.455964279174804688e+01
1.459256935119628906e+01
1.464244651794433594e+01
1.465999221801757812e+01
1.469250679016113281e+01
1.472851562500000000e+01
1.477213668823242188e+01
1.482041549682617188e+01
1.485456371307373047e+01
1.490978717803955078e+01
1.496398544311523438e+01
1.499814033508300781e+01
1.503115844726562500e+01
1.506893062591552734e+01
1.510935020446777344e+01
1.514624404907226562e+01
1.516811370849609375e+01
1.521005439758300781e+01
1.524362754821777344e+01
1.526803684234619141e+01
1.529742622375488281e+01
1.533372402191162109e+01
1.537064456939697266e+01
1.540447998046875000e+01
