5.658906698226928711e-01,5.043832659721374512e-01
7.852312922477722168e-01,3.742910921573638916e-01
1.012374997138977051e+00,2.793305218219757080e-01
1.762347579002380371e+00,-3.100151568651199341e-02
2.054687261581420898e+00,-2.265446633100509644e-01
2.265536069869995117e+00,-4.329835772514343262e-01
2.496882200241088867e+00,-6.735222339630126953e-01
2.738939523696899414e+00,-9.815415740013122559e-01
2.773443937301635742e+00,-1.285046219825744629e+00
2.391669034957885742e+00,-1.308027267456054688e+00
2.270493030548095703e+00,-1.338711619377136230e+00
2.186919927597045898e+00,-1.445814847946166992e+00
2.100745677947998047e+00,-1.717674255371093750e+00
1.993106245994567871e+00,-1.913823843002319336e+00
1.426972270011901855e+00,-1.982706308364868164e+00
5.534363389015197754e-01,-1.661040306091308594e+00
-1.476950198411941528e-01,-1.440621018409729004e+00
-2.390372604131698608e-01,-1.412269473075866699e+00
-7.452737092971801758e-01,-1.143665432929992676e+00
-9.991346597671508789e-01,-9.542208313941955566e-01
-1.410414934158325195e+00,-6.463723182678222656e-01
-1.743176817893981934e+00,-2.189859300851821899e-01
-1.737012743949890137e+00,-7.362534850835800171e-02
-1.684524893760681152e+00,2.477322816848754883e-01
-1.659565091133117676e+00,5.030851960182189941e-01
-1.600936293601989746e+00,6.288223266601562500e-01
-1.562581300735473633e+00,6.752046346664428711e-01
-1.072823643684387207e+00,9.637085795402526855e-01
-8.667117953300476074e-01,1.126947522163391113e+00
-7.059811353683471680e-01,1.235344052314758301e+00
-4.392584562301635742e-01,1.349421858787536621e+00
-1.751729100942611694e-01,1.333690881729125977e+00
1.003682091832160950e-01,1.245457291603088379e+00
5.875197649002075195e-01,1.022877216339111328e+00
5.875197649002075195e-01,1.022877216339111328e+00
9.032386541366577148e-01,8.205623626708984375e-01
1.587743997573852539e+00,3.058145046234130859e-01
1.919140696525573730e+00,1.558364331722259521e-01
2.333998441696166992e+00,-4.208282381296157837e-02
2.636912345886230469e+00,-4.092529118061065674e-01
2.678546905517578125e+00,-5.143055319786071777e-01
2.878828763961791992e+00,-1.004459023475646973e+00
3.012916564941406250e+00,-1.286583185195922852e+00
2.914100885391235352e+00,-1.353993415832519531e+00
2.264092206954956055e+00,-1.190054059028625488e+00
1.685846567153930664e+00,-9.793331623077392578e-01
1.255063772201538086e+00,-9.314166307449340820e-01
9.412208199501037598e-01,-1.184084534645080566e+00
2.839269340038299561e-01,-1.304431557655334473e+00
-8.103958368301391602e-01,-7.381864190101623535e-01
-1.331862211227416992e+00,-3.789402246475219727e-01
-1.418328881263732910e+00,-3.479750752449035645e-01
-1.534834265708923340e+00,-3.540370464324951172e-01
-1.593118429183959961e+00,-4.301744699478149414e-01
-1.593744277954101562e+00,-4.703630805015563965e-01
-1.612389683723449707e+00,-3.832287788391113281e-01
-1.618674159049987793e+00,-2.955851554870605469e-01
-1.593490004539489746e+00,-1.450327783823013306e-01
-1.456283926963806152e+00,1.392329335212707520e-01
-1.055391311645507812e+00,4.141087830066680908e-01
-6.678051948547363281e-01,6.560932397842407227e-01
-3.249431550502777100e-01,6.409452557563781738e-01
4.600813090801239014e-01,4.907402694225311279e-01
9.267249107360839844e-01,5.226341485977172852e-01
1.109663724899291992e+00,5.868391394615173340e-01
1.453971028327941895e+00,5.750751495361328125e-01
1.968266367912292480e+00,2.975977957248687744e-01
2.273917436599731445e+00,2.445473149418830872e-02
2.380484819412231445e+00,-4.849776253104209900e-02
2.383580207824707031e+00,-4.022839292883872986e-02
2.312914371490478516e+00,-3.800106048583984375e-02
2.291868448257446289e+00,-2.760292291641235352e-01
2.306716442108154297e+00,-6.002704501152038574e-01
1.965985774993896484e+00,-7.811203002929687500e-01
1.678006887435913086e+00,-6.671229004859924316e-01
1.136408567428588867e+00,-3.381999433040618896e-01
5.828770995140075684e-01,-1.504299491643905640e-01
4.034937918186187744e-02,-2.016339302062988281e-01
-2.515962123870849609e-01,-2.989830970764160156e-01
-5.071660876274108887e-01,-4.543955326080322266e-01
-8.189002275466918945e-01,-4.891898036003112793e-01
-1.189096331596374512e+00,-3.771790862083435059e-01
-1.579628705978393555e+00,-1.922561079263687134e-01
-1.757945179939270020e+00,-1.659338176250457764e-01
-1.881893754005432129e+00,-1.198606193065643311e-01
-1.790490388870239258e+00,-3.619188815355300903e-02
-1.534782648086547852e+00,5.910279229283332825e-02
-1.321353077888488770e+00,9.728739410638809204e-02
-1.141274333000183105e+00,3.331668078899383545e-01
-9.658263921737670898e-01,6.111819744110107422e-01
-8.835699558258056641e-01,7.904331684112548828e-01
-6.912143826484680176e-01,8.958193063735961914e-01
-5.167074203491210938e-01,8.410569429397583008e-01
-1.385854780673980713e-01,7.601696848869323730e-01
1.296189576387405396e-01,7.241882681846618652e-01
4.387615025043487549e-01,6.647706627845764160e-01
1.022444725036621094e+00,3.954887688159942627e-01
1.113040804862976074e+00,3.451758325099945068e-01
1.397054791450500488e+00,2.298818975687026978e-01
1.848830699920654297e+00,-1.457509584724903107e-02
2.119221687316894531e+00,-2.574808895587921143e-01
2.207608222961425781e+00,-4.102630615234375000e-01
2.167630434036254883e+00,-3.898091614246368408e-01
2.122763633728027344e+00,-3.950248360633850098e-01
1.915437459945678711e+00,-4.988623559474945068e-01
1.469172358512878418e+00,-3.817538321018218994e-01
1.164933323860168457e+00,-3.056651353836059570e-01
8.601275682449340820e-01,-2.550317645072937012e-01
6.649261116981506348e-01,-2.603520154953002930e-01
9.730150550603866577e-02,-2.425225079059600830e-01
-4.982425272464752197e-01,-1.702823042869567871e-01
-6.366022229194641113e-01,-1.574015468358993530e-01
-8.265879154205322266e-01,-2.341483384370803833e-01
-1.298554539680480957e+00,-1.492607444524765015e-01
-1.661292552947998047e+00,1.337722688913345337e-01
-1.795881628990173340e+00,1.849100738763809204e-01
-1.655014038085937500e+00,5.503670312464237213e-03
-1.588868379592895508e+00,2.849331591278314590e-03
-1.608386039733886719e+00,1.519316732883453369e-01
-1.255823612213134766e+00,1.965026259422302246e-01
-8.479204177856445312e-01,5.116573348641395569e-02
-8.479204177856445312e-01,5.116573348641395569e-02
-6.089375019073486328e-01,8.859735727310180664e-02
-4.343540668487548828e-01,2.169818133115768433e-01
-2.277890145778656006e-01,2.574286460876464844e-01
2.058701962232589722e-01,1.938628405332565308e-01
4.876357913017272949e-01,1.002625450491905212e-01
8.121343851089477539e-01,8.695642650127410889e-02
1.214246511459350586e+00,2.561756968498229980e-01
1.406465053558349609e+00,1.959895491600036621e-01
1.776685833930969238e+00,-3.672853112220764160e-02
1.865784764289855957e+00,-6.637991219758987427e-02
1.862137436866760254e+00,4.699498787522315979e-02
1.778504610061645508e+00,1.062871143221855164e-01
1.761926054954528809e+00,9.567721188068389893e-02
1.686717867851257324e+00,-5.523098260164260864e-02
1.650968909263610840e+00,-1.160613819956779480e-01
1.650968909263610840e+00,-1.160613819956779480e-01
1.108204603195190430e+00,-2.930482849478721619e-02
8.271866440773010254e-01,-2.734364941716194153e-02
5.596113204956054688e-01,-1.094940826296806335e-01
2.336843125522136688e-02,-1.586311012506484985e-01
-4.572444856166839600e-01,-1.341036707162857056e-01
-7.222683429718017578e-01,-1.364323347806930542e-01
-1.209649920463562012e+00,-1.425526440143585205e-01
-1.643856406211853027e+00,-2.498107999563217163e-01
-1.759459614753723145e+00,-2.598311305046081543e-01
-1.873130440711975098e+00,-2.371582686901092529e-01
-2.119040250778198242e+00,-9.355092793703079224e-02
-2.157571315765380859e+00,-3.459595516324043274e-02
-1.989879012107849121e+00,-9.307835251092910767e-02
-1.752898335456848145e+00,-2.158943563699722290e-01
-1.539151310920715332e+00,-2.149550616741180420e-01
-1.425291299819946289e+00,-1.508644968271255493e-01
-1.147383689880371094e+00,3.815304487943649292e-02
-6.874410510063171387e-01,2.194337360560894012e-02
1.186842024326324463e-01,-1.337285637855529785e-01
5.208701491355895996e-01,-2.059958726167678833e-01
7.193015813827514648e-01,-1.865999996662139893e-01
1.076454401016235352e+00,3.117750398814678192e-02
1.409803271293640137e+00,1.586849838495254517e-01
1.553264498710632324e+00,1.717753559350967407e-01
1.728203415870666504e+00,1.952096372842788696e-01
1.785806775093078613e+00,2.187852710485458374e-01
1.891111969947814941e+00,1.305284947156906128e-01
1.892841935157775879e+00,1.121665909886360168e-01
1.847712516784667969e+00,8.839258551597595215e-02
1.756384611129760742e+00,1.207348853349685669e-01
1.591583490371704102e+00,1.593223512172698975e-01
1.498085618019104004e+00,1.518319547176361084e-01
1.143207192420959473e+00,1.172181665897369385e-01
8.325846791267395020e-01,1.759884506464004517e-01
1.359099447727203369e-01,2.788615524768829346e-01
-1.795403510332107544e-01,2.255129814147949219e-01
-6.051919460296630859e-01,1.216873377561569214e-01
-7.814388871192932129e-01,4.814774915575981140e-02
-7.814388871192932129e-01,4.814774915575981140e-02
-1.436027884483337402e+00,1.391112357378005981e-01
-1.720222473144531250e+00,2.834624648094177246e-01
-1.562067747116088867e+00,6.392019242048263550e-02
-1.215436339378356934e+00,-2.770081162452697754e-01
-1.120886325836181641e+00,-3.084299564361572266e-01
-1.114117503166198730e+00,-2.017142921686172485e-01
-9.839373826980590820e-01,-8.145933598279953003e-02
-4.635252058506011963e-01,-1.429919600486755371e-01
1.997008025646209717e-01,-2.658589780330657959e-01
2.978871464729309082e-01,-2.535718679428100586e-01
5.776857733726501465e-01,-2.497658133506774902e-02
8.537681102752685547e-01,1.039191409945487976e-01
9.512913227081298828e-01,9.734138846397399902e-02
1.163459539413452148e+00,6.156888976693153381e-02
1.405141353607177734e+00,2.109892293810844421e-02
1.573676228523254395e+00,2.096365392208099365e-01
1.602067708969116211e+00,2.993771433830261230e-01
1.688291788101196289e+00,3.572078645229339600e-01
1.744640588760375977e+00,3.019994795322418213e-01
1.759875059127807617e+00,2.460212111473083496e-01
1.669444084167480469e+00,2.041304260492324829e-01
1.401807904243469238e+00,2.815096378326416016e-01
1.156776905059814453e+00,3.680991530418395996e-01
8.031128644943237305e-01,2.641367912292480469e-01
6.220661401748657227e-01,1.443193256855010986e-01
3.029885590076446533e-01,-1.169279869645833969e-02
2.057550549507141113e-01,-2.942353673279285431e-02
-1.088780015707015991e-01,-6.118851155042648315e-02
-6.862589716911315918e-01,-3.403943777084350586e-02
-8.519558906555175781e-01,-9.425081312656402588e-02
-9.044320583343505859e-01,-1.571766436100006104e-01
-9.468023777008056641e-01,-3.620858490467071533e-01
-1.069101095199584961e+00,-3.954325318336486816e-01
-1.213794112205505371e+00,-3.114429414272308350e-01
-1.384788990020751953e+00,-2.268744856119155884e-01
-1.268153309822082520e+00,-4.321611821651458740e-01
-1.268153309822082520e+00,-4.321611821651458740e-01
-1.256692409515380859e+00,-4.003415405750274658e-01
-1.204073548316955566e+00,-2.597932517528533936e-01
-1.122506976127624512e+00,-1.776788979768753052e-01
-1.001106142997741699e+00,-1.015285775065422058e-01
-3.159363865852355957e-01,1.244722902774810791e-01
2.157574519515037537e-02,1.928534209728240967e-01
5.774473547935485840e-01,2.062143981456756592e-01
1.036138415336608887e+00,1.780115962028503418e-01
1.322842955589294434e+00,2.644766271114349365e-01
1.284061670303344727e+00,6.454803347587585449e-01
1.331930041313171387e+00,8.716557025909423828e-01
1.474555373191833496e+00,8.725869059562683105e-01
1.555429697036743164e+00,8.468824625015258789e-01
1.759886622428894043e+00,7.595002651214599609e-01
1.771299123764038086e+00,7.716171145439147949e-01
1.758092522621154785e+00,7.947170138359069824e-01
1.533896446228027344e+00,9.337937235832214355e-01
1.339634537696838379e+00,1.044032812118530273e+00
1.282409191131591797e+00,9.375505447387695312e-01
1.206894040107727051e+00,8.175224065780639648e-01
8.196170926094055176e-01,5.786430239677429199e-01
4.438670277595520020e-01,5.860527157783508301e-01
5.853311717510223389e-02,6.105377078056335449e-01
-2.553174197673797607e-01,3.930508196353912354e-01
-7.221748828887939453e-01,4.558034613728523254e-02
-1.090249538421630859e+00,6.232357770204544067e-02
-1.349337339401245117e+00,7.389777153730392456e-02
-1.634566903114318848e+00,2.529426710680127144e-03
-1.828949093818664551e+00,-4.517340660095214844e-01
-1.761184334754943848e+00,-6.258840560913085938e-01
-1.623666882514953613e+00,-8.148280382156372070e-01
-1.665166258811950684e+00,-7.796403765678405762e-01
-1.772390604019165039e+00,-6.862940788269042969e-01
-1.891811370849609375e+00,-5.172074437141418457e-01
-1.762452006340026855e+00,-4.946767985820770264e-01
-1.545933961868286133e+00,-5.653838515281677246e-01
-9.618260264396667480e-01,-7.265490889549255371e-01
-7.079114913940429688e-01,-4.632333219051361084e-01
-5.503602027893066406e-01,-3.265089392662048340e-01
-2.106162011623382568e-01,-3.428438305854797363e-01
3.908737301826477051e-01,-4.783730208873748779e-01
6.815130114555358887e-01,-4.970115423202514648e-01
1.021854639053344727e+00,-4.087437689304351807e-01
1.094233989715576172e+00,-3.575842678546905518e-01
1.349847793579101562e+00,7.750792801380157471e-02
1.529649138450622559e+00,1.049289479851722717e-01
1.929237008094787598e+00,1.105978116393089294e-01
1.929237008094787598e+00,1.105978116393089294e-01
1.951499342918395996e+00,3.194369077682495117e-01
1.789177656173706055e+00,4.243071675300598145e-01
1.504319548606872559e+00,4.308918118476867676e-01
1.219666123390197754e+00,4.848198294639587402e-01
9.613675475120544434e-01,4.981192648410797119e-01
4.578048884868621826e-01,4.661138951778411865e-01
-3.016289770603179932e-01,4.061737954616546631e-01
-4.669356644153594971e-01,3.744668066501617432e-01
-5.662682056427001953e-01,2.819023132324218750e-01
-7.902477979660034180e-01,1.015553995966911316e-01
-1.149999856948852539e+00,-8.208475075662136078e-03
-1.753189563751220703e+00,7.061293814331293106e-03
-2.173427820205688477e+00,-1.247771978378295898e-01
-2.326380729675292969e+00,-2.148357778787612915e-01
-2.473187923431396484e+00,-2.485220432281494141e-01
-2.534464120864868164e+00,-2.334712445735931396e-01
-2.692972421646118164e+00,-2.059454470872879028e-01
-2.873126268386840820e+00,-2.543624341487884521e-01
-2.786097764968872070e+00,-3.058573603630065918e-01
-2.440353155136108398e+00,-4.094263613224029541e-01
-2.032015323638916016e+00,-4.246486425399780273e-01
-1.835903048515319824e+00,-3.465209603309631348e-01
-1.587078094482421875e+00,-2.559663653373718262e-01
-1.297938227653503418e+00,-2.227478623390197754e-01
-9.279909729957580566e-01,-2.039770185947418213e-01
-4.115422666072845459e-01,-2.692953050136566162e-01
-1.151127740740776062e-01,-3.180297911167144775e-01
3.066677153110504150e-01,-3.042783439159393311e-01
1.038052320480346680e+00,-2.160695344209671021e-01
1.585614085197448730e+00,-2.347372025251388550e-01
1.712252616882324219e+00,-2.360742688179016113e-01
2.111423015594482422e+00,-7.742050290107727051e-02
2.114773035049438477e+00,4.766631126403808594e-02
1.974483370780944824e+00,3.362096548080444336e-01
1.935709238052368164e+00,3.523772060871124268e-01
1.911533594131469727e+00,3.345344662666320801e-01
1.545134305953979492e+00,4.771705567836761475e-01
1.077547550201416016e+00,6.317876577377319336e-01
9.896568059921264648e-01,6.546294689178466797e-01
5.278780460357666016e-01,6.594114899635314941e-01
2.521530166268348694e-02,5.770805478096008301e-01
-4.523789882659912109e-01,4.546631574630737305e-01
