-1.390603198437082022e-01,-9.902839125447638891e-01,1.377091976145536079e-01
-9.224766974079980086e-02,-9.957360932633667616e-01,9.185433428035329195e-02
-7.327887952485666323e-02,-9.973114888617204965e-01,7.308186844105343805e-02
-4.005996213633624542e-02,-9.991972775351398717e-01,4.002780510478796266e-02
2.843463578490554138e-03,-9.999959573492673837e-01,-2.843452083360435527e-03
3.912126552178472189e-02,-9.992344702741063900e-01,-3.909131703011322484e-02
9.959688980644318401e-02,-9.950278687257373411e-01,-9.910168099581728729e-02
1.027269205372801503e-01,-9.947095957096862007e-01,-1.021834535961389928e-01
1.347848187872477121e-01,-9.908748925189743151e-01,-1.335548928290034854e-01
1.803961366233621244e-01,-9.835940391703099639e-01,-1.774365646720918455e-01
2.115250866886001779e-01,-9.773725685230685301e-01,-2.067388172839018656e-01
2.444994141183807479e-01,-9.696494400017815485e-01,-2.370787199806515533e-01
2.676018031529581176e-01,-9.635295921502802230e-01,-2.578422562506493265e-01
2.989986007650972111e-01,-9.542535495037542947e-01,-2.853204760767499848e-01
3.340478358183325835e-01,-9.425561221407923185e-01,-3.148588327384516661e-01
3.528734853804073590e-01,-9.356710443929978638e-01,-3.301735026044830268e-01
3.848696479059527387e-01,-9.229709389361877570e-01,-3.552235002957971899e-01
4.139157986009331380e-01,-9.103151716128605742e-01,-3.767938312366826414e-01
4.436388487055830110e-01,-8.962056526931666545e-01,-3.975916439642320221e-01
4.744925597189335043e-01,-8.802595133092140367e-01,-4.176765896870315853e-01
5.150723082972029632e-01,-8.571467302774893327e-01,-4.414925449134264879e-01
5.557661499662851501e-01,-8.313386713919018733e-01,-4.620298927175640058e-01
5.986439859095935567e-01,-8.010152171677354938e-01,-4.795229423795318024e-01
6.313540030927911051e-01,-7.754947599943585734e-01,-4.896117210999216263e-01
6.642126241281678389e-01,-7.475437043737129805e-01,-4.965279655325552377e-01
6.844398042087018741e-01,-7.290693755842126977e-01,-4.990041006794190825e-01
6.864379352926092137e-01,-7.271883944283074053e-01,-4.991697000401149054e-01
6.889173536976284096e-01,-7.248398994083153912e-01,-4.993547853548317983e-01
7.183641388009001094e-01,-6.956672797284928489e-01,-4.997424262941236317e-01
7.460240922474365988e-01,-6.659189543678631917e-01,-4.967915834426472887e-01
7.657167870831876888e-01,-6.431778929495324260e-01,-4.924921097122503810e-01
7.798764416414009082e-01,-6.259334914931031779e-01,-4.881507840498193751e-01
8.002621826147996442e-01,-5.996502639677541158e-01,-4.798774290483756033e-01
8.382572326229562609e-01,-5.452749874653183282e-01,-4.570807020111948837e-01
8.553837473363615773e-01,-5.179948308552929648e-01,-4.430843595178652894e-01
8.698910137630097017e-01,-4.932439803731650807e-01,-4.290685061193146299e-01
8.723926758528087744e-01,-4.888057069208339156e-01,-4.264305186327900787e-01
8.881792695103224444e-01,-4.594971003304700319e-01,-4.081157989136282027e-01
9.106158631089016353e-01,-4.132538564301972972e-01,-3.763155171562662660e-01
9.230569334900297074e-01,-3.846633561128260936e-01,-3.550661779194885237e-01
9.351126250644915539e-01,-3.543506433534382438e-01,-3.313577602995250726e-01
9.477993683549965631e-01,-3.188673036638743907e-01,-3.022222290016809976e-01
9.645731821404627260e-01,-2.638154208825210789e-01,-2.544692800183788184e-01
9.702376651414953423e-01,-2.421546471591645433e-01,-2.349475594628704367e-01
9.709471027074360050e-01,-2.392942200389213403e-01,-2.323420296414263619e-01
9.807834530398139572e-01,-1.950995085675485685e-01,-1.913503696992510661e-01
9.907802819675752826e-01,-1.354785328539248046e-01,-1.342294589815650474e-01
9.965645551136984581e-01,-8.281960813138580790e-02,-8.253508593214534117e-02
9.981104635519202350e-01,-6.144511818013603799e-02,-6.132901538977809930e-02
9.997417311626415337e-01,-2.272599771021410753e-02,-2.272012829320767605e-02
9.999999838825838205e-01,1.795406143452425707e-04,1.795406114515117428e-04
9.999961106510565356e-01,2.789028999468909798e-03,2.789018151961917321e-03
9.997344410438873119e-01,2.304446551053295975e-02,2.303834584632780819e-02
9.973713503490349019e-01,7.245957150675605418e-02,7.226910067940574278e-02
9.944011279397084735e-01,1.056711727588730693e-01,1.050795333821351735e-01
9.892480795757342404e-01,1.462471779410524642e-01,1.446747399215568275e-01
9.875697404695769066e-01,1.571814483609710045e-01,1.552276421644763482e-01
