-7.723935467393210352e+00,-3.000000000000000000e+01,5.929792358348651760e+04,-1.000000000000000000e+02
-6.106158908381845052e+00,-3.000000000000000000e+01,5.865731971152172628e+04,-1.000000000000000000e+02
-5.503843647767192593e+00,-3.000000000000000000e+01,5.839575482018237381e+04,-1.000000000000000000e+02
-3.609632229496954281e+00,-3.000000000000000000e+01,5.766365635831071995e+04,-1.000000000000000000e+02
1.560142348456193373e+00,-3.000000000000000000e+01,5.580312062222095119e+04,-1.000000000000000000e+02
5.988808629420991458e+00,-3.000000000000000000e+01,5.428137595425092150e+04,-1.000000000000000000e+02
1.720183556462722763e+01,-3.000000000000000000e+01,5.126025513182473514e+04,-1.000000000000000000e+02
1.733372891869968058e+01,-3.000000000000000000e+01,5.118947911174462206e+04,-1.000000000000000000e+02
2.443409975878646279e+01,-3.000000000000000000e+01,4.858607726968690258e+04,-1.000000000000000000e+02
3.000000000000000000e+01,-2.175000516575865461e+01,4.668616449136415031e+04,-1.000000000000000000e+02
3.000000000000000000e+01,-1.649432835756477189e+01,4.663504568698320509e+04,-1.000000000000000000e+02
3.000000000000000000e+01,-1.191703798279502102e+01,4.795597194134612801e+04,-1.000000000000000000e+02
3.000000000000000000e+01,-1.149521845403273801e+01,4.732734027181674901e+04,-1.000000000000000000e+02
3.000000000000000000e+01,-5.796661520017489799e+00,4.879460713681804918e+04,-1.000000000000000000e+02
3.000000000000000000e+01,6.069121347652215448e+00,5.037610027803071716e+04,-1.000000000000000000e+02
3.000000000000000000e+01,6.116349104362928557e+00,5.005593751380245521e+04,-1.000000000000000000e+02
3.000000000000000000e+01,1.342781442194411667e+01,5.073310803970325651e+04,-8.446117194524802585e+01
3.000000000000000000e+01,1.888582048327648621e+01,5.001878120265448524e+04,-5.853425653398458905e+01
3.000000000000000000e+01,2.469612756081350113e+01,5.026652399055590649e+04,-3.172090447777535616e+01
3.000000000000000000e+01,2.909395281347093132e+01,5.037832382502489054e+04,-3.584895704963564356e+00
2.177167309188455491e+01,3.000000000000000000e+01,4.893280805670192785e+04,3.549004234674262648e+01
1.735701907999617433e+01,3.000000000000000000e+01,4.685004055469405284e+04,8.589652495426062728e+01
9.200697539121607704e+00,2.781307265887969393e+01,4.487421546859705995e+04,1.000000000000000000e+02
7.406209779983881525e+00,2.416504197406070986e+01,4.383519199531476625e+04,1.000000000000000000e+02
5.635752752179268299e+00,2.134586338525135218e+01,4.317216786136354494e+04,1.000000000000000000e+02
3.526512288570115228e+00,1.632147273352883943e+01,4.306157138626287633e+04,1.000000000000000000e+02
3.626040340198819045e+00,1.643334580543701051e+01,4.299470098522355693e+04,1.000000000000000000e+02
3.322426690857463338e+00,1.583311981239809718e+01,4.284000569447429007e+04,1.000000000000000000e+02
2.524481658656693828e+00,1.213908337776544499e+01,4.265265784551973047e+04,1.000000000000000000e+02
1.286802001780164684e+00,6.610201591482429251e+00,4.398488593168301304e+04,1.000000000000000000e+02
8.858851168673553822e-01,5.502230202708510376e+00,4.366049028436809749e+04,1.000000000000000000e+02
-3.647574140245948837e-01,1.690440948800345344e+00,4.477629582533943903e+04,1.000000000000000000e+02
-1.060039489992194550e+00,-3.107844813856622812e-01,4.510130636642289755e+04,1.000000000000000000e+02
-1.075947576053563060e+00,-3.363931926879795142e+00,4.572593309832040541e+04,9.431873170174087306e+01
-1.138962673795561376e+00,-4.745347808362755160e+00,4.651280865941822412e+04,8.581691723734958543e+01
-8.979625168415655834e-01,-5.066558569599133754e+00,4.719847029341649613e+04,7.802006132756666545e+01
-7.010991468796311521e-01,-4.895750501765490093e+00,4.716149888011317671e+04,7.953146822756667689e+01
-2.943465131210883448e-02,-5.463912439292859524e+00,4.728389627862140333e+04,7.310903546249353724e+01
1.172843144221059397e+00,-4.468501860048940344e+00,4.686731847209753323e+04,5.899660420456005738e+01
3.550860053951254258e+00,-3.021985318455338465e+00,4.616896544384354638e+04,6.105121076546920023e+01
4.784905294861259151e+00,-2.265492174410574044e+00,4.626015695778712688e+04,5.827645610776364293e+01
5.959072026777193720e+00,-1.415788551860478472e+00,4.624406006341052125e+04,6.076546744072387440e+01
7.422739696218413563e+00,-9.175886703992044424e-01,4.663713658825463062e+04,6.155317161876703125e+01
7.216655847264800805e+00,-1.204062716131851785e+00,4.688867411570221884e+04,5.999866996260467999e+01
6.809654523722832309e+00,-1.560787926241588242e+00,4.710177747042040573e+04,5.737057800972986854e+01
1.015019805342544856e+01,8.384660580791540863e-01,4.714324972913491365e+04,5.863611011234124248e+01
1.230744332759181070e+01,3.136293259038874126e+00,4.795771657470962236e+04,6.187076773538174024e+01
1.296748703946123271e+01,4.040570147058867079e+00,4.900741449918355647e+04,6.459436100413395820e+01
1.283008400631859658e+01,4.025377086998801701e+00,4.936734424653966562e+04,6.407119989678405148e+01
1.306347975331009792e+01,5.147889205762721687e+00,4.959519872682203277e+04,6.265260398836923628e+01
1.293536228660554954e+01,5.027038581150835128e+00,5.001096764571956010e+04,6.133720770770270292e+01
1.303559782356708041e+01,5.104470543420493556e+00,5.006471095423405495e+04,6.207170370770271717e+01
1.333279381236630101e+01,5.780201088762781936e+00,5.032091801851060154e+04,6.513194724227004428e+01
1.285275463322489564e+01,6.726579928265324249e+00,5.090888462700912351e+04,6.915231719764135221e+01
1.166632956297588386e+01,6.807040046063662864e+00,5.137874199388670240e+04,6.670602933502942733e+01
1.096826103085604487e+01,6.521313368341012051e+00,5.169418664191541029e+04,6.640280457192565677e+01
1.162490906240050137e+01,7.054037323887381916e+00,5.214432215558044845e+04,7.130624037192575315e+01
1.003140036492666454e+01,6.786150521971371141e+00,5.277284935018082615e+04,6.683453694669402978e+01
9.066915963529337930e+00,6.721472893378782842e+00,5.287593014540665172e+04,6.588659570905804230e+01
8.232766948981669941e+00,6.545398832551502899e+00,5.317673966017032944e+04,6.492708733082459105e+01
7.986825647911761195e+00,6.936435370005816559e+00,5.367740704567636567e+04,6.831336664166663297e+01
7.600975118682176124e+00,6.912905003729192366e+00,5.369982452815840952e+04,6.703925286884032175e+01
7.073837341967003312e+00,6.498865720188946149e+00,5.318792576439093682e+04,6.556210776384618555e+01
6.553855524252544029e+00,5.957391796396680483e+00,5.278749361797727761e+04,6.442119899177096443e+01
7.025038178230751384e+00,6.332705009247605155e+00,5.314697870886375313e+04,6.791443649177098507e+01
7.305210594592352003e+00,6.568773113477600845e+00,5.322991505504376255e+04,6.694663395375914661e+01
7.502967557246035035e+00,5.786297897070731722e+00,5.254082954900906043e+04,6.758693461422156190e+01
7.470897821244980364e+00,5.327390443526672570e+00,5.245836578918310261e+04,6.043709115186695868e+01
7.888927391314543236e+00,4.952987295186812133e+00,5.122221941097842500e+04,6.094687719452489461e+01
7.668817057326627662e+00,4.682009122791687794e+00,5.141050688743283536e+04,5.827674650996871009e+01
7.780156030534810085e+00,4.766240878565938921e+00,5.148522934391952003e+04,5.908634450996873255e+01
7.880865886412244059e+00,3.720452057724414008e+00,5.086153935276802804e+04,4.939744168560358162e+01
7.970363464499748751e+00,3.572803068647099067e+00,5.118621420750932884e+04,4.810302501238350459e+01
8.576158369051022134e+00,4.515250650391973153e+00,5.090745856183491560e+04,5.725439182632759128e+01
8.539080188609318611e+00,4.023039836755565979e+00,5.018949238625379803e+04,5.287609944545690155e+01
8.535288668789380750e+00,4.416025642999104939e+00,5.034218542255000648e+04,5.472043894777265649e+01
8.343278308510152286e+00,3.769601890561719237e+00,4.970846668406784011e+04,5.197025405732696868e+01
8.373416700888393294e+00,4.568318200453622246e+00,4.900651798420091654e+04,5.530421004662075291e+01
8.056672337304087606e+00,4.913494478107842234e+00,4.861935171167236695e+04,5.893984207151549981e+01
8.011674110082555700e+00,4.966769665100817299e+00,4.857738895352397958e+04,5.867927996591026840e+01
8.720071972347209766e+00,6.013910143374231687e+00,4.823995282705542922e+04,6.479698047648608394e+01
8.308611307301447368e+00,6.252196862557936718e+00,4.768455966663749132e+04,6.524631634203966257e+01
8.071283787529425879e+00,5.921234908703003619e+00,4.682682779060716712e+04,6.341585987313502670e+01
8.265613275320985665e+00,6.598200950225849404e+00,4.655567208706669771e+04,6.564730410365022806e+01
7.931490375817929817e+00,6.804023452423982654e+00,4.543967314587171131e+04,6.563849311918413321e+01
7.655766662745539186e+00,6.587218044022952412e+00,4.518531618374931713e+04,6.308325297844194779e+01
7.931627758736972567e+00,6.803860405592439875e+00,4.519547999141784385e+04,6.511729707844186521e+01
8.069253760298011002e+00,7.398672296530458325e+00,4.459344154101687309e+04,6.592030431087225395e+01
7.946059941692883655e+00,7.418372589301716502e+00,4.422476926488331083e+04,6.639906061221974198e+01
7.696332562477679495e+00,7.134648455387288202e+00,4.358733701935504359e+04,6.066755617129066991e+01
7.917168945089615661e+00,7.329167275686402583e+00,4.304037243321038841e+04,6.407137554974400473e+01
7.963044963252929875e+00,7.514913849938690049e+00,4.279329433099333983e+04,6.509660749234930677e+01
7.966073553959517994e+00,7.308926520825815842e+00,4.264318091095550335e+04,6.132597291540926676e+01
8.670183873010042674e+00,8.123261799431404029e+00,4.233736833388814557e+04,6.679988797901710029e+01
8.114691479017306364e+00,7.885466965772014447e+00,4.205832997990602598e+04,6.059143950901233211e+01
8.221850662162559331e+00,7.967836906773156258e+00,4.201180867460549052e+04,6.137521680901236465e+01
8.354020074510094318e+00,8.070047016534939388e+00,4.195382445644277323e+04,6.234410220901229849e+01
8.197978235791978818e+00,6.928021285176837907e+00,4.167073664904361067e+04,5.861549115793478393e+01
8.751294521853834496e+00,7.647576413299951525e+00,4.097976965235669923e+04,6.448288412743899300e+01
8.732891596832500269e+00,7.486717172043032775e+00,4.078778139802294754e+04,6.175455254900086288e+01
8.851283373849351932e+00,6.676007492896683715e+00,4.042098435543299274e+04,5.973681190645068284e+01
9.399522680920187057e+00,7.089992226964637823e+00,4.031507386549674266e+04,6.388544645255753807e+01
8.571339973786136213e+00,6.726565788489840436e+00,4.003036492191541038e+04,5.690306924613912543e+01
8.913997873321980236e+00,6.291093240552517507e+00,3.996235680272044556e+04,5.549741750059404666e+01
9.172761533449820703e+00,6.483824366920893034e+00,3.978619195616005891e+04,5.736845510059409747e+01
9.030854667354308418e+00,5.055517618402419977e+00,3.960516429083512048e+04,5.197157430123267119e+01
9.151841699767610194e+00,5.606180514986832009e+00,4.010504349923664995e+04,5.335833224990984291e+01
9.320580700104418526e+00,5.997631505720965706e+00,3.960132529456172779e+04,5.646920671276090076e+01
9.781615646549562726e+00,5.926892284831729363e+00,3.938109175316366600e+04,5.771767700305166215e+01
9.562782610345967882e+00,5.850768304403805686e+00,4.030267595983369392e+04,5.826987478741043702e+01
9.849087129431435272e+00,5.894164111096306335e+00,3.965705583299144200e+04,5.975386982522403656e+01
