-8.181914803641021638e-01,-6.399764680011410523e-03,1.008539438247680664e+00
-8.223086576570193262e-01,9.667577343086949937e-02,1.012362957000732422e+00
-8.223086576570193262e-01,9.667577343086949937e-02,1.012362957000732422e+00
-8.813866060545734182e-01,2.192848018560250578e-02,1.014424204826354980e+00
-1.128286389955927449e+00,3.504499347399790410e-01,1.022262692451477051e+00
-1.409648762955225898e+00,-1.601132823839305774e-01,1.027501702308654785e+00
-9.107075926683431133e-01,1.188178461368762512e-01,1.031762242317199707e+00
-9.107075926683431133e-01,1.188178461368762512e-01,1.031762242317199707e+00
-1.049811927885804463e+00,2.554624179464257128e-02,1.034928917884826660e+00
-1.023686669288022877e+00,5.723088379868235265e-02,1.035209536552429199e+00
-1.069192274508204754e+00,-2.915762722193516177e-01,1.032896041870117188e+00
-8.491393951698371634e-01,-6.376806193800566014e-02,1.025385141372680664e+00
-8.491393951698371634e-01,-6.376806193800566014e-02,1.025385141372680664e+00
-1.111185202615822876e+00,-1.362378883244623196e-01,1.019020557403564453e+00
-9.210972496836575818e-01,1.961086554578440888e-01,1.008305668830871582e+00
-9.210972496836575818e-01,1.961086554578440888e-01,1.008305668830871582e+00
-1.235449553315940641e+00,4.847254596364633517e-03,1.003008008003234863e+00
-1.157424280158579011e+00,-9.034910739013632397e-02,9.971014261245727539e-01
-9.385274819118577527e-01,1.563266005245488310e-01,9.914845824241638184e-01
-1.121227376062832626e+00,-2.820907617741940099e-01,9.864445924758911133e-01
-9.216438778452327174e-01,-2.105931633657552593e-01,9.778823852539062500e-01
-1.328003191306113884e+00,-8.139526891188522129e-01,9.737220406532287598e-01
-9.573995843335331157e-01,-2.751034304758693816e-01,9.631893634796142578e-01
-1.295956033362595239e+00,1.487234803645440806e-01,9.581111073493957520e-01
-1.402984072585306663e+00,-4.418721595417746117e-01,9.526205658912658691e-01
-1.039632589372064153e+00,-7.874106593199321491e-01,9.462634325027465820e-01
-1.039632589372064153e+00,-7.874106593199321491e-01,9.462634325027465820e-01
-1.039632589372064153e+00,-7.874106593199321491e-01,9.462634325027465820e-01
-1.155913055406993850e+00,-7.022530303153995401e-01,9.391766190528869629e-01
-7.358357647415342262e-01,-3.410722821828970353e-01,9.208611249923706055e-01
-7.358357647415342262e-01,-3.410722821828970353e-01,9.208611249923706055e-01
-1.075682110644844203e+00,-6.292310078088524383e-01,9.104584455490112305e-01
-8.912644630788217892e-01,-6.340932799081853144e-01,8.990692496299743652e-01
-9.053607225198606612e-01,-5.825395987077052196e-01,8.746292591094970703e-01
-7.842244819097728969e-01,-6.969697652843472868e-01,8.660014271736145020e-01
-1.031953235295213656e+00,-5.759194004673182654e-01,8.532235622406005859e-01
-1.031953235295213656e+00,-5.759194004673182654e-01,8.532235622406005859e-01
-6.619406590450803707e-01,-9.265092927842294435e-01,8.359791040420532227e-01
-5.030042337635509675e-01,-6.506285698900035053e-01,8.102746009826660156e-01
-2.560028953620764880e-01,-6.746084043401736619e-01,7.976091504096984863e-01
-2.265147199632335795e-01,-2.682973786678987116e-01,7.850419878959655762e-01
-8.689253271000138001e-01,-6.353264163997107694e-01,7.725856304168701172e-01
4.409704790604829228e-02,-6.905478449773873040e-01,7.484001517295837402e-01
4.409704790604829228e-02,-6.905478449773873040e-01,7.484001517295837402e-01
4.409704790604829228e-02,-6.905478449773873040e-01,7.484001517295837402e-01
-2.969099373390747809e-01,-6.247689683530202043e-01,7.250649333000183105e-01
-1.622391622607566586e-01,-4.792234702662469537e-01,7.158031463623046875e-01
-6.259536144242744404e-02,-9.132365895069181061e-01,6.922587156295776367e-01
-6.259536144242744404e-02,-9.132365895069181061e-01,6.922587156295776367e-01
-6.487804178483493889e-01,-9.088483817718363555e-01,6.754921674728393555e-01
-6.487804178483493889e-01,-9.088483817718363555e-01,6.754921674728393555e-01
-6.487804178483493889e-01,-9.088483817718363555e-01,6.754921674728393555e-01
-1.786341864577841720e-01,-7.369196641412760762e-01,6.634037494659423828e-01
3.754506932857445411e-01,-7.978784144703626735e-01,6.497318148612976074e-01
-2.366657661308363692e-01,-8.705607344287745741e-01,6.407549381256103516e-01
-2.003573486572205464e-01,-7.867532548722248054e-01,6.351102590560913086e-01
-2.003573486572205464e-01,-7.867532548722248054e-01,6.351102590560913086e-01
-3.560251425915891832e-01,-6.545836691418591702e-01,6.305374503135681152e-01
3.632131865004490923e-01,-8.786926296272689063e-01,6.271119117736816406e-01
-2.382613877926845203e-01,-6.946526862913660061e-01,6.249818801879882812e-01
2.072503376961169763e-01,-8.406934543329137588e-01,6.257233619689941406e-01
2.072503376961169763e-01,-8.406934543329137588e-01,6.257233619689941406e-01
1.290758388090173514e-01,-9.227374759836430851e-01,6.312216520309448242e-01
7.135124853006856727e-01,-8.764500792804706952e-01,6.373963356018066406e-01
7.135124853006856727e-01,-8.764500792804706952e-01,6.373963356018066406e-01
1.626730422506767748e-01,-9.924924127460565959e-01,6.447300314903259277e-01
5.013618184139684297e-01,-7.868603405680653085e-01,6.632239818572998047e-01
