-2.583992853760719299e-02,-2.012377604842185974e-03,9.888966083526611328e-01,-1.463278234004974365e-01
-2.604267187416553497e-02,-1.147019956260919571e-02,9.848414063453674316e-01,-1.711075454950332642e-01
-2.266404591500759125e-02,-7.965100929141044617e-03,9.841727018356323242e-01,-1.755767017602920532e-01
-2.607334591448307037e-02,-1.254396326839923859e-02,9.771795868873596191e-01,-2.104351073503494263e-01
-2.607334591448307037e-02,-1.254396326839923859e-02,9.771795868873596191e-01,-2.104351073503494263e-01
-3.319979459047317505e-02,-1.352579612284898758e-02,9.704595208168029785e-01,-2.385858297348022461e-01
-3.053504601120948792e-02,-1.607522927224636078e-02,9.658234715461730957e-01,-2.568935155868530273e-01
-3.053504601120948792e-02,-1.607522927224636078e-02,9.658234715461730957e-01,-2.568935155868530273e-01
-2.485197968780994415e-02,-1.414124388247728348e-02,9.562128186225891113e-01,-2.912721335887908936e-01
-2.434088103473186493e-02,-1.828894205391407013e-02,9.523534774780273438e-01,-3.034729659557342529e-01
-1.782367005944252014e-02,-2.038435079157352448e-02,9.443368315696716309e-01,-3.278641402721405029e-01
-1.782367005944252014e-02,-2.038435079157352448e-02,9.443368315696716309e-01,-3.278641402721405029e-01
-6.184503901749849319e-03,-1.915941201150417328e-02,9.348445534706115723e-01,-3.544858992099761963e-01
-1.060079969465732574e-02,-1.864421367645263672e-02,9.309249520301818848e-01,-3.645802736282348633e-01
-6.221509072929620743e-03,-1.695199497044086456e-02,9.238478541374206543e-01,-3.823337852954864502e-01
-3.353751031681895256e-03,-1.370488014072179794e-02,9.141833186149597168e-01,-4.050552845001220703e-01
1.408715150319039822e-03,-1.470977067947387695e-02,8.986916542053222656e-01,-4.383322298526763916e-01
4.677019547671079636e-03,-2.013009227812290192e-02,8.866641521453857422e-01,-4.619522094726562500e-01
4.560656379908323288e-03,-2.037306316196918488e-02,8.753837943077087402e-01,-4.829774796962738037e-01
2.757741836830973625e-03,-2.543763443827629089e-02,8.637416362762451172e-01,-5.032848715782165527e-01
5.920178256928920746e-03,-2.345442026853561401e-02,8.538934588432312012e-01,-5.198854207992553711e-01
4.813884384930133820e-03,-2.912774682044982910e-02,8.506307005882263184e-01,-5.249340534210205078e-01
5.834999494254589081e-03,-2.203360199928283691e-02,8.490707278251647949e-01,-5.277872681617736816e-01
5.570944864302873611e-03,-2.399679645895957947e-02,8.478718996047973633e-01,-5.296286344528198242e-01
2.028307644650340080e-03,-2.510293386876583099e-02,8.375905156135559082e-01,-5.457177162170410156e-01
7.995590567588806152e-03,-2.718282304704189301e-02,8.281368613243103027e-01,-5.598093271255493164e-01
3.309220541268587112e-03,-3.074115887284278870e-02,8.071279525756835938e-01,-5.895664095878601074e-01
6.743122357875108719e-03,-3.052796982228755951e-02,8.057559728622436523e-01,-5.914219021797180176e-01
9.710078127682209015e-03,-2.704994753003120422e-02,7.913810014724731445e-01,-6.106472611427307129e-01
1.060580462217330933e-02,-2.780329808592796326e-02,7.897069454193115234e-01,-6.127623319625854492e-01
9.980473667383193970e-03,-2.956691384315490723e-02,7.781304121017456055e-01,-6.273270249366760254e-01
1.044000964611768723e-02,-2.682758122682571411e-02,7.748753428459167480e-01,-6.314581632614135742e-01
1.332022342830896378e-02,-3.509282320737838745e-02,7.566609382629394531e-01,-6.527292132377624512e-01
1.477009430527687073e-02,-3.024440258741378784e-02,7.526997327804565430e-01,-6.575030088424682617e-01
1.335615944117307663e-02,-3.012250177562236786e-02,7.229324579238891602e-01,-6.901326179504394531e-01
1.368203852325677872e-02,-3.136585652828216553e-02,7.127052545547485352e-01,-7.006285190582275391e-01
1.375030912458896637e-02,-3.263488784432411194e-02,7.070327997207641602e-01,-7.062935829162597656e-01
1.643303409218788147e-02,-3.149978816509246826e-02,7.010243535041809082e-01,-7.122518420219421387e-01
1.734625361859798431e-02,-3.157991543412208557e-02,6.887838244438171387e-01,-7.240709662437438965e-01
1.734625361859798431e-02,-3.157991543412208557e-02,6.887838244438171387e-01,-7.240709662437438965e-01
1.736975461244583130e-02,-3.154288977384567261e-02,6.681135892868041992e-01,-7.431874871253967285e-01
2.272902429103851318e-02,-2.748960815370082855e-02,6.491618156433105469e-01,-7.598135471343994141e-01
2.164673060178756714e-02,-3.110758960247039795e-02,6.416294574737548828e-01,-7.660779356956481934e-01
2.164673060178756714e-02,-3.110758960247039795e-02,6.416294574737548828e-01,-7.660779356956481934e-01
2.555217966437339783e-02,-2.809035405516624451e-02,6.260432004928588867e-01,-7.788632512092590332e-01
2.286113053560256958e-02,-2.980003319680690765e-02,6.118993163108825684e-01,-7.900434732437133789e-01
2.727295830845832825e-02,-3.237839415669441223e-02,5.739454030990600586e-01,-8.177986145019531250e-01
3.016404621303081512e-02,-3.360534831881523132e-02,5.584210157394409180e-01,-8.283277750015258789e-01
3.016404621303081512e-02,-3.360534831881523132e-02,5.584210157394409180e-01,-8.283277750015258789e-01
3.121260181069374084e-02,-2.863576821982860565e-02,5.437829494476318359e-01,-8.381562232971191406e-01
2.861221320927143097e-02,-2.981109172105789185e-02,5.400894880294799805e-01,-8.405926823616027832e-01
2.873373962938785553e-02,-3.204720467329025269e-02,5.192259550094604492e-01,-8.535524010658264160e-01
2.517810091376304626e-02,-2.367534115910530090e-02,4.977780282497406006e-01,-8.666155338287353516e-01
2.517810091376304626e-02,-2.367534115910530090e-02,4.977780282497406006e-01,-8.666155338287353516e-01
2.959739230573177338e-02,-2.491130679845809937e-02,4.712025821208953857e-01,-8.811762928962707520e-01
3.117179870605468750e-02,-2.545823156833648682e-02,4.570322930812835693e-01,-8.885391354560852051e-01
2.974216453731060028e-02,-2.598723582923412323e-02,4.424118399620056152e-01,-8.959418535232543945e-01
3.142531961202621460e-02,-2.620776370167732239e-02,4.328851401805877686e-01,-9.005198478698730469e-01
3.153365105390548706e-02,-2.537991851568222046e-02,4.019105136394500732e-01,-9.147838354110717773e-01
2.824304811656475067e-02,-2.195399254560470581e-02,3.913564085960388184e-01,-9.195437431335449219e-01
2.812528237700462341e-02,-1.730537600815296173e-02,3.856228590011596680e-01,-9.220653176307678223e-01
