-6.134149152785539627e-04,-3.179862350225448608e-02,-1.617588102817535400e-02,9.993631839752197266e-01
1.645854488015174866e-02,-1.081274729222059250e-02,-1.474147755652666092e-02,9.996973872184753418e-01
5.743123590946197510e-02,4.022162407636642456e-02,-4.778924398124217987e-03,9.975275397300720215e-01
1.185037940740585327e-01,1.114542558789253235e-01,5.791221745312213898e-03,9.866617321968078613e-01
1.185037940740585327e-01,1.114542558789253235e-01,5.791221745312213898e-03,9.866617321968078613e-01
1.747816503047943115e-01,1.795829236507415771e-01,2.305653877556324005e-02,9.678170680999755859e-01
2.085320055484771729e-01,2.360133826732635498e-01,4.340387135744094849e-02,9.481183290481567383e-01
2.043462097644805908e-01,2.538544833660125732e-01,7.457803934812545776e-02,9.424641728401184082e-01
1.899877190589904785e-01,2.467844039201736450e-01,1.119494736194610596e-01,9.436469078063964844e-01
1.747876107692718506e-01,1.872388869524002075e-01,1.550009995698928833e-01,9.541308879852294922e-01
1.952314227819442749e-01,1.734835654497146606e-01,1.878580898046493530e-01,9.468355774879455566e-01
1.892520636320114136e-01,1.805299222469329834e-01,2.153378576040267944e-01,9.408625364303588867e-01
1.664187312126159668e-01,1.693939864635467529e-01,2.554763257503509521e-01,9.371992349624633789e-01
1.560896784067153931e-01,1.700424402952194214e-01,2.657519578933715820e-01,9.360008239746093750e-01
1.432262808084487915e-01,1.476527899503707886e-01,2.845770716667175293e-01,9.363231062889099121e-01
1.432262808084487915e-01,1.476527899503707886e-01,2.845770716667175293e-01,9.363231062889099121e-01
1.216040328145027161e-01,1.319360882043838501e-01,3.039780259132385254e-01,9.356296062469482422e-01
3.138725832104682922e-02,9.198319166898727417e-02,3.337966501712799072e-01,9.376212954521179199e-01
-2.549026347696781158e-02,5.598899349570274353e-02,3.517608642578125000e-01,9.340662956237792969e-01
-2.549026347696781158e-02,5.598899349570274353e-02,3.517608642578125000e-01,9.340662956237792969e-01
-8.004493266344070435e-02,3.101075440645217896e-02,3.636287748813629150e-01,9.275803565979003906e-01
-1.275707036256790161e-01,6.187639664858579636e-03,3.723032176494598389e-01,9.192811846733093262e-01
-1.839033663272857666e-01,-3.425532579421997070e-02,3.832916617393493652e-01,9.044853448867797852e-01
-2.146083861589431763e-01,-3.500256314873695374e-02,3.838001787662506104e-01,8.974494934082031250e-01
-2.246382087469100952e-01,-3.462607413530349731e-02,3.806020915508270264e-01,8.963709473609924316e-01
-2.443328350782394409e-01,-3.314896300435066223e-02,3.817044198513031006e-01,8.907886743545532227e-01
-2.590670883655548096e-01,-3.476016595959663391e-02,3.845321238040924072e-01,8.853310942649841309e-01
