-7.579673081636428833e-03,2.622038312256336212e-02,7.595551759004592896e-02
-6.780891679227352142e-03,2.728330716490745544e-02,6.015458703041076660e-02
2.114603854715824127e-02,6.895283702760934830e-03,4.585834592580795288e-02
3.688695281744003296e-02,-2.200320363044738770e-02,1.440349221229553223e-02
4.830227792263031006e-02,-3.263278678059577942e-02,-2.802616730332374573e-02
1.035158485174179077e-01,-7.324826717376708984e-02,-6.564063578844070435e-02
2.066869139671325684e-01,-1.443232446908950806e-01,-1.388063132762908936e-01
3.342543840408325195e-01,-2.241021692752838135e-01,-2.261252701282501221e-01
3.769232630729675293e-01,-2.409897446632385254e-01,-2.683933079242706299e-01
5.496305823326110840e-01,-3.520300984382629395e-01,-3.961259722709655762e-01
8.574876785278320312e-01,-5.126723051071166992e-01,-6.583344340324401855e-01
9.694723486900329590e-01,-5.753235220909118652e-01,-7.865400910377502441e-01
1.181228399276733398e+00,-6.992886662483215332e-01,-9.416578412055969238e-01
1.284644842147827148e+00,-7.536344528198242188e-01,-9.652727246284484863e-01
1.355293273925781250e+00,-7.947763800621032715e-01,-1.030699014663696289e+00
1.386759757995605469e+00,-8.126941323280334473e-01,-1.027864217758178711e+00
1.487956285476684570e+00,-8.584731817245483398e-01,-1.019744157791137695e+00
1.751365542411804199e+00,-9.533078670501708984e-01,-9.469578862190246582e-01
1.841867804527282715e+00,-9.705263972282409668e-01,-8.811011910438537598e-01
1.915291666984558105e+00,-9.740840792655944824e-01,-8.219311237335205078e-01
1.905287742614746094e+00,-9.523879289627075195e-01,-8.127875924110412598e-01
1.880694031715393066e+00,-7.150933742523193359e-01,-4.938928484916687012e-01
1.818002223968505859e+00,-5.919663310050964355e-01,-4.147903621196746826e-01
1.730088949203491211e+00,-4.898320734500885010e-01,-3.161327838897705078e-01
1.646531939506530762e+00,-3.545998036861419678e-01,-2.055744230747222900e-01
1.507411122322082520e+00,-1.477684378623962402e-01,-1.054526716470718384e-01
1.406830430030822754e+00,1.316369697451591492e-02,-7.567220926284790039e-02
1.374872922897338867e+00,6.163792312145233154e-02,-4.633033648133277893e-02
1.156084895133972168e+00,3.945884406566619873e-01,7.561585865914821625e-03
1.048718571662902832e+00,5.714266300201416016e-01,3.417860716581344604e-02
9.347365498542785645e-01,7.387854456901550293e-01,6.142228469252586365e-02
7.705233693122863770e-01,9.530265331268310547e-01,9.909431636333465576e-02
5.549012422561645508e-01,1.217017531394958496e+00,1.280831247568130493e-01
4.312003552913665771e-01,1.357451200485229492e+00,1.818181276321411133e-01
3.620555102825164795e-01,1.410431146621704102e+00,2.019045203924179077e-01
3.284345865249633789e-01,1.428164958953857422e+00,2.231599390506744385e-01
1.891819685697555542e-01,1.574192047119140625e+00,2.713795900344848633e-01
8.849482983350753784e-02,1.634853601455688477e+00,3.486259281635284424e-01
5.716076865792274475e-02,1.624543309211730957e+00,4.066935181617736816e-01
-2.621617354452610016e-02,1.645912766456604004e+00,4.982055425643920898e-01
-6.005986034870147705e-02,1.596977591514587402e+00,6.128274202346801758e-01
-5.937269330024719238e-02,1.568742990493774414e+00,6.387341022491455078e-01
-7.682660222053527832e-02,1.472675561904907227e+00,7.886863946914672852e-01
-7.291102409362792969e-02,1.369217038154602051e+00,8.985825777053833008e-01
-7.253625243902206421e-02,1.345347642898559570e+00,9.146988391876220703e-01
-6.661710888147354126e-02,1.186859607696533203e+00,1.000643134117126465e+00
-6.625141948461532593e-02,1.133300304412841797e+00,9.959693551063537598e-01
-6.690756976604461670e-02,1.098477721214294434e+00,9.770613908767700195e-01
-7.373498380184173584e-02,1.054120779037475586e+00,9.336979389190673828e-01
-8.991527557373046875e-02,1.003765821456909180e+00,8.527706861495971680e-01
-9.865558892488479614e-02,9.933617711067199707e-01,8.299451470375061035e-01
-1.250787824392318726e-01,9.560388922691345215e-01,7.148345708847045898e-01
-1.641611158847808838e-01,9.334007501602172852e-01,6.192982792854309082e-01
-2.035601288080215454e-01,9.077048301696777344e-01,4.447969794273376465e-01
-2.213017195463180542e-01,8.990651965141296387e-01,3.644172549247741699e-01
-2.670048773288726807e-01,8.845327496528625488e-01,2.621340751647949219e-01
-3.091075718402862549e-01,8.805835843086242676e-01,1.566417366266250610e-01
-3.423641622066497803e-01,8.801599740982055664e-01,7.202859967947006226e-02
-4.814757406711578369e-01,8.790856599807739258e-01,-1.539721637964248657e-01
-5.012497901916503906e-01,8.791010975837707520e-01,-1.980124264955520630e-01
-5.989974737167358398e-01,8.815836310386657715e-01,-3.730841875076293945e-01
-7.548153400421142578e-01,8.813502788543701172e-01,-6.119053363800048828e-01
-8.099286556243896484e-01,8.799428939819335938e-01,-6.804713606834411621e-01
-8.632774949073791504e-01,8.677031993865966797e-01,-7.528300881385803223e-01
-8.997170329093933105e-01,8.743516206741333008e-01,-7.854437232017517090e-01
-1.056250691413879395e+00,8.564642667770385742e-01,-9.328073263168334961e-01
-1.191145658493041992e+00,8.344684243202209473e-01,-1.026944994926452637e+00
-1.346067428588867188e+00,8.051907420158386230e-01,-1.101397037506103516e+00
-1.477594375610351562e+00,7.447462081909179688e-01,-1.105843663215637207e+00
-1.684920191764831543e+00,6.170774698257446289e-01,-1.105564951896667480e+00
-1.777489185333251953e+00,4.894426763057708740e-01,-1.031858086585998535e+00
-1.823318123817443848e+00,4.674009978771209717e-01,-1.015378952026367188e+00
-1.832074165344238281e+00,4.142458140850067139e-01,-9.844153523445129395e-01
-1.879184722900390625e+00,3.591082394123077393e-01,-9.440011978149414062e-01
-1.882376909255981445e+00,3.283434808254241943e-01,-9.202914237976074219e-01
-1.910385608673095703e+00,2.132679969072341919e-01,-7.974911928176879883e-01
-1.980196714401245117e+00,8.373900502920150757e-02,-6.842736005783081055e-01
-1.950463533401489258e+00,-7.986078411340713501e-02,-4.826222360134124756e-01
-1.950463533401489258e+00,-7.986078411340713501e-02,-4.826222360134124756e-01
-1.977970480918884277e+00,-1.101267263293266296e-01,-4.524427354335784912e-01
-1.946211934089660645e+00,-2.484089434146881104e-01,-2.726426720619201660e-01
-1.957314729690551758e+00,-3.071812689304351807e-01,-2.019158899784088135e-01
-1.909164786338806152e+00,-4.628661572933197021e-01,1.830025762319564819e-02
-1.894731163978576660e+00,-4.811318516731262207e-01,5.781261622905731201e-02
-1.850339055061340332e+00,-5.948041081428527832e-01,2.555623352527618408e-01
-1.847350716590881348e+00,-6.227234601974487305e-01,3.006983101367950439e-01
-1.830391764640808105e+00,-6.327856183052062988e-01,3.255615830421447754e-01
-1.800738096237182617e+00,-7.020021677017211914e-01,4.424392580986022949e-01
-1.749858617782592773e+00,-7.518895268440246582e-01,5.311803221702575684e-01
-1.733248114585876465e+00,-7.643848061561584473e-01,5.512151122093200684e-01
-1.706660985946655273e+00,-8.144454360008239746e-01,6.118347048759460449e-01
-1.654942393302917480e+00,-8.744009733200073242e-01,6.865519285202026367e-01
-1.624814391136169434e+00,-9.331913590431213379e-01,7.482384443283081055e-01
-1.610254645347595215e+00,-9.765310883522033691e-01,7.756202220916748047e-01
-1.540144085884094238e+00,-1.089024782180786133e+00,8.593825101852416992e-01
-1.479694843292236328e+00,-1.213406562805175781e+00,9.041609764099121094e-01
-1.441874384880065918e+00,-1.259440898895263672e+00,9.190304279327392578e-01
-1.350608348846435547e+00,-1.394179105758666992e+00,9.615109562873840332e-01
-1.281216859817504883e+00,-1.476678252220153809e+00,9.669631123542785645e-01
-1.222690105438232422e+00,-1.528826355934143066e+00,9.760527610778808594e-01
-1.161067485809326172e+00,-1.580773711204528809e+00,9.697383046150207520e-01
-1.071265816688537598e+00,-1.635187029838562012e+00,9.599826335906982422e-01
-9.989816546440124512e-01,-1.667520284652709961e+00,9.400497674942016602e-01
-8.328381776809692383e-01,-1.738806486129760742e+00,8.828375339508056641e-01
-7.171409726142883301e-01,-1.779159903526306152e+00,8.282042145729064941e-01
-5.955855250358581543e-01,-1.798846483230590820e+00,7.837491035461425781e-01
-5.247238874435424805e-01,-1.809863686561584473e+00,7.387906312942504883e-01
-4.800511002540588379e-01,-1.818788647651672363e+00,7.157914042472839355e-01
-4.298065304756164551e-01,-1.816329956054687500e+00,6.785213351249694824e-01
-3.604390323162078857e-01,-1.825331807136535645e+00,6.309413313865661621e-01
-2.899174392223358154e-01,-1.823218464851379395e+00,5.713414549827575684e-01
-1.350233107805252075e-01,-1.801282644271850586e+00,4.015866219997406006e-01
-1.113522499799728394e-01,-1.795263767242431641e+00,3.765460252761840820e-01
-2.384043112397193909e-02,-1.781658530235290527e+00,2.686684131622314453e-01
-1.656216219998896122e-03,-1.770622968673706055e+00,2.428870946168899536e-01
7.955890148878097534e-02,-1.739537000656127930e+00,1.345685720443725586e-01
1.458056867122650146e-01,-1.719797253608703613e+00,5.725120007991790771e-02
2.412050366401672363e-01,-1.680068254470825195e+00,-8.020620793104171753e-02
3.064191043376922607e-01,-1.644635319709777832e+00,-1.633018255233764648e-01
3.912232220172882080e-01,-1.607353329658508301e+00,-2.586283087730407715e-01
4.161906540393829346e-01,-1.600552201271057129e+00,-2.833079695701599121e-01
5.022290349006652832e-01,-1.561353325843811035e+00,-3.872391879558563232e-01
5.707961320877075195e-01,-1.530919551849365234e+00,-4.618883132934570312e-01
6.856331229209899902e-01,-1.480388641357421875e+00,-5.711404085159301758e-01
7.355870604515075684e-01,-1.459075212478637695e+00,-6.207133531570434570e-01
8.117068409919738770e-01,-1.432438969612121582e+00,-6.811844110488891602e-01
8.866496086120605469e-01,-1.399160265922546387e+00,-7.583615779876708984e-01
1.001024484634399414e+00,-1.342643737792968750e+00,-8.587365150451660156e-01
1.051607131958007812e+00,-1.320576071739196777e+00,-8.942955732345581055e-01
