9.310408830642700195e-01
9.389398694038391113e-01
9.421527385711669922e-01
9.421527385711669922e-01
9.432961940765380859e-01
9.447209239006042480e-01
9.469035863876342773e-01
9.523262977600097656e-01
9.549947977066040039e-01
9.571208953857421875e-01
9.602786898612976074e-01
9.652164578437805176e-01
9.678771495819091797e-01
9.808449745178222656e-01
9.850074648857116699e-01
9.951108098030090332e-01
1.009239792823791504e+00
1.017881631851196289e+00
1.026050448417663574e+00
1.034437537193298340e+00
1.041353702545166016e+00
1.041353702545166016e+00
1.045577406883239746e+00
1.049629211425781250e+00
1.046471476554870605e+00
1.049641609191894531e+00
1.039493799209594727e+00
1.039456367492675781e+00
1.026840448379516602e+00
1.014222383499145508e+00
1.009836554527282715e+00
1.009836554527282715e+00
1.007453799247741699e+00
9.991064667701721191e-01
9.931063055992126465e-01
9.899462461471557617e-01
9.796032309532165527e-01
9.831686615943908691e-01
9.762603640556335449e-01
9.782184958457946777e-01
9.748399257659912109e-01
9.676381945610046387e-01
9.642953872680664062e-01
9.511537551879882812e-01
9.468606114387512207e-01
9.468606114387512207e-01
9.219738841056823730e-01
9.133409261703491211e-01
8.829783201217651367e-01
8.592398762702941895e-01
8.458932042121887207e-01
8.314377665519714355e-01
8.244586586952209473e-01
8.105344176292419434e-01
7.903222441673278809e-01
7.683247327804565430e-01
7.228468060493469238e-01
7.008313536643981934e-01
6.704436540603637695e-01
6.335706710815429688e-01
6.249678730964660645e-01
6.027081608772277832e-01
5.762295126914978027e-01
5.612028837203979492e-01
5.535072684288024902e-01
5.535072684288024902e-01
5.535072684288024902e-01
5.385002493858337402e-01
5.237275362014770508e-01
5.237275362014770508e-01
5.237275362014770508e-01
5.174486041069030762e-01
5.139588713645935059e-01
5.067000985145568848e-01
5.067000985145568848e-01
5.066252350807189941e-01
5.072007775306701660e-01
5.105596780776977539e-01
5.137218236923217773e-01
5.189334750175476074e-01
5.255908370018005371e-01
5.296384096145629883e-01
5.449570417404174805e-01
5.504220128059387207e-01
5.541231036186218262e-01
5.571407079696655273e-01
5.670534968376159668e-01
5.741457343101501465e-01
5.813429355621337891e-01
5.935600399971008301e-01
6.099398136138916016e-01
6.340664625167846680e-01
6.506384015083312988e-01
6.665994524955749512e-01
6.785821914672851562e-01
6.969567537307739258e-01
6.969567537307739258e-01
7.099435329437255859e-01
7.307803630828857422e-01
7.307803630828857422e-01
7.583680748939514160e-01
7.803310751914978027e-01
8.028628826141357422e-01
8.353441357612609863e-01
8.583912849426269531e-01
8.839895129203796387e-01
8.839895129203796387e-01
8.839895129203796387e-01
9.001344442367553711e-01
9.267508983612060547e-01
9.606727957725524902e-01
9.688802361488342285e-01
9.991088509559631348e-01
9.991088509559631348e-01
9.991088509559631348e-01
1.036960959434509277e+00
1.036960959434509277e+00
1.044567584991455078e+00
1.077987074851989746e+00
1.099301934242248535e+00
1.113839745521545410e+00
1.134889960289001465e+00
1.134889960289001465e+00
1.146643877029418945e+00
1.146643877029418945e+00
1.166113376617431641e+00
1.176590800285339355e+00
1.205466270446777344e+00
1.232789158821105957e+00
1.232789158821105957e+00
1.244570851325988770e+00
1.258664131164550781e+00
1.261941194534301758e+00
1.270586848258972168e+00
1.278793334960937500e+00
1.303457736968994141e+00
1.320797801017761230e+00
