-1.356168746948242188e+01,1.640619087219238281e+01
-1.356168746948242188e+01,1.640619087219238281e+01
-1.328687477111816406e+01,1.638920974731445312e+01
-1.304450511932373047e+01,1.612236595153808594e+01
-1.223048973083496094e+01,1.509440517425537109e+01
-1.165218925476074219e+01,1.434031295776367188e+01
-1.118286514282226562e+01,1.383020591735839844e+01
-1.097740364074707031e+01,1.361979007720947266e+01
-1.057403469085693359e+01,1.319269943237304688e+01
-1.009101486206054688e+01,1.260269165039062500e+01
-9.876425743103027344e+00,1.237022590637207031e+01
-8.465200424194335938e+00,1.056514644622802734e+01
-6.885871410369873047e+00,8.169098854064941406e+00
-6.181434631347656250e+00,6.915292739868164062e+00
-5.808973312377929688e+00,5.858773708343505859e+00
-5.652513980865478516e+00,3.937931776046752930e+00
-5.615917205810546875e+00,3.225420475006103516e+00
-5.074308872222900391e+00,1.895656108856201172e+00
-2.857483863830566406e+00,-1.082266211509704590e+00
-2.063946008682250977e+00,-2.933176040649414062e+00
-2.234190225601196289e+00,-3.144373893737792969e+00
-2.234190225601196289e+00,-3.144373893737792969e+00
-2.234190225601196289e+00,-3.144373893737792969e+00
-4.109773635864257812e+00,-2.357589483261108398e+00
-4.050981521606445312e+00,-1.469023942947387695e+00
-4.050981521606445312e+00,-1.469023942947387695e+00
-4.050981521606445312e+00,-1.469023942947387695e+00
-3.593023777008056641e+00,-7.806383371353149414e-01
-3.969926834106445312e+00,-1.143108159303665161e-01
-4.377925872802734375e+00,2.626454591751098633e+00
-4.377925872802734375e+00,2.626454591751098633e+00
-3.864125490188598633e+00,5.041807651519775391e+00
-3.929479837417602539e+00,5.250528335571289062e+00
-4.030301570892333984e+00,6.388717174530029297e+00
-4.007572650909423828e+00,7.141625881195068359e+00
-3.858093261718750000e+00,7.487292289733886719e+00
-3.406414031982421875e+00,7.899106502532958984e+00
-3.263581275939941406e+00,7.995640754699707031e+00
-3.003685951232910156e+00,8.229609489440917969e+00
-3.010341882705688477e+00,8.000988960266113281e+00
-2.973047971725463867e+00,7.499653339385986328e+00
-2.944150924682617188e+00,7.336309432983398438e+00
-2.858511686325073242e+00,7.016000747680664062e+00
-2.820784568786621094e+00,6.865248680114746094e+00
-2.853492259979248047e+00,6.684280395507812500e+00
-2.873680591583251953e+00,6.145230770111083984e+00
-2.852993011474609375e+00,4.904233455657958984e+00
-3.324272871017456055e+00,3.821061611175537109e+00
-3.920618534088134766e+00,3.116098642349243164e+00
-4.005021095275878906e+00,2.629235029220581055e+00
-3.863565921783447266e+00,2.133686304092407227e+00
-3.692615270614624023e+00,1.447582125663757324e+00
-3.692615270614624023e+00,1.447582125663757324e+00
-3.774575710296630859e+00,1.105531096458435059e+00
-4.175112247467041016e+00,7.698360085487365723e-01
-4.175112247467041016e+00,7.698360085487365723e-01
-4.713904857635498047e+00,6.118210554122924805e-01
-4.966498851776123047e+00,5.933449864387512207e-01
-5.037984848022460938e+00,5.164868235588073730e-01
-5.121969699859619141e+00,3.765013217926025391e-01
-5.148743152618408203e+00,3.658222556114196777e-01
-5.051080226898193359e+00,5.067955851554870605e-01
-5.051080226898193359e+00,5.067955851554870605e-01
-5.051080226898193359e+00,5.067955851554870605e-01
-4.990364551544189453e+00,5.780603885650634766e-01
-5.066036224365234375e+00,7.870469689369201660e-01
-5.338240146636962891e+00,1.255074977874755859e+00
-5.345875263214111328e+00,1.352469921112060547e+00
-5.063733577728271484e+00,1.509122490882873535e+00
-5.063733577728271484e+00,1.509122490882873535e+00
-5.063733577728271484e+00,1.509122490882873535e+00
-4.779593467712402344e+00,1.554212331771850586e+00
-4.779593467712402344e+00,1.554212331771850586e+00
-4.821386814117431641e+00,1.644263505935668945e+00
-5.305853366851806641e+00,2.085830926895141602e+00
-5.571290016174316406e+00,2.317387580871582031e+00
-5.564411163330078125e+00,2.354456186294555664e+00
-5.227548599243164062e+00,2.163074970245361328e+00
-5.227548599243164062e+00,2.163074970245361328e+00
-4.984583854675292969e+00,1.942549228668212891e+00
-4.984583854675292969e+00,1.942549228668212891e+00
-4.798672676086425781e+00,1.676957845687866211e+00
-4.831750869750976562e+00,1.614144802093505859e+00
-5.391546249389648438e+00,1.741683006286621094e+00
-5.464335918426513672e+00,1.809184432029724121e+00
-5.464335918426513672e+00,1.809184432029724121e+00
-5.461759567260742188e+00,1.774775624275207520e+00
-5.518022537231445312e+00,1.418351054191589355e+00
-5.598332881927490234e+00,1.372895359992980957e+00
-5.792560100555419922e+00,1.279355883598327637e+00
-5.939205169677734375e+00,1.245729327201843262e+00
-6.060268878936767578e+00,1.118881940841674805e+00
-6.332551956176757812e+00,7.698992490768432617e-01
-6.332551956176757812e+00,7.698992490768432617e-01
-6.332551956176757812e+00,7.698992490768432617e-01
-6.617296695709228516e+00,6.850743889808654785e-01
-6.838860034942626953e+00,5.077497959136962891e-01
-7.572953224182128906e+00,7.856682538986206055e-01
-7.673595905303955078e+00,8.539520502090454102e-01
-7.794498920440673828e+00,8.793119192123413086e-01
-7.865577220916748047e+00,9.167690873146057129e-01
-7.837305068969726562e+00,9.838874340057373047e-01
-7.833214759826660156e+00,1.018853425979614258e+00
-7.970957756042480469e+00,1.114310264587402344e+00
-8.030381202697753906e+00,1.184331893920898438e+00
-8.030381202697753906e+00,1.184331893920898438e+00
-8.006542205810546875e+00,1.245129346847534180e+00
-8.006542205810546875e+00,1.245129346847534180e+00
-7.965782165527343750e+00,1.257302403450012207e+00
-7.920014381408691406e+00,1.154689073562622070e+00
-7.880452632904052734e+00,1.062832713127136230e+00
-7.864221096038818359e+00,1.038436770439147949e+00
-7.855947494506835938e+00,1.052128553390502930e+00
-7.794185638427734375e+00,9.896019101142883301e-01
-7.823228359222412109e+00,9.739100933074951172e-01
-7.819060325622558594e+00,9.991292953491210938e-01
-7.817479133605957031e+00,1.010609388351440430e+00
-7.808587551116943359e+00,9.713322520256042480e-01
-7.742688179016113281e+00,8.693014383316040039e-01
-7.669329643249511719e+00,6.605226993560791016e-01
-7.634756088256835938e+00,5.397749543190002441e-01
-7.592083454132080078e+00,5.118416547775268555e-01
-7.563925266265869141e+00,4.578728973865509033e-01
-7.568163394927978516e+00,4.367147386074066162e-01
-7.652910709381103516e+00,3.685918450355529785e-01
-7.698060989379882812e+00,5.424342155456542969e-01
-7.699215888977050781e+00,8.546839356422424316e-01
-7.684007644653320312e+00,1.075341343879699707e+00
-7.662638664245605469e+00,1.620435833930969238e+00
-7.646615982055664062e+00,1.684911966323852539e+00
-7.609853267669677734e+00,1.766884446144104004e+00
-7.545565605163574219e+00,1.795209884643554688e+00
-7.511663913726806641e+00,1.933750629425048828e+00
-7.839351654052734375e+00,2.271307706832885742e+00
-7.908669471740722656e+00,2.443253278732299805e+00
-7.909605503082275391e+00,2.526147842407226562e+00
-7.964696884155273438e+00,2.893963575363159180e+00
-7.884829044342041016e+00,3.193990468978881836e+00
-7.640676021575927734e+00,3.408193349838256836e+00
-7.424820899963378906e+00,3.541224479675292969e+00
-7.525875091552734375e+00,3.835329532623291016e+00
-7.722028732299804688e+00,4.389189243316650391e+00
-7.581870555877685547e+00,4.657387733459472656e+00
-7.793595314025878906e+00,4.889871120452880859e+00
-7.826072216033935547e+00,4.986551761627197266e+00
-7.546086311340332031e+00,4.999977588653564453e+00
-7.145432949066162109e+00,4.996732711791992188e+00
-6.959596157073974609e+00,5.031723499298095703e+00
-7.374809265136718750e+00,5.365951538085937500e+00
-7.442421436309814453e+00,4.905762672424316406e+00
-7.330130577087402344e+00,4.767396926879882812e+00
-7.226167201995849609e+00,4.389834403991699219e+00
-6.990110397338867188e+00,4.261769771575927734e+00
-6.961870193481445312e+00,4.295352458953857422e+00
-7.040389537811279297e+00,4.007968425750732422e+00
-7.034062862396240234e+00,3.952569723129272461e+00
-7.055255413055419922e+00,3.925366163253784180e+00
-7.135409355163574219e+00,3.893605947494506836e+00
-7.248283386230468750e+00,3.997199773788452148e+00
-7.248283386230468750e+00,3.997199773788452148e+00
-7.226004123687744141e+00,3.928492784500122070e+00
-7.170826435089111328e+00,3.859880447387695312e+00
-7.184044837951660156e+00,3.732391357421875000e+00
-7.188342571258544922e+00,3.622584819793701172e+00
-7.188342571258544922e+00,3.622584819793701172e+00
-7.215348243713378906e+00,3.624169111251831055e+00
-7.326022148132324219e+00,3.521965503692626953e+00
-7.470254421234130859e+00,3.622368335723876953e+00
-7.470254421234130859e+00,3.622368335723876953e+00
-7.455210685729980469e+00,3.729369640350341797e+00
-7.202985763549804688e+00,3.235352039337158203e+00
-7.355103492736816406e+00,3.106483221054077148e+00
-7.320027828216552734e+00,2.959742784500122070e+00
-7.119450092315673828e+00,1.994465470314025879e+00
-7.449446201324462891e+00,1.775484919548034668e+00
-7.629684448242187500e+00,1.732160329818725586e+00
-7.629684448242187500e+00,1.732160329818725586e+00
-7.629684448242187500e+00,1.732160329818725586e+00
-8.071059226989746094e+00,1.782409667968750000e+00
-8.199840545654296875e+00,1.796987414360046387e+00
-8.457552909851074219e+00,1.690808773040771484e+00
-8.772787094116210938e+00,1.858760714530944824e+00
-8.900184631347656250e+00,2.072649717330932617e+00
-8.938004493713378906e+00,2.570401191711425781e+00
-8.919665336608886719e+00,2.634002923965454102e+00
-8.962392807006835938e+00,2.825524806976318359e+00
-9.022050857543945312e+00,2.989671707153320312e+00
-8.929164886474609375e+00,3.090983867645263672e+00
-8.793789863586425781e+00,3.114293098449707031e+00
-8.691935539245605469e+00,3.143852472305297852e+00
-8.661093711853027344e+00,3.261137962341308594e+00
-8.633584976196289062e+00,3.564645767211914062e+00
-8.526748657226562500e+00,3.626132249832153320e+00
-8.429253578186035156e+00,3.609458446502685547e+00
-8.316533088684082031e+00,3.612649440765380859e+00
-8.291402816772460938e+00,3.611315965652465820e+00
-8.309820175170898438e+00,3.609908819198608398e+00
-8.309820175170898438e+00,3.609908819198608398e+00
-8.309820175170898438e+00,3.609908819198608398e+00
-8.522254943847656250e+00,3.661807537078857422e+00
-8.522254943847656250e+00,3.661807537078857422e+00
-8.522254943847656250e+00,3.661807537078857422e+00
-8.606834411621093750e+00,3.634094953536987305e+00
-8.371685981750488281e+00,3.658458232879638672e+00
-8.371685981750488281e+00,3.658458232879638672e+00
-8.234028816223144531e+00,3.687862634658813477e+00
-8.218658447265625000e+00,3.722984313964843750e+00
-8.331434249877929688e+00,3.762395858764648438e+00
-8.511631011962890625e+00,3.750554323196411133e+00
-8.531041145324707031e+00,3.583772659301757812e+00
-8.327746391296386719e+00,3.494637012481689453e+00
-8.028923034667968750e+00,3.422044515609741211e+00
-8.028923034667968750e+00,3.422044515609741211e+00
-8.281757354736328125e+00,3.340549707412719727e+00
-8.577404022216796875e+00,3.435588121414184570e+00
-8.531872749328613281e+00,3.568127155303955078e+00
-8.309540748596191406e+00,3.552061557769775391e+00
-8.713060379028320312e+00,3.712662220001220703e+00
-8.864671707153320312e+00,3.936793088912963867e+00
-8.613604545593261719e+00,4.157718181610107422e+00
-8.613604545593261719e+00,4.157718181610107422e+00
-8.469527244567871094e+00,4.083970546722412109e+00
-8.487339019775390625e+00,4.002934932708740234e+00
-8.165141105651855469e+00,4.032158851623535156e+00
-8.069721221923828125e+00,4.015668392181396484e+00
-8.304159164428710938e+00,4.124300479888916016e+00
-8.059700012207031250e+00,4.481954097747802734e+00
-8.017974853515625000e+00,4.567718505859375000e+00
-7.963181495666503906e+00,4.576369762420654297e+00
-7.873977184295654297e+00,4.629793167114257812e+00
-7.490804672241210938e+00,4.921437263488769531e+00
-7.323138713836669922e+00,4.827385425567626953e+00
-7.323138713836669922e+00,4.827385425567626953e+00
-7.267310619354248047e+00,4.826198577880859375e+00
-7.217706203460693359e+00,4.746900081634521484e+00
-7.185632705688476562e+00,4.783342361450195312e+00
-7.113905429840087891e+00,4.933501720428466797e+00
-6.752791881561279297e+00,4.958244800567626953e+00
-6.752791881561279297e+00,4.958244800567626953e+00
-6.335143566131591797e+00,4.683384418487548828e+00
-6.526368141174316406e+00,4.692305088043212891e+00
-6.421957969665527344e+00,5.153342723846435547e+00
-6.429191112518310547e+00,5.066649913787841797e+00
-6.459596157073974609e+00,5.035959243774414062e+00
-6.524888515472412109e+00,4.784448146820068359e+00
-6.447709560394287109e+00,4.727253913879394531e+00
-6.447709560394287109e+00,4.727253913879394531e+00
-6.107131004333496094e+00,4.793362140655517578e+00
-5.820275306701660156e+00,5.112841129302978516e+00
-5.947104454040527344e+00,5.009788036346435547e+00
-6.229998111724853516e+00,4.771023273468017578e+00
-6.155290126800537109e+00,4.554979324340820312e+00
-6.078430175781250000e+00,4.592199325561523438e+00
-5.930971622467041016e+00,4.568004608154296875e+00
-5.922205448150634766e+00,4.627286911010742188e+00
-6.398505687713623047e+00,4.861862182617187500e+00
-6.586169242858886719e+00,5.082658290863037109e+00
-6.287954807281494141e+00,5.538753986358642578e+00
-5.624592781066894531e+00,5.456329822540283203e+00
-5.383898258209228516e+00,5.055562973022460938e+00
-5.247386932373046875e+00,4.965013027191162109e+00
-5.512133598327636719e+00,4.777865409851074219e+00
-6.032194614410400391e+00,4.674210071563720703e+00
-6.309559822082519531e+00,4.612261772155761719e+00
-5.907862663269042969e+00,4.536167144775390625e+00
-5.971934318542480469e+00,4.560694694519042969e+00
-6.305424690246582031e+00,4.599645137786865234e+00
-7.417987346649169922e+00,5.078874588012695312e+00
-7.451273918151855469e+00,5.134447097778320312e+00
-6.773986816406250000e+00,4.436761856079101562e+00
-6.704576015472412109e+00,4.297515392303466797e+00
-7.283416271209716797e+00,3.791324138641357422e+00
-7.535588264465332031e+00,3.676432371139526367e+00
-7.419177532196044922e+00,3.265712738037109375e+00
-7.740686416625976562e+00,3.002443313598632812e+00
-7.971743106842041016e+00,2.812797069549560547e+00
-7.971743106842041016e+00,2.812797069549560547e+00
-8.066291809082031250e+00,2.792703151702880859e+00
-8.534346580505371094e+00,2.152032613754272461e+00
-8.534346580505371094e+00,2.152032613754272461e+00
-8.534346580505371094e+00,2.152032613754272461e+00
-8.526511192321777344e+00,2.120156288146972656e+00
-8.525527954101562500e+00,2.025534152984619141e+00
-8.578454971313476562e+00,2.010642290115356445e+00
-9.235570907592773438e+00,2.288445472717285156e+00
-9.354634284973144531e+00,2.495539188385009766e+00
-9.673022270202636719e+00,2.799329996109008789e+00
-9.479994773864746094e+00,2.772395610809326172e+00
-9.296615600585937500e+00,2.757271766662597656e+00
-9.295422554016113281e+00,2.726131439208984375e+00
-9.295422554016113281e+00,2.726131439208984375e+00
-9.295422554016113281e+00,2.726131439208984375e+00
-9.127135276794433594e+00,2.661860466003417969e+00
-8.929926872253417969e+00,2.597751140594482422e+00
-8.915794372558593750e+00,2.576197147369384766e+00
-8.979430198669433594e+00,2.625192165374755859e+00
-8.800204277038574219e+00,2.576174974441528320e+00
-8.774707794189453125e+00,2.639124870300292969e+00
-8.563226699829101562e+00,2.653243780136108398e+00
-8.521876335144042969e+00,2.651738643646240234e+00
-8.439945220947265625e+00,2.617200851440429688e+00
-8.321536064147949219e+00,2.774984598159790039e+00
-8.459611892700195312e+00,2.987022876739501953e+00
-8.389647483825683594e+00,3.283828735351562500e+00
-8.221224784851074219e+00,3.153960943222045898e+00
-8.285820007324218750e+00,3.209231376647949219e+00
-8.438350677490234375e+00,3.445040702819824219e+00
-8.676246643066406250e+00,3.907274007797241211e+00
-8.431556701660156250e+00,3.787971019744873047e+00
-8.185486793518066406e+00,3.597938060760498047e+00
-8.185486793518066406e+00,3.597938060760498047e+00
-8.185486793518066406e+00,3.597938060760498047e+00
-8.049006462097167969e+00,3.433397531509399414e+00
-8.763065338134765625e+00,3.865589380264282227e+00
-8.902272224426269531e+00,4.201952934265136719e+00
-8.771761894226074219e+00,4.277019500732421875e+00
-8.600385665893554688e+00,4.332039833068847656e+00
-8.714614868164062500e+00,4.366011142730712891e+00
-8.773204803466796875e+00,4.370907783508300781e+00
-8.786041259765625000e+00,4.390875339508056641e+00
-8.781832695007324219e+00,4.442502975463867188e+00
-8.771996498107910156e+00,4.540287971496582031e+00
-8.482957839965820312e+00,4.721510887145996094e+00
-8.474458694458007812e+00,4.743625164031982422e+00
-8.500682830810546875e+00,4.804606914520263672e+00
-8.500682830810546875e+00,4.804606914520263672e+00
-8.173394203186035156e+00,4.848911762237548828e+00
-7.843524932861328125e+00,4.587143898010253906e+00
-7.843524932861328125e+00,4.587143898010253906e+00
-7.843524932861328125e+00,4.587143898010253906e+00
-7.804735660552978516e+00,4.521349906921386719e+00
-7.722910881042480469e+00,4.555903911590576172e+00
-7.615680217742919922e+00,4.641599178314208984e+00
-7.535495281219482422e+00,4.647518157958984375e+00
-7.377973556518554688e+00,4.697155952453613281e+00
-7.192418575286865234e+00,4.615803241729736328e+00
-7.037796497344970703e+00,4.569303512573242188e+00
-7.067794799804687500e+00,4.663664340972900391e+00
-7.088373184204101562e+00,4.764556884765625000e+00
-7.282349109649658203e+00,5.083097457885742188e+00
-7.282349109649658203e+00,5.083097457885742188e+00
-7.120994091033935547e+00,5.179666996002197266e+00
-7.034586429595947266e+00,5.199370384216308594e+00
-6.807123184204101562e+00,5.228080272674560547e+00
-6.639562606811523438e+00,5.290277957916259766e+00
-6.502584934234619141e+00,5.373307228088378906e+00
-6.426987171173095703e+00,5.497150897979736328e+00
-6.398674964904785156e+00,5.538710117340087891e+00
-6.039083480834960938e+00,5.622445583343505859e+00
-5.740969181060791016e+00,5.571708202362060547e+00
-5.495419025421142578e+00,5.490258216857910156e+00
-5.406465053558349609e+00,5.530245304107666016e+00
-5.361917972564697266e+00,5.719765186309814453e+00
-5.433197021484375000e+00,5.970991611480712891e+00
-5.358139514923095703e+00,6.128192901611328125e+00
-5.358139514923095703e+00,6.128192901611328125e+00
-5.252549171447753906e+00,6.142115116119384766e+00
-5.184089183807373047e+00,6.068856716156005859e+00
-5.220476150512695312e+00,5.980039596557617188e+00
-4.428237438201904297e+00,5.243867397308349609e+00
-4.820809364318847656e+00,5.084537029266357422e+00
-4.820809364318847656e+00,5.084537029266357422e+00
-4.820809364318847656e+00,5.084537029266357422e+00
-4.722857475280761719e+00,4.915138721466064453e+00
-5.053903102874755859e+00,4.875531673431396484e+00
-5.669163227081298828e+00,4.852823257446289062e+00
-5.669163227081298828e+00,4.852823257446289062e+00
-5.669163227081298828e+00,4.852823257446289062e+00
-5.849423408508300781e+00,4.795164585113525391e+00
-6.022354602813720703e+00,4.522272109985351562e+00
-5.746187686920166016e+00,4.108488559722900391e+00
-5.786652088165283203e+00,3.940514326095581055e+00
-6.081964492797851562e+00,3.962678670883178711e+00
-6.081964492797851562e+00,3.962678670883178711e+00
-6.733345031738281250e+00,4.153905391693115234e+00
-7.390115737915039062e+00,4.886937141418457031e+00
-7.390115737915039062e+00,4.886937141418457031e+00
-7.500710010528564453e+00,5.224715709686279297e+00
-7.500710010528564453e+00,5.224715709686279297e+00
-7.500710010528564453e+00,5.224715709686279297e+00
-7.726329326629638672e+00,5.747572422027587891e+00
-7.754028320312500000e+00,5.753829002380371094e+00
-7.767464160919189453e+00,5.720449447631835938e+00
-7.830532073974609375e+00,5.473877429962158203e+00
-7.830532073974609375e+00,5.473877429962158203e+00
-8.197084426879882812e+00,5.198535919189453125e+00
-8.399201393127441406e+00,4.987895488739013672e+00
-8.268250465393066406e+00,4.740565776824951172e+00
-8.102211952209472656e+00,4.599662780761718750e+00
-6.936763763427734375e+00,3.580160856246948242e+00
-6.716786861419677734e+00,3.295070648193359375e+00
-6.580332279205322266e+00,2.440175533294677734e+00
-6.823276996612548828e+00,1.812455534934997559e+00
-6.881982803344726562e+00,1.414888739585876465e+00
-6.860147953033447266e+00,1.207865834236145020e+00
-6.731206417083740234e+00,6.704879403114318848e-01
-6.762685298919677734e+00,6.602734327316284180e-01
-7.147091388702392578e+00,5.322060585021972656e-01
-7.606283664703369141e+00,5.048061609268188477e-01
-7.851453304290771484e+00,6.691477894783020020e-01
-7.994251251220703125e+00,7.766559720039367676e-01
-8.560530662536621094e+00,1.513847827911376953e+00
-8.625040054321289062e+00,1.638307571411132812e+00
-8.669013023376464844e+00,1.781951665878295898e+00
-8.605358123779296875e+00,2.115941286087036133e+00
-8.548161506652832031e+00,2.229282379150390625e+00
-8.381186485290527344e+00,2.504975795745849609e+00
-8.380738258361816406e+00,2.554201602935791016e+00
-8.374863624572753906e+00,2.535660266876220703e+00
-8.416684150695800781e+00,2.528721332550048828e+00
-8.419117927551269531e+00,2.570295572280883789e+00
-8.407265663146972656e+00,2.752792596817016602e+00
-8.344016075134277344e+00,2.830996990203857422e+00
-8.344016075134277344e+00,2.830996990203857422e+00
-8.058562278747558594e+00,2.594878435134887695e+00
-7.972477912902832031e+00,2.513113260269165039e+00
-8.066979408264160156e+00,2.515189886093139648e+00
-8.214530944824218750e+00,2.622786998748779297e+00
-8.327531814575195312e+00,2.724597215652465820e+00
-8.327531814575195312e+00,2.724597215652465820e+00
-8.347550392150878906e+00,2.909307241439819336e+00
-8.420268058776855469e+00,2.941049575805664062e+00
-8.635993003845214844e+00,3.200462102890014648e+00
-8.771033287048339844e+00,3.256556987762451172e+00
-8.867210388183593750e+00,3.255216121673583984e+00
-9.041356086730957031e+00,3.468284606933593750e+00
-9.041356086730957031e+00,3.468284606933593750e+00
-9.057017326354980469e+00,3.528172492980957031e+00
-9.052073478698730469e+00,3.829305171966552734e+00
-9.316373825073242188e+00,4.418363571166992188e+00
-9.507888793945312500e+00,4.744563579559326172e+00
-9.566572189331054688e+00,4.925586223602294922e+00
-9.566572189331054688e+00,4.925586223602294922e+00
-9.673305511474609375e+00,5.261084079742431641e+00
-8.963889122009277344e+00,5.512214660644531250e+00
-8.860506057739257812e+00,5.436199665069580078e+00
-8.732651710510253906e+00,5.228667259216308594e+00
-8.510620117187500000e+00,4.806521892547607422e+00
-8.077187538146972656e+00,4.373472213745117188e+00
-7.957170009613037109e+00,4.266478061676025391e+00
-7.672194957733154297e+00,3.941861629486083984e+00
-7.662688732147216797e+00,3.848865985870361328e+00
-7.671138763427734375e+00,3.735595464706420898e+00
-7.671138763427734375e+00,3.735595464706420898e+00
-7.815044879913330078e+00,3.293581008911132812e+00
-7.872318744659423828e+00,3.105687379837036133e+00
-7.872318744659423828e+00,3.105687379837036133e+00
-7.872318744659423828e+00,3.105687379837036133e+00
-7.836188316345214844e+00,2.981979370117187500e+00
-7.836188316345214844e+00,2.981979370117187500e+00
-7.945283889770507812e+00,2.866229295730590820e+00
-8.358163833618164062e+00,3.209872245788574219e+00
-8.358163833618164062e+00,3.209872245788574219e+00
-8.358163833618164062e+00,3.209872245788574219e+00
-8.358163833618164062e+00,3.209872245788574219e+00
-8.292022705078125000e+00,3.332018852233886719e+00
-8.254945755004882812e+00,3.360042810440063477e+00
-8.234689712524414062e+00,3.372199535369873047e+00
-8.242362976074218750e+00,3.453459501266479492e+00
-8.212982177734375000e+00,3.849056959152221680e+00
-8.178003311157226562e+00,4.049999713897705078e+00
-8.044958114624023438e+00,4.335214614868164062e+00
-8.044958114624023438e+00,4.335214614868164062e+00
-8.044958114624023438e+00,4.335214614868164062e+00
-7.938467025756835938e+00,4.758706569671630859e+00
-7.930232524871826172e+00,4.823264122009277344e+00
-7.806950092315673828e+00,5.044425010681152344e+00
-7.796308517456054688e+00,5.238649845123291016e+00
-7.433673381805419922e+00,5.534515380859375000e+00
-6.935912609100341797e+00,5.477921962738037109e+00
-6.895208835601806641e+00,5.769701004028320312e+00
-6.757837772369384766e+00,5.946614265441894531e+00
-6.662246704101562500e+00,5.997279167175292969e+00
-6.594383716583251953e+00,6.070379734039306641e+00
-6.594383716583251953e+00,6.070379734039306641e+00
-6.898295879364013672e+00,6.293186664581298828e+00
-6.631600379943847656e+00,6.311961174011230469e+00
-5.973960876464843750e+00,6.137778759002685547e+00
-5.973960876464843750e+00,6.137778759002685547e+00
-5.973960876464843750e+00,6.137778759002685547e+00
-5.836895465850830078e+00,6.117023944854736328e+00
-5.802678108215332031e+00,6.159484386444091797e+00
-5.814499378204345703e+00,6.368033409118652344e+00
-6.088998794555664062e+00,6.746490001678466797e+00
-6.334345817565917969e+00,6.933894634246826172e+00
-5.705279827117919922e+00,5.607306957244873047e+00
-5.490490913391113281e+00,4.757402896881103516e+00
-5.411166667938232422e+00,4.692995548248291016e+00
-5.277165889739990234e+00,4.474156856536865234e+00
-5.288961410522460938e+00,4.384736061096191406e+00
-5.471560955047607422e+00,4.330291748046875000e+00
-5.471560955047607422e+00,4.330291748046875000e+00
-5.494295120239257812e+00,4.252331733703613281e+00
-5.483540534973144531e+00,4.157447338104248047e+00
-5.463408470153808594e+00,4.069622993469238281e+00
-5.374273777008056641e+00,3.869578599929809570e+00
-5.551408290863037109e+00,3.890885353088378906e+00
-5.900416374206542969e+00,3.748734235763549805e+00
-5.981980800628662109e+00,3.654790878295898438e+00
-6.262258052825927734e+00,3.543542623519897461e+00
-6.588819503784179688e+00,3.641373395919799805e+00
-6.825281143188476562e+00,3.696664333343505859e+00
-6.923470497131347656e+00,3.720889568328857422e+00
-7.146101474761962891e+00,3.733017444610595703e+00
-7.377282619476318359e+00,3.795252799987792969e+00
-7.524645805358886719e+00,3.788539648056030273e+00
-7.719305038452148438e+00,3.972832202911376953e+00
-7.945112228393554688e+00,3.957213640213012695e+00
-7.860474109649658203e+00,4.010294437408447266e+00
-7.853120326995849609e+00,3.893810749053955078e+00
-6.372894287109375000e+00,2.980168342590332031e+00
-6.248482704162597656e+00,2.764953851699829102e+00
-6.535889625549316406e+00,2.631848335266113281e+00
-6.846091747283935547e+00,2.449828386306762695e+00
-6.846091747283935547e+00,2.449828386306762695e+00
