-3.000000000000000000e+01,6.802684102948440170e+00,5.574747739026375348e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.035039589519209713e+00,5.503474763765455282e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,3.762064269714579190e+00,5.412574167271168699e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,3.607480301024621916e+00,5.405096039899910102e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,2.692328588441735615e+00,5.377457579330734006e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,1.463669920389989443e+00,5.331761013339814963e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,4.829156986354587455e-01,5.287969460627091030e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-8.102769552352727667e-01,5.191651838083928305e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-2.263967110269251126e+00,5.109569452907639788e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-2.389296410701447382e+00,5.062856212781040085e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-4.097434441022933527e+00,4.966851686589710152e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-5.897812509861962482e+00,4.876022483728225779e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-6.095268305515276097e+00,4.773680850425884273e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-7.091644659432424724e+00,4.545542822129931301e+04,-1.000000000000000000e+02
-2.901776854274212880e+01,-6.612759162643899735e+00,4.434353162438157597e+04,-1.000000000000000000e+02
-2.787178275607049116e+01,-7.655304853433206880e+00,4.388774070693492104e+04,-1.000000000000000000e+02
-2.329415078895388902e+01,-7.941454358414705261e+00,4.215080502363806590e+04,-1.000000000000000000e+02
-1.670732581018478413e+01,-8.124621039889513341e+00,3.991721921497453877e+04,-1.000000000000000000e+02
-1.420521758290027314e+01,-6.071464970017967033e+00,3.942950053233448853e+04,-1.000000000000000000e+02
-1.126154897598663851e+01,-7.515273659112821747e+00,3.868861026960216259e+04,-1.000000000000000000e+02
-8.119439821860348516e+00,-5.620933160661110151e+00,3.851339443416581344e+04,-1.000000000000000000e+02
-5.894775220408450700e+00,-2.793376601424387928e+00,3.836318463016532769e+04,-1.000000000000000000e+02
-2.856609429548401469e+00,-9.374357769172388943e-01,3.872007962428683823e+04,-1.000000000000000000e+02
-9.467815649513464660e-01,7.828999421150568960e-02,3.861155577946442645e+04,-1.000000000000000000e+02
-4.541208851793961110e-02,1.590227771421705572e-01,3.810612760940480075e+04,-1.000000000000000000e+02
5.535344989793371973e+00,2.566033533335429162e+00,3.871987023459053307e+04,-7.657564762422721572e+01
6.587159365955808532e+00,3.492287482755962014e+00,3.891934377867169678e+04,-6.596491552718224227e+01
7.866343820579688284e+00,5.622291038358452120e+00,4.038699085375517461e+04,-5.424755994872234766e+01
1.085775585247292696e+01,7.594255575047800022e+00,4.010552045685423946e+04,-3.137941134486337091e+01
1.297455174673119238e+01,1.002280257173770117e+01,4.101597333344226354e+04,-8.001355518818087376e+00
1.305116163614995628e+01,1.108529379280728300e+01,4.244288390716888534e+04,-8.078237805508425851e-01
1.318144600824387247e+01,1.114835225402455698e+01,4.236926249459935207e+04,3.152881944905594480e-02
1.259053227927852170e+01,1.206063015085137025e+01,4.289781470572032413e+04,4.986101551530930820e+00
1.431120066816589542e+01,1.287323040428698029e+01,4.243235827534954296e+04,1.964568360660741320e+01
1.534212765297131220e+01,1.437519876248194350e+01,4.287184090716813080e+04,3.163221811111048964e+01
1.400575411626908107e+01,1.451696735903447788e+01,4.320159245797176845e+04,3.635076031111045580e+01
1.424856292737983310e+01,1.522291553204657788e+01,4.308696478510764427e+04,4.696757171322432356e+01
1.300154074248213654e+01,1.482277116173334619e+01,4.275012883153848816e+04,5.498555414432095745e+01
1.215960648995006643e+01,1.446977393347475349e+01,4.295542059773457731e+04,6.154537630660654912e+01
1.178397241457455458e+01,1.418111987884335434e+01,4.215797160384559538e+04,6.903988312433835972e+01
1.193469998729607440e+01,1.527612933349787383e+01,4.218705790656295721e+04,7.565394641596896008e+01
1.116279271959339425e+01,1.455067231973375108e+01,4.259876021812409454e+04,7.981969257790164818e+01
9.951809324545255464e+00,1.373785276895423557e+01,4.229953998727526778e+04,8.546358949208126887e+01
9.541005650678146210e+00,1.395655729614670904e+01,4.266001970267536672e+04,8.956678339205545569e+01
8.666412612617707012e+00,1.339674429105639319e+01,4.288606293522449414e+04,9.318872745576200600e+01
8.195052392485726145e+00,1.290254133550255311e+01,4.324947838956539636e+04,9.060375794382069614e+01
6.040030082693181868e+00,1.082179761642294480e+01,4.458538765107299696e+04,9.631306045903241397e+01
5.106465588060424388e+00,1.006463037163046437e+01,4.496009154005876917e+04,9.663583466666239019e+01
3.889435106308446688e+00,9.378731399878152075e+00,4.580367222619409586e+04,9.620159506285995121e+01
2.956336394122814237e+00,8.807490350405128510e+00,4.675735012547655060e+04,8.833542276254047465e+01
1.375055592822175266e+00,7.261016477906435895e+00,4.796733599841182877e+04,8.649425012113547950e+01
5.828995102912662984e-01,6.577308021053783094e+00,4.847391736714228318e+04,8.607119514084315881e+01
-5.578710239656252678e-01,5.505318907573823140e+00,4.893558729643376864e+04,8.407077498692964923e+01
-1.292483192738466791e+00,5.517926287767263460e+00,4.922358412933292129e+04,8.353329675485119310e+01
-1.778102286108499852e+00,5.151337191972038099e+00,4.944022740149195306e+04,8.333108427759823655e+01
