4.825331862423343221e-01,-1.019655588698322957e+00,9.471230785896488369e-01
4.851585287927240309e-01,-1.009819725865157336e+00,9.507381190057737630e-01
4.818319530586711030e-01,-9.911702792170941079e-01,9.556153552555668451e-01
4.834586143946022485e-01,-9.517157476793844939e-01,9.578836736610454317e-01
4.905442356154283146e-01,-9.822277455498756860e-01,9.596615516693710601e-01
4.435299179676330805e-01,-9.805943135595532878e-01,9.613648555626226333e-01
4.813248048109510790e-01,-9.878505037616674977e-01,9.631278188669903928e-01
4.405733149009861127e-01,-9.712385872588049640e-01,9.676408927229115386e-01
4.055885026482471400e-01,-9.664744667341356177e-01,9.713908877075542181e-01
4.055885026482471400e-01,-9.664744667341356177e-01,9.713908877075542181e-01
3.913880130332682006e-01,-9.821521898352165714e-01,9.754065155372214635e-01
4.140320949015954266e-01,-9.941716128685683662e-01,9.832054605524653823e-01
4.140320949015954266e-01,-9.941716128685683662e-01,9.832054605524653823e-01
4.014249208868721497e-01,-1.001640095508755213e+00,9.864400638963511936e-01
4.319646381091908349e-01,-9.869689248346440458e-01,9.949115055072974556e-01
4.093761915545137131e-01,-9.789756275633780813e-01,9.991205928811314196e-01
3.991592886492363323e-01,-9.688390335808776399e-01,1.002786248439733852e+00
4.526823697978444305e-01,-9.501891471847762061e-01,1.009659973664432275e+00
4.256927620829769610e-01,-9.862532129816340420e-01,1.018936391622397242e+00
3.985178810513573811e-01,-9.724324035390119469e-01,1.022077683537473414e+00
3.985178810513573811e-01,-9.724324035390119469e-01,1.022077683537473414e+00
4.131228792916755155e-01,-9.964012832481181636e-01,1.024638853343949885e+00
3.877173866292183413e-01,-1.042231342947629535e+00,1.029227289727916661e+00
3.905907672459660307e-01,-1.052938833019970710e+00,1.029987259045865855e+00
4.195119777701457608e-01,-1.049779992099358683e+00,1.030078547254136279e+00
4.195119777701457608e-01,-1.049779992099358683e+00,1.030078547254136279e+00
3.913330487902186849e-01,-1.072055724360275297e+00,1.029337789035875916e+00
3.580396759612765045e-01,-1.084716628535200122e+00,1.028027339426832887e+00
2.996582091576481255e-01,-1.085165032420522424e+00,1.026478660090835104e+00
2.654396484451886917e-01,-1.084039359617556819e+00,1.020826973604312737e+00
2.505464057365766051e-01,-1.096760639588926667e+00,1.018020681220470625e+00
