9.557930380105972290e-02,1.082981377840042114e-01,9.842186570167541504e-01
9.558522701263427734e-02,1.094019562005996704e-01,9.866349101066589355e-01
9.544420242309570312e-02,1.092899590730667114e-01,9.895378947257995605e-01
9.517955034971237183e-02,1.078408509492874146e-01,9.935088157653808594e-01
9.320393949747085571e-02,1.048872470855712891e-01,9.979545474052429199e-01
8.543503284454345703e-02,8.595066517591476440e-02,1.006217598915100098e+00
8.543503284454345703e-02,8.595066517591476440e-02,1.006217598915100098e+00
6.752978265285491943e-02,4.570309072732925415e-02,1.009747505187988281e+00
6.752978265285491943e-02,4.570309072732925415e-02,1.009747505187988281e+00
2.999600581824779510e-02,-3.402147069573402405e-02,1.008775711059570312e+00
2.069896459579467773e-02,-5.294315516948699951e-02,1.007884025573730469e+00
2.069896459579467773e-02,-5.294315516948699951e-02,1.007884025573730469e+00
-2.220484241843223572e-02,-1.384799033403396606e-01,1.002470493316650391e+00
-2.220484241843223572e-02,-1.384799033403396606e-01,1.002470493316650391e+00
-4.656091704964637756e-02,-1.863946914672851562e-01,9.984683990478515625e-01
-7.162547856569290161e-02,-2.375956922769546509e-01,9.946011900901794434e-01
-1.217306479811668396e-01,-3.459590375423431396e-01,9.892846941947937012e-01
-1.519429236650466919e-01,-4.200586080551147461e-01,9.878931641578674316e-01
-1.750293523073196411e-01,-4.837390482425689697e-01,9.881861805915832520e-01
-1.809101849794387817e-01,-5.014445185661315918e-01,9.886031150817871094e-01
-2.080984860658645630e-01,-6.087625622749328613e-01,9.916887283325195312e-01
-2.120541483163833618e-01,-6.312398910522460938e-01,9.922370314598083496e-01
-2.152395695447921753e-01,-6.528605818748474121e-01,9.925830960273742676e-01
-2.176057547330856323e-01,-6.734698414802551270e-01,9.927567839622497559e-01
-2.194256782531738281e-01,-7.513400912284851074e-01,9.900233745574951172e-01
-2.184097319841384888e-01,-7.618436813354492188e-01,9.891559481620788574e-01
-2.184097319841384888e-01,-7.618436813354492188e-01,9.891559481620788574e-01
-2.078791409730911255e-01,-8.152749538421630859e-01,9.764814376831054688e-01
-2.037187069654464722e-01,-8.266261219978332520e-01,9.717438220977783203e-01
-1.938980370759963989e-01,-8.462659716606140137e-01,9.598206877708435059e-01
-1.814753264188766479e-01,-8.626944422721862793e-01,9.458475708961486816e-01
