7.695683956146240234e+00,-1.474461913108825684e+00
5.815959453582763672e+00,-2.900396585464477539e+00
5.315911769866943359e+00,-3.091471910476684570e+00
4.082076072692871094e+00,-3.328032255172729492e+00
4.082076072692871094e+00,-3.328032255172729492e+00
1.655224800109863281e+00,-3.596612215042114258e+00
-3.835427284240722656e+00,-3.092045545578002930e+00
-6.076538085937500000e+00,-2.458905935287475586e+00
-1.013266372680664062e+01,-8.818670511245727539e-01
-1.335348796844482422e+01,9.531832337379455566e-01
-1.427748966217041016e+01,1.794881582260131836e+00
-1.484696769714355469e+01,2.801250219345092773e+00
-1.484696769714355469e+01,2.801250219345092773e+00
-1.530212974548339844e+01,5.920137882232666016e+00
-1.528167152404785156e+01,6.940692901611328125e+00
-1.516684246063232422e+01,7.119181156158447266e+00
-1.353177642822265625e+01,9.250646591186523438e+00
-1.282606315612792969e+01,9.870326042175292969e+00
-1.237904167175292969e+01,1.011786460876464844e+01
-9.399161338806152344e+00,1.074836063385009766e+01
-9.399161338806152344e+00,1.074836063385009766e+01
-5.610929489135742188e+00,9.452312469482421875e+00
-2.596237182617187500e+00,6.404735088348388672e+00
-2.132771492004394531e+00,6.002894878387451172e+00
-2.132771492004394531e+00,6.002894878387451172e+00
-1.256640553474426270e+00,5.215210437774658203e+00
-8.244518190622329712e-02,3.764174699783325195e+00
8.510755300521850586e-01,2.373621314764022827e-01
8.510755300521850586e-01,2.373621314764022827e-01
6.052408218383789062e-01,-1.041841983795166016e+00
-4.117573797702789307e-01,-1.769092082977294922e+00
-1.341634631156921387e+00,-1.960480213165283203e+00
-2.367144823074340820e+00,-2.342161655426025391e+00
-4.076943874359130859e+00,-3.114015579223632812e+00
-5.261464118957519531e+00,-3.172521114349365234e+00
-7.434732913970947266e+00,-1.138260483741760254e+00
-8.534223556518554688e+00,-1.154430024325847626e-02
-9.707502365112304688e+00,1.279927253723144531e+00
-1.028601932525634766e+01,2.173244476318359375e+00
-1.093301391601562500e+01,3.834389925003051758e+00
-1.091576671600341797e+01,4.302904605865478516e+00
-1.109176254272460938e+01,5.638548374176025391e+00
-1.109176254272460938e+01,5.638548374176025391e+00
-1.126851844787597656e+01,6.052900314331054688e+00
-1.142037677764892578e+01,6.600079536437988281e+00
-1.059410476684570312e+01,7.263104915618896484e+00
-9.908143043518066406e+00,7.447124004364013672e+00
-8.532388687133789062e+00,8.306139945983886719e+00
-8.489846229553222656e+00,8.429394721984863281e+00
-8.145121574401855469e+00,8.651458740234375000e+00
-7.845242023468017578e+00,8.451415061950683594e+00
-7.805600166320800781e+00,8.288039207458496094e+00
-7.921387672424316406e+00,7.399474620819091797e+00
-8.354934692382812500e+00,6.183443069458007812e+00
-8.374534606933593750e+00,5.892653465270996094e+00
-7.651111602783203125e+00,4.359686374664306641e+00
-7.489955902099609375e+00,4.009743213653564453e+00
-6.993555545806884766e+00,2.466675043106079102e+00
-6.905981063842773438e+00,5.833176970481872559e-01
-7.076719760894775391e+00,-3.730589747428894043e-01
-7.110231876373291016e+00,-5.958940386772155762e-01
-7.197674274444580078e+00,-1.013971805572509766e+00
-7.677981853485107422e+00,-1.359917521476745605e+00
-7.633695602416992188e+00,-1.266522526741027832e+00
-7.536153793334960938e+00,-1.141714379191398621e-01
-7.478122711181640625e+00,2.899561822414398193e-01
-7.411546230316162109e+00,4.957756102085113525e-01
-7.290332794189453125e+00,7.725305557250976562e-01
-7.246707439422607422e+00,1.068463563919067383e+00
-7.126914024353027344e+00,1.735769271850585938e+00
-6.249510765075683594e+00,3.317909240722656250e+00
-5.808807373046875000e+00,3.849022150039672852e+00
-5.833388328552246094e+00,4.333719253540039062e+00
-5.272728443145751953e+00,5.152193546295166016e+00
-4.283752918243408203e+00,5.303568363189697266e+00
-4.049761295318603516e+00,4.477571487426757812e+00
-4.108145236968994141e+00,4.194828033447265625e+00
-4.244022369384765625e+00,4.015370845794677734e+00
-4.543261528015136719e+00,3.855060577392578125e+00
-4.728022575378417969e+00,3.746414899826049805e+00
-4.547491073608398438e+00,3.735623598098754883e+00
-4.416883468627929688e+00,3.769163608551025391e+00
-4.533458232879638672e+00,3.703920125961303711e+00
-5.212928295135498047e+00,4.306676387786865234e+00
-5.380023956298828125e+00,5.045717239379882812e+00
-5.054848670959472656e+00,5.587498664855957031e+00
-4.294280052185058594e+00,5.937569141387939453e+00
-3.407501935958862305e+00,6.761672973632812500e+00
-3.407501935958862305e+00,6.761672973632812500e+00
-3.405693292617797852e+00,6.297498226165771484e+00
-3.435080051422119141e+00,6.276701927185058594e+00
-3.396735668182373047e+00,6.696664810180664062e+00
-3.439423084259033203e+00,6.880400180816650391e+00
-3.505741357803344727e+00,6.411329269409179688e+00
-3.505741357803344727e+00,6.411329269409179688e+00
-3.535453319549560547e+00,6.168813705444335938e+00
-3.385602712631225586e+00,5.907054901123046875e+00
-3.274635553359985352e+00,5.506649017333984375e+00
-3.847942590713500977e+00,2.604413747787475586e+00
-4.122880935668945312e+00,2.139745235443115234e+00
-4.241199970245361328e+00,1.991497516632080078e+00
-4.807385921478271484e+00,1.701459527015686035e+00
-4.807385921478271484e+00,1.701459527015686035e+00
-6.699897289276123047e+00,1.980301856994628906e+00
-6.910317897796630859e+00,1.862756609916687012e+00
-6.843953609466552734e+00,1.720338940620422363e+00
-6.971903800964355469e+00,1.485689282417297363e+00
-7.335162639617919922e+00,1.630684733390808105e+00
-6.753754138946533203e+00,3.076568365097045898e+00
-6.601001739501953125e+00,3.965730190277099609e+00
-6.597813606262207031e+00,4.107564926147460938e+00
-6.597813606262207031e+00,4.107564926147460938e+00
-6.622935771942138672e+00,4.569015026092529297e+00
-6.558817863464355469e+00,4.981719970703125000e+00
-6.344566822052001953e+00,5.373222351074218750e+00
-5.744907379150390625e+00,5.700204849243164062e+00
-5.744907379150390625e+00,5.700204849243164062e+00
-4.416056632995605469e+00,5.421377658843994141e+00
-4.472969532012939453e+00,4.912175655364990234e+00
-4.557852745056152344e+00,4.655944824218750000e+00
-4.721698284149169922e+00,3.163911104202270508e+00
-4.525632858276367188e+00,2.674746274948120117e+00
-4.226598739624023438e+00,2.319241285324096680e+00
-4.088654518127441406e+00,2.151445388793945312e+00
-3.936925411224365234e+00,1.766144037246704102e+00
-3.979757308959960938e+00,1.298762798309326172e+00
-4.697657585144042969e+00,5.149611234664916992e-01
-5.240108966827392578e+00,1.141162067651748657e-01
-5.629810333251953125e+00,-2.591672837734222412e-01
-7.524035453796386719e+00,-9.569604396820068359e-01
-7.524035453796386719e+00,-9.569604396820068359e-01
-8.745909690856933594e+00,-9.314915537834167480e-01
-9.662373542785644531e+00,-9.027447700500488281e-01
-1.021210002899169922e+01,-9.518649578094482422e-01
-1.092754554748535156e+01,-8.830859661102294922e-01
-1.153804969787597656e+01,-2.237733900547027588e-01
-1.169478034973144531e+01,5.793931484222412109e-01
-1.105094623565673828e+01,2.416625499725341797e+00
-1.065870285034179688e+01,2.517961263656616211e+00
-9.747087478637695312e+00,3.629798412322998047e+00
-8.950457572937011719e+00,5.014300823211669922e+00
-6.654419898986816406e+00,5.922271728515625000e+00
-6.544009208679199219e+00,5.987813472747802734e+00
-6.354962348937988281e+00,5.885148525238037109e+00
-5.887919902801513672e+00,5.250110626220703125e+00
-5.201797962188720703e+00,4.379701614379882812e+00
-4.785883903503417969e+00,3.780985593795776367e+00
-5.118346691131591797e+00,3.782837390899658203e+00
-5.389741897583007812e+00,3.660348653793334961e+00
-4.305601119995117188e+00,1.390875339508056641e+00
-4.416291713714599609e+00,1.246176004409790039e+00
-4.870290756225585938e+00,1.109228730201721191e+00
-5.466856002807617188e+00,1.205579042434692383e+00
-7.020738124847412109e+00,1.318491816520690918e+00
-7.410438060760498047e+00,1.198993086814880371e+00
-7.653336048126220703e+00,1.378492236137390137e+00
-9.386011123657226562e+00,1.775664925575256348e+00
-9.916224479675292969e+00,2.288871526718139648e+00
-9.916224479675292969e+00,2.288871526718139648e+00
-9.916224479675292969e+00,2.288871526718139648e+00
-1.003495597839355469e+01,3.056853055953979492e+00
-9.965609550476074219e+00,3.914871692657470703e+00
-9.533165931701660156e+00,4.577515125274658203e+00
-9.433881759643554688e+00,5.032018661499023438e+00
-9.857468605041503906e+00,5.893561840057373047e+00
-9.618469238281250000e+00,7.364385604858398438e+00
-9.618469238281250000e+00,7.364385604858398438e+00
-9.386701583862304688e+00,7.444580554962158203e+00
-9.026772499084472656e+00,7.589942932128906250e+00
-8.817947387695312500e+00,7.710228919982910156e+00
-8.383235931396484375e+00,7.736984252929687500e+00
-7.208471298217773438e+00,7.606069087982177734e+00
-6.164414405822753906e+00,7.120799541473388672e+00
-4.630206584930419922e+00,5.869892597198486328e+00
-4.054827690124511719e+00,5.298876285552978516e+00
-3.787662506103515625e+00,4.867898464202880859e+00
-4.057857513427734375e+00,4.504848480224609375e+00
-4.542707920074462891e+00,4.498435020446777344e+00
-5.351080417633056641e+00,4.620042324066162109e+00
-5.506894588470458984e+00,4.475589752197265625e+00
-5.017601013183593750e+00,3.778423309326171875e+00
-4.912961483001708984e+00,3.364747762680053711e+00
-5.389538288116455078e+00,3.627936840057373047e+00
-5.968136310577392578e+00,4.325050354003906250e+00
-6.323377132415771484e+00,5.009469509124755859e+00
-5.946892738342285156e+00,5.792171955108642578e+00
-5.415068149566650391e+00,6.260363101959228516e+00
-5.030838966369628906e+00,6.652894973754882812e+00
-4.886442184448242188e+00,6.957350730895996094e+00
-4.856333732604980469e+00,7.088658332824707031e+00
-4.848528385162353516e+00,6.621536254882812500e+00
-4.981784343719482422e+00,5.903920173645019531e+00
-4.334600448608398438e+00,5.401266574859619141e+00
-3.976687431335449219e+00,5.440632343292236328e+00
-3.976687431335449219e+00,5.440632343292236328e+00
-3.976687431335449219e+00,5.440632343292236328e+00
-3.725241661071777344e+00,5.289972782135009766e+00
-3.805621147155761719e+00,4.453999519348144531e+00
-3.903540372848510742e+00,3.267796754837036133e+00
-4.520709514617919922e+00,2.787745714187622070e+00
-4.666471958160400391e+00,2.787107467651367188e+00
-5.673091411590576172e+00,2.035833597183227539e+00
-5.719806671142578125e+00,1.140219092369079590e+00
-5.740262508392333984e+00,1.195761203765869141e+00
-5.831415653228759766e+00,2.045260906219482422e+00
-5.689070701599121094e+00,2.140111207962036133e+00
-5.404253482818603516e+00,2.769469976425170898e+00
-5.455711364746093750e+00,2.934167385101318359e+00
-5.903329849243164062e+00,3.725177288055419922e+00
-6.260912418365478516e+00,4.215148448944091797e+00
-6.293616771697998047e+00,4.793431758880615234e+00
-5.674019813537597656e+00,5.110839366912841797e+00
-5.285046100616455078e+00,5.219092845916748047e+00
-4.837590217590332031e+00,5.474653720855712891e+00
-4.578689575195312500e+00,5.592525005340576172e+00
-4.212268352508544922e+00,5.251738548278808594e+00
-3.835046529769897461e+00,3.148783206939697266e+00
-3.516343355178833008e+00,1.682806491851806641e+00
-3.278852462768554688e+00,1.179625511169433594e+00
-3.989020109176635742e+00,1.645935773849487305e-01
-4.990267276763916016e+00,-1.420564174652099609e+00
-5.156415462493896484e+00,-1.970906257629394531e+00
-5.156415462493896484e+00,-1.970906257629394531e+00
-5.252416610717773438e+00,-2.109552860260009766e+00
-5.518775463104248047e+00,-2.032609224319458008e+00
-7.434370040893554688e+00,-1.004824876785278320e+00
-8.777337074279785156e+00,4.479137063026428223e-02
-8.777337074279785156e+00,4.479137063026428223e-02
-9.313353538513183594e+00,1.484320759773254395e+00
-9.633386611938476562e+00,2.139758110046386719e+00
-1.035454559326171875e+01,2.917775630950927734e+00
-1.162608051300048828e+01,3.948059082031250000e+00
-1.162608051300048828e+01,3.948059082031250000e+00
-1.165125179290771484e+01,4.398632049560546875e+00
-1.152093791961669922e+01,4.845068931579589844e+00
-1.147368144989013672e+01,5.536202907562255859e+00
-1.147750091552734375e+01,5.677048683166503906e+00
-1.119286060333251953e+01,6.068334102630615234e+00
-1.056061935424804688e+01,5.979933261871337891e+00
-9.823144912719726562e+00,6.098303794860839844e+00
-9.709939002990722656e+00,6.206078052520751953e+00
-9.382634162902832031e+00,6.414008140563964844e+00
-8.028241157531738281e+00,6.369780063629150391e+00
-8.028241157531738281e+00,6.369780063629150391e+00
-7.394626140594482422e+00,6.142910957336425781e+00
-6.778803348541259766e+00,6.165598392486572266e+00
-5.199641227722167969e+00,5.972902774810791016e+00
-3.885246276855468750e+00,5.340989589691162109e+00
-3.143619060516357422e+00,3.940143346786499023e+00
-3.292741060256958008e+00,3.449344635009765625e+00
-4.166360855102539062e+00,2.170029640197753906e+00
-4.585648536682128906e+00,1.724392533302307129e+00
-5.076058387756347656e+00,1.209341406822204590e+00
-6.309833526611328125e+00,-5.777444690465927124e-02
-6.592654228210449219e+00,-2.867043018341064453e-01
-7.204465866088867188e+00,-9.819076061248779297e-01
-7.572283744812011719e+00,-1.210716485977172852e+00
-8.167308807373046875e+00,-1.176113486289978027e+00
-9.477219581604003906e+00,-8.674594759941101074e-01
-9.634087562561035156e+00,-3.720833063125610352e-01
-9.653205871582031250e+00,-1.378767937421798706e-01
-9.681630134582519531e+00,9.730283170938491821e-03
-9.888201713562011719e+00,7.782753705978393555e-01
-9.739843368530273438e+00,1.879545211791992188e+00
-9.727007865905761719e+00,2.148750066757202148e+00
-9.859249114990234375e+00,4.061819553375244141e+00
-9.679455757141113281e+00,4.577583789825439453e+00
-8.838734626770019531e+00,5.204378128051757812e+00
-8.345155715942382812e+00,5.366181373596191406e+00
-7.768384456634521484e+00,5.888515472412109375e+00
-7.768384456634521484e+00,5.888515472412109375e+00
-7.562086105346679688e+00,6.099654197692871094e+00
-6.676541328430175781e+00,6.806441307067871094e+00
-5.812437534332275391e+00,6.890536785125732422e+00
-3.695245265960693359e+00,6.699902534484863281e+00
-2.037744522094726562e+00,6.564193725585937500e+00
-1.798516750335693359e+00,6.593228816986083984e+00
-1.738130688667297363e+00,7.314058303833007812e+00
-1.738130688667297363e+00,7.314058303833007812e+00
-1.282824158668518066e+00,7.550568103790283203e+00
-9.129440784454345703e-01,7.617044448852539062e+00
-4.840607047080993652e-01,7.316117286682128906e+00
-5.338249802589416504e-01,6.388176918029785156e+00
-6.692224740982055664e-01,6.037198543548583984e+00
-1.480387210845947266e+00,5.202119827270507812e+00
-2.739714622497558594e+00,4.563097953796386719e+00
-4.895024299621582031e+00,3.926364421844482422e+00
-5.692440032958984375e+00,4.425049304962158203e+00
-7.274994373321533203e+00,5.211516857147216797e+00
-8.437650680541992188e+00,5.451293945312500000e+00
-9.371665000915527344e+00,5.508552551269531250e+00
-1.011963081359863281e+01,5.371640205383300781e+00
-9.961467742919921875e+00,5.625185012817382812e+00
-9.849652290344238281e+00,5.737617015838623047e+00
-9.657381057739257812e+00,6.194917201995849609e+00
-9.614066123962402344e+00,6.410398960113525391e+00
-9.541908264160156250e+00,6.522291183471679688e+00
-8.603635787963867188e+00,6.134146213531494141e+00
-8.387992858886718750e+00,5.905383586883544922e+00
-7.352050304412841797e+00,3.927636146545410156e+00
-7.281805038452148438e+00,3.382740497589111328e+00
-7.279827594757080078e+00,3.047466516494750977e+00
-6.867879867553710938e+00,2.132803916931152344e+00
-5.582943439483642578e+00,1.454309582710266113e+00
-4.948583126068115234e+00,1.255320668220520020e+00
-4.603297233581542969e+00,1.027357459068298340e+00
-4.906655311584472656e+00,9.665398001670837402e-01
-4.955027580261230469e+00,1.061026215553283691e+00
-4.749608993530273438e+00,1.026923537254333496e+00
-4.935178279876708984e+00,1.008386969566345215e+00
-5.803704738616943359e+00,1.285763263702392578e+00
-5.803704738616943359e+00,1.285763263702392578e+00
-5.803704738616943359e+00,1.285763263702392578e+00
-6.389887332916259766e+00,1.122814536094665527e+00
-7.032202243804931641e+00,1.100400805473327637e+00
-6.988250732421875000e+00,1.260767340660095215e+00
-6.532395839691162109e+00,1.548460364341735840e+00
-6.168225288391113281e+00,1.818055629730224609e+00
-5.997078895568847656e+00,2.160820007324218750e+00
-5.936973094940185547e+00,2.230747461318969727e+00
-5.765511512756347656e+00,2.262344837188720703e+00
-5.629745006561279297e+00,2.928702354431152344e+00
-5.827091693878173828e+00,3.226371526718139648e+00
-6.035620689392089844e+00,3.342370271682739258e+00
-6.231128692626953125e+00,3.331281661987304688e+00
-6.125123023986816406e+00,3.505726575851440430e+00
-6.155569553375244141e+00,3.655762910842895508e+00
-7.906277179718017578e+00,4.375882148742675781e+00
-8.824649810791015625e+00,4.582635402679443359e+00
-8.592415809631347656e+00,4.487102031707763672e+00
-8.884220123291015625e+00,4.422418117523193359e+00
-9.627755165100097656e+00,4.383396625518798828e+00
-1.103886032104492188e+01,4.754203796386718750e+00
-1.075590705871582031e+01,4.764187335968017578e+00
-1.075590705871582031e+01,4.764187335968017578e+00
-1.068897628784179688e+01,4.442515850067138672e+00
-1.099629497528076172e+01,4.004144668579101562e+00
-1.082709789276123047e+01,4.436316013336181641e+00
-1.018201160430908203e+01,4.168140411376953125e+00
-9.486914634704589844e+00,3.349754810333251953e+00
-9.057839393615722656e+00,2.868220806121826172e+00
-8.646165847778320312e+00,2.600374460220336914e+00
-8.861016273498535156e+00,2.483219146728515625e+00
-9.350500106811523438e+00,2.186819553375244141e+00
-1.484309101104736328e+01,-1.665709137916564941e+00
-2.013666915893554688e+01,-6.591788291931152344e+00
-2.344730377197265625e+01,-1.034777736663818359e+01
-2.368942260742187500e+01,-1.115498733520507812e+01
-2.367942619323730469e+01,-8.727439880371093750e+00
-2.414183044433593750e+01,-8.318591117858886719e+00
-2.596554756164550781e+01,-7.408915996551513672e+00
-2.661306571960449219e+01,-5.465081691741943359e+00
-2.583060073852539062e+01,-3.160266160964965820e+00
-2.458666992187500000e+01,-6.063097715377807617e-01
-2.149893569946289062e+01,2.824647426605224609e+00
-2.056576538085937500e+01,3.198335409164428711e+00
-1.583428192138671875e+01,4.238097190856933594e+00
-1.176871490478515625e+01,4.455604553222656250e+00
-7.805362224578857422e+00,4.339496612548828125e+00
-2.358311414718627930e+00,3.366286754608154297e+00
3.255853354930877686e-01,2.755311250686645508e+00
5.735188484191894531e+00,1.134062290191650391e+00
1.009434127807617188e+01,-8.516616225242614746e-01
1.009434127807617188e+01,-8.516616225242614746e-01
1.295981597900390625e+01,-3.371171712875366211e+00
1.402305412292480469e+01,-4.758412837982177734e+00
1.393429946899414062e+01,-5.462886810302734375e+00
1.332879924774169922e+01,-5.986397743225097656e+00
1.213813114166259766e+01,-6.441467285156250000e+00
1.089436912536621094e+01,-6.426265716552734375e+00
7.999391555786132812e+00,-6.016231536865234375e+00
6.088772773742675781e+00,-5.863151550292968750e+00
4.939088344573974609e+00,-5.772033214569091797e+00
3.079762220382690430e+00,-5.415260791778564453e+00
6.952009201049804688e-01,-4.480633258819580078e+00
-2.127093791961669922e+00,-2.954993724822998047e+00
-2.671199083328247070e+00,-2.676354408264160156e+00
-4.524780750274658203e+00,-1.774807691574096680e+00
-5.519326210021972656e+00,-1.079536080360412598e+00
-6.810544967651367188e+00,2.829678356647491455e-03
-7.169044494628906250e+00,3.489539325237274170e-01
-7.743389129638671875e+00,1.293032646179199219e+00
-7.878722667694091797e+00,1.681480050086975098e+00
-7.460324287414550781e+00,1.834544897079467773e+00
-6.681097507476806641e+00,1.581156253814697266e+00
-5.736801147460937500e+00,1.245583534240722656e+00
-5.096564769744873047e+00,1.004538059234619141e+00
-3.984205245971679688e+00,7.400556802749633789e-01
-3.206823825836181641e+00,5.880446434020996094e-01
-2.218676328659057617e+00,3.149974644184112549e-01
-1.495549082756042480e+00,1.552961301058530807e-02
6.179080009460449219e-01,-8.508105278015136719e-01
7.687467932701110840e-01,-9.248636960983276367e-01
1.322561502456665039e+00,-1.017976880073547363e+00
1.908665776252746582e+00,-1.076891899108886719e+00
2.520332098007202148e+00,-1.200334668159484863e+00
2.787448167800903320e+00,-1.313261151313781738e+00
2.961963653564453125e+00,-1.567171335220336914e+00
2.983417987823486328e+00,-1.825050830841064453e+00
2.835650920867919922e+00,-1.878519654273986816e+00
2.633238315582275391e+00,-1.800103545188903809e+00
2.267545938491821289e+00,-1.784162640571594238e+00
1.948487043380737305e+00,-1.915297865867614746e+00
1.592654824256896973e+00,-1.939188361167907715e+00
7.327570915222167969e-01,-1.755604863166809082e+00
-1.264100819826126099e-01,-1.777170658111572266e+00
-4.182883799076080322e-01,-1.896741032600402832e+00
-7.889158725738525391e-01,-1.986269712448120117e+00
-1.044846415519714355e+00,-1.939399242401123047e+00
-1.484890699386596680e+00,-1.672229051589965820e+00
-2.131429910659790039e+00,-1.343019008636474609e+00
-2.261457681655883789e+00,-1.395202636718750000e+00
-2.494456768035888672e+00,-1.328544139862060547e+00
-2.563896179199218750e+00,-1.252247095108032227e+00
-2.671315193176269531e+00,-1.095444440841674805e+00
-2.703588724136352539e+00,-9.915634989738464355e-01
-2.342906475067138672e+00,-1.070253372192382812e+00
-2.170207023620605469e+00,-1.102584958076477051e+00
-1.866846799850463867e+00,-1.064630866050720215e+00
-1.481055140495300293e+00,-1.120582461357116699e+00
-1.193935155868530273e+00,-1.248325943946838379e+00
-4.458262920379638672e-01,-1.284616827964782715e+00
-3.119454979896545410e-01,-1.264643907546997070e+00
-1.832569688558578491e-01,-1.246348857879638672e+00
3.263671100139617920e-01,-1.283222198486328125e+00
7.609357237815856934e-01,-1.516258716583251953e+00
1.030387282371520996e+00,-1.616182208061218262e+00
1.464299678802490234e+00,-1.707747101783752441e+00
1.722152352333068848e+00,-1.724089026451110840e+00
1.809623360633850098e+00,-1.796044468879699707e+00
1.809623360633850098e+00,-1.796044468879699707e+00
1.760885119438171387e+00,-1.844100117683410645e+00
1.669348120689392090e+00,-1.832582592964172363e+00
1.611950516700744629e+00,-1.825027108192443848e+00
1.527913928031921387e+00,-1.828690648078918457e+00
1.366208195686340332e+00,-1.852295517921447754e+00
1.252590298652648926e+00,-1.874165177345275879e+00
9.009923934936523438e-01,-1.901483416557312012e+00
7.274722456932067871e-01,-1.908563733100891113e+00
5.791671872138977051e-01,-1.845841288566589355e+00
2.728225886821746826e-01,-1.709127545356750488e+00
6.313067674636840820e-02,-1.681777834892272949e+00
-8.400449156761169434e-02,-1.685934066772460938e+00
-1.288339197635650635e-01,-1.699475526809692383e+00
-1.335204988718032837e-01,-1.739716410636901855e+00
-1.882475912570953369e-01,-1.742155909538269043e+00
-2.612308561801910400e-01,-1.679675459861755371e+00
-2.777453660964965820e-01,-1.532701253890991211e+00
-3.093599081039428711e-01,-1.387143135070800781e+00
-2.492847144603729248e-01,-1.314381837844848633e+00
-4.977450519800186157e-02,-1.278823494911193848e+00
2.813948988914489746e-01,-1.291518211364746094e+00
5.049061775207519531e-01,-1.266735553741455078e+00
4.520662426948547363e-01,-1.230668663978576660e+00
3.820441961288452148e-01,-1.104204297065734863e+00
5.945984721183776855e-01,-1.116215109825134277e+00
8.446822166442871094e-01,-1.308164000511169434e+00
1.053721666336059570e+00,-1.438871026039123535e+00
1.118245840072631836e+00,-1.365759134292602539e+00
9.743893742561340332e-01,-1.196822404861450195e+00
9.094008803367614746e-01,-1.120223164558410645e+00
9.744251370429992676e-01,-1.144216179847717285e+00
1.012373924255371094e+00,-1.266241073608398438e+00
1.022857308387756348e+00,-1.392183303833007812e+00
9.150885343551635742e-01,-1.398159861564636230e+00
9.253807663917541504e-01,-1.251317739486694336e+00
1.108222365379333496e+00,-1.148531675338745117e+00
1.514225482940673828e+00,-1.079366683959960938e+00
1.850972652435302734e+00,-1.116062998771667480e+00
1.880798578262329102e+00,-1.179026603698730469e+00
1.368671894073486328e+00,-9.691565036773681641e-01
1.224717140197753906e+00,-7.132883667945861816e-01
1.075980901718139648e+00,-4.573647975921630859e-01
9.335978031158447266e-01,-6.626755595207214355e-01
2.085363388061523438e+00,-1.139263272285461426e+00
2.221891641616821289e+00,-1.167781710624694824e+00
1.664836287498474121e+00,-1.011226177215576172e+00
5.316734313964843750e-01,-1.724793791770935059e+00
7.709175348281860352e-01,-4.162410736083984375e+00
1.009577989578247070e+00,-4.540373325347900391e+00
1.790164947509765625e+00,-5.080972671508789062e+00
1.712106466293334961e+00,-5.097712993621826172e+00
1.034167315810918808e-02,-3.957990169525146484e+00
-1.468647718429565430e+00,-2.548717498779296875e+00
-1.999749302864074707e+00,-2.453898906707763672e+00
-1.657411694526672363e+00,-2.706417560577392578e+00
-1.391470909118652344e+00,-2.560455799102783203e+00
-1.284371495246887207e+00,-1.976049661636352539e+00
-1.637742757797241211e+00,-1.127864718437194824e+00
