-9.662779048085212708e-03,2.541250176727771759e-02,-3.117849584668874741e-03,-9.996255636215209961e-01
-1.347667630761861801e-02,2.487961947917938232e-02,-5.963709554634988308e-04,-9.995994567871093750e-01
-2.713947743177413940e-02,3.206019103527069092e-02,1.096150930970907211e-02,-9.990573525428771973e-01
-8.077388256788253784e-02,4.944700747728347778e-02,3.178869932889938354e-02,-9.949975013732910156e-01
-1.571811139583587646e-01,7.530625909566879272e-02,5.355110391974449158e-02,-9.832372069358825684e-01
-2.846193909645080566e-01,1.018459498882293701e-01,1.014412716031074524e-01,-9.478021264076232910e-01
-2.846193909645080566e-01,1.018459498882293701e-01,1.014412716031074524e-01,-9.478021264076232910e-01
-2.706764936447143555e-01,9.890104830265045166e-02,1.522203683853149414e-01,-9.454002976417541504e-01
-2.706764936447143555e-01,9.890104830265045166e-02,1.522203683853149414e-01,-9.454002976417541504e-01
-2.347887605428695679e-01,9.034341573715209961e-02,2.254321724176406860e-01,-9.412187337875366211e-01
-2.377176731824874878e-01,8.710300177335739136e-02,2.400735616683959961e-01,-9.371595978736877441e-01
-2.377176731824874878e-01,8.710300177335739136e-02,2.400735616683959961e-01,-9.371595978736877441e-01
-2.168577164411544800e-01,4.958586394786834717e-02,2.872910797595977783e-01,-9.316533207893371582e-01
-2.168577164411544800e-01,4.958586394786834717e-02,2.872910797595977783e-01,-9.316533207893371582e-01
-1.770038753747940063e-01,2.215055376291275024e-02,3.081699609756469727e-01,-9.344571828842163086e-01
-1.415716111660003662e-01,-7.641486823558807373e-03,3.279149234294891357e-01,-9.340079426765441895e-01
-4.086126759648323059e-02,-3.602037951350212097e-02,3.635656237602233887e-01,-9.299746751785278320e-01
3.628619387745857239e-02,-5.999979004263877869e-02,3.762496113777160645e-01,-9.238612651824951172e-01
9.647662192583084106e-02,-7.960508763790130615e-02,3.823412060737609863e-01,-9.155164957046508789e-01
1.079063937067985535e-01,-8.583348989486694336e-02,3.878796994686126709e-01,-9.113386869430541992e-01
1.771413683891296387e-01,-6.412997841835021973e-02,3.872531652450561523e-01,-9.025204777717590332e-01
1.862996369600296021e-01,-5.884163081645965576e-02,3.848306238651275635e-01,-9.020729660987854004e-01
1.921983212232589722e-01,-5.508424714207649231e-02,3.833885788917541504e-01,-9.016866087913513184e-01
1.979584097862243652e-01,-5.326217412948608398e-02,3.796443939208984375e-01,-9.021340608596801758e-01
2.154758870601654053e-01,-4.209344461560249329e-02,3.569228947162628174e-01,-9.079671502113342285e-01
2.196890413761138916e-01,-4.342604428529739380e-02,3.498890995979309082e-01,-9.096310138702392578e-01
2.196890413761138916e-01,-4.342604428529739380e-02,3.498890995979309082e-01,-9.096310138702392578e-01
2.182238399982452393e-01,-5.417462065815925598e-02,3.232748210430145264e-01,-9.192044734954833984e-01
2.184216678142547607e-01,-5.665835365653038025e-02,3.132012784481048584e-01,-9.224894642829895020e-01
2.164638191461563110e-01,-6.253998726606369019e-02,2.991630733013153076e-01,-9.272181987762451172e-01
2.122995853424072266e-01,-6.666366010904312134e-02,2.803989052772521973e-01,-9.337351322174072266e-01
2.064469903707504272e-01,-7.115543633699417114e-02,2.787213623523712158e-01,-9.352171421051025391e-01
1.923555284738540649e-01,-6.941789388656616211e-02,2.617666125297546387e-01,-9.432172775268554688e-01
1.485373526811599731e-01,-6.910415738821029663e-02,2.282875180244445801e-01,-9.597114920616149902e-01
1.403546482324600220e-01,-6.651570647954940796e-02,2.194233238697052002e-01,-9.631872177124023438e-01
1.094140559434890747e-01,-6.803764402866363525e-02,2.072977870702743530e-01,-9.697561860084533691e-01
4.401193559169769287e-02,-5.924700573086738586e-02,1.644902676343917847e-01,-9.836136102676391602e-01
2.836091443896293640e-02,-6.073160469532012939e-02,1.544297188520431519e-01,-9.857276082038879395e-01
-2.189614810049533844e-03,-6.081189587712287903e-02,1.346213966608047485e-01,-9.890269637107849121e-01
-3.128640353679656982e-02,-5.362191051244735718e-02,1.128453165292739868e-01,-9.916712641716003418e-01
-6.176878139376640320e-02,-3.704611957073211670e-02,8.102172613143920898e-02,-9.941064715385437012e-01
-7.986629754304885864e-02,-2.778975851833820343e-02,6.235259026288986206e-02,-9.944652915000915527e-01
-9.160210192203521729e-02,-9.759237989783287048e-03,3.258702158927917480e-02,-9.952145814895629883e-01
-9.425801038742065430e-02,-4.523741081357002258e-03,1.198550034314393997e-02,-9.954653978347778320e-01
-7.553496211767196655e-02,1.296116784214973450e-02,-1.923425868153572083e-02,-9.968734383583068848e-01
-6.545936316251754761e-02,2.028358727693557739e-02,-3.956774249672889709e-02,-9.968641400337219238e-01
-5.714634433388710022e-02,2.510442957282066345e-02,-4.949971660971641541e-02,-9.968219399452209473e-01
-4.750551283359527588e-02,2.701773308217525482e-02,-5.718719959259033203e-02,-9.968665242195129395e-01
-3.892861306667327881e-02,3.016333468258380890e-02,-6.551912426948547363e-02,-9.966353774070739746e-01
-1.468813698738813400e-02,3.314793109893798828e-02,-8.267698436975479126e-02,-9.959166646003723145e-01
1.505431905388832092e-02,3.868279978632926941e-02,-1.067720651626586914e-01,-9.934167861938476562e-01
3.688997030258178711e-02,3.441041335463523865e-02,-1.222254559397697449e-01,-9.912195205688476562e-01
6.329951435327529907e-02,2.410518191754817963e-02,-1.432186216115951538e-01,-9.873705506324768066e-01
9.892280399799346924e-02,1.972617208957672119e-02,-1.689082086086273193e-01,-9.804567098617553711e-01
