-8.743722736835479736e-02,-4.052016884088516235e-02,1.638909429311752319e-02,9.952107071876525879e-01
-8.782899379730224609e-02,-3.834043443202972412e-02,1.614320464432239532e-02,9.952665567398071289e-01
-8.250374346971511841e-02,-4.745799303054809570e-02,2.983063831925392151e-02,9.950131177902221680e-01
-8.265090733766555786e-02,-4.211147502064704895e-02,1.085574552416801453e-02,9.956293106079101562e-01
-7.683930546045303345e-02,-4.514824971556663513e-02,2.059858478605747223e-02,9.958077669143676758e-01
-6.975365430116653442e-02,-3.778486698865890503e-02,1.101264916360378265e-02,9.967876076698303223e-01
-6.685097515583038330e-02,-3.280265629291534424e-02,-1.681971130892634392e-03,9.972221851348876953e-01
-6.259877234697341919e-02,-3.042597509920597076e-02,-4.539353772997856140e-03,9.975646138191223145e-01
-6.259877234697341919e-02,-3.042597509920597076e-02,-4.539353772997856140e-03,9.975646138191223145e-01
-6.259877234697341919e-02,-3.042597509920597076e-02,-4.539353772997856140e-03,9.975646138191223145e-01
-5.545940250158309937e-02,-4.008542373776435852e-02,-5.484750494360923767e-03,9.976409673690795898e-01
-4.869816079735755920e-02,-3.920324146747589111e-02,1.020607724785804749e-02,9.979916810989379883e-01
-4.888008907437324524e-02,-3.685835003852844238e-02,2.084344066679477692e-02,9.979067444801330566e-01
-4.888008907437324524e-02,-3.685835003852844238e-02,2.084344066679477692e-02,9.979067444801330566e-01
-5.180457234382629395e-02,-3.243944793939590454e-02,-1.610994804650545120e-03,9.981289505958557129e-01
-4.643562808632850647e-02,-3.868936747312545776e-02,1.164707820862531662e-02,9.981038570404052734e-01
9.243772029876708984e-01,6.043443828821182251e-02,-3.746995031833648682e-01,3.840274363756179810e-02
-1.603261567652225494e-02,-4.978114739060401917e-02,8.710050024092197418e-04,9.986311197280883789e-01
-1.603261567652225494e-02,-4.978114739060401917e-02,8.710050024092197418e-04,9.986311197280883789e-01
-1.871092431247234344e-02,-3.476450964808464050e-02,-1.367341075092554092e-02,9.991268515586853027e-01
-1.527839619666337967e-02,-3.458653762936592102e-02,-1.617835462093353271e-02,9.991539716720581055e-01
-1.417199522256851196e-02,-4.112587124109268188e-02,-1.599265262484550476e-02,9.989254474639892578e-01
2.220500027760863304e-03,-5.355710536241531372e-02,6.887164898216724396e-03,9.985385537147521973e-01
-1.355581101961433887e-03,-5.385311692953109741e-02,1.817347481846809387e-02,9.983826279640197754e-01
3.194415010511875153e-03,-4.756740480661392212e-02,-1.180652994662523270e-02,9.987932443618774414e-01
