8.782226443290710449e-01,-4.664357602596282959e-01,1.574673652648925781e+00
8.863258957862854004e-01,-4.371309280395507812e-01,1.579585909843444824e+00
8.982334733009338379e-01,-3.908444941043853760e-01,1.586936473846435547e+00
8.999495506286621094e-01,-3.753705918788909912e-01,1.589464306831359863e+00
9.144745469093322754e-01,-3.027425706386566162e-01,1.599826574325561523e+00
9.204252362251281738e-01,-2.564614713191986084e-01,1.606409192085266113e+00
9.246484637260437012e-01,-2.205975800752639771e-01,1.611292004585266113e+00
9.290573596954345703e-01,-1.835775375366210938e-01,1.615701317787170410e+00
9.290573596954345703e-01,-1.835775375366210938e-01,1.615701317787170410e+00
9.290573596954345703e-01,-1.835775375366210938e-01,1.615701317787170410e+00
9.384266734123229980e-01,-8.749383687973022461e-02,1.626775383949279785e+00
9.436759352684020996e-01,-4.106014966964721680e-02,1.630355715751647949e+00
9.444243907928466797e-01,-2.915913052856922150e-02,1.632007837295532227e+00
9.444243907928466797e-01,-2.915913052856922150e-02,1.632007837295532227e+00
9.456765651702880859e-01,9.555510245263576508e-03,1.635875582695007324e+00
9.500644803047180176e-01,5.201930552721023560e-02,1.638675570487976074e+00
9.528499245643615723e-01,1.321274787187576294e-01,1.644426584243774414e+00
9.554815292358398438e-01,1.948754787445068359e-01,1.647742390632629395e+00
9.554815292358398438e-01,1.948754787445068359e-01,1.647742390632629395e+00
9.542395472526550293e-01,2.338401079177856445e-01,1.650477409362792969e+00
9.550257325172424316e-01,2.744074761867523193e-01,1.652497291564941406e+00
9.544539451599121094e-01,3.135951459407806396e-01,1.654757976531982422e+00
9.552695751190185547e-01,3.746753633022308350e-01,1.657443881034851074e+00
9.545347094535827637e-01,4.119459688663482666e-01,1.658208727836608887e+00
9.477951526641845703e-01,4.925827682018280029e-01,1.658436298370361328e+00
9.447090625762939453e-01,5.226575732231140137e-01,1.658154606819152832e+00
9.420242309570312500e-01,5.593363642692565918e-01,1.656927704811096191e+00
9.396898150444030762e-01,5.952032208442687988e-01,1.654477953910827637e+00
9.290561676025390625e-01,6.796537041664123535e-01,1.646570205688476562e+00
9.238506555557250977e-01,7.107307910919189453e-01,1.641773104667663574e+00
9.103196263313293457e-01,7.703258395195007324e-01,1.631356358528137207e+00
9.103196263313293457e-01,7.703258395195007324e-01,1.631356358528137207e+00
9.103196263313293457e-01,7.703258395195007324e-01,1.631356358528137207e+00
9.004166126251220703e-01,8.113083839416503906e-01,1.621347308158874512e+00
8.965826034545898438e-01,8.239957690238952637e-01,1.617895722389221191e+00
8.896240592002868652e-01,8.496878743171691895e-01,1.611288547515869141e+00
8.822204470634460449e-01,8.736497759819030762e-01,1.603225350379943848e+00
8.763311505317687988e-01,8.961389064788818359e-01,1.595569610595703125e+00
8.639936447143554688e-01,9.255847334861755371e-01,1.583554148674011230e+00
8.591511249542236328e-01,9.335916042327880859e-01,1.579508781433105469e+00
8.479079008102416992e-01,9.576363563537597656e-01,1.567320942878723145e+00
8.440973162651062012e-01,9.659251570701599121e-01,1.563280224800109863e+00
8.357228636741638184e-01,9.781020283699035645e-01,1.554692864418029785e+00
8.180938363075256348e-01,9.966569542884826660e-01,1.537245750427246094e+00
8.139370083808898926e-01,9.999811053276062012e-01,1.532480359077453613e+00
8.051126599311828613e-01,1.005257248878479004e+00,1.523492932319641113e+00
7.940338253974914551e-01,9.661329388618469238e-01,1.499341964721679688e+00
7.832171916961669922e-01,1.006758093833923340e+00,1.499425411224365234e+00
7.705876827239990234e-01,1.005046010017395020e+00,1.488694190979003906e+00
7.631511688232421875e-01,9.983732104301452637e-01,1.477487444877624512e+00
7.551560997962951660e-01,9.957934021949768066e-01,1.472096800804138184e+00
7.342804074287414551e-01,9.773051142692565918e-01,1.450975418090820312e+00
6.999437212944030762e-01,9.323759675025939941e-01,1.419506549835205078e+00
6.829394698143005371e-01,9.029385447502136230e-01,1.403434395790100098e+00
6.671258807182312012e-01,8.754459023475646973e-01,1.391941428184509277e+00
6.513543725013732910e-01,8.438722491264343262e-01,1.378228187561035156e+00
6.444686055183410645e-01,8.307234644889831543e-01,1.372941374778747559e+00
6.444686055183410645e-01,8.307234644889831543e-01,1.372941374778747559e+00
6.323443055152893066e-01,8.055681586265563965e-01,1.361999630928039551e+00
6.167920231819152832e-01,7.730181217193603516e-01,1.349467277526855469e+00
5.904300212860107422e-01,7.174534201622009277e-01,1.331664085388183594e+00
5.460690855979919434e-01,6.177884936332702637e-01,1.304410815238952637e+00
5.460690855979919434e-01,6.177884936332702637e-01,1.304410815238952637e+00
5.223131179809570312e-01,5.633470416069030762e-01,1.292180299758911133e+00
4.865546524524688721e-01,4.805928766727447510e-01,1.274096012115478516e+00
4.729380905628204346e-01,4.480319023132324219e-01,1.267100214958190918e+00
4.551453590393066406e-01,4.074254035949707031e-01,1.258814215660095215e+00
4.372426271438598633e-01,3.659430444240570068e-01,1.251025199890136719e+00
