-3.000000000000000000e+01,-3.000000000000000000e+01,2.982213430774553490e+04,-6.942172907470780530e-01
-3.000000000000000000e+01,-3.000000000000000000e+01,2.974662158795438881e+04,2.328952742391875663e+00
-3.000000000000000000e+01,-3.000000000000000000e+01,2.971525882200228079e+04,4.048918392579096803e+00
-3.000000000000000000e+01,-3.000000000000000000e+01,3.065565594138418237e+04,2.610650799990903437e+01
-3.000000000000000000e+01,-3.000000000000000000e+01,3.146887851329542173e+04,4.321472297402736018e+01
-3.000000000000000000e+01,-3.000000000000000000e+01,3.163605990242642292e+04,4.321472297402736018e+01
-3.000000000000000000e+01,-3.000000000000000000e+01,3.283153684964838612e+04,5.699299883266662192e+01
-2.887965268829819365e+01,-3.000000000000000000e+01,3.560074100773971441e+04,6.429281794025447994e+01
-2.649132296301161915e+01,-3.000000000000000000e+01,3.775544541393986583e+04,7.243084584029971040e+01
-2.484605622223787336e+01,-2.684988733050816379e+01,4.067323638366039813e+04,7.200805096882696432e+01
-2.262722857453712066e+01,-1.768415583482427422e+01,4.437709824411386944e+04,7.149922384555927124e+01
-2.080171765896516334e+01,-1.209429413236320094e+01,4.713679245656285639e+04,6.924414269277647804e+01
-1.822086882932968877e+01,-5.148009540325658051e+00,4.926015441007025947e+04,7.068739725407338881e+01
-1.882533445325108090e+01,-2.051693289623874428e+00,4.957291769495975313e+04,6.610173251864483746e+01
-1.539425163283163833e+01,6.532342142657125983e+00,5.233442931805882108e+04,6.047554007624160732e+01
-1.230586774122718197e+01,1.472573394004598413e+01,5.462102711888796330e+04,5.010616937595956699e+01
-7.578653573625016904e+00,2.449455594917708723e+01,5.631612881755628769e+04,3.833998926922923545e+01
-2.415805905826862610e+00,3.000000000000000000e+01,5.753753191990512278e+04,2.942103185017564826e+01
2.033623825544864427e+00,3.000000000000000000e+01,5.701137883428456553e+04,2.389421856026412527e+01
9.022809349242251642e+00,3.000000000000000000e+01,5.600618907782286988e+04,1.903472260791266280e+01
1.011992196948303757e+01,3.000000000000000000e+01,5.470945210427610436e+04,2.505354716738224141e+01
8.676715520632310330e+00,3.000000000000000000e+01,5.367261769756146532e+04,3.208229992217256665e+01
6.702745910620599545e+00,3.000000000000000000e+01,5.150443138179785456e+04,3.876623698226082837e+01
4.710238057923509025e+00,3.000000000000000000e+01,4.988816833465156378e+04,3.337049073133719190e+01
2.427420604439166407e+00,3.000000000000000000e+01,4.842604400269491452e+04,3.527126682980472339e+01
-2.414473868544469770e+00,2.523380342977879565e+01,4.645509699812525650e+04,3.152120782055806814e+01
-3.289522143505806628e+00,2.554980848521812575e+01,4.615986586103547597e+04,3.150521920602768589e+01
-6.234252040436334852e+00,1.892114323406306298e+01,4.538013909501222224e+04,2.560929902996277718e+01
-5.543088064321985975e+00,1.999144892282534869e+01,4.547889486699629924e+04,2.126134990694787774e+01
-8.239982960408100965e+00,1.426839455282833669e+01,4.533204707751490059e+04,1.698219135964609450e+01
-8.184055959543753644e+00,1.494827400941213824e+01,4.535871686139400845e+04,1.698219135964609450e+01
-7.571911272514787683e+00,1.600014638558416280e+01,4.545759974828668783e+04,1.410601652545060780e+01
-9.749804391025477912e+00,1.044997050894055590e+01,4.550381563939956686e+04,1.109356796857312233e+01
-1.094128209953725239e+01,4.744867782103794340e+00,4.568461752927114867e+04,5.345451852203673582e+00
-1.170523839744281602e+01,1.463154190799937471e+00,4.606310940763896360e+04,7.371937381837842196e+00
-1.088303689067188884e+01,-2.218921216989624856e+00,4.587538598382176860e+04,5.909055208794613101e+00
-1.043740327050700145e+01,-4.252778460606990940e+00,4.547707193107205967e+04,7.243106893679351899e+00
-9.023969661243345541e+00,-4.672331048837581768e+00,4.520111701759722928e+04,9.625468961524560996e+00
-6.030933094383438942e+00,-5.167361336932985161e+00,4.384910092601030919e+04,1.132528383112753367e+01
-1.547462426684691472e+00,-4.451233231459324813e+00,4.222245078348979587e+04,1.136824260995697422e+01
-5.224245231069111206e-01,-4.294169999155127648e+00,4.232586351603137155e+04,1.160915258630637936e+01
6.600315610155140789e-01,-2.771075427549707371e+00,4.162222646994763636e+04,1.125318940480505780e+01
8.975946129300795828e-01,-2.666755502280341972e+00,4.170594604279469058e+04,1.527159848507252882e+01
3.699145429382066030e+00,-1.405514826725123179e+00,4.102737620134486497e+04,1.273193893735072280e+01
4.510379105030827063e+00,4.223118512071001307e-01,4.057857246968329127e+04,8.625668294321275908e+00
6.139496187166051833e+00,1.205922896804957345e+00,4.068094538125720283e+04,8.149212721164932560e+00
7.099647860409969091e+00,1.659900766634005764e+00,4.084265161625065957e+04,7.291557349173821478e+00
