-2.761516161262989044e-02,1.487764064222574234e-03,5.183820724487304688e-01,8.547018766403198242e-01
-2.705608308315277100e-02,1.457416510675102472e-04,5.278031826019287109e-01,8.489357233047485352e-01
-3.147396072745323181e-02,2.523222239688038826e-03,5.395367145538330078e-01,8.413697481155395508e-01
-3.521153330802917480e-02,3.297657473012804985e-03,5.479684472084045410e-01,8.357511162757873535e-01
-3.375260531902313232e-02,-9.809909388422966003e-04,5.574753284454345703e-01,8.295065760612487793e-01
-3.265999257564544678e-02,1.347468059975653887e-04,5.664324164390563965e-01,8.234607577323913574e-01
-3.366902843117713928e-02,2.514918567612767220e-03,5.729365348815917969e-01,8.189041614532470703e-01
-3.944312781095504761e-02,2.478289650753140450e-03,5.843123793601989746e-01,8.105659484863281250e-01
-3.638646006584167480e-02,1.914781314553692937e-04,5.925376415252685547e-01,8.047205209732055664e-01
-3.206737712025642395e-02,2.031299751251935959e-03,6.010329723358154297e-01,7.985781431198120117e-01
-3.738672658801078796e-02,3.451587632298469543e-03,6.099410653114318848e-01,7.915568947792053223e-01
-3.331492096185684204e-02,-3.772052237764000893e-03,6.203524470329284668e-01,7.836062312126159668e-01
-3.184142336249351501e-02,-4.979211371392011642e-03,6.242856383323669434e-01,7.805311083793640137e-01
-3.352075442671775818e-02,1.540978992125019431e-04,6.457433700561523438e-01,7.628183364868164062e-01
-2.752494998276233673e-02,-3.278605639934539795e-03,6.483678221702575684e-01,7.608224749565124512e-01
-2.330153435468673706e-02,-6.843127775937318802e-03,6.619647741317749023e-01,7.491414546966552734e-01
-2.510558068752288818e-02,-3.178700106218457222e-03,6.688790321350097656e-01,7.429404258728027344e-01
-2.428901940584182739e-02,-2.705029677599668503e-03,6.795857548713684082e-01,7.331889867782592773e-01
-2.017517015337944031e-02,-4.851504694670438766e-03,6.842779517173767090e-01,7.289260625839233398e-01
-2.059422992169857025e-02,-6.693981122225522995e-03,6.921558380126953125e-01,7.214231491088867188e-01
-2.382075414061546326e-02,-3.294306574389338493e-03,7.007362842559814453e-01,7.130150198936462402e-01
-2.086953632533550262e-02,-1.264161616563796997e-02,7.078039646148681641e-01,7.059875130653381348e-01
-2.457416802644729614e-02,-6.716632284224033356e-03,7.183420062065124512e-01,6.952235102653503418e-01
-2.680405788123607635e-02,-8.611980825662612915e-03,7.308690547943115234e-01,6.819368600845336914e-01
-2.680405788123607635e-02,-8.611980825662612915e-03,7.308690547943115234e-01,6.819368600845336914e-01
-3.270342200994491577e-02,-2.459103707224130630e-03,7.512221932411193848e-01,6.592342853546142578e-01
-3.015957586467266083e-02,-6.527021992951631546e-03,7.577973008155822754e-01,6.517599225044250488e-01
-3.507219627499580383e-02,-1.408352516591548920e-03,7.626710534095764160e-01,6.458335518836975098e-01
-3.507219627499580383e-02,-1.408352516591548920e-03,7.626710534095764160e-01,6.458335518836975098e-01
-3.223368152976036072e-02,-2.918974263593554497e-03,7.703865170478820801e-01,6.367552280426025391e-01
-3.030237369239330292e-02,-5.698504392057657242e-03,7.816333174705505371e-01,6.229756474494934082e-01
-3.239424154162406921e-02,-4.136172588914632797e-03,7.837743163108825684e-01,6.201865673065185547e-01
-2.874451316893100739e-02,-6.706838496029376984e-03,7.931706309318542480e-01,6.082838177680969238e-01
-3.086333349347114563e-02,-7.708864286541938782e-03,8.007959127426147461e-01,5.980920195579528809e-01
-3.346363827586174011e-02,-3.407348878681659698e-03,8.087121248245239258e-01,5.872421860694885254e-01
-3.091890551149845123e-02,-5.541134160012006760e-03,8.168783187866210938e-01,5.759541988372802734e-01
-3.069323673844337463e-02,-4.060599021613597870e-03,8.178007006645202637e-01,5.746681094169616699e-01
-2.857263945043087006e-02,-6.960294675081968307e-03,8.237214088439941406e-01,5.662315487861633301e-01
-2.767247892916202545e-02,-8.409248664975166321e-03,8.296101689338684082e-01,5.575935244560241699e-01
-2.678832598030567169e-02,-1.385869178920984268e-02,8.347172141075134277e-01,5.498523116111755371e-01
-2.533618174493312836e-02,-1.415792293846607208e-02,8.451678752899169922e-01,5.337123274803161621e-01
-2.550611831247806549e-02,-1.673214696347713470e-02,8.476654887199401855e-01,5.296533703804016113e-01
-2.656549960374832153e-02,-1.608195155858993530e-02,8.554649353027343750e-01,5.169287323951721191e-01
-2.568362280726432800e-02,-1.872819662094116211e-02,8.622046709060668945e-01,5.055618286132812500e-01
-2.788080647587776184e-02,-1.573645882308483124e-02,8.724198341369628906e-01,4.877075254917144775e-01
-2.788080647587776184e-02,-1.573645882308483124e-02,8.724198341369628906e-01,4.877075254917144775e-01
-2.354642935097217560e-02,-1.942796446382999420e-02,8.774452209472656250e-01,4.787046015262603760e-01
-2.588122338056564331e-02,-1.938124373555183411e-02,8.840627074241638184e-01,4.662484526634216309e-01
-2.497857995331287384e-02,-2.278101630508899689e-02,8.901887536048889160e-01,4.543358385562896729e-01
