-8.255678229033946991e-03,-4.488783422857522964e-03,-4.232400655746459961e-02,9.990597367286682129e-01
1.041507232002913952e-03,3.364379983395338058e-03,-4.652475938200950623e-02,9.989109635353088379e-01
2.526888158172369003e-03,2.604448236525058746e-03,-3.651699423789978027e-02,9.993264675140380859e-01
2.879831008613109589e-03,7.735599763691425323e-03,-3.842501714825630188e-02,9.992274045944213867e-01
4.121251404285430908e-03,1.930781872943043709e-03,-3.364363312721252441e-02,9.994235038757324219e-01
8.171263150870800018e-03,1.602238509804010391e-03,-2.932223863899707794e-02,9.995353221893310547e-01
1.564170047640800476e-02,-6.061916239559650421e-03,-2.478162012994289398e-02,9.995521306991577148e-01
1.622909307479858398e-02,-3.718734718859195709e-03,-1.090912893414497375e-02,9.998018741607666016e-01
2.174594812095165253e-02,-1.188041205750778317e-04,-4.499747883528470993e-03,9.997534155845642090e-01
2.065536566078662872e-02,-1.399485045112669468e-03,1.949374098330736160e-03,9.997837543487548828e-01
2.722272463142871857e-02,-3.204277716577053070e-03,7.400465663522481918e-03,9.995968937873840332e-01
3.365401551127433777e-02,-1.574699766933917999e-02,1.716657169163227081e-02,9.991620182991027832e-01
2.642374858260154724e-02,-2.681612782180309296e-02,2.507317066192626953e-02,9.989764690399169922e-01
2.677595429122447968e-02,-2.430507354438304901e-02,2.385813184082508087e-02,9.990611076354980469e-01
2.281124889850616455e-02,-2.998739853501319885e-02,2.516742236912250519e-02,9.989730119705200195e-01
2.079970762133598328e-02,-2.942422032356262207e-02,2.481767535209655762e-02,9.990424513816833496e-01
2.373442612588405609e-02,-3.022399172186851501e-02,2.415098249912261963e-02,9.989694356918334961e-01
2.146166563034057617e-02,-3.004717081785202026e-02,2.390529587864875793e-02,9.990321397781372070e-01
1.686313748359680176e-02,-3.547975048422813416e-02,2.440109662711620331e-02,9.989301562309265137e-01
1.412035152316093445e-02,-3.469013795256614685e-02,2.286051027476787567e-02,9.990369081497192383e-01
8.903296664357185364e-03,-3.979571908712387085e-02,2.201304957270622253e-02,9.989257454872131348e-01
1.046133972704410553e-02,-3.976369649171829224e-02,1.860755868256092072e-02,9.989811182022094727e-01
1.062529906630516052e-02,-4.014930129051208496e-02,1.474977005273103714e-02,9.990283250808715820e-01
1.176862791180610657e-02,-3.775823861360549927e-02,1.055591832846403122e-02,9.991618990898132324e-01
1.079663168638944626e-02,-4.543137922883033752e-02,1.108926068991422653e-02,9.988475441932678223e-01
9.135151281952857971e-03,-4.481776803731918335e-02,5.041263066232204437e-03,9.989407658576965332e-01
4.149186890572309494e-03,-4.981756955385208130e-02,8.558605331927537918e-04,9.987493753433227539e-01
-2.044685883447527885e-03,-5.090819299221038818e-02,-1.159289269708096981e-03,9.987006187438964844e-01
-3.293824847787618637e-03,-5.474922433495521545e-02,-6.024261470884084702e-03,9.984766244888305664e-01
2.553594764322042465e-03,-5.170868337154388428e-02,-1.032943092286586761e-02,9.986055493354797363e-01
3.391560399904847145e-03,-4.974022507667541504e-02,-1.298913545906543732e-02,9.986719489097595215e-01
3.207551315426826477e-03,-3.894581273198127747e-02,-1.719139330089092255e-02,9.990882873535156250e-01
-2.172043314203619957e-03,-3.725756332278251648e-02,-1.830699853599071503e-02,9.991356730461120605e-01
-2.732357941567897797e-03,-3.344511985778808594e-02,-2.222016640007495880e-02,9.991897940635681152e-01
-2.546696458011865616e-03,-2.783836424350738525e-02,-2.360051311552524567e-02,9.993306398391723633e-01
-3.684120252728462219e-03,-1.993186958134174347e-02,-2.307394891977310181e-02,9.995282888412475586e-01
-8.345802314579486847e-03,-1.506673078984022141e-02,-2.586821466684341431e-02,9.995169639587402344e-01
-1.229109521955251694e-02,-1.210717484354972839e-02,-2.092901058495044708e-02,9.996321797370910645e-01
-5.933849606662988663e-03,-2.893199911341071129e-03,-2.384622208774089813e-02,9.996938705444335938e-01
-3.699108026921749115e-03,1.190609182231128216e-03,-2.134736627340316772e-02,9.997646212577819824e-01
4.108960740268230438e-03,6.036886014044284821e-03,-1.646074838936328888e-02,9.998378753662109375e-01
6.560542620718479156e-03,8.509074337780475616e-03,-1.508288457989692688e-02,9.998285770416259766e-01
1.346256583929061890e-02,9.026215411722660065e-03,-1.251960359513759613e-02,9.997903108596801758e-01
1.768007129430770874e-02,1.138139795511960983e-02,-3.900599665939807892e-03,9.997712969779968262e-01
1.930724829435348511e-02,1.008981093764305115e-02,-1.815618365071713924e-03,9.997610449790954590e-01
2.178493328392505646e-02,5.493390373885631561e-03,5.366725847125053406e-03,9.997332692146301270e-01
2.233826555311679840e-02,2.963574603199958801e-03,6.982407066971063614e-03,9.997217059135437012e-01
3.286147117614746094e-02,-4.844127688556909561e-03,1.337816193699836731e-02,9.993586540222167969e-01
3.510934486985206604e-02,-7.931842468678951263e-03,1.896480843424797058e-02,9.991720318794250488e-01
3.318415954709053040e-02,-1.296104304492473602e-02,2.070828340947628021e-02,9.991506934165954590e-01
3.477667644619941711e-02,-2.370496653020381927e-02,2.404726110398769379e-02,9.988245368003845215e-01
4.195574298501014709e-02,-3.609247878193855286e-02,2.178165130317211151e-02,9.982298016548156738e-01
4.230672121047973633e-02,-4.160388186573982239e-02,2.389179170131683350e-02,9.979522228240966797e-01
4.262097552418708801e-02,-4.148891940712928772e-02,2.550127916038036346e-02,9.979037642478942871e-01
4.277799651026725769e-02,-3.999979048967361450e-02,2.462872117757797241e-02,9.979797601699829102e-01
4.163104668259620667e-02,-4.032332822680473328e-02,2.472488209605216980e-02,9.980129003524780273e-01
3.963318839669227600e-02,-4.023779556155204773e-02,2.172073535621166229e-02,9.981675744056701660e-01
3.809893876314163208e-02,-4.267844557762145996e-02,2.160670980811119080e-02,9.981284141540527344e-01
3.583386912941932678e-02,-4.159950092434883118e-02,1.914269104599952698e-02,9.983081221580505371e-01
3.288996219635009766e-02,-4.437691345810890198e-02,1.516941096633672714e-02,9.983581304550170898e-01
2.985281683504581451e-02,-4.452824965119361877e-02,1.020461693406105042e-02,9.985098838806152344e-01
2.718849293887615204e-02,-4.559290781617164612e-02,6.637454964220523834e-03,9.985680580139160156e-01
2.173330821096897125e-02,-4.691786319017410278e-02,3.582214703783392906e-03,9.986559152603149414e-01
1.777860336005687714e-02,-4.489159584045410156e-02,3.694185521453619003e-03,9.988268017768859863e-01
1.655393093824386597e-02,-3.946027904748916626e-02,1.653925748541951180e-03,9.990826249122619629e-01
1.739446446299552917e-02,-3.248309344053268433e-02,4.146961960941553116e-03,9.993122816085815430e-01
2.948027476668357849e-02,-1.642664521932601929e-02,1.155824400484561920e-02,9.993636012077331543e-01
5.886586382985115051e-02,1.714362949132919312e-02,1.683904044330120087e-02,9.979766607284545898e-01
1.047948598861694336e-01,6.560943275690078735e-02,2.114857546985149384e-02,9.921019077301025391e-01
1.876214444637298584e-01,1.480269134044647217e-01,3.146697953343391418e-02,9.705133438110351562e-01
2.494896352291107178e-01,2.228551954030990601e-01,3.664339706301689148e-02,9.416728019714355469e-01
2.797758281230926514e-01,2.586237192153930664e-01,4.225021600723266602e-02,9.236093759536743164e-01
3.415365219116210938e-01,3.565469086170196533e-01,4.722990468144416809e-02,8.683297038078308105e-01
4.103233814239501953e-01,4.768765568733215332e-01,6.966954469680786133e-02,7.741896510124206543e-01
4.767735004425048828e-01,6.069387793540954590e-01,5.792020633816719055e-02,6.332122087478637695e-01
5.234290957450866699e-01,7.357713580131530762e-01,5.805496126413345337e-02,4.257841706275939941e-01
5.331512689590454102e-01,8.340170383453369141e-01,5.303926765918731689e-02,1.317276954650878906e-01
4.715767502784729004e-01,8.496732711791992188e-01,4.531710967421531677e-02,-2.315533608198165894e-01
3.122618496417999268e-01,7.210201025009155273e-01,3.138712793588638306e-02,-6.177680492401123047e-01
