7.569918053014702830e-02,-3.988450749281385876e-02,3.464942799999999878e-01,-1.572655879026044201e-01
7.488754057605334635e-02,-3.392598623997879898e-02,3.475439825000000149e-01,-1.551920173883551135e-01
7.526887195463907720e-02,-2.754628606074770517e-02,3.480175325000000597e-01,-1.516899106206304748e-01
8.553861200685147770e-02,-2.387969164500784724e-02,3.478360050000000037e-01,-1.453301654242235563e-01
9.200925289552497333e-02,-2.304427257521220185e-02,3.491777300000000195e-01,-1.394054392695026900e-01
8.794323841173286305e-02,-1.829380488532371743e-02,3.485384375000000201e-01,-1.313066582036524488e-01
7.888295632382313904e-02,-1.002814244736907959e-02,3.485384375000000201e-01,-1.201546461718104170e-01
7.157255416442040441e-02,3.737039447835983734e-03,3.486173625000000276e-01,-1.027521617720388025e-01
7.490228783058966444e-02,1.143540150015088380e-02,3.484279425000000319e-01,-8.843833670313540340e-02
7.869060951409216631e-02,1.725260980794091417e-02,3.491224824999999976e-01,-6.861534263929358612e-02
7.719457877174014382e-02,2.020966424817530541e-02,3.489646324999999827e-01,-5.963082332320740475e-02
6.332022937815948160e-02,3.009364125530053155e-02,3.476229075000000224e-01,-4.337537904968972319e-02
4.239733313935812459e-02,3.972368585248670092e-02,3.466047750000000316e-01,-2.953933548331956135e-02
3.334054853097372095e-02,4.075293935715347537e-02,3.458549874999999885e-01,-2.424921356863474556e-02
2.389541261781772188e-02,3.172237232134414442e-02,3.458549874999999885e-01,-1.750096102286111122e-02
2.034315103662632726e-02,2.128340294601941893e-02,3.453498675000000184e-01,-1.485372688445730886e-02
1.800648309321779481e-02,2.083731514105274102e-02,3.445842949999999849e-01,-1.459363591449744368e-02
1.217825595641756041e-02,2.328132095995907522e-02,3.459654824999999767e-01,-1.550083757864373357e-02
1.086403069124739114e-02,2.027598944288588889e-02,3.444264449999999700e-01,-1.877774910906695321e-02
8.334674200444569178e-03,1.363725003426605534e-02,3.442449175000000250e-01,-2.174144168637782981e-02
4.195203804093466070e-03,7.493012826695399919e-03,3.448052850000000169e-01,-2.524443686799735659e-02
-1.857901409368601644e-03,2.820848054564725933e-03,3.447184675000000142e-01,-2.972541554211044143e-02
-5.846034945995537066e-03,1.537258894717663136e-03,3.446790050000000383e-01,-3.388616990108751087e-02
-9.532786162235934446e-03,2.122656812350982164e-03,3.452709425000000110e-01,-3.838601332645352054e-02
-1.324151469925329005e-02,5.683149875972215957e-03,3.441738850000000127e-01,-4.618050327062699772e-02
-1.918675863763808290e-02,6.154210017644891860e-03,3.421928674999999975e-01,-5.265293763184709236e-02
-2.682637328085584263e-02,6.943102180773199402e-04,3.421928674999999975e-01,-5.953694273359291106e-02
-3.273026020004684428e-02,-1.213418376126865032e-02,3.423112550000000365e-01,-6.967704509736730167e-02
-3.408679955792755234e-02,-1.848526744234900085e-02,3.427374499999999991e-01,-7.731345562489856660e-02
-3.423008178576301963e-02,-1.634845621488600562e-02,3.421849750000000578e-01,-8.434616498401167894e-02
-3.058553751161117301e-02,-9.510194025754195243e-03,3.416798550000000323e-01,-9.234030878615702431e-02
-2.482587532961016974e-02,-1.060380032144921797e-02,3.413562625000000073e-01,-9.720246695544992876e-02
-1.787191231497932756e-02,-1.664481923083328818e-02,3.416325000000000056e-01,-1.017728175706757721e-01
-7.627859283718579735e-03,-2.328479763353838786e-02,3.428716224999999729e-01,-1.069921472540403262e-01
1.999605376161573463e-03,-2.431672054107905309e-02,3.443554125000000132e-01,-1.099489551438144058e-01
1.367125943362420756e-02,-2.481472542314006394e-02,3.442054550000000490e-01,-1.121146294198884508e-01
2.990770475753716170e-02,-2.978568620653029853e-02,3.443396275000000228e-01,-1.136890486444512571e-01
3.946151012673600883e-02,-3.616130842034220166e-02,3.461154399999999964e-01,-1.137554695465135268e-01
4.765791685248367548e-02,-3.737490676790210936e-02,3.473466700000000240e-01,-1.136197648442171665e-01
5.974708694954618260e-02,-3.013895036394010490e-02,3.476781549999999887e-01,-1.115227169004831126e-01
6.823619172385037013e-02,-2.320644244084121496e-02,3.478044350000000229e-01,-1.069150404181041097e-01
7.475172768283772085e-02,-1.684452822456210946e-02,3.466758075000000439e-01,-9.996177648325942078e-02
8.201341063904880879e-02,-4.559992375001671767e-03,3.466758075000000439e-01,-8.919836126635198592e-02
8.487348752460419088e-02,7.462144605037049523e-03,3.472677450000000166e-01,-8.100755966246109274e-02
8.645530534357037666e-02,1.483735988702363125e-02,3.474492725000000171e-01,-7.269352860150520013e-02
8.257270775747907465e-02,1.638923170788864070e-02,3.486962875000000350e-01,-6.081388686439386654e-02
7.309793793541213835e-02,2.093954931799275887e-02,3.497223125000000210e-01,-5.126785251603209470e-02
6.009387213536653005e-02,3.310681661402183756e-02,3.497223125000000210e-01,-4.289660094234231530e-02
4.425522921720306119e-02,4.709757943675259295e-02,3.498564850000000503e-01,-3.416830893204078623e-02
3.764852992515094199e-02,5.045570905804482725e-02,3.505747025000000017e-01,-2.828362173983357125e-02
2.841988612207776294e-02,5.073730921499627899e-02,3.502037550000000055e-01,-2.292887031503850273e-02
6.152265181841023653e-03,5.455807152952730360e-02,3.507404450000000118e-01,-1.850193924689181799e-02
-1.442661410225744463e-02,6.339463976349198060e-02,3.506378425000000187e-01,-1.557280742650852395e-02
-1.892739587578878835e-02,6.685066552197983791e-02,3.493592575000000200e-01,-1.472935206006410411e-02
-1.892739587578878835e-02,6.685066552197983791e-02,3.493592575000000200e-01,-1.472935206006410411e-02
-1.767781780578299086e-02,6.482721653168364850e-02,3.477570800000000517e-01,-1.567626083188509295e-02
-1.679410085320253918e-02,6.335817526250391019e-02,3.470783249999999653e-01,-1.711612696326355806e-02
-2.123325437433646462e-02,5.797007606743399821e-02,3.474334875000000267e-01,-2.159779743508167746e-02
-2.441833886201699028e-02,5.279515875643572831e-02,3.467863025000000321e-01,-2.725056698882962619e-02
-2.457621646098285054e-02,4.742625512716040770e-02,3.458470950000000488e-01,-3.368499304786724130e-02
-2.446547889390599320e-02,3.940484721335536789e-02,3.455235024999999682e-01,-4.150746282824336469e-02
-2.679234515614627513e-02,3.366739537872670551e-02,3.452393724999999747e-01,-4.701629060566712981e-02
-3.042559180161129653e-02,2.967702715346046127e-02,3.454366850000000211e-01,-5.184971992470078367e-02
-3.164357604259143003e-02,2.252950850363510255e-02,3.450341675000000441e-01,-5.645746298610702929e-02
-2.657480026519502825e-02,1.699779106470156523e-02,3.451762325000000131e-01,-5.791114530593758497e-02
-1.993614095946735776e-02,1.207210297954538179e-02,4.713378449999999775e-01,-5.833331459536399144e-02
2.424188935548837916e-03,1.988148373928268209e-02,4.713378449999999775e-01,-4.525346521754881890e-02
4.997884509773091455e-02,5.454556715597154437e-02,4.713378449999999775e-01,-3.058462204998645823e-02
1.233564815266286196e-01,1.173525013623426677e-01,4.713378449999999775e-01,-1.385253227858803532e-02
2.433164839122678724e-01,2.351442245674666698e-01,4.713378449999999775e-01,2.508749553660222925e-02
3.416828021983528418e-01,3.478642654045357996e-01,4.713378449999999775e-01,7.555610220058252280e-02
4.491953810636651334e-01,4.847975504907667821e-01,4.713378449999999775e-01,1.528182253954697978e-01
6.082797748327392062e-01,7.319061094791984301e-01,4.645818650000000938e-01,3.196065616316546287e-01
7.311822622949148975e-01,1.007531697551657723e+00,4.683150175000000415e-01,5.299203543673336458e-01
8.235885592194570615e-01,1.396950363998649580e+00,4.713378449999999775e-01,8.478672672971643287e-01
7.431527719206576510e-01,2.138789598290652627e+00,4.713378449999999775e-01,1.474987242366532891e+00
4.509621221308236505e-01,2.615952831332057471e+00,4.713378449999999775e-01,1.843083376124832640e+00
-4.027548034678350708e-02,3.018788969404059497e+00,4.713378449999999775e-01,2.042856810029654913e+00
-8.571944563829489994e-01,-2.528805944665285743e+00,4.713378449999999775e-01,1.867131853926302432e+00
-1.077475828578035699e+00,-9.792728952248269669e-01,4.713378449999999775e-01,6.103754828735497018e-01
-5.290452396331335461e-01,-3.828453856654309706e-01,4.713378449999999775e-01,3.424854123718754639e-01
2.277581969554840768e-01,1.466022576084135554e-01,4.713378449999999775e-01,-1.204403887926137201e-02
9.498589467751743509e-01,1.103831469410868626e+00,4.713378449999999775e-01,4.373885226869077547e-01
7.345398426392323321e-01,2.896446811035236379e+00,4.713378449999999775e-01,1.741894573136454127e+00
5.771006832125820107e-01,-3.046006742060778372e+00,4.713378449999999775e-01,1.926488121985879598e+00
2.524838333983772110e-01,-2.465627507809226682e+00,4.713378449999999775e-01,2.004361082788668647e+00
4.229573520824728150e-01,-2.506510226335251446e+00,4.713378449999999775e-01,2.315151982000915432e+00
6.490526379637977517e-01,-2.688782830294672355e+00,4.713378449999999775e-01,2.749830738278667752e+00
2.107958082482264683e-01,-2.587875123959352042e+00,-2.212154999999999937e-03,2.856347328185804280e+00
