6.247722625732421875e+01
6.444864654541015625e+01
6.484019470214843750e+01
6.637595367431640625e+01
6.751891326904296875e+01
6.867159271240234375e+01
7.057985687255859375e+01
7.206896209716796875e+01
7.575669097900390625e+01
7.680313873291015625e+01
7.749433898925781250e+01
7.853232574462890625e+01
7.953599548339843750e+01
8.255214691162109375e+01
8.441857910156250000e+01
8.560399627685546875e+01
8.763150024414062500e+01
8.974531555175781250e+01
9.105203247070312500e+01
9.105203247070312500e+01
9.189362335205078125e+01
9.271940612792968750e+01
9.408053588867187500e+01
9.541197967529296875e+01
9.772036743164062500e+01
1.000125045776367188e+02
1.008729019165039062e+02
1.020876235961914062e+02
1.028505477905273438e+02
1.046865158081054688e+02
1.050339813232421875e+02
1.070666580200195312e+02
1.070666580200195312e+02
1.081538314819335938e+02
1.092805252075195312e+02
1.112808532714843750e+02
1.129748001098632812e+02
1.142731933593750000e+02
1.173012542724609375e+02
1.173012542724609375e+02
1.173012542724609375e+02
1.194817199707031250e+02
1.207466201782226562e+02
1.236186599731445312e+02
1.236186599731445312e+02
1.258347549438476562e+02
1.262851638793945312e+02
1.302665863037109375e+02
1.307071685791015625e+02
1.328585357666015625e+02
1.345704650878906250e+02
1.349909210205078125e+02
1.379345245361328125e+02
1.399921264648437500e+02
1.399921264648437500e+02
1.399921264648437500e+02
1.421221618652343750e+02
1.435093994140625000e+02
1.453767547607421875e+02
1.458453369140625000e+02
1.467851409912109375e+02
1.482557067871093750e+02
1.502083587646484375e+02
1.516572418212890625e+02
1.531810913085937500e+02
1.551932983398437500e+02
1.566639404296875000e+02
1.613932342529296875e+02
1.634308471679687500e+02
1.652560119628906250e+02
1.662889709472656250e+02
1.686586761474609375e+02
1.686586761474609375e+02
1.693112792968750000e+02
1.703493041992187500e+02
1.717461700439453125e+02
1.747783508300781250e+02
1.765619201660156250e+02
1.765619201660156250e+02
1.772797698974609375e+02
1.776324310302734375e+02
1.783396453857421875e+02
-1.791616516113281250e+02
-1.781082458496093750e+02
-1.767213134765625000e+02
-1.767213134765625000e+02
-1.756866607666015625e+02
-1.746309814453125000e+02
-1.721891021728515625e+02
-1.689901275634765625e+02
-1.686057891845703125e+02
-1.678207244873046875e+02
-1.678207244873046875e+02
-1.670219879150390625e+02
-1.653822937011718750e+02
-1.623797302246093750e+02
-1.605857086181640625e+02
-1.601207580566406250e+02
-1.591809539794921875e+02
-1.568257293701171875e+02
-1.544010620117187500e+02
-1.538908233642578125e+02
-1.528688812255859375e+02
-1.518554229736328125e+02
-1.503742828369140625e+02
-1.466136016845703125e+02
-1.466136016845703125e+02
-1.447772369384765625e+02
-1.416770935058593750e+02
-1.399784851074218750e+02
-1.379292144775390625e+02
-1.363508300781250000e+02
-1.332224578857421875e+02
-1.297153625488281250e+02
-1.285623168945312500e+02
-1.285623168945312500e+02
-1.281727600097656250e+02
-1.273914108276367188e+02
-1.262516784667968750e+02
-1.240114746093750000e+02
-1.240114746093750000e+02
-1.217162704467773438e+02
-1.202154083251953125e+02
-1.190979995727539062e+02
-1.190979995727539062e+02
