2.075422451504226745e-02,7.072460679423108083e-03,3.453905609999999848e-01,-8.966539649776782139e-02
2.172131609479631409e-02,6.994858661971720994e-03,3.562047385000000066e-01,-9.077803191168930252e-02
2.172131609479631409e-02,6.994858661971720994e-03,3.562047385000000066e-01,-9.077803191168930252e-02
1.771835611100104277e-02,6.881638945535125708e-03,3.589567850000000004e-01,-9.718941746610852694e-02
-3.239507016794134636e-02,-4.360767379592053739e-03,3.626070190000000304e-01,-1.266463510002307502e-01
-2.539159815640809614e-01,-4.289324286265529945e-02,3.714092565000000068e-01,-1.926134920246307947e-01
-3.905364284460116631e-01,-4.858412682891040391e-02,3.748511109999999591e-01,-2.426212823544594832e-01
-4.378137296444525872e-01,-2.780630004870730809e-02,3.802833489999999927e-01,-2.887414567040177960e-01
-4.409072575666886373e-01,1.242099684799447684e-02,3.791480399999999640e-01,-3.439299442366480775e-01
-4.258123606395786132e-01,8.497417998094440594e-02,3.739816655000000045e-01,-4.267858791760570925e-01
-4.248182691836793201e-01,1.402736381072469396e-01,3.740032220000000240e-01,-4.958005336924836137e-01
-4.309674415616450149e-01,1.875498074622245770e-01,3.782498524999999834e-01,-5.693314433644938166e-01
-4.156653174122132421e-01,2.407378948315554712e-01,3.832365895000000022e-01,-6.684928483940220101e-01
-3.752406293041688490e-01,2.710328169698063561e-01,3.906592110000000062e-01,-7.311902517781851962e-01
-1.913785010033769718e-01,3.192465355417895556e-01,4.148456040000000344e-01,-8.454791441686630993e-01
-1.446927773486105309e-02,2.826020048640308646e-01,4.284190134999999455e-01,-9.100611334982209311e-01
7.462448683938077698e-02,2.214943588478336667e-01,4.291160069999999660e-01,-9.543562934870184478e-01
1.750887768532029265e-01,1.262733752895651707e-01,4.291160069999999660e-01,-1.008758815602939007e+00
2.304802139056540689e-01,4.656072361169544954e-02,4.291160069999999660e-01,-1.061582282929524501e+00
2.736725422422928711e-01,-7.397430102637314597e-02,4.291160069999999660e-01,-1.147829753517149332e+00
