7.928165628351072636e-01,-1.564383664279636710e+00,-8.223863722942234000e-01
7.998553927578732070e-01,-1.559930795421106797e+00,-8.213889540801796452e-01
8.758162937782303370e-01,-1.510049236930540495e+00,-8.055488365858047839e-01
9.354256492008206081e-01,-1.463047634043834311e+00,-7.596980204055073793e-01
9.350312077700448921e-01,-1.454841113766128347e+00,-7.153922428561636515e-01
9.376089747455558232e-01,-1.445272214133946020e+00,-6.788329824457812744e-01
9.070726068009141718e-01,-1.459304249866492320e+00,-6.519945508369098253e-01
7.055271432161727141e-01,-1.506969621228192446e+00,-4.450715529603539444e-01
6.688903570028712497e-01,-1.493739449895811866e+00,-3.696028631254220098e-01
6.201188593734603405e-01,-1.437751150432135416e+00,-1.764719920646703744e-01
6.175191640336394894e-01,-1.416287714024555555e+00,-1.254847062642150679e-01
6.109908440321178968e-01,-1.395859672463990231e+00,-7.631795643476566027e-02
6.389448250497509196e-01,-1.300623383862496540e+00,9.649195464933468802e-02
6.351156077588439031e-01,-1.273472767221686563e+00,1.423062840104227234e-01
6.618179873424859805e-01,-1.195057173115767979e+00,2.550419184465193001e-01
6.739185308441733024e-01,-1.083930713619708719e+00,4.052838874654287049e-01
6.815181993043739617e-01,-1.042485949918043220e+00,4.612332760337704007e-01
7.189594628884752314e-01,-9.033564796471019731e-01,6.238683353438584378e-01
7.395424519842639377e-01,-8.130262203093752138e-01,7.313933710380655651e-01
7.294732081803178003e-01,-7.514745556412539829e-01,7.926996714142078293e-01
7.311426985745775875e-01,-7.174095313400785656e-01,8.350587497439485585e-01
7.475611153839577527e-01,-6.416086957449568251e-01,9.156201196580450175e-01
7.775487021798996867e-01,-5.620410226820465871e-01,1.007369216952742841e+00
7.915212344570248248e-01,-4.955309833901536676e-01,1.058718360909189915e+00
8.652626221121785255e-01,-3.100951892575020685e-01,1.179307741739363813e+00
8.842006898995259379e-01,-2.371261066332359668e-01,1.219538082679184843e+00
8.878945129719436613e-01,-2.323682534985935799e-01,1.222255128887040687e+00
9.008011367009789438e-01,-1.668075719176929927e-01,1.254915629092513640e+00
9.191072964529336531e-01,-1.095302426492062720e-01,1.287581265659770047e+00
9.225356275096457948e-01,-7.910261623830838751e-02,1.305885650054350311e+00
9.283839016995892868e-01,-4.661479422619382862e-02,1.317249323052058108e+00
9.361026988252184600e-01,-8.124780333591883133e-03,1.319405436299613932e+00
9.332201290317553299e-01,1.700411209133628754e-02,1.311051419231317627e+00
9.423881343880433636e-01,6.020906166767223122e-02,1.287580524968355622e+00
9.461309708944293240e-01,1.065193254041050391e-01,1.249790406388886277e+00
9.276459977203104224e-01,9.916622209765123264e-02,1.217502937309342448e+00
9.222906903199372675e-01,1.385174180699985103e-01,1.142314400797878493e+00
9.227202561397521707e-01,1.549987716800260429e-01,1.117913636365369445e+00
9.088469488106556415e-01,1.883052766812866874e-01,1.042834065773647678e+00
9.107318050679490407e-01,2.354151122297535592e-01,9.643119846806662565e-01
9.122473833327635617e-01,2.596996936101224618e-01,8.858174515685993677e-01
8.970116574226223438e-01,2.800209728312426094e-01,7.691931073522655371e-01
9.005376512225842234e-01,3.034408158973395664e-01,6.275764519396918040e-01
9.347311419740313987e-01,3.740531869694752043e-01,4.957111040605674535e-01
9.375966883667130602e-01,3.593757660739407833e-01,3.915168038364422731e-01
9.361782472258147747e-01,3.507563869955280800e-01,3.586355798903996805e-01
9.582897004937516172e-01,3.672869185410294612e-01,2.477885535331113553e-01
9.855993883998993565e-01,3.765148829913110839e-01,1.374435704437338424e-01
1.024994930454371733e+00,4.253927613711777633e-01,-1.273919699220149582e-02
1.059447514781278521e+00,4.265135457638767891e-01,-1.346677402365480392e-01
1.135144443892124766e+00,4.746538106419929126e-01,-3.562556508491324658e-01
1.168238310816666292e+00,5.074140747362413384e-01,-4.623044271542732231e-01
1.199127914158125696e+00,5.273258562559419715e-01,-5.409686915096615367e-01
1.213981100206912744e+00,5.411287092411338762e-01,-5.749882048861408856e-01
1.233435722930559697e+00,5.512678942660184100e-01,-6.174495070019635490e-01
1.240074482188296301e+00,5.578550910445797539e-01,-6.363525371903577810e-01
1.257537047722272261e+00,5.685671199731079373e-01,-6.716260546272884158e-01
1.263720129968295192e+00,5.813334393825029256e-01,-6.806602069687461842e-01
1.302684812230603395e+00,6.047457274612716427e-01,-7.287447896766436894e-01
1.327519148510521108e+00,6.540893624283523611e-01,-7.562266138699652585e-01
1.354263555798471019e+00,6.703777557814815102e-01,-7.543551905897040166e-01
1.357938136927119066e+00,6.790064170502653207e-01,-7.566745729345516480e-01
1.358891458103108851e+00,6.898084688914905005e-01,-7.505440251259741791e-01
1.371514329449134761e+00,6.821120693278468483e-01,-7.330600854147907297e-01
1.388116962697815815e+00,6.879212152581876127e-01,-7.102221381735961403e-01
1.405938705695842561e+00,6.889248566495296267e-01,-6.792480254018918862e-01
1.425598217519844724e+00,6.786333666049096935e-01,-6.406403749079236931e-01
1.446337629926154111e+00,6.753488569642575046e-01,-5.931831533617215602e-01
1.463038900248666341e+00,6.516652649934466801e-01,-5.429469521936368670e-01
1.475036739807658925e+00,6.353790042618784328e-01,-4.871738335116004848e-01
1.495740528094419153e+00,6.025417022272956391e-01,-4.247459755768170919e-01
1.512611812571672765e+00,5.729283097350796883e-01,-3.576335894755112155e-01
1.543466142457862178e+00,5.295609621846404380e-01,-2.658310222705914105e-01
1.560103721650449859e+00,4.687819296942588032e-01,-1.713999130267352955e-01
1.572434227757930181e+00,4.606205745840749599e-01,-1.230183224493667515e-01
1.579756197432732767e+00,4.123431361443847254e-01,-5.331284721792965003e-02
1.603425235692951034e+00,3.902208850486515446e-01,6.020359175835993115e-02
1.597829494086754787e+00,3.422823112394383638e-01,1.046318704036338920e-01
1.620270379853203657e+00,2.850594500538727316e-01,2.364740100808757073e-01
1.618026709157348586e+00,2.662877151176592516e-01,2.668363549438365068e-01
