4.502891943074410763e-02,1.376464741484521304e-01,9.598689079284667969e-01
4.502891943074410763e-02,1.376464741484521304e-01,9.598689079284667969e-01
1.621006173979822051e-01,8.112581698319690227e-02,9.639906883239746094e-01
8.541026749949831576e-03,4.838722188140405223e-01,9.644804000854492188e-01
1.271261787614010874e-01,1.979671743642668069e-01,9.618277549743652344e-01
8.756058617475728778e-02,-2.200906430938536218e-01,9.555547237396240234e-01
3.662432931029029337e-01,-8.461256940444131236e-02,9.467665553092956543e-01
2.369611129723908083e-01,3.329174996827224953e-01,9.060946106910705566e-01
2.369611129723908083e-01,3.329174996827224953e-01,9.060946106910705566e-01
4.288066500522579316e-01,2.587635201010921038e-01,8.640882372856140137e-01
1.832020915703019004e-01,1.900656602000569961e-01,8.377206325531005859e-01
1.832020915703019004e-01,1.900656602000569961e-01,8.377206325531005859e-01
3.603335432387438919e-02,9.965958203552190142e-02,7.802910804748535156e-01
3.603335432387438919e-02,9.965958203552190142e-02,7.802910804748535156e-01
4.991710797375668029e-01,2.074290344936713382e-01,7.509341239929199219e-01
3.810387643893466403e-01,3.227095261180539798e-01,6.960964202880859375e-01
3.810387643893466403e-01,3.227095261180539798e-01,6.960964202880859375e-01
5.310234843150710704e-01,-3.356104862868773409e-01,6.496659517288208008e-01
8.148034522352307629e-01,2.277131515954604613e-01,6.309939622879028320e-01
4.698128216882374031e-01,-8.360670143429875523e-02,6.151669025421142578e-01
4.698128216882374031e-01,-8.360670143429875523e-02,6.151669025421142578e-01
6.029507245245098179e-01,2.755351335794741785e-01,6.015542149543762207e-01
9.274296076861561211e-01,9.974919350479441449e-02,5.789486765861511230e-01
9.274296076861561211e-01,9.974919350479441449e-02,5.789486765861511230e-01
6.643712672534378694e-01,-2.740198498432215302e-01,5.570243000984191895e-01
6.643712672534378694e-01,-2.740198498432215302e-01,5.570243000984191895e-01
6.643712672534378694e-01,-2.740198498432215302e-01,5.570243000984191895e-01
7.836741559831660320e-01,1.544978786205887245e-01,5.520114302635192871e-01
9.176320525249986870e-01,-6.540165312606163739e-03,5.483216643333435059e-01
1.303189089066207895e+00,2.161502345164037497e-01,5.453773140907287598e-01
9.355675524519322384e-01,2.254773837696869565e-01,5.438266396522521973e-01
9.432902725133813782e-01,-1.083115508059385307e-01,5.444774031639099121e-01
1.029174824146647182e+00,2.417410879933863110e-01,5.466133952140808105e-01
1.298456443127455229e+00,4.377925653661834393e-01,5.592365264892578125e-01
9.658495029349547512e-01,-3.990409570069972101e-02,5.701938271522521973e-01
9.658495029349547512e-01,-3.990409570069972101e-02,5.701938271522521973e-01
8.659121043156782216e-01,5.310541046250652486e-02,5.981101393699645996e-01
8.659121043156782216e-01,5.310541046250652486e-02,5.981101393699645996e-01
1.208583316753224723e+00,3.583825365345794656e-01,6.145401000976562500e-01
1.177457185287478669e+00,3.424863088583052773e-01,6.614979505538940430e-01
1.177457185287478669e+00,3.424863088583052773e-01,6.614979505538940430e-01
1.265853494926315825e+00,3.341712092660490963e-01,6.845985054969787598e-01
9.682916889107054947e-01,3.908222096519494704e-01,7.621586322784423828e-01
9.708264517153410988e-01,5.183787973857362230e-01,7.952838540077209473e-01
9.028589294077804528e-01,6.975198696065618709e-01,8.283529877662658691e-01
9.028589294077804528e-01,6.975198696065618709e-01,8.283529877662658691e-01
1.124342890004780271e+00,5.432555166720733908e-01,8.611774444580078125e-01
9.665659170640267250e-01,9.206617551910801778e-01,8.923525810241699219e-01
9.983748659132450909e-01,5.971589651180795322e-01,9.479908943176269531e-01
1.156997312349445917e+00,6.075545442012197928e-01,9.709977507591247559e-01
1.193807540187286520e+00,7.508651740697516175e-01,1.006731033325195312e+00
1.091679048140406838e+00,8.103656867723858515e-01,1.025895953178405762e+00
1.285970012751620706e+00,5.592007089233401729e-01,1.028153419494628906e+00
1.285970012751620706e+00,5.592007089233401729e-01,1.028153419494628906e+00
1.184422686190073293e+00,1.070344853343169422e+00,1.025920987129211426e+00
1.184422686190073293e+00,1.070344853343169422e+00,1.025920987129211426e+00
7.911260164065901934e-01,6.827563284425162138e-01,1.019292235374450684e+00
7.911260164065901934e-01,6.827563284425162138e-01,1.019292235374450684e+00
9.083882145216474191e-01,9.569812410622048349e-01,9.938011169433593750e-01
8.871234129575941152e-01,1.020286848113366673e+00,9.753258228302001953e-01
9.736958485648077311e-01,1.026225811477006200e+00,9.250674247741699219e-01
9.736958485648077311e-01,1.026225811477006200e+00,9.250674247741699219e-01
9.736958485648077311e-01,1.026225811477006200e+00,9.250674247741699219e-01
1.012012076984800668e+00,1.096101637601358147e+00,9.026874899864196777e-01
9.407046582669260637e-01,9.575509584480930148e-01,8.742448687553405762e-01
1.055701179041727444e+00,1.267495289407280623e+00,8.447414040565490723e-01
4.827001062143096988e-01,1.188731008003706124e+00,8.147739768028259277e-01
3.109912964448042216e-01,1.336050796914791228e+00,7.848581671714782715e-01
4.710588461066580468e-01,1.235663559251028110e+00,7.556992173194885254e-01
6.878079637355529741e-01,1.459090213738062358e+00,7.279635071754455566e-01
4.353859464733755291e-01,1.041700997138167217e+00,7.016386985778808594e-01
1.925599590735774524e-01,1.462680967170004065e+00,6.773357987403869629e-01
2.862074137529246332e-01,1.443696126911377275e+00,6.325127482414245605e-01
1.317003916907031336e-01,1.534202337847043962e+00,6.180722713470458984e-01
1.317003916907031336e-01,1.534202337847043962e+00,6.180722713470458984e-01
2.652528364322784826e-01,9.163463668252322947e-01,6.030532717704772949e-01
3.291067801152766092e-01,1.161650248103677674e+00,5.809925198554992676e-01
3.291067801152766092e-01,1.161650248103677674e+00,5.809925198554992676e-01
3.491046725968378062e-01,1.337484308837405322e+00,5.691962242126464844e-01
3.491046725968378062e-01,1.337484308837405322e+00,5.691962242126464844e-01
1.764528178373267475e-01,1.076667665843797916e+00,5.676718950271606445e-01
-9.237283957045286376e-02,1.307741056288468151e+00,5.683570504188537598e-01
-4.670416801953807817e-01,1.133207821083064060e+00,5.741946101188659668e-01
-3.487498572926455709e-01,9.154755581630905636e-01,5.809754729270935059e-01
-1.330826409024920276e-01,1.134346391431023449e+00,5.897787213325500488e-01
-2.890702447061692104e-01,1.381643732756713261e+00,6.139969229698181152e-01
-2.890702447061692104e-01,1.381643732756713261e+00,6.139969229698181152e-01
-3.968198682727273607e-01,1.225991566876391659e+00,6.373733878135681152e-01
-3.968198682727273607e-01,1.225991566876391659e+00,6.373733878135681152e-01
-3.067743102134170008e-01,7.499187805954932173e-01,6.750118732452392578e-01
-3.067743102134170008e-01,7.499187805954932173e-01,6.750118732452392578e-01
-7.981417427483674665e-01,7.987885039669396781e-01,6.964513659477233887e-01
-9.594753491010545865e-01,1.041553981891843339e+00,7.434080243110656738e-01
-5.810242883799153768e-01,8.276740110235539793e-01,7.687622904777526855e-01
-9.281727720744675780e-01,8.567582825988523387e-01,7.863262295722961426e-01
-8.325440756492566985e-01,8.346328911598625000e-01,8.230248093605041504e-01
-7.248722890106268357e-01,9.206463894599427045e-01,8.810229897499084473e-01
-9.496740949235666918e-01,6.882836482018532820e-01,9.009621739387512207e-01
-6.965760490881801603e-01,5.913526601105237868e-01,9.317165017127990723e-01
-6.965760490881801603e-01,5.913526601105237868e-01,9.317165017127990723e-01
-1.381984455737586659e+00,4.900090010140385477e-01,9.729129672050476074e-01
-6.707566567130004431e-01,7.411841889679110507e-01,1.019821524620056152e+00
-9.614133781335928441e-01,4.192293271939443455e-01,1.050553679466247559e+00
-1.181781495080063138e+00,7.507319264168380579e-01,1.065721631050109863e+00
-1.181781495080063138e+00,7.507319264168380579e-01,1.065721631050109863e+00
-1.390880448905193134e+00,4.674260961174123707e-01,1.095177769660949707e+00
-8.982550465183450905e-01,3.226941588363830826e-01,1.123808979988098145e+00
-1.333767310438442433e+00,2.807521073467058592e-01,1.175944685935974121e+00
-7.183806380655910484e-01,3.863889197454511426e-01,1.199235796928405762e+00
-1.231911370438222075e+00,1.490306779328082754e-01,1.220382094383239746e+00
-1.231911370438222075e+00,1.490306779328082754e-01,1.220382094383239746e+00
-8.752477682982553464e-01,1.854306632226130902e-01,1.247620463371276855e+00
-9.626867133180923020e-01,-1.702842844536248956e-01,1.286427140235900879e+00
-9.626867133180923020e-01,-1.702842844536248956e-01,1.286427140235900879e+00
-9.626867133180923020e-01,-1.702842844536248956e-01,1.286427140235900879e+00
-1.383542860834547694e+00,1.139677235633864139e-01,1.291077136993408203e+00
-9.281561158022128000e-01,-2.529079656819265276e-01,1.292739391326904297e+00
-1.127637818470863307e+00,-6.606239749485709467e-03,1.292195916175842285e+00
-1.127637818470863307e+00,-6.606239749485709467e-03,1.292195916175842285e+00
-6.687632641671144018e-01,-3.560631864367826416e-01,1.275336623191833496e+00
-6.687632641671144018e-01,-3.560631864367826416e-01,1.275336623191833496e+00
-9.894838176300253529e-01,-4.131320450603821470e-01,1.255364537239074707e+00
-1.195725861313690519e+00,-4.066852456667650606e-01,1.242889046669006348e+00
-8.542805977127552186e-01,-8.130147241604934738e-01,1.231737256050109863e+00
-6.209669014538803378e-01,-6.728079341250124967e-01,1.206353545188903809e+00
-6.846895146723609438e-01,-5.335437918677762292e-01,1.184722661972045898e+00
-6.846895146723609438e-01,-5.335437918677762292e-01,1.184722661972045898e+00
-4.448629125023386144e-01,-6.182478599226868266e-01,1.123284816741943359e+00
-9.780327418988701282e-01,-1.113237793241909745e+00,1.105248332023620605e+00
-6.012502585535525190e-01,-3.480420937205910281e-01,1.067546248435974121e+00
-7.265529398074102030e-01,-9.570868990716381308e-01,1.018311619758605957e+00
-7.265529398074102030e-01,-9.570868990716381308e-01,1.018311619758605957e+00
-1.647532417831714668e-01,-1.144070570935922460e+00,9.927618503570556641e-01
-1.249691945634394674e-01,-7.292028849929679257e-01,9.620007872581481934e-01
-2.819627190663175353e-01,-1.171300959653515106e+00,9.159598350524902344e-01
-7.480495624471872329e-01,-5.267497076306124626e-01,8.959036469459533691e-01
-7.480495624471872329e-01,-5.267497076306124626e-01,8.959036469459533691e-01
-2.631092563440001197e-01,-1.093515937098583635e+00,8.382242321968078613e-01
-7.127847088275489629e-01,-1.111019625072965367e+00,8.022446036338806152e-01
-4.795951785363358200e-01,-1.034271662225089150e+00,7.896712422370910645e-01
-1.084728125253598963e-01,-9.833732851714833689e-01,7.655549049377441406e-01
-1.084728125253598963e-01,-9.833732851714833689e-01,7.655549049377441406e-01
-1.674590035780335051e-01,-8.272590790015087459e-01,7.331714630126953125e-01
-1.294211940091823942e-01,-9.630700591322683968e-01,7.145833969116210938e-01
2.995264466110311719e-01,-1.027856689253347611e+00,6.894056797027587891e-01
2.995264466110311719e-01,-1.027856689253347611e+00,6.894056797027587891e-01
3.642749323643057480e-01,-9.494751901583927678e-01,6.749840378761291504e-01
3.046440936292358348e-01,-7.785718913869943414e-01,6.675935387611389160e-01
4.460567296069117282e-01,-7.556448308224412713e-01,6.631464362144470215e-01
3.476793608911458722e-01,-8.005287555346289885e-01,6.618397831916809082e-01
3.410645849089076753e-01,-9.154504793952329411e-01,6.628949046134948730e-01
2.592376255209694613e-01,-6.343547575168275721e-01,6.666924953460693359e-01
5.498416229395650667e-01,-8.415451416800870943e-01,6.767404675483703613e-01
2.261897091003959581e-01,-1.071180962686925753e+00,6.834904551506042480e-01
6.620696261174943142e-01,-7.288036626013805197e-01,7.113749384880065918e-01
5.472771768670749992e-01,-9.289244987164502199e-01,7.258505225181579590e-01
5.472771768670749992e-01,-9.289244987164502199e-01,7.258505225181579590e-01
3.778484833685658573e-01,-1.215027061206617187e+00,7.453355789184570312e-01
7.543338077120739227e-01,-8.625615377000332984e-01,7.905365824699401855e-01
7.543338077120739227e-01,-8.625615377000332984e-01,7.905365824699401855e-01
7.093677026315508005e-01,-3.964777289694501605e-01,8.158747553825378418e-01
9.271197292023206638e-01,-4.308299181196966199e-01,8.563173413276672363e-01
6.408896036079165803e-01,-6.783399926018234272e-01,8.846073150634765625e-01
6.956277798213501562e-01,-2.566376116055560375e-01,9.137957692146301270e-01
1.027099623508834547e+00,-5.743216748179864606e-01,9.583591818809509277e-01
9.906291791311535588e-01,-5.057497119081394432e-01,9.884696006774902344e-01
9.633144520533208910e-01,-3.354660596245864213e-01,1.018446683883666992e+00
9.633144520533208910e-01,-3.354660596245864213e-01,1.018446683883666992e+00
8.101578162927247639e-01,-4.576664631004480066e-01,1.068195223808288574e+00
1.155795051278112329e+00,-2.357358828753300384e-01,1.120777726173400879e+00
1.155795051278112329e+00,-2.357358828753300384e-01,1.120777726173400879e+00
1.149562969773996191e+00,-3.488631009650295378e-01,1.138948082923889160e+00
1.110312327907384322e+00,-2.120322906646210093e-01,1.174061536788940430e+00
1.430464903638709373e+00,-1.417863587329584729e-02,1.198587775230407715e+00
8.463039707458104299e-01,1.054949090551547952e-01,1.221292138099670410e+00
9.346559905268648771e-01,-5.691824374311780232e-01,1.242226004600524902e+00
1.309910921924492433e+00,1.622635402256413228e-01,1.260705590248107910e+00
1.301393339237745694e+00,2.066886115950238023e-02,1.290460944175720215e+00
9.859651139932144037e-01,-3.389946111865091427e-02,1.301761269569396973e+00
9.859651139932144037e-01,-3.389946111865091427e-02,1.301761269569396973e+00
1.313178974951093370e+00,2.615214337405940004e-01,1.310387492179870605e+00
9.749954960884992250e-01,8.326373593229730030e-02,1.316285967826843262e+00
9.073664388403834824e-01,5.685887277183057087e-01,1.319362521171569824e+00
7.197879162597820013e-01,3.637246086413756241e-01,1.319590449333190918e+00
1.002408542444105821e+00,3.480006358617140916e-01,1.316635012626647949e+00
1.237859527556502970e+00,4.034976483852018569e-01,1.306586861610412598e+00
1.237859527556502970e+00,4.034976483852018569e-01,1.306586861610412598e+00
9.660676141933288719e-01,3.662588548724625692e-01,1.280465960502624512e+00
