3.076900000000000000e+04
3.072700000000000000e+04
3.062600000000000000e+04
3.144700000000000000e+04
3.272900000000000000e+04
3.476900000000000000e+04
3.476900000000000000e+04
3.476900000000000000e+04
4.368100000000000000e+04
4.660200000000000000e+04
4.660200000000000000e+04
5.121300000000000000e+04
5.370400000000000000e+04
5.548600000000000000e+04
5.747100000000000000e+04
5.703300000000000000e+04
5.658600000000000000e+04
5.538100000000000000e+04
5.432200000000000000e+04
5.432200000000000000e+04
5.387700000000000000e+04
5.374500000000000000e+04
5.345000000000000000e+04
5.382600000000000000e+04
5.382600000000000000e+04
5.299800000000000000e+04
5.238200000000000000e+04
5.156800000000000000e+04
5.156800000000000000e+04
5.058800000000000000e+04
4.960300000000000000e+04
4.960300000000000000e+04
4.719900000000000000e+04
4.618000000000000000e+04
4.553700000000000000e+04
4.495200000000000000e+04
4.447200000000000000e+04
4.380000000000000000e+04
4.355900000000000000e+04
4.355900000000000000e+04
4.338400000000000000e+04
4.290600000000000000e+04
4.310600000000000000e+04
4.311800000000000000e+04
4.299400000000000000e+04
4.295700000000000000e+04
4.303800000000000000e+04
4.295600000000000000e+04
4.398700000000000000e+04
4.407300000000000000e+04
4.470600000000000000e+04
4.470600000000000000e+04
4.470600000000000000e+04
4.486100000000000000e+04
4.498600000000000000e+04
4.493100000000000000e+04
4.469100000000000000e+04
4.484200000000000000e+04
4.442100000000000000e+04
4.406000000000000000e+04
4.367000000000000000e+04
4.367000000000000000e+04
4.306600000000000000e+04
4.306600000000000000e+04
4.293500000000000000e+04
4.215200000000000000e+04
4.235900000000000000e+04
4.235900000000000000e+04
4.270500000000000000e+04
4.336300000000000000e+04
4.363300000000000000e+04
4.410700000000000000e+04
4.410700000000000000e+04
4.500400000000000000e+04
4.550200000000000000e+04
4.550200000000000000e+04
4.572600000000000000e+04
4.622300000000000000e+04
4.607600000000000000e+04
4.595400000000000000e+04
4.600700000000000000e+04
4.502000000000000000e+04
4.488300000000000000e+04
4.361100000000000000e+04
4.326600000000000000e+04
4.272000000000000000e+04
4.272000000000000000e+04
4.260000000000000000e+04
4.260000000000000000e+04
4.218200000000000000e+04
4.229200000000000000e+04
4.205500000000000000e+04
4.237600000000000000e+04
4.226600000000000000e+04
4.236300000000000000e+04
4.272300000000000000e+04
4.272300000000000000e+04
4.288800000000000000e+04
4.288800000000000000e+04
4.288800000000000000e+04
4.288800000000000000e+04
4.293200000000000000e+04
