-6.588390579706474189e-03,1.250353715673281976e-02,2.465012550000000302e-01,5.282233548312214449e-02
-1.741843423798768165e-02,2.323104963319462535e-02,2.469540149999999712e-01,4.826839659811389682e-02
-5.448862960410349315e-02,7.858588902660319786e-02,2.461616850000000190e-01,3.540429655810876930e-02
-2.642825358442961181e-01,3.662945718598882849e-01,2.519828850000000453e-01,-7.462526914295097846e-02
-2.734050610003080362e-01,3.551899890625848655e-01,2.651776049999999829e-01,-1.184214026777380135e-01
-2.872191605354149080e-01,3.770408929115487418e-01,2.623478550000000187e-01,-1.400322059096744398e-01
-3.124287432826458044e-01,4.137631878931377627e-01,2.788412550000000101e-01,-1.661724136550767617e-01
-3.124287432826458044e-01,4.137631878931377627e-01,2.788412550000000101e-01,-1.661724136550767617e-01
-3.433191149511248264e-01,4.075482687257607206e-01,3.508947749999999921e-01,-2.072534211690143791e-01
-3.433191149511248264e-01,4.075482687257607206e-01,3.508947749999999921e-01,-2.072534211690143791e-01
-3.490689130341195212e-01,3.683024288742398622e-01,3.745110600000000067e-01,-2.028535794425808114e-01
-3.359277443722052392e-01,1.703621819057734854e-01,4.117909949999999930e-01,-1.473264543325901454e-01
-3.359277443722052392e-01,1.703621819057734854e-01,4.117909949999999930e-01,-1.473264543325901454e-01
-3.156484051720107598e-01,8.945634667457501299e-02,4.319307299999999850e-01,-1.193790670833520945e-01
-1.898422232390511444e-01,-1.787827810222245850e-01,4.580452799999999991e-01,-5.945016945513757062e-02
4.233388436668428668e-04,-3.673095025513174461e-01,4.585627200000000347e-01,-9.301574469524998001e-02
2.442067953094381738e-01,-4.387144440146309998e-01,4.552317000000000169e-01,-1.861454227508849146e-01
3.361625686013229863e-01,-4.386581847366030629e-01,4.472679749999999843e-01,-2.154327711802179190e-01
4.243820101076106743e-01,-4.331866869875216630e-01,4.454892750000000179e-01,-2.469052432839609623e-01
4.243820101076106743e-01,-4.331866869875216630e-01,4.454892750000000179e-01,-2.469052432839609623e-01
4.466466693214320438e-01,-4.074703379743622733e-01,4.333294349999999850e-01,-2.504879772536877658e-01
3.630627260085362296e-01,-3.869243164805099555e-01,4.322622150000000052e-01,-2.091028200985062813e-01
3.630627260085362296e-01,-3.869243164805099555e-01,4.322622150000000052e-01,-2.091028200985062813e-01
2.793933285141625422e-01,-3.853901026660289109e-01,4.298771399999999909e-01,-1.672921896696710209e-01
2.032742590262724969e-01,-3.937083864623505680e-01,4.329170999999999991e-01,-1.249146970804339840e-01
5.619993530869637349e-02,-3.988178274612356744e-01,4.284380100000000358e-01,-3.357047087921002926e-02
-2.513923368256082078e-02,-3.848853337709180478e-01,4.262227199999999994e-01,1.970947682237719073e-02
-8.892191682282335474e-02,-3.684770656627218144e-01,4.212423599999999824e-01,5.961584720326491837e-02
-8.892191682282335474e-02,-3.684770656627218144e-01,4.212423599999999824e-01,5.961584720326491837e-02
-1.440089212731648360e-01,-3.556658293703547913e-01,4.146611699999999678e-01,9.643728251762130610e-02
-1.897514094458794542e-01,-3.355610270901013270e-01,4.067378700000000014e-01,1.248941574505267604e-01
-2.412810798253907651e-01,-2.895218960614655002e-01,3.987741450000000243e-01,1.480599554758252334e-01
-2.719090136131992463e-01,-2.486326860802840488e-01,3.865496250000000078e-01,1.546112818231497321e-01
-2.928218855472099480e-01,-2.078513674127644151e-01,3.793378050000000279e-01,1.531525686255724161e-01
-3.070464614300820738e-01,-1.425590297966984332e-01,3.710991900000000232e-01,1.385170420193658769e-01
-3.048916977920989591e-01,-8.819713753215829843e-02,3.659005349999999712e-01,1.227435799688821050e-01
-2.832256506123002060e-01,-1.260998245714652598e-02,3.611708100000000088e-01,9.278137819694458333e-02
-2.555582697845487639e-01,4.162300240766077242e-02,3.572900099999999912e-01,7.004173588032923392e-02
-2.194623835808600099e-01,8.193825956203813765e-02,3.518568900000000332e-01,4.920043223942517641e-02
-1.739393731714815317e-01,1.122888251223148476e-01,3.499084049999999779e-01,3.394375243728206537e-02
-9.697554898581835225e-02,1.368109544460338889e-01,3.484935299999999958e-01,2.319529253437110916e-02
-3.341473837327844226e-02,1.498858020744267550e-01,3.438769950000000186e-01,2.080474551315891069e-02
2.691633194964627648e-02,1.602791544131108581e-01,3.446288999999999603e-01,2.265656001298329766e-02
1.097615518268569151e-01,1.632121436558855720e-01,3.462458999999999953e-01,3.060451253437798669e-02
1.651952332720994510e-01,1.509169946932622242e-01,3.463429199999999986e-01,3.823282746831432183e-02
2.261517116069210465e-01,1.279641580090076225e-01,3.453403800000000023e-01,4.618644544880923936e-02
2.658980260062950296e-01,1.127289374595856625e-01,3.450412350000000017e-01,5.350120021211856453e-02
3.187357079551987327e-01,7.719136633367523759e-02,3.450331499999999552e-01,5.649014496610935132e-02
3.376883268793430259e-01,3.413189852651236228e-02,3.525845400000000018e-01,5.408377086176260201e-02
3.344488910188842534e-01,1.932684923335465862e-02,3.533687849999999631e-01,4.720310303375777755e-02
2.899676759384311464e-01,-2.051654779072570323e-02,3.570717149999999562e-01,3.070071506756789914e-02
