-1.286383067679071956e+00,2.351381958248914272e-01,4.664611110067127253e-01
-1.265239105274008402e+00,1.955298182393001294e-01,4.440299515181798107e-01
-1.239808923778727978e+00,1.477952121341788438e-01,4.144711482537620229e-01
-1.184210732025169133e+00,4.640631613440399095e-02,3.476369620873624999e-01
-1.180399425118294321e+00,4.273011831201781185e-02,3.439130917933792553e-01
-1.142476161334289975e+00,-2.371132442761853670e-02,3.019409525004206896e-01
-1.063352631045329622e+00,-1.257223851607004728e-01,2.268566625636949108e-01
-1.047258930041271796e+00,-1.550075182453165279e-01,2.153438097771469550e-01
-9.977141773723099405e-01,-2.110370179595147111e-01,1.780843834876489340e-01
-9.151101030123520719e-01,-2.739602134962723090e-01,1.136677388350029738e-01
-8.042907585562394379e-01,-3.626943273492795328e-01,5.026596886799042374e-02
-6.654724064225923108e-01,-4.264312769064173558e-01,-2.923942883877095333e-02
-5.360102643500700426e-01,-4.674461563766340588e-01,-8.747343392638801118e-02
-4.394864260997013439e-01,-4.788493547369392367e-01,-1.353784444100354367e-01
-3.520055071133854629e-01,-4.792310552377584409e-01,-1.884214154096430227e-01
-2.372183500222399821e-01,-4.675750259603643766e-01,-2.383228678903941966e-01
-2.301765805605155979e-01,-4.661516963939122404e-01,-2.454995459688892878e-01
-1.874755273947728840e-01,-4.592058488497851587e-01,-2.614706806161910535e-01
-9.419903852777800068e-02,-4.305320097993852735e-01,-3.113143739627415862e-01
2.302157672957167930e-02,-3.761479997890562754e-01,-3.727024893641401326e-01
6.528109292059280921e-02,-3.517616713432735187e-01,-3.998329152641680317e-01
1.947372860687940632e-01,-2.522056115694016887e-01,-4.838477411744396828e-01
1.986605667996685365e-01,-2.496553555309937444e-01,-4.881334743907919105e-01
2.991571467832213060e-01,-1.386491512571494111e-01,-5.632922621457836510e-01
3.715280271590165606e-01,-3.488936958576531466e-02,-6.297591104828024200e-01
4.049197069081847955e-01,3.129577571078246551e-02,-6.584829295267113913e-01
4.704002516735890649e-01,1.231005031780022241e-01,-7.002040239857463266e-01
5.011319698016888369e-01,1.543478363975483991e-01,-7.044677461038526545e-01
4.985591661542819186e-01,1.491638353430866648e-01,-6.896647923596730401e-01
5.337944116559441010e-01,1.659559374080638028e-01,-6.738974349055180113e-01
5.591106616703758192e-01,1.760408582707111425e-01,-6.551971833406224910e-01
5.929882581858940682e-01,1.940042778987632333e-01,-6.385700480829858972e-01
5.809482842365607524e-01,1.666861465094944539e-01,-6.147283515343408000e-01
6.057643698607856342e-01,1.636613901477549371e-01,-5.885698886906903793e-01
6.276822531760495316e-01,1.683086712852134015e-01,-5.681600798142458775e-01
6.399578793686699907e-01,1.637470999043245390e-01,-5.488341585916952647e-01
6.519486567015255751e-01,1.650154986293795867e-01,-5.373394853823169059e-01
6.596124114851302789e-01,1.572320349691485597e-01,-5.198153175730158004e-01
6.866937977222867806e-01,1.626604527598934924e-01,-4.942664499704637615e-01
7.133299903569059186e-01,1.637679087338174966e-01,-4.677568843387985287e-01
7.274055960021201805e-01,1.601796219086984163e-01,-4.469877242891449054e-01
7.542237189683548282e-01,1.664499447262921816e-01,-4.173110206905381037e-01
8.003274068397563390e-01,1.837480587206657412e-01,-3.712932343833309501e-01
