-9.922295404259837692e-01,1.244208146012599492e-01,1.484519460893958920e+00
-9.951979492161392438e-01,9.788279662939158854e-02,1.490418958124009041e+00
-9.977179595013252467e-01,6.751942897057119919e-02,1.495441126711487989e+00
-9.999767024433104945e-01,6.826021579424443146e-03,1.499953405429397257e+00
-9.999984005831681344e-01,1.788527636258947480e-03,1.499996801168894223e+00
-9.994499947538479923e-01,-3.316184534270132100e-02,1.498900292013466640e+00
-9.965820194300479828e-01,-8.260919167215848014e-02,1.493175721451272642e+00
-9.950941586433966757e-01,-9.893237808619852192e-02,1.490212384566209414e+00
-9.919951872876604515e-01,-1.262756841126570495e-01,1.484054451601880320e+00
-9.859560496044925682e-01,-1.670049946807079522e-01,1.472109331751696670e+00
-9.779520926593906482e-01,-2.088293668599287833e-01,1.456390295536881263e+00
-9.660003810253472434e-01,-2.585406425668580477e-01,1.433156736141116161e+00
-9.547809332164536311e-01,-2.973102244564049257e-01,1.411606630433682064e+00
-9.424829069629017120e-01,-3.342543493849532421e-01,1.388274029917241581e+00
-9.353320680659666930e-01,-3.537710028357919367e-01,1.374846077552558166e+00
-9.170026788398091266e-01,-3.988810436716865304e-01,1.340893912999386206e+00
-9.140689942874802298e-01,-4.055587179216771365e-01,1.335522126317725489e+00
-9.096721296727618977e-01,-4.153271198665237640e-01,1.327503383503378265e+00
-8.943651966323323821e-01,-4.473375627563702661e-01,1.299889104947190566e+00
-8.732449548881286994e-01,-4.872814882205460107e-01,1.262556751237569941e+00
-8.631958510009335450e-01,-5.048692135739455411e-01,1.245107077185225730e+00
-8.297071502863211379e-01,-5.581989293824847209e-01,1.188413955236247821e+00
-8.250617027470238396e-01,-5.650426414529984287e-01,1.180726813339818326e+00
-7.938362874587217011e-01,-6.081315225457020190e-01,1.130176051286246208e+00
-7.402768199738690713e-01,-6.723021863785479946e-01,1.048009770190624135e+00
-7.018995656936052319e-01,-7.122759294536973318e-01,9.926630003208716246e-01
-6.256236705217911309e-01,-7.801250046517169690e-01,8.914049771171586034e-01
-5.852457451148789236e-01,-8.108559784727064068e-01,8.425125821750698574e-01
-5.646793780300504162e-01,-8.253103658791615116e-01,8.188627999724046314e-01
-5.168561870380179446e-01,-8.560722410641062874e-01,7.671403180794786891e-01
-4.537709903815695944e-01,-8.911183357378129610e-01,7.059081117118705118e-01
-4.207821335560764653e-01,-9.071617254271677755e-01,6.770576039200038032e-01
-3.853437198695202071e-01,-9.227731127190046401e-01,6.484897824428792479e-01
-3.364601681401131472e-01,-9.416976984442123610e-01,6.132054447448731516e-01
-2.991623099871152380e-01,-9.542022386701747294e-01,5.894980877168267686e-01
-2.710529532127999852e-01,-9.625644376116435641e-01,5.734697034453803965e-01
-2.528196978684509322e-01,-9.675134109508276570e-01,5.639177996302948692e-01
-2.301915559748721474e-01,-9.731453373252462180e-01,5.529881524421327299e-01
-1.930008442444599848e-01,-9.811985905620358439e-01,5.372493258790742576e-01
-1.565642663871751050e-01,-9.876677733381026281e-01,5.245123695093543148e-01
-1.308180763387800649e-01,-9.914063903884325901e-01,5.171133690969789143e-01
-9.522933262301833124e-02,-9.954553602287621317e-01,5.090686257918254354e-01
-5.034200233088208243e-02,-9.987320375362539471e-01,5.025343171986824675e-01
-3.402113781270506526e-04,-9.999999421281073886e-01,5.000001157437817811e-01
6.312368084350131192e-02,-9.980057118658027804e-01,5.039845990832322320e-01
8.861158871066522613e-02,-9.960662560021656953e-01,5.078520136538280383e-01
1.438556543859550174e-01,-9.895986816387685181e-01,5.206944492988112572e-01
1.660977136162411216e-01,-9.861092989782913598e-01,5.275884504685428578e-01
2.089593947024053211e-01,-9.779243178107416279e-01,5.436640286343956685e-01
2.745101423648259598e-01,-9.615842041853864819e-01,5.753558182611570038e-01
3.016190157031530261e-01,-9.534285339585034658e-01,5.909740306337388782e-01
3.359473424457101731e-01,-9.418807690486438178e-01,6.128606168963353085e-01
3.766654685305887984e-01,-9.263493535468312334e-01,6.418768751833680009e-01
4.095583570275013741e-01,-9.122839208212176754e-01,6.677380478110663820e-01
4.239962987589443455e-01,-9.056639214624352396e-01,6.797728613612840087e-01
4.598384427295200694e-01,-8.880025937958120341e-01,7.114513934119101046e-01
5.086892139012073599e-01,-8.609502213604289800e-01,7.587647163394282135e-01
5.134877822473881137e-01,-8.580969044826224357e-01,7.636697025173411202e-01
5.655232431434656926e-01,-8.247323574739241492e-01,8.198165385355034029e-01
6.102042985939910569e-01,-7.922440999953331842e-01,8.723492860225845469e-01
6.322554230209388448e-01,-7.747600144952072609e-01,8.997469199393862693e-01
6.762094954479881403e-01,-7.367093852164346979e-01,9.572592817340227489e-01
7.113002319127722517e-01,-7.028883126648475255e-01,1.005948019919163494e+00
7.590037484008590463e-01,-6.510862538200645755e-01,1.076086690086554443e+00
7.938086088868119283e-01,-6.081676516037205493e-01,1.130132107542815678e+00
8.215141627795035095e-01,-5.701881096205807520e-01,1.174885519647308474e+00
8.260539758327470894e-01,-5.635910121807402584e-01,1.182365170989088554e+00
8.475224738085026521e-01,-5.307595089958501156e-01,1.218294343610484276e+00
8.664186662166722952e-01,-4.993182300210183278e-01,1.250681305168677371e+00
8.857348470866087675e-01,-4.641915344515254449e-01,1.284526219343538278e+00
9.020074529223046644e-01,-4.317204591777140665e-01,1.313617445127383654e+00
9.135207944221274134e-01,-4.067920330566531240e-01,1.334520241841634869e+00
9.219460411044624326e-01,-3.873183410217090894e-01,1.349984502708191147e+00
9.438842876859815378e-01,-3.302763259144184116e-01,1.390917548540472781e+00
9.648753829799205928e-01,-2.627080039118555033e-01,1.430984504680648417e+00
9.755627250077317791e-01,-2.197211177276522098e-01,1.451722630424511218e+00
9.837415378011147293e-01,-1.795900520761047614e-01,1.467747413195302109e+00
9.915935210424258184e-01,-1.293919975372677944e-01,1.483257710973315824e+00
9.948180519687433998e-01,-1.016712519698391159e-01,1.489662956522885384e+00
9.971822675341568409e-01,-7.501683354712672391e-02,1.494372474684562579e+00
9.999059888310923849e-01,-1.371180147593309591e-02,1.499811986500284577e+00
9.977582327278595731e-01,6.692166333690774405e-02,1.495521490976221557e+00
9.925533606472251025e-01,1.218106164006219627e-01,1.485162173732100577e+00
9.891216050428891515e-01,1.471001374485381707e-01,1.478361549562621224e+00
9.817091531080114342e-01,1.903868133667638296e-01,1.463752861296049090e+00
9.786991618577680629e-01,2.052996604451702845e-01,1.457852049421097806e+00
9.714792141945639559e-01,2.371247274914883574e-01,1.443771863612087314e+00
9.556863056471802675e-01,2.943869650620496436e-01,1.413336314801555638e+00
9.457323848454884940e-01,3.249465436875193514e-01,1.394409743745534946e+00
9.304744573148816533e-01,3.663567718557641517e-01,1.365782715715423645e+00
9.131849605832325079e-01,4.075453689647327571e-01,1.333906772235399885e+00
8.988045023781062737e-01,4.383497080013224467e-01,1.307849533495155203e+00
8.949818297342803097e-01,4.461025940806438994e-01,1.300992475554520134e+00
