2.042052708566188812e-02,-3.578421100974082947e-02,-1.350568141788244247e-02,-9.990596771240234375e-01
2.102348394691944122e-02,-3.584688529372215271e-02,-1.166235376149415970e-02,-9.990681409835815430e-01
2.698793634772300720e-02,-2.574375271797180176e-02,-6.184827070683240891e-03,-9.992851018905639648e-01
4.383182898163795471e-02,2.939404547214508057e-02,1.167150493711233139e-02,-9.985382556915283203e-01
4.383182898163795471e-02,2.939404547214508057e-02,1.167150493711233139e-02,-9.985382556915283203e-01
5.240684375166893005e-02,6.897248327732086182e-02,2.908578142523765564e-02,-9.958164691925048828e-01
5.171272903680801392e-02,1.006963849067687988e-01,6.506814807653427124e-02,-9.914395213127136230e-01
5.171272903680801392e-02,1.006963849067687988e-01,6.506814807653427124e-02,-9.914395213127136230e-01
4.245742782950401306e-02,1.091862171888351440e-01,8.237376809120178223e-02,-9.896920323371887207e-01
1.148165483027696609e-02,1.207402646541595459e-01,1.367296874523162842e-01,-9.831556677818298340e-01
5.268748383969068527e-03,1.143476590514183044e-01,1.481839418411254883e-01,-9.823127388954162598e-01
-1.310778874903917313e-02,9.291989356279373169e-02,1.880282759666442871e-01,-9.776704907417297363e-01
-2.543084509670734406e-02,6.069607660174369812e-02,2.214339375495910645e-01,-9.729523658752441406e-01
-3.209606558084487915e-02,4.422937333583831787e-02,2.341972738504409790e-01,-9.706519842147827148e-01
-4.238254949450492859e-02,5.689384881407022476e-03,2.604124844074249268e-01,-9.645500183105468750e-01
-5.022669956088066101e-02,-3.586496040225028992e-02,2.820787429809570312e-01,-9.574041366577148438e-01
-5.022669956088066101e-02,-3.586496040225028992e-02,2.820787429809570312e-01,-9.574041366577148438e-01
-5.134729668498039246e-02,-5.161425098776817322e-02,2.963558733463287354e-01,-9.522986412048339844e-01
-4.859948158264160156e-02,-9.490080922842025757e-02,3.142922818660736084e-01,-9.433198571205139160e-01
-3.624710068106651306e-02,-1.595994830131530762e-01,3.346033990383148193e-01,-9.280380606651306152e-01
-3.415115922689437866e-02,-1.705294102430343628e-01,3.378542661666870117e-01,-9.249908328056335449e-01
-7.290619425475597382e-03,-2.218415886163711548e-01,3.477243185043334961e-01,-9.109451174736022949e-01
-7.290619425475597382e-03,-2.218415886163711548e-01,3.477243185043334961e-01,-9.109451174736022949e-01
1.503490936011075974e-02,-2.636818885803222656e-01,3.571899235248565674e-01,-8.959136009216308594e-01
3.349762037396430969e-02,-2.690424025058746338e-01,3.510945141315460205e-01,-8.962292075157165527e-01
5.982122942805290222e-02,-2.446009963750839233e-01,3.228128254413604736e-01,-9.123507142066955566e-01
7.311297953128814697e-02,-2.256263196468353271e-01,2.931479513645172119e-01,-9.261812567710876465e-01
7.798787206411361694e-02,-1.981484293937683105e-01,2.705160081386566162e-01,-9.388696551322937012e-01
8.109307289123535156e-02,-1.827389597892761230e-01,2.552139461040496826e-01,-9.459895491600036621e-01
8.446351438760757446e-02,-1.503271162509918213e-01,2.186458855867385864e-01,-9.604486823081970215e-01
7.679494470357894897e-02,-1.031378209590911865e-01,1.774996966123580933e-01,-9.756838679313659668e-01
7.846879959106445312e-02,-7.474108040332794189e-02,1.425074487924575806e-01,-9.838435053825378418e-01
7.256992906332015991e-02,-5.358407646417617798e-02,1.197806075215339661e-01,-9.886935949325561523e-01
6.549468636512756348e-02,-3.332206606864929199e-02,9.580514580011367798e-02,-9.926840662956237793e-01
6.512273102998733521e-02,-1.024757605046033859e-02,6.380171328783035278e-02,-9.957827925682067871e-01
6.317589432001113892e-02,-5.787576083093881607e-03,4.878203570842742920e-02,-9.967926740646362305e-01
6.193382665514945984e-02,-3.328961611259728670e-04,4.145803675055503845e-02,-9.972188472747802734e-01
5.748287215828895569e-02,3.836079733446240425e-03,2.085687592625617981e-02,-9.981212615966796875e-01
5.480549111962318420e-02,4.232081584632396698e-03,1.425948459655046463e-03,-9.984870553016662598e-01
5.908973142504692078e-02,-2.380200196057558060e-03,-1.929411664605140686e-02,-9.980633854866027832e-01
5.952992662787437439e-02,-9.951681829988956451e-03,-3.695225343108177185e-02,-9.974927306175231934e-01
5.890824645757675171e-02,-1.407744735479354858e-02,-5.239879339933395386e-02,-9.967879056930541992e-01
5.781096592545509338e-02,-3.529707342386245728e-02,-7.978462427854537964e-02,-9.945081472396850586e-01
6.253167986869812012e-02,-5.797663331031799316e-02,-1.079508066177368164e-01,-9.904923439025878906e-01
6.272427737712860107e-02,-7.843761891126632690e-02,-1.302265822887420654e-01,-9.863845109939575195e-01
6.786969304084777832e-02,-8.473998308181762695e-02,-1.477354168891906738e-01,-9.830498695373535156e-01
7.335107773542404175e-02,-9.398156404495239258e-02,-1.612789183855056763e-01,-9.796817302703857422e-01
7.534974813461303711e-02,-9.874656051397323608e-02,-1.811545491218566895e-01,-9.755791425704956055e-01
7.437791675329208374e-02,-1.162463352084159851e-01,-2.134927511215209961e-01,-9.671481847763061523e-01
7.250787317752838135e-02,-1.173264011740684509e-01,-2.284242957830429077e-01,-9.637424349784851074e-01
7.152585685253143311e-02,-1.174579188227653503e-01,-2.331013083457946777e-01,-9.626793861389160156e-01
7.346625626087188721e-02,-1.134277135133743286e-01,-2.627019286155700684e-01,-9.553662538528442383e-01
7.208702713251113892e-02,-1.119790971279144287e-01,-2.733196914196014404e-01,-9.526597857475280762e-01
7.016147673130035400e-02,-1.061963066458702087e-01,-2.895619571208953857e-01,-9.486588835716247559e-01
6.978379189968109131e-02,-1.025803908705711365e-01,-2.978896200656890869e-01,-9.465037584304809570e-01
6.844838708639144897e-02,-9.017683565616607666e-02,-3.138572871685028076e-01,-9.426964521408081055e-01
6.836795806884765625e-02,-6.826261430978775024e-02,-3.457449078559875488e-01,-9.333416819572448730e-01
7.101015001535415649e-02,-5.783478170633316040e-02,-3.629323542118072510e-01,-9.273040294647216797e-01
7.553601264953613281e-02,-4.877160117030143738e-02,-3.823080360889434814e-01,-9.196500778198242188e-01
7.851535081863403320e-02,-3.118740953505039215e-02,-4.130223095417022705e-01,-9.067940115928649902e-01
8.926600217819213867e-02,-2.668516337871551514e-02,-4.450762271881103516e-01,-8.906327486038208008e-01
9.824091196060180664e-02,-2.146142721176147461e-02,-4.653652310371398926e-01,-8.793880939483642578e-01
1.056235507130622864e-01,-9.521704167127609253e-03,-4.979215860366821289e-01,-8.607131242752075195e-01
1.082880496978759766e-01,-6.601483561098575592e-03,-5.138017535209655762e-01,-8.510217666625976562e-01
1.184078305959701538e-01,-1.439025998115539551e-02,-5.435598492622375488e-01,-8.308522105216979980e-01
1.162002906203269958e-01,-1.404103264212608337e-02,-5.464438199996948242e-01,-8.292765021324157715e-01
1.159897893667221069e-01,-1.314623840153217316e-02,-5.521196126937866211e-01,-8.255528211593627930e-01
1.189455911517143250e-01,-2.064935304224491119e-02,-5.779176950454711914e-01,-8.071162700653076172e-01
1.199476867914199829e-01,-2.109159715473651886e-02,-5.857930183410644531e-01,-8.012579083442687988e-01
1.184950396418571472e-01,-2.515445649623870850e-02,-6.046896576881408691e-01,-7.871953845024108887e-01
1.142853572964668274e-01,-2.549766935408115387e-02,-6.071310639381408691e-01,-7.859265804290771484e-01
1.124703362584114075e-01,-3.140724822878837585e-02,-6.197670102119445801e-01,-7.760494947433471680e-01
1.103379577398300171e-01,-3.422914445400238037e-02,-6.310698390007019043e-01,-7.670755982398986816e-01
1.063772365450859070e-01,-3.197753429412841797e-02,-6.600316166877746582e-01,-7.429801821708679199e-01
