1.575728878378868103e-02,6.199352815747261047e-02,7.869564741849899292e-02
6.521052215248346329e-03,5.154147744178771973e-02,7.569003105163574219e-02
1.432473398745059967e-02,2.443918585777282715e-02,5.876055732369422913e-02
8.493596687912940979e-03,2.655020356178283691e-02,4.484171792864799500e-02
5.182098969817161560e-02,-1.915895752608776093e-02,3.446096181869506836e-02
8.745051920413970947e-02,-5.024855956435203552e-02,-2.184702455997467041e-02
1.138623356819152832e-01,-8.161431550979614258e-02,-2.694468945264816284e-02
2.099941819906234741e-01,-1.496469378471374512e-01,-1.189001128077507019e-01
3.159300088882446289e-01,-2.140800505876541138e-01,-1.363288909196853638e-01
5.287342667579650879e-01,-3.777787685394287109e-01,-2.703263163566589355e-01
5.659080147743225098e-01,-3.978188037872314453e-01,-2.912162840366363525e-01
7.068823676897515451e-01,-5.411694841266981859e-01,-5.558628732259626171e-01
8.337770700454711914e-01,-5.760221481323242188e-01,-5.160915851593017578e-01
1.036510944366455078e+00,-7.176351547241210938e-01,-6.158748865127563477e-01
1.073882460594177246e+00,-7.343872785568237305e-01,-6.206024289131164551e-01
1.382910370826721191e+00,-9.195726513862609863e-01,-6.834547519683837891e-01
1.475119352340698242e+00,-9.715811610221862793e-01,-6.584351062774658203e-01
1.505396485328674316e+00,-9.857801795005798340e-01,-6.708824634552001953e-01
1.695654153823852539e+00,-1.076342344284057617e+00,-6.284593939781188965e-01
1.805367112159729004e+00,-1.035873651504516602e+00,-5.058560967445373535e-01
1.845424652099609375e+00,-9.787157177925109863e-01,-4.112091362476348877e-01
1.871886014938354492e+00,-9.363968372344970703e-01,-3.519055843353271484e-01
1.789170026779174805e+00,-7.845501899719238281e-01,-2.286998480558395386e-01
1.751001715660095215e+00,-6.645802855491638184e-01,-1.500241160392761230e-01
1.670160651206970215e+00,-4.724080562591552734e-01,-1.620900444686412811e-02
1.547296047210693359e+00,-2.491332590579986572e-01,1.046700552105903625e-01
1.468407392501831055e+00,-8.531582355499267578e-02,1.784438341856002808e-01
1.329582571983337402e+00,1.488766819238662720e-01,2.559824287891387939e-01
1.195611119270324707e+00,3.813264966011047363e-01,3.203319609165191650e-01
1.157352209091186523e+00,4.387220740318298340e-01,3.311415016651153564e-01
1.037264108657836914e+00,6.958697438240051270e-01,3.850975334644317627e-01
8.505065441131591797e-01,9.844476580619812012e-01,4.441487491130828857e-01
7.374116778373718262e-01,1.151994943618774414e+00,4.554125070571899414e-01
6.158225536346435547e-01,1.307077646255493164e+00,4.470595121383666992e-01
4.794293940067291260e-01,1.460512518882751465e+00,4.613752663135528564e-01
3.818719387054443359e-01,1.573645114898681641e+00,4.520975947380065918e-01
2.994397580623626709e-01,1.641173958778381348e+00,5.010061860084533691e-01
2.610962092876434326e-01,1.656765222549438477e+00,5.012313127517700195e-01
1.222656369209289551e-01,1.713349699974060059e+00,5.764964818954467773e-01
1.136417463421821594e-01,1.699152588844299316e+00,5.907069444656372070e-01
7.143282145261764526e-02,1.648962259292602539e+00,6.432054638862609863e-01
3.238581120967864990e-02,1.606014609336853027e+00,6.876946687698364258e-01
1.462685409933328629e-02,1.568080306053161621e+00,6.975067257881164551e-01
-1.295083947479724884e-02,1.489612579345703125e+00,7.253034710884094238e-01
-1.557385083287954330e-02,1.464790940284729004e+00,7.208667397499084473e-01
-5.006946623325347900e-02,1.383584260940551758e+00,7.196922302246093750e-01
-6.088673695921897888e-02,1.333762288093566895e+00,6.753274798393249512e-01
-7.652063667774200439e-02,1.272527694702148438e+00,6.137707233428955078e-01
-9.320215880870819092e-02,1.233789086341857910e+00,5.608255863189697266e-01
-1.008438840508460999e-01,1.205257773399353027e+00,4.534646272659301758e-01
-1.087197214365005493e-01,1.196467638015747070e+00,4.194927811622619629e-01
-1.205578520894050598e-01,1.158519864082336426e+00,2.803434729576110840e-01
-1.603818684816360474e-01,1.113316535949707031e+00,1.181029975414276123e-01
-1.743611842393875122e-01,1.102763772010803223e+00,8.420283347368240356e-02
-2.212173193693161011e-01,1.073195576667785645e+00,-8.322794735431671143e-02
-3.274202048778533936e-01,1.035386085510253906e+00,-2.713354825973510742e-01
-3.683845400810241699e-01,1.016417860984802246e+00,-3.363224864006042480e-01
-4.700315296649932861e-01,9.852988123893737793e-01,-4.996611773967742920e-01
-4.700315296649932861e-01,9.852988123893737793e-01,-4.996611773967742920e-01
-4.927790760993957520e-01,9.794912934303283691e-01,-5.221594572067260742e-01
-5.817462205886840820e-01,9.456819891929626465e-01,-6.314974427223205566e-01
-6.670188307762145996e-01,9.183904528617858887e-01,-7.074031233787536621e-01
-8.197183012962341309e-01,8.764597177505493164e-01,-8.033186793327331543e-01
-9.158434271812438965e-01,8.392827510833740234e-01,-8.467640876770019531e-01
-1.054483771324157715e+00,7.881997823715209961e-01,-9.008798599243164062e-01
-1.161666989326477051e+00,7.461620569229125977e-01,-9.101751446723937988e-01
-1.228534460067749023e+00,7.141439914703369141e-01,-9.136321544647216797e-01
-1.419850111007690430e+00,6.321932077407836914e-01,-9.145774841308593750e-01
-1.438809752464294434e+00,6.113529801368713379e-01,-9.070972204208374023e-01
-1.572437644004821777e+00,5.419838428497314453e-01,-8.847610354423522949e-01
-1.648217558860778809e+00,4.856234490871429443e-01,-8.619522452354431152e-01
-1.727082848548889160e+00,4.342767298221588135e-01,-8.118886351585388184e-01
-1.792748928070068359e+00,3.709975779056549072e-01,-7.477784156799316406e-01
-1.880158543586730957e+00,2.929602861404418945e-01,-6.371360421180725098e-01
-1.880390644073486328e+00,2.795002162456512451e-01,-6.170285344123840332e-01
-1.923321604728698730e+00,2.119626849889755249e-01,-4.603911340236663818e-01
-1.894249677658081055e+00,1.575267612934112549e-01,-3.402508199214935303e-01
-1.885073900222778320e+00,1.434212028980255127e-01,-3.113940358161926270e-01
-1.850040078163146973e+00,8.476060628890991211e-02,-1.875856220722198486e-01
-1.824827790260314941e+00,3.673082962632179260e-02,-8.969569206237792969e-02
-1.789546847343444824e+00,-9.202561341226100922e-03,-1.679906249046325684e-02
-1.756894826889038086e+00,-1.052641272544860840e-01,1.350314468145370483e-01
-1.723243713378906250e+00,-1.951518058776855469e-01,2.281419187784194946e-01
-1.708443641662597656e+00,-2.203394472599029541e-01,2.443494051694869995e-01
-1.683269500732421875e+00,-3.483619689941406250e-01,3.352333307266235352e-01
-1.657831668853759766e+00,-4.589281678199768066e-01,4.016580581665039062e-01
-1.640908956527709961e+00,-5.380361080169677734e-01,4.512860476970672607e-01
-1.628584742546081543e+00,-6.264745593070983887e-01,4.849371314048767090e-01
-1.594845414161682129e+00,-7.436025738716125488e-01,5.241127014160156250e-01
-1.583015322685241699e+00,-8.371586203575134277e-01,5.460425019264221191e-01
-1.564798116683959961e+00,-8.945708870887756348e-01,5.636900663375854492e-01
-1.551032781600952148e+00,-9.839209914207458496e-01,5.762138962745666504e-01
-1.534299850463867188e+00,-1.068706631660461426e+00,5.859470367431640625e-01
-1.500061988830566406e+00,-1.173052549362182617e+00,5.983345508575439453e-01
-1.477470278739929199e+00,-1.249809861183166504e+00,6.172376871109008789e-01
-1.426717638969421387e+00,-1.360881686210632324e+00,6.498655676841735840e-01
-1.393035531044006348e+00,-1.417517185211181641e+00,6.622248888015747070e-01
-1.357581138610839844e+00,-1.438987493515014648e+00,6.803243756294250488e-01
-6.692121882056489834e-01,-9.058201251148901845e-01,5.031360702558030917e-01
-1.253712654113769531e+00,-1.519991874694824219e+00,7.177216410636901855e-01
-1.207977414131164551e+00,-1.561076879501342773e+00,7.410073876380920410e-01
-1.150847911834716797e+00,-1.592369198799133301e+00,7.572158575057983398e-01
-1.069354176521301270e+00,-1.614425897598266602e+00,7.647581100463867188e-01
-9.704450368881225586e-01,-1.644050359725952148e+00,7.566979527473449707e-01
-9.098806977272033691e-01,-1.651540040969848633e+00,7.374845743179321289e-01
-8.625498414039611816e-01,-1.647305846214294434e+00,7.130913734436035156e-01
-7.512746453285217285e-01,-1.649926662445068359e+00,6.662519574165344238e-01
-6.999787688255310059e-01,-1.644036769866943359e+00,6.556410789489746094e-01
-6.337950825691223145e-01,-1.641920089721679688e+00,6.066386103630065918e-01
-5.232973098754882812e-01,-1.648676395416259766e+00,5.206001400947570801e-01
-4.814494848251342773e-01,-1.643218994140625000e+00,5.049389600753784180e-01
-3.764244318008422852e-01,-1.648629784584045410e+00,3.954505622386932373e-01
-2.704533934593200684e-01,-1.651898741722106934e+00,2.784314155578613281e-01
-2.058614492416381836e-01,-1.658716201782226562e+00,1.912101507186889648e-01
-1.535660922527313232e-01,-1.668156027793884277e+00,1.104380115866661072e-01
-1.535660922527313232e-01,-1.668156027793884277e+00,1.104380115866661072e-01
-9.135115146636962891e-02,-1.672385454177856445e+00,1.772758923470973969e-02
3.096547536551952362e-02,-1.688866019248962402e+00,-1.558298617601394653e-01
4.823943972587585449e-02,-1.689805626869201660e+00,-1.840588152408599854e-01
1.325522810220718384e-01,-1.687645077705383301e+00,-2.956290841102600098e-01
1.939697265625000000e-01,-1.687149643898010254e+00,-3.786976635456085205e-01
2.989237010478973389e-01,-1.676907181739807129e+00,-5.010922551155090332e-01
3.405623733997344971e-01,-1.658185005187988281e+00,-5.385360121726989746e-01
4.503294527530670166e-01,-1.635279536247253418e+00,-6.151841878890991211e-01
4.684577286243438721e-01,-1.623123764991760254e+00,-6.305991411209106445e-01
5.792250037193298340e-01,-1.568780779838562012e+00,-7.022621631622314453e-01
