-2.228020541668466331e-02,1.395758878210515662e-02,3.458076325000000173e-01,3.165935527205014643e-02
-1.500419756664138696e-02,1.444780391797768904e-02,2.359045700000000079e-01,3.495306136209767878e-02
4.079227091750258632e-02,5.880949195945936459e-02,2.410741574999999970e-01,4.482860363870791454e-02
4.079227091750258632e-02,5.880949195945936459e-02,2.410741574999999970e-01,4.482860363870791454e-02
1.413100072454512579e-01,1.569856397377666635e-01,2.501347475000000320e-01,7.391028529167036065e-02
2.872617378233425223e-01,3.253826917199275082e-01,2.613184199999999957e-01,1.427040389180532498e-01
3.668493416044654176e-01,4.292612208302584720e-01,2.780268425000000376e-01,2.124974017372189827e-01
3.952795183474427931e-01,4.685832936679828475e-01,2.780268425000000376e-01,2.602936198740617990e-01
3.951973265383002532e-01,4.765003722460840474e-01,2.932356899999999933e-01,3.230021253110192947e-01
3.249388093452385551e-01,4.274779015853141795e-01,3.279232275000000252e-01,3.924821672279372176e-01
2.951632036195531161e-01,4.338203861689060026e-01,3.608586300000000135e-01,4.337353647511051902e-01
2.818157398416986092e-01,4.739152084864304837e-01,3.883955625000000134e-01,4.964754452917369276e-01
2.628422483925108577e-01,4.804135212833055557e-01,4.146460175000000192e-01,5.380220565880045047e-01
2.292514646682051460e-01,4.605221047853947369e-01,4.444086349999999963e-01,5.681364164043480880e-01
2.079985403525049237e-01,4.436935565676703996e-01,4.444086349999999963e-01,5.858421765956307592e-01
1.888557051475017179e-01,4.192911779468424527e-01,4.713378449999999775e-01,6.111293571991238682e-01
1.820359654518108883e-01,3.408892134830228682e-01,4.713378449999999775e-01,6.593655295480478351e-01
1.820359654518108883e-01,3.408892134830228682e-01,4.713378449999999775e-01,6.593655295480478351e-01
1.829995970027424312e-01,1.210787547476895043e-01,4.713378449999999775e-01,7.130300231468803540e-01
1.794264837024535653e-01,3.075586174763260232e-03,4.713378449999999775e-01,7.317569724581540758e-01
1.794264837024535653e-01,3.075586174763260232e-03,4.713378449999999775e-01,7.317569724581540758e-01
1.719682344906593996e-01,-1.559525163271408832e-01,4.713378449999999775e-01,7.548630241288722953e-01
1.702367137289171328e-01,-2.557879174942976341e-01,4.713378449999999775e-01,7.693612065242364517e-01
1.741200686514434159e-01,-3.489259012835822515e-01,4.713378449999999775e-01,7.826268779671118336e-01
1.819104639854408900e-01,-3.907867655884791347e-01,4.713378449999999775e-01,7.857463717099761880e-01
1.888029412684045505e-01,-4.224230553887756701e-01,4.713378449999999775e-01,7.849921644892656758e-01
2.024150233900720297e-01,-4.676665337522367127e-01,4.713378449999999775e-01,7.936475046110504916e-01
2.085474844321975052e-01,-5.007223882820863725e-01,4.713378449999999775e-01,8.046197948812042755e-01
2.076062400791794382e-01,-5.056492362987329292e-01,4.672337450000000336e-01,8.127992281161918742e-01
2.076062400791794382e-01,-5.056492362987329292e-01,4.672337450000000336e-01,8.127992281161918742e-01
1.898298894742527221e-01,-4.874273554881927706e-01,4.508015600000000456e-01,8.599324522996595332e-01
1.561168666559124008e-01,-4.220128287123625643e-01,4.342194175000000378e-01,9.285505288402595703e-01
1.561168666559124008e-01,-4.220128287123625643e-01,4.342194175000000378e-01,9.285505288402595703e-01
1.383256273160164418e-01,-3.794619060795125232e-01,4.289787975000000086e-01,9.676818194753933344e-01
1.061161919596212283e-01,-3.089069124780978171e-01,4.289787975000000086e-01,1.017980410351501774e+00
8.727650771045311617e-02,-2.725165971711440149e-01,4.242432975000000051e-01,1.042712388446740857e+00
4.622080022687125728e-02,-2.073388919952491027e-01,4.089555249999999864e-01,1.093532759159423051e+00
1.875279250685763150e-04,-1.363197343829687658e-01,3.934467625000000468e-01,1.140886226765040368e+00
-2.524376899713023578e-02,-1.041536336509361754e-01,3.782221299999999897e-01,1.163389005869828186e+00
-7.843268236251799141e-02,-5.251510240067867874e-02,3.782221299999999897e-01,1.211702476469391776e+00
-1.188560805019093780e-01,-2.341034903417881299e-02,3.478833600000000303e-01,1.263869674324354486e+00
-1.399283093376477161e-01,-1.364799006359964165e-02,3.266998899999999928e-01,1.309892826386449771e+00
-1.518398465900019367e-01,-8.941876489428587579e-03,3.055164200000000108e-01,1.352519649110367039e+00
-1.609254203858890286e-01,-4.950604765956588896e-03,2.887053950000000313e-01,1.415252139641892004e+00
-1.659450962112817007e-01,-8.068678503005296404e-03,2.690688550000000512e-01,1.464923822397395936e+00
-1.687399006829949089e-01,-1.971437038088021121e-02,2.541125675000000528e-01,1.517141487155015511e+00
-1.648478571974122397e-01,-3.841522487466032809e-02,2.399849925000000217e-01,1.567249129380965611e+00
-1.427152408393883853e-01,-6.763934819523918784e-02,2.311927475000000176e-01,1.638127963370934026e+00
-1.159837613977180437e-01,-8.338791801190914565e-02,2.268203025000000150e-01,1.690873999288825091e+00
-8.920567663697130667e-02,-9.387359049425653135e-02,2.223531475000000146e-01,1.742915495940336124e+00
-8.920567663697130667e-02,-9.387359049425653135e-02,2.223531475000000146e-01,1.742915495940336124e+00
-6.227821766739553844e-02,-1.120797420096084074e-01,2.232055375000000230e-01,1.812692447029284448e+00
-1.779120396978771737e-02,-1.735332078157308389e-01,2.334894650000000071e-01,1.934893591018387760e+00
-9.942728837485892771e-03,-1.846516556954594657e-01,2.334894650000000071e-01,1.951558188381504078e+00
7.251029479612933204e-02,-2.646279811271930460e-01,2.570012225000000150e-01,2.089211791963573983e+00
9.611443249209804252e-02,-2.763159127165214501e-01,2.693135225000000132e-01,2.128322975732477751e+00
1.178601830898958341e-01,-2.901927130505428387e-01,2.750197999999999809e-01,2.168289966317678896e+00
1.525637270637991150e-01,-3.087213234396328776e-01,2.848775325000000302e-01,2.217140330193001940e+00
1.525637270637991150e-01,-3.087213234396328776e-01,2.848775325000000302e-01,2.217140330193001940e+00
1.525637270637991150e-01,-3.087213234396328776e-01,2.848775325000000302e-01,2.217140330193001940e+00
1.815647190969213731e-01,-3.203960557368086270e-01,3.036301124999999934e-01,2.260898064273821451e+00
1.815647190969213731e-01,-3.203960557368086270e-01,3.036301124999999934e-01,2.260898064273821451e+00
2.053170034509041453e-01,-3.439012486759024934e-01,3.436056250000000256e-01,2.359132223190811395e+00
2.159419842253978983e-01,-3.493708156331936099e-01,3.561704850000000366e-01,2.391187894283767879e+00
2.263087881769652865e-01,-3.403326461047099238e-01,3.679776650000000093e-01,2.437360183366907851e+00
2.263087881769652865e-01,-3.403326461047099238e-01,3.679776650000000093e-01,2.437360183366907851e+00
2.232886303427609187e-01,-3.122133601294856953e-01,3.905107525000000024e-01,2.514402504225701218e+00
2.103551383116024076e-01,-2.855471281345222656e-01,3.968721075000000154e-01,2.573151837872849068e+00
2.103551383116024076e-01,-2.855471281345222656e-01,3.968721075000000154e-01,2.573151837872849068e+00
1.995166053071979195e-01,-2.635400964666524959e-01,4.053407600000000222e-01,2.621408849457302903e+00
1.897527243816676812e-01,-2.402841088265627867e-01,4.119941375000000239e-01,2.669082362446920431e+00
1.738385059451947878e-01,-2.065509458524787123e-01,4.191052800000000245e-01,2.735333288252603356e+00
1.320501212338401065e-01,-1.504606287509635265e-01,4.228936799999999940e-01,2.841726573801269140e+00
1.320501212338401065e-01,-1.504606287509635265e-01,4.228936799999999940e-01,2.841726573801269140e+00
6.018702035568125608e-02,-1.047700139628566091e-01,4.267373274999999855e-01,2.970570307339302385e+00
3.311122123279347518e-02,-9.767171593952188313e-02,4.267373274999999855e-01,3.025806665192527056e+00
9.996456031883640611e-03,-9.771271197555228549e-02,4.206285325000000408e-01,3.095808653393586685e+00
1.370609248837027869e-03,-1.029325742911348512e-01,4.129570225000000483e-01,-3.133831935857192885e+00
-8.133664314941082413e-03,-1.138309368739036376e-01,4.081978450000000036e-01,-3.083567699759147018e+00
-8.133664314941082413e-03,-1.138309368739036376e-01,4.081978450000000036e-01,-3.083567699759147018e+00
-1.222359003219235414e-02,-1.348847399638500033e-01,4.001632800000000101e-01,-3.015077055476707013e+00
1.554170357751154079e-02,-1.701345149220853392e-01,3.944570024999999869e-01,-2.933732930509108883e+00
4.616199013986174021e-02,-1.999403641708999702e-01,3.920024349999999824e-01,-2.874919148363580312e+00
6.302781845165798813e-02,-2.195758009537837618e-01,3.878273025000000263e-01,-2.830646492085994392e+00
7.659428561727947560e-02,-2.292925605727764160e-01,3.882692825000000347e-01,-2.787066257691828586e+00
9.607180526989995972e-02,-2.290295734151311102e-01,3.885139500000000523e-01,-2.731196333815274269e+00
1.115586029961719433e-01,-2.327060340104718794e-01,3.846939800000000464e-01,-2.691163429993094436e+00
1.253089281455497805e-01,-2.450164295703358974e-01,3.846939800000000464e-01,-2.650386971594564045e+00
1.420816748160585452e-01,-2.542230606825238715e-01,3.854358750000000389e-01,-2.596662223976068606e+00
1.420816748160585452e-01,-2.542230606825238715e-01,3.854358750000000389e-01,-2.596662223976068606e+00
1.514818345157112334e-01,-2.512447144774337948e-01,3.852148850000000069e-01,-2.556344095601140953e+00
1.566734007447116994e-01,-2.419882822528612865e-01,3.854043050000000026e-01,-2.515847002800960297e+00
1.584676722396389514e-01,-2.309849828007649597e-01,3.856174025000000394e-01,-2.460056441124890192e+00
1.566618659282403014e-01,-2.236223577168614807e-01,3.862803724999999688e-01,-2.417440537361442043e+00
1.319452010092693750e-01,-1.868030238030527201e-01,3.839994399999999697e-01,-2.314505632804353397e+00
1.098663472157515308e-01,-1.734670116178855526e-01,3.816790449999999946e-01,-2.268263302584544672e+00
1.098663472157515308e-01,-1.734670116178855526e-01,3.816790449999999946e-01,-2.268263302584544672e+00
8.957891034136750141e-02,-1.654820890110146048e-01,3.816790449999999946e-01,-2.222581301458088188e+00
5.814236178401610555e-02,-1.727467763458304384e-01,3.637393925000000361e-01,-2.113168657023545283e+00
5.814236178401610555e-02,-1.727467763458304384e-01,3.637393925000000361e-01,-2.113168657023545283e+00
4.562096480322294645e-02,-1.801477176599174390e-01,3.556022250000000495e-01,-2.065174499438682698e+00
2.604744443508889840e-02,-1.842100869419674991e-01,3.343477224999999997e-01,-1.949238308755935956e+00
1.311771828015933714e-02,-1.936226469854458732e-01,3.343477224999999997e-01,-1.897741561705400759e+00
3.366650761501762692e-04,-2.043912054322085392e-01,3.154215074999999757e-01,-1.827659146039420701e+00
-2.312595984016387659e-03,-2.103114957592387424e-01,3.056584850000000353e-01,-1.776038295682087709e+00
-2.312595984016387659e-03,-2.103114957592387424e-01,3.056584850000000353e-01,-1.776038295682087709e+00
-1.088431141716388788e-03,-2.413717105262375151e-01,2.927147850000000329e-01,-1.653814381665664079e+00
1.082570925957737108e-02,-2.546587704816176689e-01,2.858009549999999677e-01,-1.603873586482007729e+00
3.122901132643396069e-02,-2.572784887564149581e-01,2.769692475000000154e-01,-1.556417387437340594e+00
3.122901132643396069e-02,-2.572784887564149581e-01,2.769692475000000154e-01,-1.556417387437340594e+00
7.080915071557078444e-02,-2.490359885378629345e-01,2.705447524999999853e-01,-1.444860765167229610e+00
7.879634533174671718e-02,-2.470248358616623507e-01,2.705447524999999853e-01,-1.412546501132426080e+00
1.276718178227225775e-01,-2.341632325351791499e-01,2.570722550000000273e-01,-1.290385704033837344e+00
1.474288695212605249e-01,-2.310617317744297072e-01,2.628732424999999928e-01,-1.247439568295219514e+00
1.474288695212605249e-01,-2.310617317744297072e-01,2.628732424999999928e-01,-1.247439568295219514e+00
1.474288695212605249e-01,-2.310617317744297072e-01,2.628732424999999928e-01,-1.247439568295219514e+00
1.761448367387170311e-01,-2.111956652411450530e-01,2.708052049999999933e-01,-1.149524855550984714e+00
1.761448367387170311e-01,-2.111956652411450530e-01,2.708052049999999933e-01,-1.149524855550984714e+00
1.771045900613111568e-01,-1.976847000171164936e-01,2.835989475000000315e-01,-1.053053576117572998e+00
1.771045900613111568e-01,-1.976847000171164936e-01,2.835989475000000315e-01,-1.053053576117572998e+00
1.630641717678180391e-01,-2.103446354700534149e-01,2.923280525000000463e-01,-9.720640510491187491e-01
1.523305839551194751e-01,-2.169557997181206233e-01,3.003941875000000206e-01,-9.181086736802224202e-01
1.523305839551194751e-01,-2.169557997181206233e-01,3.003941875000000206e-01,-9.181086736802224202e-01
1.425137061238966607e-01,-2.225483381387461379e-01,3.112621600000000099e-01,-8.416973888417232930e-01
1.425137061238966607e-01,-2.225483381387461379e-01,3.112621600000000099e-01,-8.416973888417232930e-01
1.357903146030178254e-01,-2.308423871691480389e-01,3.220354225000000570e-01,-7.618036214037823273e-01
1.388337085177331343e-01,-2.343363712955479350e-01,3.264867925000000115e-01,-7.306463011255365236e-01
1.388337085177331343e-01,-2.343363712955479350e-01,3.264867925000000115e-01,-7.306463011255365236e-01
1.405292849271377320e-01,-2.421676128627645030e-01,3.264867925000000115e-01,-6.994564902819917496e-01
1.307029195845314795e-01,-2.543601302548789134e-01,3.377572825000000334e-01,-6.548651867799775150e-01
1.224572235726713310e-01,-2.632581675757539874e-01,3.421455124999999708e-01,-5.781503015772094800e-01
1.224572235726713310e-01,-2.632581675757539874e-01,3.421455124999999708e-01,-5.781503015772094800e-01
1.260036303606537622e-01,-2.668486746469124204e-01,3.501406150000000439e-01,-5.461252568367885862e-01
1.397263085689652018e-01,-2.609176484517378158e-01,3.556101174999999892e-01,-4.686038332978900711e-01
1.397263085689652018e-01,-2.609176484517378158e-01,3.556101174999999892e-01,-4.686038332978900711e-01
1.581040675270590778e-01,-2.483188325458182133e-01,3.799032325000000210e-01,-4.042245771063145976e-01
1.715610704494999195e-01,-2.478489510609873658e-01,3.871011925000000242e-01,-3.611617283329240369e-01
1.753172261404613019e-01,-2.431857393475017892e-01,3.939124199999999854e-01,-3.285966278129487383e-01
1.699232596686147956e-01,-2.337665214012982218e-01,3.939124199999999854e-01,-2.943938163806292252e-01
1.699232596686147956e-01,-2.337665214012982218e-01,3.939124199999999854e-01,-2.943938163806292252e-01
1.431506843223731562e-01,-2.005945696926779431e-01,4.057985250000000210e-01,-2.074493798909737563e-01
1.321652613390940090e-01,-1.907333335845484701e-01,4.182371049999999979e-01,-1.688848931595929026e-01
1.321652613390940090e-01,-1.907333335845484701e-01,4.182371049999999979e-01,-1.688848931595929026e-01
1.156493848781017797e-01,-1.917260102361186824e-01,4.224753775000000267e-01,-1.151505165492811011e-01
1.065828776511439924e-01,-1.929511974956096554e-01,4.260191100000000342e-01,-7.345475990959071666e-02
1.023340454808963490e-01,-1.840034589308909840e-01,4.285604950000000413e-01,-3.238285083584600821e-02
8.639590020650479707e-02,-1.603927049440891095e-01,4.290735075000000620e-01,2.470871912818730157e-02
4.638165099552284121e-02,-1.392980722656804726e-01,4.311650200000000099e-01,1.135257552577373791e-01
4.638165099552284121e-02,-1.392980722656804726e-01,4.311650200000000099e-01,1.135257552577373791e-01
3.564957369450507535e-02,-1.393062281965188332e-01,4.279448800000000275e-01,1.704693907844059830e-01
3.599972528239085007e-02,-1.590869570616232631e-01,4.238486725000000233e-01,2.589500051698463978e-01
3.957907620529539650e-02,-1.671346803359496369e-01,4.238486725000000233e-01,2.880243340014866926e-01
5.847375056978443286e-02,-1.733452885113121178e-01,4.221438925000000619e-01,3.590793028080502269e-01
7.192378350030982637e-02,-1.697290985803912022e-01,4.119388900000000020e-01,4.023245781161111645e-01
7.192378350030982637e-02,-1.697290985803912022e-01,4.119388900000000020e-01,4.023245781161111645e-01
8.976220240339220779e-02,-1.746643355544715559e-01,4.026099550000000193e-01,4.590338637892311668e-01
1.140153358122564103e-01,-1.736774512782722490e-01,3.915525625000000343e-01,5.436880982547162011e-01
1.213164085854654545e-01,-1.603779909790664093e-01,3.862645875000000339e-01,6.019023029703264305e-01
1.191703168657819167e-01,-1.487750308732683213e-01,3.807556225000000016e-01,6.476279133596326565e-01
1.191703168657819167e-01,-1.487750308732683213e-01,3.807556225000000016e-01,6.476279133596326565e-01
1.081699302461278656e-01,-1.284891586060247226e-01,3.722238300000000333e-01,7.569506095283581315e-01
1.013315900346984932e-01,-1.465845142976509030e-01,3.640945549999999864e-01,8.524843896790348374e-01
1.013315900346984932e-01,-1.465845142976509030e-01,3.640945549999999864e-01,8.524843896790348374e-01
1.013315900346984932e-01,-1.465845142976509030e-01,3.640945549999999864e-01,8.524843896790348374e-01
