1.248976960778236389e-02,-1.287174783647060394e-02,-7.602474652230739594e-03,9.998102188110351562e-01
2.907161228358745575e-02,1.709003187716007233e-02,8.973559597507119179e-04,9.994308948516845703e-01
8.652688562870025635e-02,7.776810973882675171e-02,9.057196788489818573e-03,9.931682944297790527e-01
8.652688562870025635e-02,7.776810973882675171e-02,9.057196788489818573e-03,9.931682944297790527e-01
1.774825453758239746e-01,1.672998070716857910e-01,3.230228275060653687e-02,9.692612290382385254e-01
2.009003907442092896e-01,1.978922039270401001e-01,4.375388845801353455e-02,9.584171772003173828e-01
2.083156257867813110e-01,2.041138112545013428e-01,4.801635071635246277e-02,9.553201198577880859e-01
2.059500813484191895e-01,2.173466533422470093e-01,9.912499040365219116e-02,9.489569664001464844e-01
1.868802309036254883e-01,1.896234005689620972e-01,1.429141163825988770e-01,9.532545804977416992e-01
1.903407573699951172e-01,1.868607103824615479e-01,1.434313654899597168e-01,9.530377984046936035e-01
2.019475698471069336e-01,1.894416511058807373e-01,1.790772378444671631e-01,9.440659284591674805e-01
2.042832672595977783e-01,1.869922280311584473e-01,1.932272166013717651e-01,9.412573575973510742e-01
1.990096271038055420e-01,1.816047430038452148e-01,2.160489559173583984e-01,9.384763836860656738e-01
1.803905814886093140e-01,1.466419547796249390e-01,2.505577206611633301e-01,9.397745728492736816e-01
1.513244211673736572e-01,1.487639993429183960e-01,2.797084450721740723e-01,9.363404512405395508e-01
1.331923753023147583e-01,1.420075297355651855e-01,2.898829579353332520e-01,9.370493888854980469e-01
1.107663363218307495e-01,1.351050883531570435e-01,2.980746924877166748e-01,9.384183883666992188e-01
5.609815940260887146e-02,1.232419908046722412e-01,3.174468576908111572e-01,9.385585188865661621e-01
-2.073448849841952324e-03,9.821756929159164429e-02,3.333660960197448730e-01,9.376652836799621582e-01
-6.982086598873138428e-02,7.253918051719665527e-02,3.508942723274230957e-01,9.309868216514587402e-01
-1.272495239973068237e-01,5.379370227456092834e-02,3.616544008255004883e-01,9.220194816589355469e-01
-1.513695716857910156e-01,4.427691549062728882e-02,3.641033470630645752e-01,9.179083108901977539e-01
-1.999907195568084717e-01,2.598534338176250458e-02,3.752124309539794922e-01,9.047342538833618164e-01
-2.201809734106063843e-01,1.961905509233474731e-02,3.829922378063201904e-01,8.969127535820007324e-01
-2.348290085792541504e-01,2.349097467958927155e-02,3.890674412250518799e-01,8.904661536216735840e-01
-2.498774826526641846e-01,1.796609535813331604e-02,3.930668830871582031e-01,8.847241997718811035e-01
-2.700487375259399414e-01,1.760498620569705963e-02,4.005410373210906982e-01,8.754032254219055176e-01
-2.680532932281494141e-01,1.743886992335319519e-02,4.038643538951873779e-01,8.744923472404479980e-01
-2.661692202091217041e-01,8.538668043911457062e-03,4.163626432418823242e-01,8.693234324455261230e-01
-2.661692202091217041e-01,8.538668043911457062e-03,4.163626432418823242e-01,8.693234324455261230e-01
-2.491893023252487183e-01,-2.922765852417796850e-04,4.313625097274780273e-01,8.670818805694580078e-01
-2.111580371856689453e-01,-8.180184289813041687e-03,4.632257223129272461e-01,8.606783747673034668e-01
-1.963824927806854248e-01,-9.006937034428119659e-03,4.686101078987121582e-01,8.612533211708068848e-01
-1.640132218599319458e-01,-1.071757730096578598e-02,4.856514334678649902e-01,8.585613369941711426e-01
-1.467134654521942139e-01,-1.331968978047370911e-02,4.947049915790557861e-01,8.564839363098144531e-01
-9.198667854070663452e-02,-1.989297568798065186e-02,5.171820521354675293e-01,8.506853580474853516e-01
-5.553670972585678101e-02,-2.197466231882572174e-02,5.340618491172790527e-01,8.433331251144409180e-01
-1.273907162249088287e-02,-2.642133645713329315e-02,5.540334582328796387e-01,8.319774866104125977e-01
1.119854953140020370e-02,-3.625126183032989502e-02,5.723010897636413574e-01,8.191653490066528320e-01
3.391436487436294556e-02,-4.034581035375595093e-02,5.857104063034057617e-01,8.088049888610839844e-01
3.894140571355819702e-02,-4.358219355344772339e-02,5.969582200050354004e-01,8.001406192779541016e-01
5.398911610245704651e-02,-5.090140551328659058e-02,6.229593753814697266e-01,7.787271738052368164e-01
5.553516745567321777e-02,-4.630717262625694275e-02,6.416367292404174805e-01,7.635927796363830566e-01
6.047200039029121399e-02,-4.874923825263977051e-02,6.529489159584045410e-01,7.534084916114807129e-01
6.151987239718437195e-02,-5.134613066911697388e-02,6.753350496292114258e-01,7.331449389457702637e-01
5.728947743773460388e-02,-5.544914305210113525e-02,6.901363730430603027e-01,7.192740440368652344e-01
4.533142223954200745e-02,-5.899934843182563782e-02,7.093945145606994629e-01,7.008734941482543945e-01
2.147295698523521423e-02,-5.056688934564590454e-02,7.391891479492187500e-01,6.712536215782165527e-01
1.663390919566154480e-02,-5.104978010058403015e-02,7.493138313293457031e-01,6.600349545478820801e-01
-2.138424897566437721e-03,-4.170087352395057678e-02,7.799652218818664551e-01,6.244283318519592285e-01
-2.138424897566437721e-03,-4.170087352395057678e-02,7.799652218818664551e-01,6.244283318519592285e-01
-2.359110489487648010e-02,-5.163288116455078125e-02,8.073839545249938965e-01,5.872894525527954102e-01
-4.245852306485176086e-02,-6.052498146891593933e-02,8.241320848464965820e-01,5.615517497062683105e-01
-7.432201504707336426e-02,-7.835305482149124146e-02,8.487446904182434082e-01,5.176577568054199219e-01
-9.728628396987915039e-02,-8.036562055349349976e-02,8.657432794570922852e-01,4.843195974826812744e-01
-1.064080819487571716e-01,-8.066491037607192993e-02,8.731282949447631836e-01,4.688469767570495605e-01
-1.262242197990417480e-01,-8.825585246086120605e-02,8.869035243988037109e-01,4.355233907699584961e-01
-1.370667815208435059e-01,-8.617921173572540283e-02,8.892012238502502441e-01,4.279102385044097900e-01
-1.370667815208435059e-01,-8.617921173572540283e-02,8.892012238502502441e-01,4.279102385044097900e-01
-1.411640048027038574e-01,-8.866544812917709351e-02,8.974193334579467773e-01,4.084723293781280518e-01
-1.424845457077026367e-01,-9.463193267583847046e-02,9.070364236831665039e-01,3.847441077232360840e-01
-1.489024609327316284e-01,-9.757262468338012695e-02,9.132031202316284180e-01,3.665620386600494385e-01
-1.552364975214004517e-01,-1.037875264883041382e-01,9.218800067901611328e-01,3.395101130008697510e-01
-1.564295738935470581e-01,-1.029327660799026489e-01,9.280267953872680664e-01,3.220264315605163574e-01
-1.543595939874649048e-01,-9.883732348680496216e-02,9.347326755523681641e-01,3.044326305389404297e-01
-1.492701023817062378e-01,-9.648514539003372192e-02,9.393920302391052246e-01,2.931753695011138916e-01
-1.405396461486816406e-01,-9.328167140483856201e-02,9.466902017593383789e-01,2.744539380073547363e-01
-1.294618546962738037e-01,-7.781495898962020874e-02,9.593212008476257324e-01,2.385108470916748047e-01
-1.245031878352165222e-01,-7.312573492527008057e-02,9.625496864318847656e-01,2.294554263353347778e-01
-1.219766363501548767e-01,-6.992341578006744385e-02,9.648368358612060547e-01,2.220863997936248779e-01
-9.581193327903747559e-02,-5.984872579574584961e-02,9.774232506752014160e-01,1.785553097724914551e-01
-8.687154203653335571e-02,-5.457744747400283813e-02,9.809902906417846680e-01,1.647199988365173340e-01
-6.531870365142822266e-02,-3.510399907827377319e-02,9.899924397468566895e-01,1.200675964355468750e-01
-3.891380503773689270e-02,-3.152612969279289246e-02,9.944631457328796387e-01,9.238508343696594238e-02
-1.051494944840669632e-02,-2.949902415275573730e-02,9.985399842262268066e-01,4.401504620909690857e-02
-5.021993070840835571e-03,-3.258801996707916260e-02,9.989405274391174316e-01,3.210491314530372620e-02
