1.277620782501800667e+00,-6.063704611204993045e-01,-5.478037572506089248e-01
1.315164221007310008e+00,-5.199452584476905725e-01,-4.835290927668243754e-01
1.354308300816140509e+00,-4.072456584673415647e-01,-3.899949699309631646e-01
1.357651990807193121e+00,-3.959558963537038734e-01,-3.801196122418687429e-01
1.377151541693654613e+00,-3.216420855715099725e-01,-3.132128737862500678e-01
1.386068322669324004e+00,-2.807393896350259821e-01,-2.751522013730853256e-01
1.393019794709001280e+00,-2.439177147090635378e-01,-2.402623011900290040e-01
1.405607729919899684e+00,-1.557783989821005244e-01,-1.548304496503055405e-01
1.412737355193531164e+00,-6.460004056335440226e-02,-6.453260870849385211e-02
1.413753136422750467e+00,-3.608419674644638975e-02,-3.607244880326337250e-02
1.414186456164772565e+00,8.755980820107639798e-03,8.755812994365834434e-03
1.411311552466957941e+00,9.055220523712037561e-02,9.036638931538663877e-02
1.406372429675613711e+00,1.487164720140697616e-01,1.478919108428369822e-01
1.391630417585081103e+00,2.517236199723277834e-01,2.477039223059732675e-01
1.375702450928386611e+00,3.277846343403404417e-01,3.188585775418456003e-01
1.357568455229346105e+00,3.962422104801647249e-01,3.803710697524084194e-01
1.352306739091498677e+00,4.138435494335001019e-01,3.957276579142463557e-01
1.335420187111931778e+00,4.654599057426252462e-01,4.395266535111431172e-01
1.309152575222219284e+00,5.349014253009912734e-01,4.951639533478642274e-01
1.281972142730583020e+00,5.971159228012243858e-01,5.412803266626331489e-01
1.252999201226253190e+00,6.557385162748725627e-01,5.809871005104534358e-01
1.225638057396151392e+00,7.055574762286831447e-01,6.114763127396140030e-01
1.187022491888666931e+00,7.687506772357471929e-01,6.452521520174310243e-01
1.152235971285883842e+00,8.199708936754256383e-01,6.680744579445653253e-01
1.114117487112244564e+00,8.710581065065051698e-01,6.862196025905118457e-01
1.069981493604787337e+00,9.247375862066324892e-01,6.996482921727368298e-01
1.004761124174185838e+00,9.952160988188578639e-01,7.070745698178201311e-01
9.687162574308891827e-01,1.030334320785778690e+00,7.057644147177816185e-01
9.046489771331440721e-01,1.087018964035106672e+00,6.953480153934898933e-01
8.788819227186466243e-01,1.107956030679184911e+00,6.885540857754450794e-01
8.232953797282075437e-01,1.149862912576184781e+00,6.694016013085315464e-01
7.400002652200188269e-01,1.205155428761909508e+00,6.306086722988741844e-01
6.828153550016292650e-01,1.238451933251347059e+00,5.979535332955456806e-01
6.372541416840993289e-01,1.262500359962903884e+00,5.688911524183052348e-01
5.770948292238184951e-01,1.291108654638768893e+00,5.268596967121897956e-01
5.092214693158969574e-01,1.319353438312781845e+00,4.750648093610708722e-01
4.455590355750959630e-01,1.342191173349531086e+00,4.228678190241068613e-01
3.864675541204451448e-01,1.360383339214414677e+00,3.717571629635509356e-01
2.995826015413741716e-01,1.382118035789166033e+00,2.927835850365974046e-01
2.498277014308329380e-01,1.391972025436498228e+00,2.458986257968565903e-01
1.965432915596721786e-01,1.400489462489057813e+00,1.946359560364742947e-01
1.271596129364687133e-01,1.408485155348769613e+00,1.266445407865923745e-01
3.534363009228182889e-02,1.413771844327047056e+00,3.533259079833077354e-02
-5.361176704277913164e-04,1.414213460754013552e+00,-5.361176319047656182e-04
-7.288483416216764987e-02,1.412334167592483647e+00,-7.278797511587180302e-02
-1.439554780566625891e-01,1.406867733775097218e+00,-1.432077322453633172e-01
-1.994302641573373613e-01,1.400081272547467170e+00,-1.974373499553665756e-01
-2.709457820805731831e-01,1.388015988082538898e+00,-2.659266517005350883e-01
-3.354421545500583246e-01,1.373855363912378946e+00,-3.258694553442151864e-01
-4.069018240755249982e-01,1.354411645536175435e+00,-3.896954348203385265e-01
-4.430414438686306466e-01,1.343024303210779369e+00,-4.207394429499816679e-01
-5.064937213168887453e-01,1.320403010548889311e+00,-4.728959276339444462e-01
-5.723640107592912196e-01,1.293212835997052057e+00,-5.233922975074645212e-01
-6.578160364076647282e-01,1.251909766015470327e+00,-5.823210455134093522e-01
-7.281199294637017427e-01,1.212370144930076332e+00,-6.241991223228697816e-01
-8.213233286401280253e-01,1.151272335215044018e+00,-6.686167151044868362e-01
-8.728464328612001166e-01,1.112716992159946461e+00,-6.867640667800534171e-01
-9.228180936610221874e-01,1.071637422830985731e+00,-6.992765661031077329e-01
-9.266408389648906896e-01,1.068333634948579025e+00,-7.000085433503945298e-01
-9.565225267142619670e-01,1.041664368157116272e+00,-7.045438255774542080e-01
-1.021394197512038415e+00,9.781379725216373666e-01,-7.064452470837065956e-01
-1.057116092813334074e+00,9.394176740487005794e-01,-7.022090351359264737e-01
-1.120349327992130828e+00,8.630280315653604539e-01,-6.836965087367330440e-01
-1.149015802690237287e+00,8.244772193142206884e-01,-6.698686670494674589e-01
-1.182529256654429206e+00,7.756446075080543068e-01,-6.485742079897661716e-01
-1.214913781445421392e+00,7.238677390614853824e-01,-6.218557900504178004e-01
-1.251093297951180405e+00,6.593675453202403336e-01,-5.833138210415792502e-01
-1.285724389194602191e+00,5.889930347891791929e-01,-5.354797394415085066e-01
-1.304296755124262575e+00,5.466351384354282139e-01,-5.041490594262421077e-01
