1.801779419183731079e-01,9.863740205764770508e-02,9.107892513275146484e-01
1.815611422061920166e-01,9.792250394821166992e-02,9.118688702583312988e-01
1.832100152969360352e-01,9.731941670179367065e-02,9.092649817466735840e-01
1.832100152969360352e-01,9.731941670179367065e-02,9.092649817466735840e-01
1.870422363281250000e-01,9.452813118696212769e-02,9.005394577980041504e-01
1.895204037427902222e-01,9.216667711734771729e-02,8.966433405876159668e-01
1.921025961637496948e-01,8.995565026998519897e-02,8.942502140998840332e-01
2.107594460248947144e-01,7.486355304718017578e-02,8.784236907958984375e-01
2.376957833766937256e-01,5.379216000437736511e-02,8.580990433692932129e-01
2.410620152950286865e-01,5.121050402522087097e-02,8.555035591125488281e-01
2.716205716133117676e-01,2.756312303245067596e-02,8.311827182769775391e-01
2.845761477947235107e-01,1.776806078851222992e-02,8.206305503845214844e-01
3.144564628601074219e-01,-5.074456334114074707e-03,7.998552322387695312e-01
3.662782907485961914e-01,-4.445990175008773804e-02,7.670277953147888184e-01
4.269338846206665039e-01,-8.940186351537704468e-02,7.346479892730712891e-01
4.488522708415985107e-01,-1.052687391638755798e-01,7.245212197303771973e-01
4.721140861511230469e-01,-1.218446344137191772e-01,7.151360511779785156e-01
5.201486945152282715e-01,-1.551524251699447632e-01,6.980512738227844238e-01
5.709432959556579590e-01,-1.883221715688705444e-01,6.844391226768493652e-01
6.226392388343811035e-01,-2.196907550096511841e-01,6.743970513343811035e-01
6.748930811882019043e-01,-2.475918829441070557e-01,6.676352024078369141e-01
7.004833817481994629e-01,-2.597300410270690918e-01,6.654176115989685059e-01
7.741701006889343262e-01,-2.892006635665893555e-01,6.616163849830627441e-01
8.201202750205993652e-01,-3.014941811561584473e-01,6.616322398185729980e-01
8.628914356231689453e-01,-3.075914978981018066e-01,6.635240912437438965e-01
9.022008776664733887e-01,-3.075146079063415527e-01,6.668274998664855957e-01
9.544561505317687988e-01,-2.952471375465393066e-01,6.742783188819885254e-01
9.703283309936523438e-01,-2.876182794570922852e-01,6.773686408996582031e-01
1.011506080627441406e+00,-2.554407417774200439e-01,6.882340312004089355e-01
1.011506080627441406e+00,-2.554407417774200439e-01,6.882340312004089355e-01
1.043852686882019043e+00,-2.086518853902816772e-01,7.021541595458984375e-01
1.073034763336181641e+00,-1.271375566720962524e-01,7.253656983375549316e-01
1.078243374824523926e+00,-1.038412228226661682e-01,7.322413325309753418e-01
1.085954904556274414e+00,-5.423652008175849915e-02,7.474246025085449219e-01
1.088777899742126465e+00,-2.837496437132358551e-02,7.556535601615905762e-01
1.093323349952697754e+00,5.258309468626976013e-02,7.833836078643798828e-01
1.093804478645324707e+00,1.078188568353652954e-01,8.043906092643737793e-01
1.092353940010070801e+00,1.724640429019927979e-01,8.315779566764831543e-01
1.090660929679870605e+00,2.180030494928359985e-01,8.526989817619323730e-01
1.087902188301086426e+00,2.710742354393005371e-01,8.789725303649902344e-01
1.086191058158874512e+00,2.968703508377075195e-01,8.924842476844787598e-01
1.080633997917175293e+00,3.709703683853149414e-01,9.336526393890380859e-01
1.076648235321044922e+00,4.174182415008544922e-01,9.612945914268493652e-01
1.074391245841979980e+00,4.400436282157897949e-01,9.743990898132324219e-01
1.069653511047363281e+00,4.897924065589904785e-01,1.005058884620666504e+00
1.066071510314941406e+00,5.237089395523071289e-01,1.025786161422729492e+00
1.061515808105468750e+00,5.628824234008789062e-01,1.048624634742736816e+00
1.054273366928100586e+00,6.178144216537475586e-01,1.077255249023437500e+00
1.051723241806030273e+00,6.355173587799072266e-01,1.085282683372497559e+00
1.043200731277465820e+00,6.860311031341552734e-01,1.104304432868957520e+00
1.043200731277465820e+00,6.860311031341552734e-01,1.104304432868957520e+00
1.033604145050048828e+00,7.348989248275756836e-01,1.115690350532531738e+00
1.026356458663940430e+00,7.660903334617614746e-01,1.118563771247863770e+00
1.011713385581970215e+00,8.162586092948913574e-01,1.114266395568847656e+00
9.953913688659667969e-01,8.594205379486083984e-01,1.101065039634704590e+00
9.849410057067871094e-01,8.823747038841247559e-01,1.090047717094421387e+00
9.625894427299499512e-01,9.231487512588500977e-01,1.064238309860229492e+00
9.539077877998352051e-01,9.362536668777465820e-01,1.053957581520080566e+00
9.539077877998352051e-01,9.362536668777465820e-01,1.053957581520080566e+00
9.353738427162170410e-01,9.618894457817077637e-01,1.031248211860656738e+00
9.136529564857482910e-01,9.868952631950378418e-01,1.006483197212219238e+00
8.893854022026062012e-01,1.011203527450561523e+00,9.796336293220520020e-01
8.474722504615783691e-01,1.045159220695495605e+00,9.359857439994812012e-01
8.156149387359619141e-01,1.066364169120788574e+00,9.053907394409179688e-01
7.803550362586975098e-01,1.085908651351928711e+00,8.744587898254394531e-01
7.613710165023803711e-01,1.095175743103027344e+00,8.589997291564941406e-01
7.209067940711975098e-01,1.112527370452880859e+00,8.284199833869934082e-01
6.546533107757568359e-01,1.134969949722290039e+00,7.842290997505187988e-01
6.311863660812377930e-01,1.142031550407409668e+00,7.703434824943542480e-01
6.152617931365966797e-01,1.146267771720886230e+00,7.612001299858093262e-01
5.312879085540771484e-01,1.164923548698425293e+00,7.195784449577331543e-01
