-2.000000000000000000e+01,2.000000000000000000e+01,3.382184207291407074e+04,4.106474771454841632e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.379151542993156181e+04,-2.585440350149055821e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.426990682222029136e+04,4.148863652186454143e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.473731214325825567e+04,9.321025577656867345e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.473731214325825567e+04,1.276121470073591668e+00
-2.000000000000000000e+01,2.000000000000000000e+01,3.493299397466811206e+04,-6.116857607500763017e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.437343389681319240e+04,4.783706953299237341e+00
-2.000000000000000000e+01,2.000000000000000000e+01,3.393989279807903949e+04,8.923881045399435497e-01
-2.000000000000000000e+01,2.000000000000000000e+01,3.605667651841885527e+04,4.276574966167477676e+00
-2.000000000000000000e+01,2.000000000000000000e+01,3.770756545509844727e+04,3.653573203936867575e+00
-2.000000000000000000e+01,2.000000000000000000e+01,3.770756545509844727e+04,3.931018791945117830e+00
-2.000000000000000000e+01,2.000000000000000000e+01,3.917013738383175223e+04,1.883249636696114004e+00
-2.000000000000000000e+01,2.000000000000000000e+01,4.080680819109375443e+04,5.976768055977946581e+00
-2.000000000000000000e+01,1.850796243903930360e+01,4.210843058498275786e+04,6.497514706784281557e+00
-2.000000000000000000e+01,9.136905148046745140e+00,4.727685121094413626e+04,3.588793578617571534e+00
-2.000000000000000000e+01,5.646947019226996822e+00,4.861798718098340760e+04,5.812963324026846124e+00
-2.000000000000000000e+01,6.650869475939175102e-01,4.986927046851524938e+04,4.917005933058240963e+00
-1.694624483946373061e+01,-2.585351072237859427e+00,5.020923349233287445e+04,8.029328312786686794e+00
-1.377808325777215614e+01,-5.786146720488535067e+00,5.088066683686799661e+04,6.190777956479087685e+00
-8.505850977451766326e+00,-9.545804630117107337e+00,5.110103171792208013e+04,8.208497062328302007e+00
-2.919955554197069425e+00,-1.391987737288672911e+01,5.121255988354753936e+04,7.934889340015857329e+00
4.924615384905400295e-01,-1.743482580196029730e+01,5.040155805387577129e+04,8.081646292008866084e+00
4.563122403246261172e+00,-1.885509477798959210e+01,4.932590672547622671e+04,6.543084442409127455e+00
1.132793305013368901e+01,-2.000000000000000000e+01,4.727409397653699125e+04,3.798589041684818923e+00
1.535692440527457592e+01,-2.000000000000000000e+01,4.515183704607367690e+04,1.000034626135396731e+00
1.548209386826079736e+01,-2.000000000000000000e+01,4.515183704607367690e+04,-1.536079507559246160e+00
1.697651303166605175e+01,-1.997532281965951739e+01,4.365386589769535931e+04,-5.958909111854861607e+00
1.764208109497423749e+01,-1.946359808809120651e+01,4.181838605266494415e+04,-9.525116157423143548e+00
