-1.299053663387894630e-03,2.042172290384769440e-02,-6.574503495357930660e-04,9.997904300689697266e-01
-6.112343631684780121e-03,1.262165606021881104e-02,5.079672555439174175e-04,9.999015927314758301e-01
-4.842815920710563660e-02,-2.311786822974681854e-02,-1.812905073165893555e-03,9.985574483871459961e-01
-7.093514502048492432e-02,-4.094528779387474060e-02,-4.467753693461418152e-03,9.966301918029785156e-01
-1.112607270479202271e-01,-8.921847492456436157e-02,-1.214394345879554749e-02,9.897038340568542480e-01
-1.339248120784759521e-01,-1.072233021259307861e-01,-1.356660760939121246e-02,9.850804209709167480e-01
-1.271894723176956177e-01,-1.071044802665710449e-01,-2.171309292316436768e-02,9.858397841453552246e-01
-1.348890364170074463e-01,-1.134230718016624451e-01,-1.701657101511955261e-02,9.842004776000976562e-01
-1.378305256366729736e-01,-1.194244697690010071e-01,-2.378274314105510712e-02,9.829419851303100586e-01
-1.588580310344696045e-01,-1.319525241851806641e-01,-2.743195928633213043e-02,9.780594110488891602e-01
-1.666024625301361084e-01,-1.400954127311706543e-01,-3.036552108824253082e-02,9.755485653877258301e-01
-1.685742586851119995e-01,-1.419863253831863403e-01,-2.763302251696586609e-02,9.750174880027770996e-01
-1.642356663942337036e-01,-1.359964013099670410e-01,-3.267766907811164856e-02,9.764547348022460938e-01
-1.684230566024780273e-01,-1.424583941698074341e-01,-3.524839505553245544e-02,9.747291207313537598e-01
-1.745108664035797119e-01,-1.451828330755233765e-01,-3.190280869603157043e-02,9.733704924583435059e-01
-1.505860239267349243e-01,-1.501560509204864502e-01,-3.260691463947296143e-02,9.765827059745788574e-01
-1.403272897005081177e-01,-1.467480957508087158e-01,-2.903909422457218170e-02,9.787389636039733887e-01
-1.185459122061729431e-01,-1.461292207241058350e-01,-3.067421540617942810e-02,9.816579222679138184e-01
-9.836645424365997314e-02,-1.429801285266876221e-01,-2.432619035243988037e-02,9.845247864723205566e-01
-7.193302363157272339e-02,-1.462658792734146118e-01,-2.393139526247978210e-02,9.863362908363342285e-01
-4.481020197272300720e-02,-1.328290700912475586e-01,-1.889375224709510803e-02,9.899452328681945801e-01
-1.751040108501911163e-02,-1.110016927123069763e-01,-1.517602987587451935e-02,9.935501217842102051e-01
1.112195476889610291e-02,-8.300783485174179077e-02,-1.153697539120912552e-02,9.964200854301452637e-01
6.103048846125602722e-02,-4.766765981912612915e-02,-3.403461538255214691e-03,9.969912767410278320e-01
7.328917086124420166e-02,-2.923568338155746460e-02,4.802756302524358034e-04,9.968820810317993164e-01
1.007975786924362183e-01,-3.054918255656957626e-03,2.882700180634856224e-03,9.948980808258056641e-01
1.114544495940208435e-01,2.542667090892791748e-02,7.131990045309066772e-03,9.934185743331909180e-01
1.253890097141265869e-01,5.366284400224685669e-02,9.143512696027755737e-03,9.906131625175476074e-01
1.405530422925949097e-01,8.985675871372222900e-02,1.287015713751316071e-02,9.859031438827514648e-01
1.495151072740554810e-01,1.082882732152938843e-01,8.782892487943172455e-03,9.827724695205688477e-01
1.477602720260620117e-01,1.207274794578552246e-01,1.028408389538526535e-02,9.815732240676879883e-01
1.440368145704269409e-01,1.285838782787322998e-01,4.261010792106389999e-03,9.811735153198242188e-01
1.287763267755508423e-01,1.345587223768234253e-01,4.643113352358341217e-03,9.824913144111633301e-01
1.042791828513145447e-01,1.447870731353759766e-01,1.228308072313666344e-03,9.839518070220947266e-01
8.904413133859634399e-02,1.443766951560974121e-01,-2.343945816392078996e-04,9.855082631111145020e-01
7.302194088697433472e-02,1.408772617578506470e-01,-3.154809121042490005e-03,9.873254299163818359e-01
5.599245429039001465e-02,1.365656256675720215e-01,-8.710244670510292053e-03,9.890090227127075195e-01
3.523712232708930969e-02,1.294372975826263428e-01,-4.522132221609354019e-03,9.909510016441345215e-01
1.631932519376277924e-02,1.279023438692092896e-01,-3.633973188698291779e-03,9.916459321975708008e-01
3.016828093677759171e-03,1.208464428782463074e-01,-2.913113683462142944e-03,9.926624298095703125e-01
-5.430409684777259827e-03,1.088834106922149658e-01,-4.163132980465888977e-03,9.940310120582580566e-01
-1.769777573645114899e-02,9.363406896591186523e-02,-1.269377418793737888e-03,9.954485893249511719e-01
-5.951504036784172058e-02,6.616175919771194458e-02,-3.690083045512437820e-03,9.960256218910217285e-01
-6.509014964103698730e-02,4.878751188516616821e-02,-6.836652290076017380e-03,9.966625571250915527e-01
-8.470711112022399902e-02,2.796478383243083954e-02,-3.764521330595016479e-03,9.960063099861145020e-01
-8.894748240709304810e-02,1.817434094846248627e-02,-7.141431327909231186e-03,9.958449006080627441e-01
-9.520635753870010376e-02,-1.423443481326103210e-02,-6.980157457292079926e-03,9.953313469886779785e-01
-9.662859141826629639e-02,-1.733786612749099731e-02,-1.902321819216012955e-03,9.951676726341247559e-01
-8.728340268135070801e-02,-2.548797242343425751e-02,-4.542981740087270737e-03,9.958471059799194336e-01
-8.597303181886672974e-02,-3.467336669564247131e-02,-2.071322640404105186e-03,9.956917762756347656e-01
-8.047004789113998413e-02,-4.782583564519882202e-02,-1.446071662940084934e-03,9.956079721450805664e-01
-6.951422244310379028e-02,-5.189837887883186340e-02,-1.875851652584969997e-03,9.962282776832580566e-01
-5.787282064557075500e-02,-4.982418194413185120e-02,2.688067965209484100e-03,9.970763325691223145e-01
-4.561921581625938416e-02,-4.894529283046722412e-02,2.213656669482588768e-03,9.977566599845886230e-01
-3.142064064741134644e-02,-4.595308005809783936e-02,2.609366783872246742e-03,9.984459280967712402e-01
-1.888049766421318054e-02,-4.458606243133544922e-02,3.960879985243082047e-03,9.988193511962890625e-01
-3.016167553141713142e-03,-3.793595731258392334e-02,5.530145019292831421e-03,9.992603659629821777e-01
1.393949612975120544e-03,-3.056542947888374329e-02,5.400438094511628151e-04,9.995316267013549805e-01
1.437991205602884293e-02,-1.623823493719100952e-02,1.456127967685461044e-03,9.997636675834655762e-01
1.931591145694255829e-02,-1.292039733380079269e-02,-1.519108656793832779e-03,9.997287988662719727e-01
2.822726033627986908e-02,-4.497556481510400772e-03,1.789312344044446945e-03,9.995898008346557617e-01
3.680641576647758484e-02,3.438531188294291496e-03,2.812336897477507591e-03,9.993126392364501953e-01
3.436204418540000916e-02,5.335319787263870239e-03,-1.133204204961657524e-03,9.993945956230163574e-01
3.652119264006614685e-02,2.025612816214561462e-02,2.488657366484403610e-03,9.991244673728942871e-01
3.764929994940757751e-02,2.611117623746395111e-02,2.827916992828249931e-03,9.989458322525024414e-01
3.682762011885643005e-02,2.974747680127620697e-02,-1.980685628950595856e-03,9.988768696784973145e-01
3.479514643549919128e-02,3.038071282207965851e-02,-5.555421230383217335e-04,9.989324808120727539e-01
2.836751565337181091e-02,3.358594700694084167e-02,1.560443895868957043e-03,9.990320205688476562e-01
2.089613862335681915e-02,3.376233577728271484e-02,-1.787010813131928444e-03,9.992098212242126465e-01
1.326176337897777557e-02,3.724358975887298584e-02,5.985111929476261139e-04,9.992181062698364258e-01
2.847776748239994049e-03,3.848843649029731750e-02,-1.124161499319598079e-04,9.992550611495971680e-01
-5.329307750798761845e-04,4.002337902784347534e-02,-2.296644030138850212e-03,9.991959929466247559e-01
-5.537061020731925964e-03,4.084612801671028137e-02,-3.578705945983529091e-03,9.991437196731567383e-01
-9.280027821660041809e-03,3.353781253099441528e-02,-3.324822522699832916e-03,9.993888735771179199e-01
-1.244887057691812515e-02,3.120251931250095367e-02,-4.520811140537261963e-03,9.994253516197204590e-01
-2.396006323397159576e-02,3.119723871350288391e-02,-6.005345843732357025e-03,9.992080330848693848e-01
-2.892043627798557281e-02,3.009065985679626465e-02,-4.522291477769613266e-03,9.991185069084167480e-01
-3.176500648260116577e-02,3.166220337152481079e-02,-4.333752207458019257e-03,9.989843964576721191e-01
-3.008161298930644989e-02,2.937036752700805664e-02,-8.390743285417556763e-03,9.990805983543395996e-01
-3.268916159868240356e-02,3.108384460210800171e-02,-8.549299091100692749e-03,9.989455342292785645e-01
-3.758851066231727600e-02,2.803350798785686493e-02,-9.252713993191719055e-03,9.988571405410766602e-01
