4.044478833675384521e-01,8.716242313385009766e-01,4.031385295093059540e-03
3.949238955974578857e-01,8.787174224853515625e-01,5.104029085487127304e-03
3.863180875778198242e-01,8.884254693984985352e-01,1.026801299303770065e-02
3.692882359027862549e-01,9.063451886177062988e-01,2.003625221550464630e-02
3.496136665344238281e-01,9.196900725364685059e-01,2.149193175137042999e-02
3.336959779262542725e-01,9.390830993652343750e-01,6.199222523719072342e-03
3.130108118057250977e-01,9.430246353149414062e-01,6.474712397903203964e-03
2.963472008705139160e-01,9.470389485359191895e-01,-5.276275333017110825e-03
2.854806482791900635e-01,9.561584591865539551e-01,-6.251737009733915329e-03
2.688710093498229980e-01,9.561579227447509766e-01,-2.273703459650278091e-03
2.406179755926132202e-01,9.570856690406799316e-01,8.332201279699802399e-03
2.063025087118148804e-01,9.592785239219665527e-01,8.348447270691394806e-03
1.875722855329513550e-01,9.562008976936340332e-01,1.337562222033739090e-02
1.690593212842941284e-01,9.556222558021545410e-01,9.076025336980819702e-03
1.592702716588973999e-01,9.500001668930053711e-01,1.191383227705955505e-02
1.225664168596267700e-01,9.488762021064758301e-01,1.532778237015008926e-02
1.046421006321907043e-01,9.444686174392700195e-01,1.025833748281002045e-02
8.304987847805023193e-02,9.400778412818908691e-01,1.482314988970756531e-02
7.099784165620803833e-02,9.349635243415832520e-01,1.260298304259777069e-02
4.054244980216026306e-02,9.273096919059753418e-01,-8.953059092164039612e-03
2.349676750600337982e-02,9.246195554733276367e-01,-1.405107229948043823e-02
-8.622542954981327057e-03,9.158348441123962402e-01,-2.123734541237354279e-02
-4.215417802333831787e-02,9.060544967651367188e-01,-3.166739270091056824e-02
-6.002666056156158447e-02,8.951103091239929199e-01,-2.877954021096229553e-02
-6.002666056156158447e-02,8.951103091239929199e-01,-2.877954021096229553e-02
-1.003502756357192993e-01,8.956269621849060059e-01,-6.843851413577795029e-03
-1.236291453242301941e-01,8.897082805633544922e-01,-5.042191594839096069e-03
-1.300061345100402832e-01,8.885290622711181641e-01,-2.012848854064941406e-03
-1.569168865680694580e-01,8.850302100181579590e-01,1.627028733491897583e-02
-1.862730830907821655e-01,8.771774768829345703e-01,3.327054157853126526e-02
-1.961130350828170776e-01,8.765311241149902344e-01,3.320026025176048279e-02
-2.220607995986938477e-01,8.712751269340515137e-01,1.188210025429725647e-02
-2.311175167560577393e-01,8.694100975990295410e-01,7.430120371282100677e-03
-2.406682968139648438e-01,8.612448573112487793e-01,-3.695308696478605270e-03
-2.563887536525726318e-01,8.540359139442443848e-01,-2.789482939988374710e-03
-2.767537236213684082e-01,8.523507118225097656e-01,-2.629058668389916420e-03
-2.920714318752288818e-01,8.431652784347534180e-01,4.332018550485372543e-03
-3.014439046382904053e-01,8.297165036201477051e-01,-1.641869079321622849e-03
-3.272057175636291504e-01,8.217185139656066895e-01,-1.088690292090177536e-02
-3.468137681484222412e-01,8.178717494010925293e-01,-1.475992798805236816e-02
-3.655786812305450439e-01,7.923752665519714355e-01,-7.988630793988704681e-03
-3.855543434619903564e-01,7.851337194442749023e-01,2.705910475924611092e-03
-4.126560688018798828e-01,7.667257189750671387e-01,-1.578432973474264145e-03
-4.217476248741149902e-01,7.493596673011779785e-01,-5.620220676064491272e-03
-4.217476248741149902e-01,7.493596673011779785e-01,-5.620220676064491272e-03
-4.586458206176757812e-01,7.151085734367370605e-01,-1.714442670345306396e-02
-4.586458206176757812e-01,7.151085734367370605e-01,-1.714442670345306396e-02
-4.889173805713653564e-01,6.915076971054077148e-01,-1.817025989294052124e-02
-5.164576172828674316e-01,6.688752174377441406e-01,-1.574746891856193542e-02
-5.172452330589294434e-01,6.608396172523498535e-01,-1.299612317234277725e-02
-5.442592501640319824e-01,6.453657746315002441e-01,-1.056416053324937820e-02
-5.802325010299682617e-01,6.198732852935791016e-01,1.017376407980918884e-02
-5.802325010299682617e-01,6.198732852935791016e-01,1.017376407980918884e-02
-6.196556687355041504e-01,5.776401162147521973e-01,1.905763521790504456e-02
-6.303592920303344727e-01,5.663762688636779785e-01,1.675166189670562744e-02
-6.303592920303344727e-01,5.663762688636779785e-01,1.675166189670562744e-02
-6.408692002296447754e-01,5.492895245552062988e-01,2.235402725636959076e-02
-6.630493402481079102e-01,5.392352342605590820e-01,1.909752190113067627e-02
