2.602146752178668976e-02,-1.638719439506530762e-01,6.325110793113708496e-02
9.789454750716686249e-03,-1.826633960008621216e-01,5.776388198137283325e-02
-1.294088736176490784e-02,-1.933405250310897827e-01,3.931385278701782227e-02
-5.243438854813575745e-02,-1.812736392021179199e-01,1.252798084169626236e-02
-1.076713725924491882e-01,-1.668663769960403442e-01,2.264922671020030975e-02
-2.026396989822387695e-01,-1.346844881772994995e-01,4.357516020536422729e-02
-2.315417379140853882e-01,-1.220602244138717651e-01,3.725592792034149170e-02
-3.583858311176300049e-01,-7.558752596378326416e-02,6.186084076762199402e-02
-4.563793540000915527e-01,-4.574687033891677856e-02,5.462752655148506165e-02
-5.623672604560852051e-01,-1.979911886155605316e-02,3.905640542507171631e-02
-6.992334127426147461e-01,-8.019098313525319099e-04,6.806845311075448990e-03
-8.080289959907531738e-01,1.115227956324815750e-02,-2.387958206236362457e-02
-9.197735190391540527e-01,2.672228438314050436e-04,-7.282762229442596436e-02
-1.059723854064941406e+00,-3.279540687799453735e-02,-1.180471628904342651e-01
-1.164154529571533203e+00,-7.193636894226074219e-02,-1.578216850757598877e-01
-1.238108754158020020e+00,-1.037067845463752747e-01,-1.819885373115539551e-01
-1.238108754158020020e+00,-1.037067845463752747e-01,-1.819885373115539551e-01
-1.258681535720825195e+00,-1.233124434947967529e-01,-1.871432811021804810e-01
-1.540824055671691895e+00,-4.694227874279022217e-01,-2.257828116416931152e-01
-1.559839963912963867e+00,-5.714831352233886719e-01,-1.859398484230041504e-01
-1.569114685058593750e+00,-6.561346650123596191e-01,-1.786573082208633423e-01
-1.540142416954040527e+00,-7.587337493896484375e-01,-1.263715624809265137e-01
-1.522090911865234375e+00,-8.356390595436096191e-01,-1.052238494157791138e-01
-1.411242365837097168e+00,-9.957772493362426758e-01,-1.552430447190999985e-02
-1.222699403762817383e+00,-1.104190945625305176e+00,6.799462437629699707e-02
-1.127851128578186035e+00,-1.090902209281921387e+00,1.033446639776229858e-01
-9.028288125991821289e-01,-1.123986482620239258e+00,1.221684217453002930e-01
-8.581916093826293945e-01,-1.136238932609558105e+00,1.211002618074417114e-01
-6.684129238128662109e-01,-1.116105198860168457e+00,1.273779571056365967e-01
-6.220486164093017578e-01,-1.126775026321411133e+00,1.184804588556289673e-01
-4.048772156238555908e-01,-1.080463647842407227e+00,9.419930726289749146e-02
-2.636395990848541260e-01,-1.005789399147033691e+00,6.724793463945388794e-02
-9.742303192615509033e-02,-8.854947686195373535e-01,1.056019123643636703e-02
-5.015229806303977966e-02,-8.390195965766906738e-01,-2.112162299454212189e-03
-6.948247086256742477e-03,-7.892123460769653320e-01,-3.757464140653610229e-02
3.734593465924263000e-02,-7.168860435485839844e-01,-4.850789532065391541e-02
5.801358819007873535e-02,-6.405649185180664062e-01,-7.444618642330169678e-02
7.891337573528289795e-02,-5.522726774215698242e-01,-7.867231965065002441e-02
7.004829496145248413e-02,-4.971095919609069824e-01,-8.532160520553588867e-02
3.236955031752586365e-02,-4.525119066238403320e-01,-6.145370751619338989e-02
-8.462123572826385498e-03,-4.206478893756866455e-01,-3.146084770560264587e-02
-5.742012709379196167e-02,-4.022823572158813477e-01,-2.830758690834045410e-03
-1.144283413887023926e-01,-3.920336663722991943e-01,4.071662947535514832e-02
-1.525099873542785645e-01,-4.030984342098236084e-01,6.752008199691772461e-02
-2.324882894754409790e-01,-4.312227666378021240e-01,1.324255317449569702e-01
-2.804179489612579346e-01,-4.645402431488037109e-01,1.568732708692550659e-01
-3.502792119979858398e-01,-5.055820941925048828e-01,1.712925136089324951e-01
-3.845542073249816895e-01,-5.466052293777465820e-01,1.716281473636627197e-01
-4.142936766147613525e-01,-6.097381711006164551e-01,1.295105665922164917e-01
-4.224175214767456055e-01,-6.328997611999511719e-01,1.085274666547775269e-01
-4.302106201648712158e-01,-6.689069867134094238e-01,7.653380185365676880e-02
-4.134675264358520508e-01,-7.250424623489379883e-01,2.289029024541378021e-02
-4.021327793598175049e-01,-7.457563281059265137e-01,2.653112635016441345e-03
-3.653875589370727539e-01,-7.626287341117858887e-01,-2.116848342120647430e-02
-3.176975250244140625e-01,-7.755756974220275879e-01,-3.653500974178314209e-02
-2.414482235908508301e-01,-7.818185687065124512e-01,-4.353299736976623535e-02
-1.817109435796737671e-01,-8.004617691040039062e-01,-2.466602809727191925e-02
-1.033625751733779907e-01,-7.908858656883239746e-01,3.766068955883383751e-03
-6.709226290695369244e-04,-7.717386484146118164e-01,1.390796434134244919e-02
7.570423185825347900e-02,-7.553424835205078125e-01,1.508313417434692383e-02
1.522955596446990967e-01,-7.427648901939392090e-01,2.488126046955585480e-02
2.509144842624664307e-01,-7.055778503417968750e-01,1.763597503304481506e-02
3.184998929500579834e-01,-6.820762753486633301e-01,2.751449123024940491e-02
3.734307289123535156e-01,-6.514594554901123047e-01,2.369789965450763702e-02
4.533787667751312256e-01,-6.012924909591674805e-01,1.758230291306972504e-02
4.850068092346191406e-01,-5.824406743049621582e-01,1.179683767259120941e-02
5.161211490631103516e-01,-5.501807928085327148e-01,2.398218959569931030e-02
5.517861247062683105e-01,-5.063272118568420410e-01,2.415986359119415283e-02
5.624108910560607910e-01,-4.790669977664947510e-01,1.677088066935539246e-02
5.620741248130798340e-01,-4.540648460388183594e-01,2.416314929723739624e-02
5.620741248130798340e-01,-4.540648460388183594e-01,2.416314929723739624e-02
5.275696516036987305e-01,-3.906559944152832031e-01,3.381745517253875732e-02
5.260002017021179199e-01,-3.921042084693908691e-01,3.309184312820434570e-02
4.950219094753265381e-01,-3.723532855510711670e-01,3.971568122506141663e-02
4.776571094989776611e-01,-3.573314845561981201e-01,4.323016107082366943e-02
4.660291969776153564e-01,-3.532503247261047363e-01,4.424836486577987671e-02
4.414205849170684814e-01,-3.481703400611877441e-01,4.639758542180061340e-02
4.316732585430145264e-01,-3.429476618766784668e-01,4.108011722564697266e-02
